db traj id : 3561
frame,reward,score,terminal, action
189,0, 0, False, 0
190,0, 0, False, 4
191,0, 0, False, 4
192,0, 0, False, 4
193,0, 0, False, 4
194,0, 0, False, 4
195,0, 0, False, 4
196,0, 0, False, 4
197,0, 0, False, 4
198,0, 0, False, 0
199,0, 0, False, 0
200,0, 0, False, 0
201,0, 0, False, 0
202,0, 0, False, 0
203,0, 0, False, 0
204,0, 0, False, 0
205,0, 0, False, 0
206,0, 0, False, 0
207,0, 0, False, 0
208,0, 0, False, 0
209,0, 0, False, 0
210,0, 0, False, 0
211,0, 0, False, 0
212,0, 0, False, 0
213,0, 0, False, 3
214,0, 0, False, 3
215,0, 0, False, 3
216,0, 0, False, 3
217,0, 0, False, 3
218,0, 0, False, 3
219,0, 0, False, 3
220,0, 0, False, 3
221,0, 0, False, 3
222,0, 0, False, 3
223,0, 0, False, 3
224,0, 0, False, 3
225,0, 0, False, 3
226,0, 0, False, 0
227,0, 0, False, 0
228,0, 0, False, 0
229,0, 0, False, 0
230,0, 0, False, 0
231,0, 0, False, 0
232,0, 0, False, 0
233,0, 0, False, 0
234,0, 0, False, 0
235,0, 0, False, 0
236,0, 0, False, 3
237,0, 0, False, 3
238,0, 0, False, 3
239,0, 0, False, 3
240,0, 0, False, 3
241,0, 0, False, 3
242,0, 0, False, 3
243,0, 0, False, 3
244,0, 0, False, 0
245,0, 0, False, 0
246,0, 0, False, 0
247,0, 0, False, 0
248,0, 0, False, 0
249,0, 0, False, 0
250,0, 0, False, 0
251,0, 0, False, 0
252,0, 0, False, 0
253,0, 0, False, 3
254,0, 0, False, 3
255,0, 0, False, 3
256,0, 0, False, 3
257,0, 0, False, 3
258,0, 0, False, 0
259,0, 0, False, 0
260,0, 0, False, 0
261,0, 0, False, 0
262,0, 0, False, 0
263,0, 0, False, 0
264,0, 0, False, 0
265,0, 0, False, 0
266,0, 0, False, 0
267,0, 0, False, 0
268,10, 10, False, 0
269,0, 10, False, 0
270,0, 10, False, 0
271,0, 10, False, 0
272,0, 10, False, 0
273,0, 10, False, 0
274,0, 10, False, 4
275,0, 10, False, 4
276,0, 10, False, 4
277,0, 10, False, 4
278,0, 10, False, 4
279,0, 10, False, 4
280,0, 10, False, 4
281,0, 10, False, 4
282,10, 20, False, 4
283,0, 20, False, 0
284,0, 20, False, 0
285,0, 20, False, 0
286,0, 20, False, 0
287,0, 20, False, 0
288,0, 20, False, 0
289,0, 20, False, 0
290,0, 20, False, 0
291,0, 20, False, 0
292,0, 20, False, 0
293,0, 20, False, 0
294,0, 20, False, 0
295,0, 20, False, 0
296,10, 30, False, 0
297,0, 30, False, 0
298,0, 30, False, 0
299,0, 30, False, 0
300,0, 30, False, 0
301,0, 30, False, 0
302,0, 30, False, 0
303,0, 30, False, 0
304,0, 30, False, 0
305,0, 30, False, 0
306,0, 30, False, 0
307,0, 30, False, 0
308,10, 40, False, 0
309,0, 40, False, 0
310,0, 40, False, 0
311,0, 40, False, 0
312,0, 40, False, 0
313,0, 40, False, 0
314,0, 40, False, 0
315,0, 40, False, 0
316,0, 40, False, 0
317,0, 40, False, 0
318,0, 40, False, 0
319,0, 40, False, 0
320,0, 40, False, 0
321,0, 40, False, 0
322,10, 50, False, 0
323,0, 50, False, 0
324,0, 50, False, 0
325,0, 50, False, 0
326,0, 50, False, 0
327,0, 50, False, 0
328,0, 50, False, 0
329,0, 50, False, 0
330,0, 50, False, 0
331,0, 50, False, 0
332,0, 50, False, 0
333,0, 50, False, 0
334,0, 50, False, 0
335,0, 50, False, 0
336,10, 60, False, 5
337,0, 60, False, 5
338,0, 60, False, 5
339,0, 60, False, 5
340,0, 60, False, 5
341,0, 60, False, 5
342,0, 60, False, 5
343,0, 60, False, 0
344,0, 60, False, 0
345,0, 60, False, 0
346,10, 70, False, 0
347,0, 70, False, 0
348,0, 70, False, 0
349,0, 70, False, 0
350,0, 70, False, 0
351,0, 70, False, 0
352,0, 70, False, 0
353,0, 70, False, 0
354,0, 70, False, 0
355,0, 70, False, 0
356,0, 70, False, 0
357,0, 70, False, 0
358,0, 70, False, 0
359,0, 70, False, 0
360,10, 80, False, 0
361,0, 80, False, 0
362,0, 80, False, 0
363,0, 80, False, 0
364,0, 80, False, 0
365,0, 80, False, 0
366,0, 80, False, 0
367,0, 80, False, 0
368,0, 80, False, 0
369,0, 80, False, 0
370,0, 80, False, 0
371,0, 80, False, 0
372,0, 80, False, 0
373,0, 80, False, 0
374,10, 90, False, 0
375,0, 90, False, 0
376,0, 90, False, 0
377,0, 90, False, 0
378,0, 90, False, 0
379,0, 90, False, 0
380,0, 90, False, 0
381,0, 90, False, 0
382,0, 90, False, 0
383,0, 90, False, 0
384,0, 90, False, 0
385,0, 90, False, 0
386,0, 90, False, 0
387,0, 90, False, 0
388,10, 100, False, 0
389,0, 100, False, 0
390,0, 100, False, 0
391,0, 100, False, 0
392,0, 100, False, 0
393,0, 100, False, 0
394,0, 100, False, 0
395,0, 100, False, 0
396,0, 100, False, 0
397,0, 100, False, 0
398,0, 100, False, 0
399,0, 100, False, 0
400,0, 100, False, 0
401,0, 100, False, 0
402,10, 110, False, 0
403,0, 110, False, 0
404,0, 110, False, 0
405,0, 110, False, 0
406,0, 110, False, 0
407,0, 110, False, 0
408,0, 110, False, 0
409,0, 110, False, 4
410,0, 110, False, 4
411,0, 110, False, 4
412,0, 110, False, 4
413,0, 110, False, 4
414,0, 110, False, 4
415,0, 110, False, 0
416,0, 110, False, 0
417,0, 110, False, 0
418,10, 120, False, 0
419,0, 120, False, 0
420,0, 120, False, 0
421,0, 120, False, 0
422,0, 120, False, 0
423,0, 120, False, 0
424,0, 120, False, 0
425,0, 120, False, 0
426,0, 120, False, 0
427,0, 120, False, 0
428,0, 120, False, 0
429,0, 120, False, 0
430,0, 120, False, 0
431,0, 120, False, 0
432,10, 130, False, 0
433,0, 130, False, 0
434,0, 130, False, 0
435,0, 130, False, 0
436,0, 130, False, 0
437,0, 130, False, 0
438,0, 130, False, 0
439,0, 130, False, 0
440,0, 130, False, 0
441,0, 130, False, 0
442,0, 130, False, 0
443,0, 130, False, 0
444,10, 140, False, 0
445,0, 140, False, 0
446,0, 140, False, 0
447,0, 140, False, 0
448,0, 140, False, 0
449,0, 140, False, 0
450,0, 140, False, 0
451,0, 140, False, 0
452,0, 140, False, 0
453,0, 140, False, 0
454,0, 140, False, 0
455,0, 140, False, 0
456,0, 140, False, 0
457,0, 140, False, 0
458,0, 140, False, 0
459,0, 140, False, 0
460,0, 140, False, 0
461,0, 140, False, 0
462,0, 140, False, 0
463,0, 140, False, 0
464,0, 140, False, 0
465,0, 140, False, 0
466,0, 140, False, 5
467,0, 140, False, 5
468,0, 140, False, 8
469,0, 140, False, 3
470,0, 140, False, 3
471,0, 140, False, 3
472,0, 140, False, 3
473,0, 140, False, 3
474,0, 140, False, 3
475,0, 140, False, 3
476,0, 140, False, 3
477,0, 140, False, 3
478,0, 140, False, 0
479,0, 140, False, 0
480,0, 140, False, 0
481,0, 140, False, 0
482,0, 140, False, 0
483,0, 140, False, 0
484,0, 140, False, 0
485,0, 140, False, 0
486,0, 140, False, 0
487,0, 140, False, 0
488,0, 140, False, 0
489,0, 140, False, 0
490,0, 140, False, 0
491,0, 140, False, 0
492,0, 140, False, 0
493,0, 140, False, 0
494,0, 140, False, 0
495,0, 140, False, 0
496,0, 140, False, 0
497,0, 140, False, 0
498,0, 140, False, 0
499,0, 140, False, 0
500,0, 140, False, 0
501,0, 140, False, 0
502,0, 140, False, 0
503,0, 140, False, 0
504,0, 140, False, 0
505,0, 140, False, 0
506,0, 140, False, 0
507,0, 140, False, 0
508,10, 150, False, 0
509,0, 150, False, 0
510,0, 150, False, 0
511,0, 150, False, 0
512,0, 150, False, 0
513,0, 150, False, 0
514,0, 150, False, 0
515,0, 150, False, 0
516,0, 150, False, 0
517,0, 150, False, 0
518,0, 150, False, 0
519,0, 150, False, 0
520,0, 150, False, 0
521,0, 150, False, 0
522,10, 160, False, 0
523,0, 160, False, 0
524,0, 160, False, 0
525,0, 160, False, 0
526,0, 160, False, 0
527,0, 160, False, 0
528,0, 160, False, 0
529,0, 160, False, 0
530,0, 160, False, 0
531,0, 160, False, 0
532,0, 160, False, 0
533,0, 160, False, 0
534,0, 160, False, 0
535,0, 160, False, 0
536,10, 170, False, 0
537,0, 170, False, 0
538,0, 170, False, 0
539,0, 170, False, 0
540,0, 170, False, 2
541,0, 170, False, 2
542,0, 170, False, 2
543,0, 170, False, 2
544,0, 170, False, 2
545,0, 170, False, 2
546,0, 170, False, 0
547,0, 170, False, 0
548,10, 180, False, 0
549,0, 180, False, 0
550,0, 180, False, 0
551,0, 180, False, 0
552,0, 180, False, 0
553,0, 180, False, 0
554,0, 180, False, 0
555,0, 180, False, 0
556,0, 180, False, 0
557,0, 180, False, 0
558,0, 180, False, 0
559,0, 180, False, 0
560,0, 180, False, 0
561,0, 180, False, 0
562,10, 190, False, 0
563,0, 190, False, 0
564,0, 190, False, 0
565,0, 190, False, 0
566,0, 190, False, 0
567,0, 190, False, 0
568,0, 190, False, 0
569,0, 190, False, 2
570,0, 190, False, 2
571,0, 190, False, 2
572,0, 190, False, 2
573,0, 190, False, 2
574,0, 190, False, 2
575,0, 190, False, 0
576,0, 190, False, 0
577,0, 190, False, 0
578,0, 190, False, 0
579,0, 190, False, 0
580,10, 200, False, 0
581,0, 200, False, 0
582,0, 200, False, 0
583,0, 200, False, 0
584,0, 200, False, 0
585,0, 200, False, 0
586,0, 200, False, 0
587,0, 200, False, 0
588,0, 200, False, 0
589,0, 200, False, 0
590,0, 200, False, 0
591,0, 200, False, 2
592,0, 200, False, 2
593,0, 200, False, 2
594,10, 210, False, 2
595,0, 210, False, 2
596,0, 210, False, 2
597,0, 210, False, 2
598,0, 210, False, 0
599,0, 210, False, 0
600,0, 210, False, 0
601,0, 210, False, 2
602,0, 210, False, 2
603,0, 210, False, 2
604,0, 210, False, 2
605,0, 210, False, 2
606,0, 210, False, 2
607,0, 210, False, 2
608,10, 220, False, 0
609,0, 220, False, 0
610,0, 220, False, 0
611,0, 220, False, 0
612,0, 220, False, 0
613,0, 220, False, 2
614,0, 220, False, 2
615,0, 220, False, 2
616,0, 220, False, 2
617,0, 220, False, 2
618,0, 220, False, 2
619,0, 220, False, 0
620,10, 230, False, 0
621,0, 230, False, 0
622,0, 230, False, 0
623,0, 230, False, 0
624,0, 230, False, 0
625,0, 230, False, 0
626,0, 230, False, 0
627,0, 230, False, 0
628,0, 230, False, 0
629,0, 230, False, 0
630,0, 230, False, 0
631,0, 230, False, 0
632,0, 230, False, 0
633,0, 230, False, 0
634,10, 240, False, 0
635,0, 240, False, 0
636,0, 240, False, 0
637,0, 240, False, 0
638,0, 240, False, 0
639,0, 240, False, 0
640,0, 240, False, 0
641,0, 240, False, 0
642,0, 240, False, 2
643,0, 240, False, 2
644,0, 240, False, 2
645,0, 240, False, 2
646,0, 240, False, 0
647,0, 240, False, 0
648,10, 250, False, 0
649,0, 250, False, 0
650,0, 250, False, 0
651,0, 250, False, 2
652,0, 250, False, 2
653,0, 250, False, 2
654,0, 250, False, 2
655,0, 250, False, 0
656,0, 250, False, 0
657,0, 250, False, 0
658,0, 250, False, 0
659,0, 250, False, 2
660,0, 250, False, 2
661,0, 250, False, 2
662,0, 250, False, 2
663,0, 250, False, 2
664,10, 260, False, 2
665,0, 260, False, 0
666,0, 260, False, 0
667,0, 260, False, 0
668,0, 260, False, 2
669,0, 260, False, 2
670,0, 260, False, 2
671,0, 260, False, 0
672,0, 260, False, 0
673,0, 260, False, 0
674,0, 260, False, 0
675,0, 260, False, 0
676,0, 260, False, 0
677,0, 260, False, 0
678,10, 270, False, 0
679,0, 270, False, 0
680,0, 270, False, 0
681,0, 270, False, 0
682,0, 270, False, 0
683,0, 270, False, 0
684,0, 270, False, 0
685,0, 270, False, 0
686,0, 270, False, 0
687,0, 270, False, 0
688,0, 270, False, 0
689,0, 270, False, 0
690,0, 270, False, 0
691,0, 270, False, 0
692,10, 280, False, 0
693,0, 280, False, 0
694,0, 280, False, 0
695,0, 280, False, 0
696,0, 280, False, 0
697,0, 280, False, 0
698,0, 280, False, 0
699,0, 280, False, 0
700,0, 280, False, 0
701,0, 280, False, 0
702,0, 280, False, 0
703,0, 280, False, 0
704,0, 280, False, 0
705,0, 280, False, 0
706,10, 290, False, 0
707,0, 290, False, 0
708,0, 290, False, 0
709,0, 290, False, 0
710,0, 290, False, 0
711,0, 290, False, 0
712,0, 290, False, 0
713,0, 290, False, 0
714,0, 290, False, 0
715,0, 290, False, 4
716,0, 290, False, 4
717,0, 290, False, 4
718,0, 290, False, 4
719,0, 290, False, 4
720,10, 300, False, 4
721,0, 300, False, 4
722,0, 300, False, 4
723,0, 300, False, 0
724,0, 300, False, 0
725,0, 300, False, 0
726,0, 300, False, 0
727,0, 300, False, 0
728,0, 300, False, 0
729,0, 300, False, 0
730,0, 300, False, 0
731,0, 300, False, 0
732,10, 310, False, 0
733,0, 310, False, 0
734,0, 310, False, 0
735,0, 310, False, 0
736,0, 310, False, 0
737,0, 310, False, 0
738,0, 310, False, 2
739,0, 310, False, 2
740,0, 310, False, 2
741,0, 310, False, 2
742,0, 310, False, 2
743,0, 310, False, 2
744,0, 310, False, 2
745,0, 310, False, 2
746,10, 320, False, 0
747,0, 320, False, 0
748,0, 320, False, 0
749,0, 320, False, 0
750,0, 320, False, 0
751,0, 320, False, 0
752,0, 320, False, 0
753,0, 320, False, 0
754,0, 320, False, 0
755,0, 320, False, 0
756,0, 320, False, 0
757,0, 320, False, 0
758,0, 320, False, 0
759,0, 320, False, 0
760,10, 330, False, 0
761,0, 330, False, 0
762,0, 330, False, 0
763,0, 330, False, 0
764,0, 330, False, 0
765,0, 330, False, 0
766,0, 330, False, 0
767,0, 330, False, 0
768,0, 330, False, 0
769,0, 330, False, 2
770,0, 330, False, 2
771,0, 330, False, 2
772,10, 340, False, 2
773,0, 340, False, 2
774,0, 340, False, 2
775,0, 340, False, 2
776,0, 340, False, 2
777,0, 340, False, 2
778,0, 340, False, 0
779,0, 340, False, 0
780,0, 340, False, 0
781,0, 340, False, 0
782,0, 340, False, 0
783,0, 340, False, 0
784,0, 340, False, 0
785,0, 340, False, 0
786,10, 350, False, 0
787,0, 350, False, 0
788,0, 350, False, 0
789,0, 350, False, 0
790,0, 350, False, 0
791,0, 350, False, 0
792,0, 350, False, 0
793,0, 350, False, 0
794,0, 350, False, 0
795,0, 350, False, 0
796,0, 350, False, 0
797,0, 350, False, 0
798,0, 350, False, 0
799,0, 350, False, 0
800,0, 350, False, 0
801,0, 350, False, 0
802,0, 350, False, 0
803,0, 350, False, 0
804,0, 350, False, 0
805,0, 350, False, 0
806,0, 350, False, 0
807,0, 350, False, 0
808,0, 350, False, 0
809,0, 350, False, 0
810,0, 350, False, 0
811,0, 350, False, 0
812,0, 350, False, 0
813,0, 350, False, 0
814,0, 350, False, 0
815,0, 350, False, 0
816,0, 350, False, 0
817,0, 350, False, 0
818,0, 350, False, 0
819,0, 350, False, 0
820,0, 350, False, 0
821,0, 350, False, 2
822,0, 350, False, 2
823,0, 350, False, 2
824,0, 350, False, 2
825,0, 350, False, 2
826,0, 350, False, 2
827,0, 350, False, 2
828,0, 350, False, 0
829,0, 350, False, 0
830,0, 350, False, 0
831,0, 350, False, 0
832,0, 350, False, 0
833,0, 350, False, 0
834,0, 350, False, 2
835,0, 350, False, 2
836,0, 350, False, 2
837,0, 350, False, 2
838,0, 350, False, 2
839,0, 350, False, 2
840,10, 360, False, 0
841,0, 360, False, 0
842,0, 360, False, 0
843,0, 360, False, 0
844,0, 360, False, 0
845,0, 360, False, 0
846,0, 360, False, 0
847,0, 360, False, 0
848,0, 360, False, 0
849,0, 360, False, 0
850,0, 360, False, 0
851,0, 360, False, 0
852,0, 360, False, 0
853,0, 360, False, 0
854,10, 370, False, 0
855,0, 370, False, 0
856,0, 370, False, 0
857,0, 370, False, 0
858,0, 370, False, 0
859,0, 370, False, 0
860,0, 370, False, 0
861,0, 370, False, 0
862,0, 370, False, 0
863,0, 370, False, 0
864,0, 370, False, 0
865,0, 370, False, 0
866,0, 370, False, 0
867,0, 370, False, 0
868,0, 370, False, 0
869,0, 370, False, 0
870,0, 370, False, 0
871,0, 370, False, 0
872,0, 370, False, 0
873,0, 370, False, 0
874,0, 370, False, 0
875,0, 370, False, 0
876,0, 370, False, 0
877,0, 370, False, 0
878,0, 370, False, 0
879,0, 370, False, 0
880,0, 370, False, 0
881,0, 370, False, 0
882,0, 370, False, 0
883,0, 370, False, 0
884,0, 370, False, 0
885,0, 370, False, 0
886,0, 370, False, 0
887,0, 370, False, 0
888,0, 370, False, 0
889,0, 370, False, 0
890,0, 370, False, 0
891,0, 370, False, 0
892,0, 370, False, 0
893,0, 370, False, 0
894,0, 370, False, 0
895,0, 370, False, 0
896,0, 370, False, 0
897,0, 370, False, 0
898,0, 370, False, 0
899,0, 370, False, 0
900,0, 370, False, 0
901,0, 370, False, 0
902,0, 370, False, 0
903,0, 370, False, 0
904,0, 370, False, 0
905,0, 370, False, 0
906,0, 370, False, 0
907,0, 370, False, 0
908,0, 370, False, 0
909,0, 370, False, 0
910,0, 370, False, 0
911,0, 370, False, 0
912,0, 370, False, 0
913,0, 370, False, 0
914,0, 370, False, 0
915,0, 370, False, 0
916,0, 370, False, 0
917,0, 370, False, 0
918,0, 370, False, 0
919,0, 370, False, 0
920,0, 370, False, 0
921,0, 370, False, 0
922,0, 370, False, 0
923,0, 370, False, 0
924,0, 370, False, 0
925,0, 370, False, 0
926,0, 370, False, 0
927,0, 370, False, 0
928,0, 370, False, 0
929,0, 370, False, 0
930,0, 370, False, 0
931,0, 370, False, 0
932,0, 370, False, 0
933,0, 370, False, 0
934,0, 370, False, 0
935,0, 370, False, 0
936,0, 370, False, 0
937,0, 370, False, 0
938,0, 370, False, 0
939,0, 370, False, 0
940,0, 370, False, 0
941,0, 370, False, 0
942,0, 370, False, 0
943,0, 370, False, 0
944,0, 370, False, 0
945,0, 370, False, 0
946,0, 370, False, 0
947,0, 370, False, 0
948,0, 370, False, 0
949,0, 370, False, 0
950,0, 370, False, 0
951,0, 370, False, 0
952,0, 370, False, 0
953,0, 370, False, 0
954,0, 370, False, 0
955,0, 370, False, 0
956,0, 370, False, 0
957,0, 370, False, 0
958,0, 370, False, 0
959,0, 370, False, 0
960,0, 370, False, 0
961,0, 370, False, 0
962,0, 370, False, 0
963,0, 370, False, 0
964,0, 370, False, 0
965,0, 370, False, 0
966,0, 370, False, 0
967,0, 370, False, 0
968,0, 370, False, 0
969,0, 370, False, 0
970,0, 370, False, 0
971,0, 370, False, 0
972,0, 370, False, 0
973,0, 370, False, 0
974,0, 370, False, 0
975,0, 370, False, 0
976,0, 370, False, 0
977,0, 370, False, 0
978,0, 370, False, 0
979,0, 370, False, 0
980,0, 370, False, 0
981,0, 370, False, 0
982,0, 370, False, 0
983,0, 370, False, 0
984,0, 370, False, 0
985,0, 370, False, 0
986,0, 370, False, 0
987,0, 370, False, 0
988,0, 370, False, 0
989,0, 370, False, 0
990,0, 370, False, 0
991,0, 370, False, 0
992,0, 370, False, 0
993,0, 370, False, 0
994,0, 370, False, 0
995,0, 370, False, 0
996,0, 370, False, 0
997,0, 370, False, 0
998,0, 370, False, 0
999,0, 370, False, 0
1000,0, 370, False, 0
1001,0, 370, False, 0
1002,0, 370, False, 0
1003,0, 370, False, 0
1004,0, 370, False, 0
1005,0, 370, False, 0
1006,0, 370, False, 0
1007,0, 370, False, 0
1008,0, 370, False, 0
1009,0, 370, False, 0
1010,0, 370, False, 4
1011,0, 370, False, 4
1012,0, 370, False, 4
1013,0, 370, False, 4
1014,0, 370, False, 4
1015,0, 370, False, 4
1016,0, 370, False, 4
1017,0, 370, False, 0
1018,0, 370, False, 0
1019,0, 370, False, 0
1020,0, 370, False, 0
1021,0, 370, False, 0
1022,0, 370, False, 0
1023,0, 370, False, 0
1024,0, 370, False, 0
1025,0, 370, False, 0
1026,0, 370, False, 0
1027,0, 370, False, 0
1028,0, 370, False, 0
1029,0, 370, False, 0
1030,0, 370, False, 0
1031,0, 370, False, 0
1032,0, 370, False, 0
1033,0, 370, False, 0
1034,0, 370, False, 0
1035,0, 370, False, 0
1036,0, 370, False, 0
1037,0, 370, False, 0
1038,0, 370, False, 0
1039,0, 370, False, 0
1040,0, 370, False, 0
1041,0, 370, False, 0
1042,0, 370, False, 0
1043,0, 370, False, 4
1044,0, 370, False, 4
1045,0, 370, False, 4
1046,0, 370, False, 4
1047,0, 370, False, 4
1048,0, 370, False, 4
1049,0, 370, False, 4
1050,0, 370, False, 0
1051,0, 370, False, 0
1052,0, 370, False, 0
1053,0, 370, False, 0
1054,0, 370, False, 0
1055,0, 370, False, 0
1056,0, 370, False, 4
1057,0, 370, False, 4
1058,0, 370, False, 4
1059,0, 370, False, 4
1060,0, 370, False, 4
1061,0, 370, False, 4
1062,0, 370, False, 0
1063,0, 370, False, 0
1064,0, 370, False, 0
1065,0, 370, False, 0
1066,0, 370, False, 0
1067,0, 370, False, 0
1068,0, 370, False, 4
1069,0, 370, False, 4
1070,0, 370, False, 4
1071,0, 370, False, 4
1072,0, 370, False, 4
1073,0, 370, False, 0
1074,0, 370, False, 0
1075,0, 370, False, 0
1076,0, 370, False, 0
1077,0, 370, False, 0
1078,0, 370, False, 0
1079,0, 370, False, 0
1080,0, 370, False, 0
1081,0, 370, False, 0
1082,0, 370, False, 0
1083,0, 370, False, 0
1084,0, 370, False, 0
1085,0, 370, False, 0
1086,0, 370, False, 0
1087,0, 370, False, 5
1088,0, 370, False, 5
1089,0, 370, False, 5
1090,0, 370, False, 5
1091,0, 370, False, 5
1092,0, 370, False, 5
1093,0, 370, False, 5
1094,0, 370, False, 5
1095,0, 370, False, 0
1096,0, 370, False, 0
1097,0, 370, False, 0
1098,0, 370, False, 0
1099,0, 370, False, 0
1100,0, 370, False, 0
1101,0, 370, False, 0
1102,0, 370, False, 0
1103,0, 370, False, 0
1104,0, 370, False, 0
1105,0, 370, False, 0
1106,0, 370, False, 0
1107,0, 370, False, 0
1108,0, 370, False, 0
1109,0, 370, False, 0
1110,0, 370, False, 0
1111,0, 370, False, 0
1112,0, 370, False, 0
1113,0, 370, False, 0
1114,0, 370, False, 0
1115,0, 370, False, 0
1116,0, 370, False, 0
1117,0, 370, False, 0
1118,0, 370, False, 0
1119,0, 370, False, 0
1120,0, 370, False, 0
1121,0, 370, False, 0
1122,0, 370, False, 5
1123,0, 370, False, 5
1124,0, 370, False, 5
1125,0, 370, False, 5
1126,0, 370, False, 5
1127,0, 370, False, 5
1128,0, 370, False, 5
1129,0, 370, False, 5
1130,0, 370, False, 0
1131,0, 370, False, 0
1132,0, 370, False, 0
1133,0, 370, False, 0
1134,0, 370, False, 0
1135,0, 370, False, 0
1136,0, 370, False, 0
1137,0, 370, False, 0
1138,0, 370, False, 0
1139,0, 370, False, 0
1140,0, 370, False, 0
1141,0, 370, False, 0
1142,0, 370, False, 0
1143,0, 370, False, 0
1144,0, 370, False, 0
1145,0, 370, False, 0
1146,0, 370, False, 0
1147,0, 370, False, 0
1148,0, 370, False, 0
1149,0, 370, False, 0
