db traj id : 138
frame,reward,score,terminal, action
189,0, 0, False, 0
190,0, 0, False, 0
191,0, 0, False, 0
192,0, 0, False, 0
193,0, 0, False, 0
194,0, 0, False, 0
195,0, 0, False, 0
196,0, 0, False, 0
197,0, 0, False, 0
198,0, 0, False, 0
199,0, 0, False, 0
200,0, 0, False, 0
201,0, 0, False, 0
202,0, 0, False, 0
203,0, 0, False, 0
204,0, 0, False, 0
205,0, 0, False, 0
206,0, 0, False, 0
207,0, 0, False, 0
208,0, 0, False, 0
209,0, 0, False, 0
210,0, 0, False, 0
211,0, 0, False, 0
212,0, 0, False, 1
213,0, 0, False, 1
214,0, 0, False, 1
215,0, 0, False, 1
216,0, 0, False, 1
217,0, 0, False, 1
218,0, 0, False, 1
219,0, 0, False, 1
220,0, 0, False, 1
221,0, 0, False, 1
222,0, 0, False, 1
223,0, 0, False, 1
224,0, 0, False, 1
225,0, 0, False, 1
226,0, 0, False, 1
227,0, 0, False, 1
228,0, 0, False, 1
229,0, 0, False, 1
230,0, 0, False, 1
231,0, 0, False, 0
232,0, 0, False, 0
233,0, 0, False, 0
234,0, 0, False, 0
235,0, 0, False, 0
236,0, 0, False, 0
237,0, 0, False, 0
238,0, 0, False, 0
239,0, 0, False, 0
240,0, 0, False, 0
241,0, 0, False, 0
242,0, 0, False, 0
243,0, 0, False, 0
244,0, 0, False, 0
245,0, 0, False, 0
246,0, 0, False, 0
247,0, 0, False, 0
248,0, 0, False, 0
249,0, 0, False, 0
250,0, 0, False, 0
251,0, 0, False, 0
252,0, 0, False, 0
253,0, 0, False, 0
254,0, 0, False, 0
255,0, 0, False, 0
256,0, 0, False, 0
257,0, 0, False, 0
258,0, 0, False, 0
259,0, 0, False, 0
260,0, 0, False, 0
261,0, 0, False, 0
262,0, 0, False, 0
263,0, 0, False, 0
264,0, 0, False, 0
265,0, 0, False, 0
266,0, 0, False, 0
267,0, 0, False, 0
268,0, 0, False, 0
269,0, 0, False, 0
270,0, 0, False, 0
271,0, 0, False, 0
272,0, 0, False, 0
273,0, 0, False, 0
274,0, 0, False, 0
275,0, 0, False, 0
276,10, 10, False, 0
277,0, 10, False, 0
278,0, 10, False, 0
279,0, 10, False, 0
280,0, 10, False, 0
281,0, 10, False, 0
282,0, 10, False, 0
283,0, 10, False, 0
284,0, 10, False, 0
285,0, 10, False, 0
286,0, 10, False, 0
287,0, 10, False, 0
288,0, 10, False, 0
289,0, 10, False, 0
290,10, 20, False, 0
291,0, 20, False, 0
292,0, 20, False, 0
293,0, 20, False, 0
294,0, 20, False, 0
295,0, 20, False, 0
296,0, 20, False, 0
297,0, 20, False, 0
298,0, 20, False, 0
299,0, 20, False, 0
300,0, 20, False, 0
301,0, 20, False, 0
302,0, 20, False, 0
303,0, 20, False, 0
304,10, 30, False, 0
305,0, 30, False, 0
306,0, 30, False, 0
307,0, 30, False, 0
308,0, 30, False, 0
309,0, 30, False, 0
310,0, 30, False, 0
311,0, 30, False, 0
312,0, 30, False, 0
313,0, 30, False, 0
314,0, 30, False, 0
315,0, 30, False, 0
316,10, 40, False, 0
317,0, 40, False, 0
318,0, 40, False, 0
319,0, 40, False, 0
320,0, 40, False, 0
321,0, 40, False, 0
322,0, 40, False, 0
323,0, 40, False, 0
324,0, 40, False, 0
325,0, 40, False, 0
326,0, 40, False, 0
327,0, 40, False, 0
328,0, 40, False, 0
329,0, 40, False, 0
330,10, 50, False, 0
331,0, 50, False, 0
332,0, 50, False, 0
333,0, 50, False, 0
334,0, 50, False, 0
335,0, 50, False, 0
336,0, 50, False, 0
337,0, 50, False, 0
338,0, 50, False, 5
339,0, 50, False, 5
340,0, 50, False, 5
341,0, 50, False, 5
342,0, 50, False, 5
343,0, 50, False, 5
344,10, 60, False, 5
345,0, 60, False, 5
346,0, 60, False, 5
347,0, 60, False, 5
348,0, 60, False, 5
349,0, 60, False, 5
350,0, 60, False, 5
351,0, 60, False, 5
352,0, 60, False, 5
353,0, 60, False, 5
354,10, 70, False, 5
355,0, 70, False, 5
356,0, 70, False, 5
357,0, 70, False, 5
358,0, 70, False, 5
359,0, 70, False, 5
360,0, 70, False, 5
361,0, 70, False, 5
362,0, 70, False, 5
363,0, 70, False, 5
364,0, 70, False, 5
365,0, 70, False, 5
366,0, 70, False, 5
367,0, 70, False, 5
368,10, 80, False, 5
369,0, 80, False, 5
370,0, 80, False, 5
371,0, 80, False, 5
372,0, 80, False, 5
373,0, 80, False, 5
374,0, 80, False, 5
375,0, 80, False, 5
376,0, 80, False, 5
377,0, 80, False, 5
378,0, 80, False, 5
379,0, 80, False, 5
380,0, 80, False, 5
381,0, 80, False, 5
382,10, 90, False, 5
383,0, 90, False, 5
384,0, 90, False, 5
385,0, 90, False, 5
386,0, 90, False, 5
387,0, 90, False, 5
388,0, 90, False, 5
389,0, 90, False, 5
390,0, 90, False, 5
391,0, 90, False, 5
392,0, 90, False, 5
393,0, 90, False, 5
394,0, 90, False, 5
395,0, 90, False, 5
396,10, 100, False, 5
397,0, 100, False, 5
398,0, 100, False, 5
399,0, 100, False, 5
400,0, 100, False, 5
401,0, 100, False, 0
402,0, 100, False, 4
403,0, 100, False, 4
404,0, 100, False, 4
405,0, 100, False, 4
406,0, 100, False, 4
407,0, 100, False, 4
408,0, 100, False, 4
409,0, 100, False, 4
410,10, 110, False, 4
411,0, 110, False, 4
412,0, 110, False, 4
413,0, 110, False, 4
414,0, 110, False, 4
415,0, 110, False, 4
416,0, 110, False, 4
417,0, 110, False, 4
418,0, 110, False, 4
419,0, 110, False, 4
420,0, 110, False, 4
421,0, 110, False, 4
422,0, 110, False, 4
423,0, 110, False, 4
424,0, 110, False, 4
425,0, 110, False, 4
426,10, 120, False, 4
427,0, 120, False, 4
428,0, 120, False, 4
429,0, 120, False, 4
430,0, 120, False, 4
431,0, 120, False, 4
432,0, 120, False, 4
433,0, 120, False, 4
434,0, 120, False, 4
435,0, 120, False, 4
436,0, 120, False, 4
437,0, 120, False, 4
438,0, 120, False, 4
439,0, 120, False, 4
440,10, 130, False, 4
441,0, 130, False, 4
442,0, 130, False, 4
443,0, 130, False, 4
444,0, 130, False, 4
445,0, 130, False, 4
446,0, 130, False, 4
447,0, 130, False, 4
448,0, 130, False, 4
449,0, 130, False, 4
450,0, 130, False, 4
451,0, 130, False, 4
452,10, 140, False, 4
453,0, 140, False, 4
454,0, 140, False, 4
455,0, 140, False, 4
456,0, 140, False, 4
457,0, 140, False, 7
458,0, 140, False, 7
459,0, 140, False, 2
460,0, 140, False, 2
461,0, 140, False, 2
462,0, 140, False, 2
463,0, 140, False, 2
464,0, 140, False, 2
465,0, 140, False, 2
466,50, 190, False, 2
467,0, 190, False, 2
468,0, 190, False, 2
469,0, 190, False, 2
470,0, 190, False, 2
471,0, 190, False, 2
472,0, 190, False, 2
473,0, 190, False, 2
474,0, 190, False, 2
475,0, 190, False, 2
476,0, 190, False, 2
477,0, 190, False, 2
478,0, 190, False, 2
479,0, 190, False, 2
480,0, 190, False, 2
481,0, 190, False, 2
482,10, 200, False, 2
483,0, 200, False, 2
484,0, 200, False, 2
485,0, 200, False, 2
486,0, 200, False, 2
487,0, 200, False, 2
488,0, 200, False, 6
489,0, 200, False, 6
490,0, 200, False, 6
491,0, 200, False, 6
492,0, 200, False, 6
493,0, 200, False, 6
494,0, 200, False, 6
495,0, 200, False, 6
496,10, 210, False, 6
497,0, 210, False, 6
498,0, 210, False, 6
499,0, 210, False, 2
500,0, 210, False, 2
501,0, 210, False, 2
502,0, 210, False, 2
503,0, 210, False, 2
504,0, 210, False, 2
505,0, 210, False, 2
506,10, 220, False, 2
507,0, 220, False, 2
508,0, 220, False, 2
509,0, 220, False, 2
510,0, 220, False, 2
511,0, 220, False, 2
512,0, 220, False, 2
513,0, 220, False, 2
514,0, 220, False, 2
515,0, 220, False, 2
516,0, 220, False, 2
517,0, 220, False, 2
518,0, 220, False, 2
519,0, 220, False, 2
520,0, 220, False, 2
521,0, 220, False, 2
522,0, 220, False, 2
523,0, 220, False, 2
524,10, 230, False, 2
525,0, 230, False, 2
526,0, 230, False, 2
527,0, 230, False, 2
528,0, 230, False, 0
529,0, 230, False, 0
530,0, 230, False, 0
531,0, 230, False, 0
532,0, 230, False, 2
533,0, 230, False, 2
534,0, 230, False, 2
535,0, 230, False, 2
536,0, 230, False, 2
537,0, 230, False, 2
538,10, 240, False, 2
539,0, 240, False, 2
540,0, 240, False, 2
541,0, 240, False, 2
542,0, 240, False, 2
543,0, 240, False, 2
544,0, 240, False, 2
545,0, 240, False, 2
546,0, 240, False, 2
547,0, 240, False, 2
548,0, 240, False, 2
549,0, 240, False, 2
550,0, 240, False, 2
551,0, 240, False, 2
552,10, 250, False, 2
553,0, 250, False, 2
554,0, 250, False, 2
555,0, 250, False, 2
556,0, 250, False, 2
557,0, 250, False, 2
558,0, 250, False, 2
559,0, 250, False, 2
560,0, 250, False, 2
561,0, 250, False, 2
562,0, 250, False, 2
563,0, 250, False, 2
564,0, 250, False, 2
565,0, 250, False, 2
566,10, 260, False, 2
567,0, 260, False, 2
568,0, 260, False, 2
569,0, 260, False, 2
570,0, 260, False, 2
571,0, 260, False, 2
572,0, 260, False, 2
573,0, 260, False, 2
574,0, 260, False, 2
575,0, 260, False, 2
576,0, 260, False, 2
577,0, 260, False, 2
578,0, 260, False, 2
579,0, 260, False, 2
580,10, 270, False, 2
581,0, 270, False, 2
582,0, 270, False, 2
583,0, 270, False, 2
584,0, 270, False, 2
585,0, 270, False, 2
586,0, 270, False, 2
587,0, 270, False, 2
588,0, 270, False, 2
589,0, 270, False, 2
590,0, 270, False, 2
591,0, 270, False, 2
592,0, 270, False, 2
593,0, 270, False, 2
594,10, 280, False, 2
595,0, 280, False, 2
596,0, 280, False, 2
597,0, 280, False, 2
598,0, 280, False, 2
599,0, 280, False, 2
600,0, 280, False, 2
601,0, 280, False, 2
602,0, 280, False, 2
603,0, 280, False, 2
604,0, 280, False, 2
605,0, 280, False, 2
606,0, 280, False, 2
607,0, 280, False, 2
608,10, 290, False, 2
609,0, 290, False, 2
610,0, 290, False, 7
611,0, 290, False, 7
612,0, 290, False, 7
613,0, 290, False, 7
614,0, 290, False, 7
615,0, 290, False, 7
616,0, 290, False, 7
617,0, 290, False, 7
618,0, 290, False, 7
619,0, 290, False, 7
620,0, 290, False, 7
621,0, 290, False, 7
622,10, 300, False, 2
623,0, 300, False, 2
624,0, 300, False, 2
625,0, 300, False, 2
626,0, 300, False, 2
627,0, 300, False, 2
628,0, 300, False, 2
629,0, 300, False, 2
630,0, 300, False, 2
631,0, 300, False, 2
632,10, 310, False, 2
633,0, 310, False, 2
634,0, 310, False, 2
635,0, 310, False, 2
636,0, 310, False, 2
637,0, 310, False, 2
638,0, 310, False, 2
639,0, 310, False, 2
640,0, 310, False, 2
641,0, 310, False, 2
642,0, 310, False, 2
643,0, 310, False, 2
644,50, 360, False, 2
645,0, 360, False, 2
646,0, 360, False, 2
647,0, 360, False, 2
648,0, 360, False, 2
649,0, 360, False, 2
650,0, 360, False, 2
651,0, 360, False, 6
652,0, 360, False, 6
653,0, 360, False, 6
654,0, 360, False, 6
655,0, 360, False, 6
656,0, 360, False, 6
657,0, 360, False, 6
658,0, 360, False, 6
659,0, 360, False, 6
660,10, 370, False, 6
661,0, 370, False, 6
662,0, 370, False, 6
663,0, 370, False, 6
664,0, 370, False, 6
665,0, 370, False, 6
666,0, 370, False, 2
667,0, 370, False, 2
668,0, 370, False, 2
669,0, 370, False, 2
670,0, 370, False, 2
671,0, 370, False, 2
672,10, 380, False, 2
673,0, 380, False, 2
674,0, 380, False, 2
675,0, 380, False, 2
676,0, 380, False, 2
677,0, 380, False, 2
678,0, 380, False, 2
679,0, 380, False, 2
680,0, 380, False, 2
681,0, 380, False, 2
682,0, 380, False, 2
683,0, 380, False, 2
684,10, 390, False, 2
685,0, 390, False, 2
686,0, 390, False, 2
687,0, 390, False, 2
688,0, 390, False, 2
689,0, 390, False, 2
690,0, 390, False, 2
691,0, 390, False, 2
692,0, 390, False, 2
693,0, 390, False, 2
694,0, 390, False, 2
695,0, 390, False, 2
696,0, 390, False, 2
697,0, 390, False, 2
698,10, 400, False, 2
699,0, 400, False, 2
700,0, 400, False, 2
701,0, 400, False, 2
702,0, 400, False, 2
703,0, 400, False, 2
704,0, 400, False, 2
705,0, 400, False, 2
706,0, 400, False, 2
707,0, 400, False, 2
708,0, 400, False, 2
709,0, 400, False, 2
710,0, 400, False, 2
711,0, 400, False, 2
712,0, 400, False, 2
713,0, 400, False, 0
714,0, 400, False, 5
715,0, 400, False, 5
716,0, 400, False, 5
717,0, 400, False, 5
718,0, 400, False, 5
719,0, 400, False, 5
720,0, 400, False, 5
721,0, 400, False, 5
722,0, 400, False, 5
723,0, 400, False, 5
724,0, 400, False, 5
725,0, 400, False, 5
726,0, 400, False, 5
727,0, 400, False, 5
728,0, 400, False, 5
729,0, 400, False, 5
730,0, 400, False, 5
731,0, 400, False, 5
732,0, 400, False, 5
733,0, 400, False, 5
734,0, 400, False, 5
735,0, 400, False, 5
736,0, 400, False, 5
737,0, 400, False, 5
738,0, 400, False, 5
739,0, 400, False, 5
740,0, 400, False, 5
741,0, 400, False, 5
742,0, 400, False, 0
743,0, 400, False, 0
744,0, 400, False, 0
745,0, 400, False, 3
746,0, 400, False, 3
747,0, 400, False, 3
748,0, 400, False, 3
749,0, 400, False, 3
750,0, 400, False, 3
751,0, 400, False, 3
752,0, 400, False, 3
753,0, 400, False, 3
754,0, 400, False, 3
755,0, 400, False, 3
756,0, 400, False, 3
757,0, 400, False, 3
758,0, 400, False, 3
759,0, 400, False, 3
760,0, 400, False, 3
761,0, 400, False, 3
762,0, 400, False, 3
763,0, 400, False, 3
764,0, 400, False, 3
765,0, 400, False, 0
766,0, 400, False, 0
767,0, 400, False, 0
768,0, 400, False, 0
769,0, 400, False, 0
770,0, 400, False, 0
771,0, 400, False, 0
772,0, 400, False, 0
773,0, 400, False, 0
774,0, 400, False, 0
775,0, 400, False, 0
776,0, 400, False, 0
777,0, 400, False, 0
778,0, 400, False, 0
779,0, 400, False, 0
780,0, 400, False, 0
781,0, 400, False, 0
782,0, 400, False, 5
783,0, 400, False, 5
784,0, 400, False, 5
785,0, 400, False, 5
786,0, 400, False, 5
787,0, 400, False, 5
788,0, 400, False, 5
789,0, 400, False, 5
790,10, 410, False, 5
791,0, 410, False, 5
792,0, 410, False, 5
793,0, 410, False, 0
794,0, 410, False, 0
795,0, 410, False, 0
796,0, 410, False, 0
797,0, 410, False, 0
798,0, 410, False, 0
799,0, 410, False, 0
800,0, 410, False, 0
801,0, 410, False, 0
802,0, 410, False, 0
803,0, 410, False, 4
804,10, 420, False, 4
805,0, 420, False, 4
806,0, 420, False, 4
807,0, 420, False, 4
808,0, 420, False, 4
809,0, 420, False, 4
810,0, 420, False, 4
811,0, 420, False, 4
812,0, 420, False, 4
813,0, 420, False, 4
814,0, 420, False, 4
815,0, 420, False, 4
816,0, 420, False, 4
817,0, 420, False, 4
818,0, 420, False, 4
819,0, 420, False, 4
820,10, 430, False, 4
821,0, 430, False, 4
822,0, 430, False, 4
823,0, 430, False, 4
824,0, 430, False, 4
825,0, 430, False, 4
826,0, 430, False, 4
827,0, 430, False, 4
828,0, 430, False, 4
829,0, 430, False, 4
830,0, 430, False, 4
831,0, 430, False, 4
832,0, 430, False, 4
833,0, 430, False, 4
834,0, 430, False, 4
835,0, 430, False, 0
836,0, 430, False, 0
837,0, 430, False, 5
838,0, 430, False, 5
839,0, 430, False, 5
840,0, 430, False, 5
841,0, 430, False, 5
842,0, 430, False, 5
843,0, 430, False, 5
844,0, 430, False, 5
845,0, 430, False, 5
846,0, 430, False, 5
847,0, 430, False, 5
848,0, 430, False, 5
849,0, 430, False, 5
850,0, 430, False, 5
851,0, 430, False, 5
852,0, 430, False, 5
853,0, 430, False, 5
854,0, 430, False, 5
855,0, 430, False, 5
856,0, 430, False, 5
857,0, 430, False, 5
858,0, 430, False, 5
859,0, 430, False, 5
860,0, 430, False, 5
861,0, 430, False, 5
862,0, 430, False, 5
863,0, 430, False, 5
864,0, 430, False, 5
865,0, 430, False, 5
866,0, 430, False, 0
867,0, 430, False, 0
868,0, 430, False, 3
869,0, 430, False, 3
870,0, 430, False, 3
871,0, 430, False, 3
872,0, 430, False, 3
873,0, 430, False, 3
874,0, 430, False, 3
875,0, 430, False, 3
876,0, 430, False, 3
877,0, 430, False, 3
878,0, 430, False, 0
879,0, 430, False, 0
880,0, 430, False, 0
881,0, 430, False, 0
882,0, 430, False, 5
883,0, 430, False, 5
884,0, 430, False, 5
885,0, 430, False, 5
886,0, 430, False, 5
887,0, 430, False, 5
888,200, 630, False, 5
889,0, 630, False, 5
890,0, 630, False, 5
891,0, 630, False, 5
892,0, 630, False, 5
893,0, 630, False, 5
894,0, 630, False, 5
895,0, 630, False, 5
896,0, 630, False, 5
897,0, 630, False, 5
898,0, 630, False, 5
899,0, 630, False, 5
900,0, 630, False, 5
901,0, 630, False, 5
902,0, 630, False, 5
903,0, 630, False, 5
904,0, 630, False, 9
905,0, 630, False, 9
906,0, 630, False, 9
907,0, 630, False, 9
908,0, 630, False, 9
909,0, 630, False, 9
910,0, 630, False, 9
911,0, 630, False, 9
912,0, 630, False, 9
913,0, 630, False, 9
914,0, 630, False, 9
915,0, 630, False, 9
916,0, 630, False, 9
917,0, 630, False, 9
918,0, 630, False, 4
919,0, 630, False, 4
920,0, 630, False, 4
921,0, 630, False, 4
922,0, 630, False, 4
923,0, 630, False, 0
924,0, 630, False, 0
925,0, 630, False, 0
926,0, 630, False, 0
927,0, 630, False, 0
928,0, 630, False, 0
929,0, 630, False, 0
930,0, 630, False, 0
931,0, 630, False, 0
932,0, 630, False, 0
933,0, 630, False, 0
934,0, 630, False, 0
935,0, 630, False, 0
936,0, 630, False, 5
937,0, 630, False, 5
938,0, 630, False, 5
939,0, 630, False, 5
940,0, 630, False, 5
941,0, 630, False, 5
942,0, 630, False, 5
943,0, 630, False, 5
944,0, 630, False, 5
945,0, 630, False, 8
946,0, 630, False, 8
947,0, 630, False, 3
948,0, 630, False, 3
949,0, 630, False, 3
950,0, 630, False, 3
951,0, 630, False, 3
952,0, 630, False, 3
953,0, 630, False, 3
954,0, 630, False, 3
955,0, 630, False, 3
956,0, 630, False, 0
957,0, 630, False, 0
958,400, 1030, False, 0
959,0, 1030, False, 0
960,0, 1030, False, 0
961,0, 1030, False, 0
962,0, 1030, False, 0
963,0, 1030, False, 5
964,0, 1030, False, 5
965,0, 1030, False, 5
966,0, 1030, False, 5
967,0, 1030, False, 5
968,0, 1030, False, 5
969,0, 1030, False, 5
970,0, 1030, False, 5
971,0, 1030, False, 5
972,0, 1030, False, 5
973,0, 1030, False, 5
974,0, 1030, False, 5
975,0, 1030, False, 5
976,0, 1030, False, 5
977,0, 1030, False, 5
978,0, 1030, False, 5
979,0, 1030, False, 5
980,0, 1030, False, 5
981,0, 1030, False, 5
982,0, 1030, False, 5
983,0, 1030, False, 5
984,0, 1030, False, 5
985,0, 1030, False, 5
986,0, 1030, False, 0
987,0, 1030, False, 0
988,0, 1030, False, 0
989,0, 1030, False, 0
990,0, 1030, False, 0
991,0, 1030, False, 0
992,0, 1030, False, 0
993,0, 1030, False, 0
994,0, 1030, False, 0
995,0, 1030, False, 0
996,0, 1030, False, 0
997,0, 1030, False, 0
998,0, 1030, False, 0
999,0, 1030, False, 0
1000,10, 1040, False, 0
1001,0, 1040, False, 0
1002,0, 1040, False, 0
1003,0, 1040, False, 0
1004,0, 1040, False, 0
1005,0, 1040, False, 0
1006,0, 1040, False, 0
1007,0, 1040, False, 0
1008,0, 1040, False, 0
1009,0, 1040, False, 0
1010,0, 1040, False, 0
1011,0, 1040, False, 0
1012,0, 1040, False, 0
1013,0, 1040, False, 0
1014,10, 1050, False, 0
1015,0, 1050, False, 0
1016,0, 1050, False, 0
1017,0, 1050, False, 2
1018,0, 1050, False, 2
1019,0, 1050, False, 2
1020,0, 1050, False, 2
1021,0, 1050, False, 2
1022,0, 1050, False, 2
1023,0, 1050, False, 2
1024,0, 1050, False, 2
1025,0, 1050, False, 2
1026,0, 1050, False, 2
1027,0, 1050, False, 2
1028,0, 1050, False, 2
1029,0, 1050, False, 2
1030,0, 1050, False, 2
1031,0, 1050, False, 2
1032,10, 1060, False, 2
1033,0, 1060, False, 2
1034,0, 1060, False, 2
1035,0, 1060, False, 2
1036,0, 1060, False, 2
1037,0, 1060, False, 2
1038,0, 1060, False, 2
1039,0, 1060, False, 6
1040,0, 1060, False, 6
1041,0, 1060, False, 6
1042,0, 1060, False, 6
1043,0, 1060, False, 6
1044,0, 1060, False, 6
1045,0, 1060, False, 6
1046,10, 1070, False, 6
1047,0, 1070, False, 6
1048,0, 1070, False, 6
1049,0, 1070, False, 6
1050,0, 1070, False, 6
1051,0, 1070, False, 6
1052,0, 1070, False, 6
1053,0, 1070, False, 6
1054,0, 1070, False, 6
1055,0, 1070, False, 6
1056,10, 1080, False, 6
1057,0, 1080, False, 6
1058,0, 1080, False, 6
1059,0, 1080, False, 6
1060,0, 1080, False, 6
1061,0, 1080, False, 6
1062,0, 1080, False, 6
1063,0, 1080, False, 6
1064,0, 1080, False, 6
1065,0, 1080, False, 6
1066,0, 1080, False, 6
1067,0, 1080, False, 6
1068,10, 1090, False, 6
1069,0, 1090, False, 6
1070,0, 1090, False, 6
1071,0, 1090, False, 2
1072,0, 1090, False, 2
1073,0, 1090, False, 2
1074,0, 1090, False, 2
1075,0, 1090, False, 2
1076,0, 1090, False, 2
1077,0, 1090, False, 2
1078,0, 1090, False, 2
1079,0, 1090, False, 2
1080,0, 1090, False, 2
1081,0, 1090, False, 2
1082,10, 1100, False, 2
1083,0, 1100, False, 2
1084,0, 1100, False, 2
1085,0, 1100, False, 2
1086,0, 1100, False, 2
1087,0, 1100, False, 2
1088,0, 1100, False, 2
1089,0, 1100, False, 2
1090,0, 1100, False, 2
1091,0, 1100, False, 2
1092,0, 1100, False, 2
1093,0, 1100, False, 2
1094,0, 1100, False, 2
1095,0, 1100, False, 2
1096,0, 1100, False, 2
1097,0, 1100, False, 2
1098,0, 1100, False, 2
1099,0, 1100, False, 2
1100,10, 1110, False, 2
1101,0, 1110, False, 2
1102,0, 1110, False, 2
1103,0, 1110, False, 2
1104,0, 1110, False, 2
1105,0, 1110, False, 2
1106,0, 1110, False, 2
1107,0, 1110, False, 2
1108,0, 1110, False, 2
1109,0, 1110, False, 2
1110,0, 1110, False, 2
1111,0, 1110, False, 2
1112,0, 1110, False, 2
1113,0, 1110, False, 2
1114,10, 1120, False, 2
1115,0, 1120, False, 2
1116,0, 1120, False, 2
1117,0, 1120, False, 2
1118,0, 1120, False, 2
1119,0, 1120, False, 2
1120,0, 1120, False, 2
1121,0, 1120, False, 0
1122,0, 1120, False, 0
1123,0, 1120, False, 0
1124,0, 1120, False, 0
1125,0, 1120, False, 0
1126,0, 1120, False, 0
1127,0, 1120, False, 0
1128,10, 1130, False, 0
1129,0, 1130, False, 0
1130,0, 1130, False, 0
1131,0, 1130, False, 0
1132,0, 1130, False, 0
1133,0, 1130, False, 0
1134,0, 1130, False, 0
1135,0, 1130, False, 0
