db traj id : 560
frame,reward,score,terminal, action
189,0, 0, False, 0
190,0, 0, False, 0
191,0, 0, False, 0
192,0, 0, False, 0
193,0, 0, False, 0
194,0, 0, False, 0
195,0, 0, False, 0
196,0, 0, False, 0
197,0, 0, False, 0
198,0, 0, False, 0
199,0, 0, False, 0
200,0, 0, False, 0
201,0, 0, False, 0
202,0, 0, False, 0
203,0, 0, False, 4
204,0, 0, False, 4
205,0, 0, False, 4
206,0, 0, False, 4
207,0, 0, False, 4
208,0, 0, False, 4
209,0, 0, False, 4
210,0, 0, False, 4
211,0, 0, False, 4
212,0, 0, False, 4
213,0, 0, False, 4
214,0, 0, False, 4
215,0, 0, False, 4
216,0, 0, False, 4
217,0, 0, False, 4
218,0, 0, False, 4
219,0, 0, False, 4
220,0, 0, False, 4
221,0, 0, False, 4
222,0, 0, False, 4
223,0, 0, False, 4
224,0, 0, False, 4
225,0, 0, False, 4
226,0, 0, False, 4
227,0, 0, False, 4
228,0, 0, False, 4
229,0, 0, False, 4
230,0, 0, False, 4
231,0, 0, False, 4
232,0, 0, False, 4
233,0, 0, False, 0
234,0, 0, False, 0
235,0, 0, False, 0
236,0, 0, False, 0
237,0, 0, False, 0
238,0, 0, False, 0
239,0, 0, False, 0
240,0, 0, False, 0
241,0, 0, False, 0
242,0, 0, False, 0
243,0, 0, False, 0
244,0, 0, False, 4
245,0, 0, False, 4
246,0, 0, False, 4
247,0, 0, False, 4
248,0, 0, False, 4
249,0, 0, False, 4
250,0, 0, False, 4
251,0, 0, False, 4
252,0, 0, False, 4
253,0, 0, False, 4
254,0, 0, False, 4
255,0, 0, False, 4
256,0, 0, False, 4
257,0, 0, False, 4
258,0, 0, False, 4
259,0, 0, False, 4
260,0, 0, False, 4
261,0, 0, False, 4
262,0, 0, False, 4
263,0, 0, False, 4
264,0, 0, False, 4
265,0, 0, False, 4
266,0, 0, False, 4
267,0, 0, False, 4
268,0, 0, False, 4
269,0, 0, False, 4
270,0, 0, False, 4
271,0, 0, False, 4
272,0, 0, False, 4
273,0, 0, False, 4
274,0, 0, False, 4
275,0, 0, False, 4
276,10, 10, False, 4
277,0, 10, False, 4
278,0, 10, False, 4
279,0, 10, False, 4
280,0, 10, False, 4
281,0, 10, False, 4
282,0, 10, False, 4
283,0, 10, False, 4
284,0, 10, False, 4
285,0, 10, False, 4
286,0, 10, False, 4
287,0, 10, False, 4
288,0, 10, False, 4
289,0, 10, False, 4
290,10, 20, False, 4
291,0, 20, False, 4
292,0, 20, False, 4
293,0, 20, False, 4
294,0, 20, False, 4
295,0, 20, False, 4
296,0, 20, False, 4
297,0, 20, False, 4
298,0, 20, False, 4
299,0, 20, False, 4
300,0, 20, False, 4
301,0, 20, False, 4
302,0, 20, False, 4
303,0, 20, False, 4
304,10, 30, False, 4
305,0, 30, False, 4
306,0, 30, False, 4
307,0, 30, False, 4
308,0, 30, False, 4
309,0, 30, False, 4
310,0, 30, False, 4
311,0, 30, False, 4
312,0, 30, False, 4
313,0, 30, False, 4
314,0, 30, False, 4
315,0, 30, False, 4
316,10, 40, False, 4
317,0, 40, False, 4
318,0, 40, False, 4
319,0, 40, False, 4
320,0, 40, False, 4
321,0, 40, False, 4
322,0, 40, False, 4
323,0, 40, False, 4
324,0, 40, False, 4
325,0, 40, False, 4
326,0, 40, False, 4
327,0, 40, False, 4
328,0, 40, False, 4
329,0, 40, False, 4
330,10, 50, False, 4
331,0, 50, False, 4
332,0, 50, False, 4
333,0, 50, False, 4
334,0, 50, False, 4
335,0, 50, False, 4
336,0, 50, False, 4
337,0, 50, False, 4
338,0, 50, False, 4
339,0, 50, False, 4
340,0, 50, False, 4
341,0, 50, False, 4
342,0, 50, False, 4
343,0, 50, False, 4
344,10, 60, False, 4
345,0, 60, False, 4
346,0, 60, False, 4
347,0, 60, False, 4
348,0, 60, False, 9
349,0, 60, False, 9
350,0, 60, False, 9
351,0, 60, False, 5
352,0, 60, False, 5
353,0, 60, False, 5
354,0, 60, False, 5
355,0, 60, False, 5
356,0, 60, False, 5
357,0, 60, False, 5
358,10, 70, False, 5
359,0, 70, False, 5
360,0, 70, False, 5
361,0, 70, False, 5
362,0, 70, False, 5
363,0, 70, False, 5
364,0, 70, False, 5
365,0, 70, False, 5
366,0, 70, False, 9
367,0, 70, False, 9
368,0, 70, False, 9
369,0, 70, False, 4
370,0, 70, False, 4
371,0, 70, False, 4
372,10, 80, False, 4
373,0, 80, False, 4
374,0, 80, False, 4
375,0, 80, False, 4
376,0, 80, False, 4
377,0, 80, False, 4
378,0, 80, False, 4
379,0, 80, False, 4
380,0, 80, False, 4
381,0, 80, False, 4
382,0, 80, False, 4
383,0, 80, False, 4
384,0, 80, False, 4
385,0, 80, False, 4
386,0, 80, False, 4
387,0, 80, False, 4
388,10, 90, False, 4
389,0, 90, False, 4
390,0, 90, False, 4
391,0, 90, False, 4
392,0, 90, False, 4
393,0, 90, False, 4
394,0, 90, False, 4
395,0, 90, False, 4
396,0, 90, False, 4
397,0, 90, False, 4
398,0, 90, False, 4
399,0, 90, False, 4
400,10, 100, False, 4
401,0, 100, False, 4
402,0, 100, False, 4
403,0, 100, False, 4
404,0, 100, False, 4
405,0, 100, False, 4
406,0, 100, False, 4
407,0, 100, False, 4
408,0, 100, False, 4
409,0, 100, False, 4
410,0, 100, False, 4
411,0, 100, False, 4
412,0, 100, False, 4
413,0, 100, False, 4
414,10, 110, False, 9
415,0, 110, False, 5
416,0, 110, False, 5
417,0, 110, False, 5
418,0, 110, False, 5
419,0, 110, False, 5
420,0, 110, False, 5
421,0, 110, False, 5
422,0, 110, False, 5
423,0, 110, False, 5
424,0, 110, False, 5
425,0, 110, False, 5
426,10, 120, False, 5
427,0, 120, False, 5
428,0, 120, False, 5
429,0, 120, False, 5
430,0, 120, False, 5
431,0, 120, False, 5
432,0, 120, False, 5
433,0, 120, False, 5
434,0, 120, False, 5
435,0, 120, False, 5
436,0, 120, False, 5
437,0, 120, False, 8
438,0, 120, False, 8
439,0, 120, False, 8
440,0, 120, False, 8
441,0, 120, False, 8
442,50, 170, False, 8
443,0, 170, False, 8
444,0, 170, False, 8
445,0, 170, False, 8
446,0, 170, False, 8
447,0, 170, False, 8
448,0, 170, False, 8
449,0, 170, False, 8
450,0, 170, False, 8
451,0, 170, False, 8
452,10, 180, False, 8
453,0, 180, False, 8
454,0, 180, False, 8
455,0, 180, False, 8
456,0, 180, False, 8
457,0, 180, False, 8
458,0, 180, False, 8
459,0, 180, False, 3
460,0, 180, False, 3
461,0, 180, False, 3
462,0, 180, False, 3
463,0, 180, False, 3
464,0, 180, False, 3
465,0, 180, False, 3
466,10, 190, False, 3
467,0, 190, False, 3
468,0, 190, False, 3
469,0, 190, False, 3
470,0, 190, False, 3
471,0, 190, False, 3
472,0, 190, False, 3
473,0, 190, False, 3
474,0, 190, False, 3
475,0, 190, False, 3
476,0, 190, False, 3
477,0, 190, False, 3
478,0, 190, False, 3
479,0, 190, False, 3
480,10, 200, False, 6
481,0, 200, False, 6
482,0, 200, False, 6
483,0, 200, False, 6
484,0, 200, False, 6
485,0, 200, False, 6
486,0, 200, False, 6
487,0, 200, False, 6
488,0, 200, False, 6
489,0, 200, False, 6
490,0, 200, False, 6
491,0, 200, False, 6
492,10, 210, False, 6
493,0, 210, False, 6
494,0, 210, False, 6
495,0, 210, False, 6
496,0, 210, False, 6
497,0, 210, False, 6
498,0, 210, False, 6
499,0, 210, False, 2
500,0, 210, False, 2
501,0, 210, False, 2
502,0, 210, False, 2
503,0, 210, False, 2
504,0, 210, False, 2
505,0, 210, False, 2
506,0, 210, False, 2
507,0, 210, False, 2
508,0, 210, False, 2
509,0, 210, False, 2
510,10, 220, False, 2
511,0, 220, False, 2
512,0, 220, False, 2
513,0, 220, False, 2
514,0, 220, False, 2
515,0, 220, False, 2
516,0, 220, False, 2
517,0, 220, False, 2
518,0, 220, False, 2
519,0, 220, False, 2
520,0, 220, False, 2
521,0, 220, False, 2
522,0, 220, False, 2
523,0, 220, False, 2
524,10, 230, False, 2
525,0, 230, False, 2
526,0, 230, False, 2
527,0, 230, False, 2
528,0, 230, False, 2
529,0, 230, False, 2
530,0, 230, False, 2
531,0, 230, False, 2
532,0, 230, False, 2
533,0, 230, False, 2
534,0, 230, False, 2
535,0, 230, False, 2
536,0, 230, False, 2
537,0, 230, False, 2
538,0, 230, False, 2
539,0, 230, False, 2
540,0, 230, False, 2
541,0, 230, False, 2
542,0, 230, False, 2
543,0, 230, False, 2
544,0, 230, False, 2
545,0, 230, False, 2
546,0, 230, False, 6
547,0, 230, False, 6
548,0, 230, False, 6
549,0, 230, False, 6
550,0, 230, False, 6
551,0, 230, False, 6
552,0, 230, False, 6
553,0, 230, False, 6
554,0, 230, False, 6
555,0, 230, False, 6
556,0, 230, False, 6
557,0, 230, False, 6
558,0, 230, False, 6
559,0, 230, False, 6
560,0, 230, False, 6
561,0, 230, False, 6
562,0, 230, False, 6
563,0, 230, False, 6
564,0, 230, False, 6
565,0, 230, False, 6
566,0, 230, False, 6
567,0, 230, False, 3
568,0, 230, False, 3
569,0, 230, False, 3
570,0, 230, False, 3
571,0, 230, False, 3
572,0, 230, False, 3
573,0, 230, False, 3
574,0, 230, False, 3
575,0, 230, False, 3
576,0, 230, False, 3
577,0, 230, False, 3
578,0, 230, False, 3
579,0, 230, False, 3
580,0, 230, False, 3
581,0, 230, False, 3
582,0, 230, False, 3
583,0, 230, False, 3
584,0, 230, False, 3
585,0, 230, False, 6
586,0, 230, False, 6
587,0, 230, False, 6
588,0, 230, False, 6
589,0, 230, False, 6
590,0, 230, False, 6
591,0, 230, False, 6
592,0, 230, False, 6
593,0, 230, False, 6
594,0, 230, False, 6
595,0, 230, False, 6
596,0, 230, False, 6
597,0, 230, False, 6
598,0, 230, False, 2
599,0, 230, False, 2
600,0, 230, False, 2
601,0, 230, False, 2
602,0, 230, False, 2
603,0, 230, False, 2
604,10, 240, False, 2
605,0, 240, False, 2
606,0, 240, False, 2
607,0, 240, False, 2
608,0, 240, False, 2
609,0, 240, False, 2
610,0, 240, False, 2
611,0, 240, False, 2
612,0, 240, False, 2
613,0, 240, False, 2
614,0, 240, False, 2
615,0, 240, False, 2
616,0, 240, False, 2
617,0, 240, False, 2
618,10, 250, False, 2
619,0, 250, False, 2
620,0, 250, False, 2
621,0, 250, False, 2
622,200, 450, False, 2
623,0, 450, False, 2
624,0, 450, False, 2
625,0, 450, False, 2
626,0, 450, False, 2
627,0, 450, False, 2
628,0, 450, False, 2
629,0, 450, False, 2
630,0, 450, False, 2
631,0, 450, False, 2
632,0, 450, False, 2
633,0, 450, False, 2
634,0, 450, False, 6
635,0, 450, False, 6
636,0, 450, False, 6
637,0, 450, False, 6
638,0, 450, False, 6
639,0, 450, False, 6
640,0, 450, False, 6
641,0, 450, False, 6
642,0, 450, False, 6
643,0, 450, False, 6
644,0, 450, False, 6
645,0, 450, False, 6
646,0, 450, False, 6
647,0, 450, False, 6
648,10, 460, False, 6
649,0, 460, False, 6
650,0, 460, False, 6
651,0, 460, False, 6
652,0, 460, False, 6
653,0, 460, False, 6
654,0, 460, False, 6
655,0, 460, False, 6
656,0, 460, False, 6
657,0, 460, False, 6
658,0, 460, False, 6
659,0, 460, False, 6
660,0, 460, False, 6
661,0, 460, False, 6
662,10, 470, False, 6
663,0, 470, False, 6
664,0, 470, False, 6
665,0, 470, False, 3
666,0, 470, False, 3
667,0, 470, False, 3
668,0, 470, False, 3
669,0, 470, False, 3
670,0, 470, False, 3
671,0, 470, False, 3
672,10, 480, False, 3
673,0, 480, False, 3
674,0, 480, False, 3
675,0, 480, False, 3
676,0, 480, False, 3
677,0, 480, False, 3
678,0, 480, False, 3
679,0, 480, False, 3
680,0, 480, False, 3
681,0, 480, False, 3
682,0, 480, False, 3
683,0, 480, False, 3
684,0, 480, False, 3
685,0, 480, False, 3
686,10, 490, False, 3
687,0, 490, False, 3
688,0, 490, False, 3
689,0, 490, False, 3
690,0, 490, False, 3
691,0, 490, False, 3
692,0, 490, False, 3
693,0, 490, False, 3
694,0, 490, False, 3
695,0, 490, False, 3
696,0, 490, False, 3
697,0, 490, False, 3
698,0, 490, False, 3
699,0, 490, False, 3
700,0, 490, False, 3
701,0, 490, False, 3
702,0, 490, False, 3
703,0, 490, False, 3
704,10, 500, False, 3
705,0, 500, False, 3
706,0, 500, False, 3
707,0, 500, False, 3
708,0, 500, False, 3
709,0, 500, False, 3
710,0, 500, False, 3
711,0, 500, False, 3
712,0, 500, False, 3
713,0, 500, False, 3
714,0, 500, False, 3
715,0, 500, False, 3
716,0, 500, False, 3
717,0, 500, False, 3
718,10, 510, False, 3
719,0, 510, False, 3
720,0, 510, False, 3
721,0, 510, False, 3
722,0, 510, False, 3
723,0, 510, False, 3
724,0, 510, False, 3
725,0, 510, False, 3
726,0, 510, False, 3
727,0, 510, False, 3
728,0, 510, False, 3
729,0, 510, False, 3
730,0, 510, False, 3
731,0, 510, False, 3
732,10, 520, False, 3
733,0, 520, False, 3
734,0, 520, False, 3
735,0, 520, False, 3
736,0, 520, False, 3
737,0, 520, False, 3
738,0, 520, False, 3
739,0, 520, False, 3
740,0, 520, False, 3
741,0, 520, False, 3
742,0, 520, False, 3
743,0, 520, False, 3
744,10, 530, False, 3
745,0, 530, False, 3
746,0, 530, False, 3
747,0, 530, False, 3
748,0, 530, False, 3
749,0, 530, False, 3
750,0, 530, False, 3
751,0, 530, False, 3
752,0, 530, False, 3
753,0, 530, False, 3
754,0, 530, False, 3
755,0, 530, False, 3
756,400, 930, False, 3
757,0, 930, False, 3
758,0, 930, False, 3
759,0, 930, False, 3
760,0, 930, False, 3
761,0, 930, False, 3
762,0, 930, False, 3
763,0, 930, False, 3
764,0, 930, False, 3
765,0, 930, False, 3
766,0, 930, False, 3
767,0, 930, False, 3
768,0, 930, False, 3
769,0, 930, False, 3
770,0, 930, False, 3
771,0, 930, False, 3
772,0, 930, False, 3
773,0, 930, False, 3
774,0, 930, False, 3
775,0, 930, False, 3
776,10, 940, False, 3
777,0, 940, False, 3
778,0, 940, False, 3
779,0, 940, False, 3
780,0, 940, False, 3
781,0, 940, False, 3
782,0, 940, False, 3
783,0, 940, False, 3
784,800, 1740, False, 3
785,0, 1740, False, 3
786,0, 1740, False, 3
787,0, 1740, False, 3
788,0, 1740, False, 3
789,0, 1740, False, 3
790,0, 1740, False, 3
791,0, 1740, False, 3
792,0, 1740, False, 3
793,0, 1740, False, 3
794,0, 1740, False, 3
795,0, 1740, False, 0
796,0, 1740, False, 4
797,0, 1740, False, 4
798,0, 1740, False, 4
799,0, 1740, False, 4
800,0, 1740, False, 4
801,0, 1740, False, 4
802,0, 1740, False, 4
803,0, 1740, False, 4
804,0, 1740, False, 4
805,0, 1740, False, 4
806,0, 1740, False, 4
807,0, 1740, False, 4
808,0, 1740, False, 4
809,0, 1740, False, 4
810,0, 1740, False, 4
811,0, 1740, False, 4
812,0, 1740, False, 4
813,0, 1740, False, 4
814,0, 1740, False, 4
815,0, 1740, False, 4
816,0, 1740, False, 4
817,0, 1740, False, 4
818,0, 1740, False, 4
819,0, 1740, False, 4
820,0, 1740, False, 4
821,0, 1740, False, 4
822,0, 1740, False, 4
823,0, 1740, False, 4
824,0, 1740, False, 4
825,0, 1740, False, 4
826,0, 1740, False, 4
827,0, 1740, False, 4
828,0, 1740, False, 4
829,0, 1740, False, 4
830,0, 1740, False, 4
831,0, 1740, False, 4
832,0, 1740, False, 4
833,0, 1740, False, 4
834,0, 1740, False, 7
835,0, 1740, False, 7
836,0, 1740, False, 7
837,0, 1740, False, 7
838,0, 1740, False, 7
839,0, 1740, False, 2
840,0, 1740, False, 2
841,0, 1740, False, 2
842,0, 1740, False, 2
843,0, 1740, False, 2
844,0, 1740, False, 2
845,0, 1740, False, 2
846,0, 1740, False, 2
847,0, 1740, False, 2
848,0, 1740, False, 2
849,0, 1740, False, 2
850,0, 1740, False, 2
851,0, 1740, False, 2
852,0, 1740, False, 2
853,0, 1740, False, 2
854,0, 1740, False, 2
855,0, 1740, False, 2
856,0, 1740, False, 2
857,0, 1740, False, 2
858,0, 1740, False, 2
859,0, 1740, False, 2
860,0, 1740, False, 2
861,0, 1740, False, 2
862,0, 1740, False, 2
863,0, 1740, False, 2
864,0, 1740, False, 2
865,0, 1740, False, 2
866,0, 1740, False, 7
867,0, 1740, False, 7
868,0, 1740, False, 7
869,0, 1740, False, 7
870,0, 1740, False, 4
871,0, 1740, False, 4
872,0, 1740, False, 4
873,0, 1740, False, 4
874,0, 1740, False, 4
875,0, 1740, False, 4
876,0, 1740, False, 4
877,0, 1740, False, 4
878,0, 1740, False, 4
879,0, 1740, False, 4
880,0, 1740, False, 4
881,0, 1740, False, 4
882,0, 1740, False, 4
883,0, 1740, False, 4
884,0, 1740, False, 4
885,0, 1740, False, 4
886,0, 1740, False, 4
887,0, 1740, False, 4
888,0, 1740, False, 4
889,0, 1740, False, 4
890,1600, 3340, False, 4
891,0, 3340, False, 4
892,0, 3340, False, 4
893,0, 3340, False, 4
894,0, 3340, False, 4
895,0, 3340, False, 4
896,0, 3340, False, 4
897,0, 3340, False, 4
898,0, 3340, False, 4
899,0, 3340, False, 4
900,0, 3340, False, 4
901,0, 3340, False, 4
902,0, 3340, False, 4
903,0, 3340, False, 4
904,0, 3340, False, 4
905,0, 3340, False, 4
906,0, 3340, False, 0
907,0, 3340, False, 3
908,0, 3340, False, 3
909,0, 3340, False, 3
910,0, 3340, False, 3
911,0, 3340, False, 3
912,0, 3340, False, 3
913,0, 3340, False, 3
914,0, 3340, False, 3
915,0, 3340, False, 3
916,0, 3340, False, 3
917,0, 3340, False, 3
918,0, 3340, False, 3
919,0, 3340, False, 3
920,0, 3340, False, 3
921,0, 3340, False, 3
922,0, 3340, False, 3
923,0, 3340, False, 3
924,0, 3340, False, 3
925,0, 3340, False, 3
926,0, 3340, False, 3
927,0, 3340, False, 3
928,0, 3340, False, 3
929,0, 3340, False, 3
930,0, 3340, False, 3
931,0, 3340, False, 3
932,0, 3340, False, 3
933,0, 3340, False, 3
934,0, 3340, False, 3
935,0, 3340, False, 3
936,0, 3340, False, 3
937,0, 3340, False, 3
938,0, 3340, False, 3
939,0, 3340, False, 3
940,0, 3340, False, 3
941,0, 3340, False, 3
942,0, 3340, False, 3
943,0, 3340, False, 3
944,0, 3340, False, 3
945,0, 3340, False, 3
946,0, 3340, False, 3
947,0, 3340, False, 3
948,0, 3340, False, 3
949,0, 3340, False, 3
950,0, 3340, False, 3
951,0, 3340, False, 3
952,0, 3340, False, 3
953,0, 3340, False, 3
954,0, 3340, False, 3
955,0, 3340, False, 3
956,0, 3340, False, 3
957,0, 3340, False, 3
958,0, 3340, False, 3
959,0, 3340, False, 3
960,0, 3340, False, 3
961,0, 3340, False, 3
962,0, 3340, False, 3
963,0, 3340, False, 3
964,0, 3340, False, 3
965,0, 3340, False, 3
966,0, 3340, False, 3
967,0, 3340, False, 3
968,0, 3340, False, 3
969,0, 3340, False, 6
970,0, 3340, False, 6
971,0, 3340, False, 6
972,0, 3340, False, 2
973,0, 3340, False, 2
974,0, 3340, False, 2
975,0, 3340, False, 2
976,0, 3340, False, 2
977,0, 3340, False, 2
978,0, 3340, False, 2
979,0, 3340, False, 2
980,10, 3350, False, 2
981,0, 3350, False, 2
982,0, 3350, False, 2
983,0, 3350, False, 2
984,0, 3350, False, 2
985,0, 3350, False, 2
986,0, 3350, False, 2
987,0, 3350, False, 2
988,0, 3350, False, 2
989,0, 3350, False, 2
990,0, 3350, False, 2
991,0, 3350, False, 6
992,0, 3350, False, 6
993,0, 3350, False, 6
994,10, 3360, False, 3
995,0, 3360, False, 3
996,0, 3360, False, 3
997,0, 3360, False, 3
998,0, 3360, False, 3
999,0, 3360, False, 3
1000,0, 3360, False, 3
1001,0, 3360, False, 3
1002,0, 3360, False, 3
1003,0, 3360, False, 3
1004,10, 3370, False, 3
1005,0, 3370, False, 3
1006,0, 3370, False, 3
1007,0, 3370, False, 3
1008,0, 3370, False, 3
1009,0, 3370, False, 3
1010,0, 3370, False, 3
1011,0, 3370, False, 3
1012,0, 3370, False, 3
1013,0, 3370, False, 3
1014,0, 3370, False, 3
1015,0, 3370, False, 3
1016,0, 3370, False, 3
1017,0, 3370, False, 3
1018,10, 3380, False, 3
1019,0, 3380, False, 3
1020,0, 3380, False, 3
1021,0, 3380, False, 3
1022,0, 3380, False, 3
1023,0, 3380, False, 3
1024,0, 3380, False, 3
1025,0, 3380, False, 3
1026,0, 3380, False, 3
1027,0, 3380, False, 3
1028,0, 3380, False, 3
1029,0, 3380, False, 3
1030,0, 3380, False, 3
1031,0, 3380, False, 3
1032,10, 3390, False, 3
1033,0, 3390, False, 3
1034,0, 3390, False, 3
1035,0, 3390, False, 6
1036,0, 3390, False, 6
1037,0, 3390, False, 6
1038,0, 3390, False, 6
1039,0, 3390, False, 2
1040,0, 3390, False, 2
1041,0, 3390, False, 2
1042,0, 3390, False, 2
1043,0, 3390, False, 2
1044,0, 3390, False, 2
1045,0, 3390, False, 2
1046,0, 3390, False, 2
1047,0, 3390, False, 2
1048,10, 3400, False, 2
1049,0, 3400, False, 2
1050,0, 3400, False, 2
1051,0, 3400, False, 2
1052,0, 3400, False, 2
1053,0, 3400, False, 2
1054,0, 3400, False, 2
1055,0, 3400, False, 2
1056,0, 3400, False, 2
1057,0, 3400, False, 2
1058,0, 3400, False, 2
1059,0, 3400, False, 2
1060,0, 3400, False, 6
1061,0, 3400, False, 6
1062,10, 3410, False, 6
1063,0, 3410, False, 6
1064,0, 3410, False, 6
1065,0, 3410, False, 6
1066,0, 3410, False, 6
1067,0, 3410, False, 3
1068,0, 3410, False, 3
1069,0, 3410, False, 3
1070,0, 3410, False, 3
1071,0, 3410, False, 3
1072,10, 3420, False, 3
1073,0, 3420, False, 3
1074,0, 3420, False, 3
1075,0, 3420, False, 3
1076,0, 3420, False, 3
1077,0, 3420, False, 3
1078,0, 3420, False, 3
1079,0, 3420, False, 3
1080,0, 3420, False, 3
1081,0, 3420, False, 3
1082,0, 3420, False, 3
1083,0, 3420, False, 3
1084,0, 3420, False, 3
1085,0, 3420, False, 3
1086,10, 3430, False, 3
1087,0, 3430, False, 3
1088,0, 3430, False, 3
1089,0, 3430, False, 3
1090,0, 3430, False, 3
1091,0, 3430, False, 3
1092,0, 3430, False, 3
1093,0, 3430, False, 3
1094,0, 3430, False, 3
1095,0, 3430, False, 3
1096,0, 3430, False, 3
1097,0, 3430, False, 3
1098,0, 3430, False, 3
1099,0, 3430, False, 3
1100,10, 3440, False, 3
1101,0, 3440, False, 3
1102,0, 3440, False, 3
1103,0, 3440, False, 3
1104,0, 3440, False, 3
1105,0, 3440, False, 3
1106,0, 3440, False, 3
1107,0, 3440, False, 3
1108,0, 3440, False, 3
1109,0, 3440, False, 3
1110,0, 3440, False, 3
1111,0, 3440, False, 3
1112,0, 3440, False, 8
1113,0, 3440, False, 8
1114,0, 3440, False, 8
1115,0, 3440, False, 8
1116,0, 3440, False, 5
1117,0, 3440, False, 5
1118,0, 3440, False, 5
1119,0, 3440, False, 5
1120,0, 3440, False, 5
1121,0, 3440, False, 5
1122,50, 3490, False, 5
1123,0, 3490, False, 5
