db traj id : 625
frame,reward,score,terminal, action
189,0, 0, False, 0
190,0, 0, False, 0
191,0, 0, False, 0
192,0, 0, False, 0
193,0, 0, False, 0
194,0, 0, False, 0
195,0, 0, False, 0
196,0, 0, False, 0
197,0, 0, False, 0
198,0, 0, False, 0
199,0, 0, False, 0
200,0, 0, False, 0
201,0, 0, False, 0
202,0, 0, False, 0
203,0, 0, False, 0
204,0, 0, False, 0
205,0, 0, False, 0
206,0, 0, False, 0
207,0, 0, False, 0
208,0, 0, False, 0
209,0, 0, False, 0
210,0, 0, False, 0
211,0, 0, False, 0
212,0, 0, False, 0
213,0, 0, False, 0
214,0, 0, False, 0
215,0, 0, False, 0
216,0, 0, False, 0
217,0, 0, False, 0
218,0, 0, False, 0
219,0, 0, False, 0
220,0, 0, False, 0
221,0, 0, False, 0
222,0, 0, False, 0
223,0, 0, False, 0
224,0, 0, False, 0
225,0, 0, False, 0
226,0, 0, False, 0
227,0, 0, False, 0
228,0, 0, False, 0
229,0, 0, False, 0
230,0, 0, False, 0
231,0, 0, False, 0
232,0, 0, False, 0
233,0, 0, False, 0
234,0, 0, False, 0
235,0, 0, False, 0
236,0, 0, False, 0
237,0, 0, False, 0
238,0, 0, False, 0
239,0, 0, False, 0
240,0, 0, False, 0
241,0, 0, False, 0
242,0, 0, False, 0
243,0, 0, False, 0
244,0, 0, False, 0
245,0, 0, False, 0
246,0, 0, False, 0
247,0, 0, False, 0
248,0, 0, False, 0
249,0, 0, False, 0
250,0, 0, False, 0
251,0, 0, False, 0
252,0, 0, False, 0
253,0, 0, False, 0
254,0, 0, False, 0
255,0, 0, False, 0
256,0, 0, False, 0
257,0, 0, False, 0
258,0, 0, False, 0
259,0, 0, False, 0
260,0, 0, False, 0
261,0, 0, False, 0
262,0, 0, False, 0
263,0, 0, False, 0
264,0, 0, False, 0
265,0, 0, False, 0
266,0, 0, False, 0
267,0, 0, False, 0
268,0, 0, False, 0
269,0, 0, False, 0
270,0, 0, False, 0
271,0, 0, False, 0
272,10, 10, False, 0
273,0, 10, False, 0
274,0, 10, False, 0
275,0, 10, False, 0
276,0, 10, False, 0
277,0, 10, False, 0
278,0, 10, False, 0
279,0, 10, False, 0
280,0, 10, False, 0
281,0, 10, False, 0
282,0, 10, False, 0
283,0, 10, False, 0
284,0, 10, False, 0
285,0, 10, False, 0
286,10, 20, False, 0
287,0, 20, False, 0
288,0, 20, False, 0
289,0, 20, False, 0
290,0, 20, False, 0
291,0, 20, False, 0
292,0, 20, False, 0
293,0, 20, False, 0
294,0, 20, False, 0
295,0, 20, False, 0
296,0, 20, False, 0
297,0, 20, False, 0
298,0, 20, False, 0
299,0, 20, False, 0
300,10, 30, False, 0
301,0, 30, False, 0
302,0, 30, False, 0
303,0, 30, False, 0
304,0, 30, False, 0
305,0, 30, False, 0
306,0, 30, False, 4
307,0, 30, False, 4
308,0, 30, False, 4
309,0, 30, False, 4
310,0, 30, False, 4
311,0, 30, False, 4
312,10, 40, False, 4
313,0, 40, False, 4
314,0, 40, False, 4
315,0, 40, False, 4
316,0, 40, False, 4
317,0, 40, False, 4
318,0, 40, False, 4
319,0, 40, False, 4
320,0, 40, False, 4
321,0, 40, False, 4
322,0, 40, False, 4
323,0, 40, False, 4
324,0, 40, False, 0
325,0, 40, False, 0
326,10, 50, False, 0
327,0, 50, False, 0
328,0, 50, False, 0
329,0, 50, False, 0
330,0, 50, False, 0
331,0, 50, False, 0
332,0, 50, False, 0
333,0, 50, False, 0
334,0, 50, False, 0
335,0, 50, False, 0
336,0, 50, False, 0
337,0, 50, False, 0
338,0, 50, False, 0
339,0, 50, False, 0
340,10, 60, False, 0
341,0, 60, False, 0
342,0, 60, False, 0
343,0, 60, False, 0
344,0, 60, False, 0
345,0, 60, False, 0
346,0, 60, False, 0
347,0, 60, False, 0
348,0, 60, False, 0
349,0, 60, False, 0
350,0, 60, False, 0
351,0, 60, False, 0
352,0, 60, False, 0
353,0, 60, False, 0
354,0, 60, False, 5
355,0, 60, False, 5
356,0, 60, False, 5
357,0, 60, False, 5
358,0, 60, False, 5
359,0, 60, False, 5
360,0, 60, False, 5
361,0, 60, False, 5
362,10, 70, False, 5
363,0, 70, False, 5
364,0, 70, False, 5
365,0, 70, False, 5
366,0, 70, False, 5
367,0, 70, False, 5
368,0, 70, False, 5
369,0, 70, False, 5
370,0, 70, False, 5
371,0, 70, False, 5
372,0, 70, False, 5
373,0, 70, False, 5
374,0, 70, False, 5
375,0, 70, False, 5
376,10, 80, False, 5
377,0, 80, False, 5
378,0, 80, False, 5
379,0, 80, False, 5
380,0, 80, False, 5
381,0, 80, False, 5
382,0, 80, False, 5
383,0, 80, False, 5
384,0, 80, False, 5
385,0, 80, False, 5
386,0, 80, False, 5
387,0, 80, False, 5
388,0, 80, False, 5
389,0, 80, False, 5
390,10, 90, False, 5
391,0, 90, False, 5
392,0, 90, False, 5
393,0, 90, False, 5
394,0, 90, False, 5
395,0, 90, False, 5
396,0, 90, False, 5
397,0, 90, False, 5
398,0, 90, False, 5
399,0, 90, False, 5
400,0, 90, False, 5
401,0, 90, False, 5
402,0, 90, False, 0
403,0, 90, False, 0
404,10, 100, False, 0
405,0, 100, False, 0
406,0, 100, False, 0
407,0, 100, False, 0
408,0, 100, False, 0
409,0, 100, False, 0
410,0, 100, False, 0
411,0, 100, False, 0
412,0, 100, False, 0
413,0, 100, False, 0
414,0, 100, False, 0
415,0, 100, False, 0
416,0, 100, False, 4
417,0, 100, False, 4
418,10, 110, False, 4
419,0, 110, False, 4
420,0, 110, False, 4
421,0, 110, False, 4
422,0, 110, False, 4
423,0, 110, False, 4
424,0, 110, False, 4
425,0, 110, False, 4
426,0, 110, False, 4
427,0, 110, False, 4
428,0, 110, False, 4
429,0, 110, False, 4
430,0, 110, False, 4
431,0, 110, False, 4
432,0, 110, False, 4
433,0, 110, False, 4
434,10, 120, False, 4
435,0, 120, False, 4
436,0, 120, False, 4
437,0, 120, False, 4
438,0, 120, False, 4
439,0, 120, False, 4
440,0, 120, False, 4
441,0, 120, False, 4
442,0, 120, False, 4
443,0, 120, False, 4
444,0, 120, False, 4
445,0, 120, False, 4
446,0, 120, False, 4
447,0, 120, False, 4
448,10, 130, False, 4
449,0, 130, False, 4
450,0, 130, False, 4
451,0, 130, False, 4
452,0, 130, False, 4
453,0, 130, False, 4
454,0, 130, False, 4
455,0, 130, False, 4
456,0, 130, False, 4
457,0, 130, False, 4
458,0, 130, False, 4
459,0, 130, False, 0
460,10, 140, False, 0
461,0, 140, False, 0
462,0, 140, False, 2
463,0, 140, False, 2
464,0, 140, False, 2
465,0, 140, False, 2
466,0, 140, False, 2
467,0, 140, False, 2
468,0, 140, False, 2
469,0, 140, False, 2
470,0, 140, False, 2
471,0, 140, False, 2
472,0, 140, False, 2
473,0, 140, False, 2
474,0, 140, False, 2
475,0, 140, False, 2
476,0, 140, False, 2
477,0, 140, False, 2
478,50, 190, False, 2
479,0, 190, False, 2
480,0, 190, False, 2
481,0, 190, False, 2
482,0, 190, False, 2
483,0, 190, False, 2
484,0, 190, False, 2
485,0, 190, False, 2
486,0, 190, False, 2
487,0, 190, False, 2
488,10, 200, False, 2
489,0, 200, False, 2
490,0, 200, False, 2
491,0, 200, False, 2
492,0, 200, False, 2
493,0, 200, False, 2
494,0, 200, False, 2
495,0, 200, False, 2
496,0, 200, False, 2
497,0, 200, False, 2
498,0, 200, False, 2
499,0, 200, False, 2
500,0, 200, False, 2
501,0, 200, False, 2
502,10, 210, False, 2
503,0, 210, False, 3
504,0, 210, False, 3
505,0, 210, False, 3
506,0, 210, False, 3
507,0, 210, False, 3
508,0, 210, False, 3
509,0, 210, False, 3
510,0, 210, False, 3
511,0, 210, False, 3
512,10, 220, False, 3
513,0, 220, False, 3
514,0, 220, False, 3
515,0, 220, False, 3
516,0, 220, False, 3
517,0, 220, False, 3
518,0, 220, False, 3
519,0, 220, False, 3
520,0, 220, False, 3
521,0, 220, False, 3
522,0, 220, False, 3
523,0, 220, False, 3
524,0, 220, False, 0
525,0, 220, False, 0
526,10, 230, False, 0
527,0, 230, False, 0
528,0, 230, False, 0
529,0, 230, False, 0
530,0, 230, False, 0
531,0, 230, False, 0
532,0, 230, False, 0
533,0, 230, False, 0
534,0, 230, False, 0
535,0, 230, False, 0
536,0, 230, False, 0
537,0, 230, False, 0
538,0, 230, False, 0
539,0, 230, False, 0
540,0, 230, False, 0
541,0, 230, False, 0
542,0, 230, False, 0
543,0, 230, False, 0
544,0, 230, False, 0
545,0, 230, False, 4
546,0, 230, False, 4
547,0, 230, False, 4
548,0, 230, False, 4
549,0, 230, False, 4
550,0, 230, False, 4
551,0, 230, False, 4
552,0, 230, False, 4
553,0, 230, False, 4
554,0, 230, False, 4
555,0, 230, False, 4
556,0, 230, False, 4
557,0, 230, False, 4
558,0, 230, False, 4
559,0, 230, False, 4
560,0, 230, False, 4
561,0, 230, False, 4
562,0, 230, False, 4
563,0, 230, False, 4
564,0, 230, False, 4
565,0, 230, False, 4
566,0, 230, False, 0
567,0, 230, False, 0
568,0, 230, False, 0
569,0, 230, False, 0
570,0, 230, False, 0
571,0, 230, False, 0
572,0, 230, False, 2
573,0, 230, False, 2
574,0, 230, False, 2
575,0, 230, False, 2
576,0, 230, False, 2
577,0, 230, False, 2
578,0, 230, False, 2
579,0, 230, False, 2
580,0, 230, False, 2
581,0, 230, False, 2
582,0, 230, False, 2
583,0, 230, False, 2
584,0, 230, False, 2
585,0, 230, False, 2
586,0, 230, False, 2
587,0, 230, False, 2
588,0, 230, False, 2
589,0, 230, False, 2
590,0, 230, False, 2
591,0, 230, False, 2
592,0, 230, False, 2
593,0, 230, False, 0
594,0, 230, False, 0
595,0, 230, False, 0
596,0, 230, False, 0
597,0, 230, False, 0
598,0, 230, False, 0
599,0, 230, False, 0
600,0, 230, False, 0
601,0, 230, False, 3
602,0, 230, False, 3
603,0, 230, False, 3
604,0, 230, False, 3
605,0, 230, False, 3
606,0, 230, False, 3
607,0, 230, False, 3
608,0, 230, False, 3
609,0, 230, False, 0
610,0, 230, False, 0
611,0, 230, False, 2
612,0, 230, False, 2
613,0, 230, False, 2
614,0, 230, False, 2
615,0, 230, False, 2
616,0, 230, False, 2
617,0, 230, False, 2
618,0, 230, False, 2
619,0, 230, False, 2
620,0, 230, False, 2
621,0, 230, False, 2
622,0, 230, False, 2
623,0, 230, False, 2
624,10, 240, False, 2
625,0, 240, False, 2
626,0, 240, False, 2
627,0, 240, False, 2
628,0, 240, False, 2
629,0, 240, False, 2
630,0, 240, False, 2
631,0, 240, False, 2
632,0, 240, False, 2
633,0, 240, False, 2
634,0, 240, False, 2
635,0, 240, False, 2
636,0, 240, False, 2
637,0, 240, False, 2
638,10, 250, False, 2
639,0, 250, False, 2
640,0, 250, False, 2
641,0, 250, False, 2
642,0, 250, False, 2
643,0, 250, False, 2
644,0, 250, False, 2
645,0, 250, False, 2
646,0, 250, False, 2
647,0, 250, False, 2
648,0, 250, False, 2
649,0, 250, False, 2
650,0, 250, False, 2
651,0, 250, False, 2
652,10, 260, False, 2
653,0, 260, False, 2
654,0, 260, False, 2
655,0, 260, False, 2
656,0, 260, False, 2
657,0, 260, False, 2
658,0, 260, False, 2
659,0, 260, False, 2
660,0, 260, False, 2
661,0, 260, False, 2
662,0, 260, False, 2
663,0, 260, False, 2
664,0, 260, False, 2
665,0, 260, False, 2
666,10, 270, False, 2
667,0, 270, False, 2
668,0, 270, False, 2
669,0, 270, False, 2
670,0, 270, False, 2
671,0, 270, False, 2
672,0, 270, False, 2
673,0, 270, False, 2
674,0, 270, False, 2
675,0, 270, False, 2
676,0, 270, False, 2
677,0, 270, False, 2
678,0, 270, False, 2
679,0, 270, False, 2
680,10, 280, False, 2
681,0, 280, False, 2
682,0, 280, False, 2
683,0, 280, False, 2
684,0, 280, False, 2
685,0, 280, False, 2
686,0, 280, False, 2
687,0, 280, False, 2
688,0, 280, False, 2
689,0, 280, False, 2
690,0, 280, False, 2
691,0, 280, False, 2
692,0, 280, False, 2
693,0, 280, False, 2
694,10, 290, False, 2
695,0, 290, False, 2
696,0, 290, False, 2
697,0, 290, False, 2
698,0, 290, False, 2
699,0, 290, False, 2
700,0, 290, False, 2
701,0, 290, False, 2
702,0, 290, False, 2
703,0, 290, False, 0
704,0, 290, False, 0
705,0, 290, False, 0
706,0, 290, False, 0
707,0, 290, False, 0
708,10, 300, False, 0
709,0, 300, False, 0
710,0, 300, False, 0
711,0, 300, False, 0
712,0, 300, False, 0
713,0, 300, False, 0
714,0, 300, False, 0
715,0, 300, False, 0
716,0, 300, False, 0
717,0, 300, False, 0
718,200, 500, False, 0
719,0, 500, False, 0
720,0, 500, False, 0
721,0, 500, False, 0
722,0, 500, False, 0
723,0, 500, False, 0
724,0, 500, False, 0
725,0, 500, False, 0
726,0, 500, False, 0
727,0, 500, False, 0
728,0, 500, False, 0
729,0, 500, False, 0
730,0, 500, False, 0
731,0, 500, False, 0
732,0, 500, False, 0
733,0, 500, False, 0
734,0, 500, False, 0
735,0, 500, False, 0
736,0, 500, False, 0
737,0, 500, False, 0
738,0, 500, False, 0
739,0, 500, False, 0
740,0, 500, False, 0
741,0, 500, False, 0
742,10, 510, False, 0
743,0, 510, False, 0
744,0, 510, False, 0
745,0, 510, False, 0
746,0, 510, False, 0
747,0, 510, False, 0
748,0, 510, False, 0
749,0, 510, False, 0
750,0, 510, False, 0
751,0, 510, False, 0
752,0, 510, False, 0
753,0, 510, False, 0
754,0, 510, False, 0
755,0, 510, False, 0
756,0, 510, False, 0
757,0, 510, False, 0
758,0, 510, False, 0
759,0, 510, False, 0
760,0, 510, False, 0
761,0, 510, False, 0
762,0, 510, False, 0
763,0, 510, False, 0
764,0, 510, False, 0
765,0, 510, False, 0
766,0, 510, False, 0
767,0, 510, False, 0
768,0, 510, False, 0
769,0, 510, False, 0
770,0, 510, False, 0
771,0, 510, False, 0
772,0, 510, False, 0
773,0, 510, False, 0
774,0, 510, False, 0
775,0, 510, False, 0
776,0, 510, False, 0
777,0, 510, False, 0
778,0, 510, False, 0
779,0, 510, False, 0
780,0, 510, False, 0
781,0, 510, False, 0
782,0, 510, False, 0
783,0, 510, False, 0
784,0, 510, False, 0
785,0, 510, False, 0
786,0, 510, False, 0
787,0, 510, False, 0
788,0, 510, False, 0
789,0, 510, False, 0
790,0, 510, False, 0
791,0, 510, False, 0
792,0, 510, False, 0
793,0, 510, False, 0
794,0, 510, False, 0
795,0, 510, False, 0
796,0, 510, False, 0
797,0, 510, False, 0
798,0, 510, False, 0
799,0, 510, False, 0
800,0, 510, False, 0
801,0, 510, False, 0
802,0, 510, False, 0
803,0, 510, False, 0
804,0, 510, False, 0
805,0, 510, False, 0
806,0, 510, False, 0
807,0, 510, False, 4
808,0, 510, False, 4
809,0, 510, False, 4
810,0, 510, False, 4
811,0, 510, False, 4
812,0, 510, False, 4
813,0, 510, False, 4
814,0, 510, False, 4
815,0, 510, False, 4
816,10, 520, False, 4
817,0, 520, False, 4
818,0, 520, False, 4
819,0, 520, False, 4
820,0, 520, False, 4
821,0, 520, False, 4
822,0, 520, False, 4
823,0, 520, False, 4
824,0, 520, False, 4
825,0, 520, False, 4
826,0, 520, False, 4
827,0, 520, False, 4
828,0, 520, False, 4
829,0, 520, False, 0
830,0, 520, False, 2
831,0, 520, False, 2
832,0, 520, False, 2
833,0, 520, False, 2
834,0, 520, False, 2
835,0, 520, False, 2
836,0, 520, False, 2
837,0, 520, False, 2
838,0, 520, False, 2
839,0, 520, False, 2
840,0, 520, False, 2
841,0, 520, False, 2
842,0, 520, False, 2
843,0, 520, False, 2
844,0, 520, False, 2
845,0, 520, False, 2
846,50, 570, False, 2
847,0, 570, False, 2
848,0, 570, False, 2
849,0, 570, False, 2
850,0, 570, False, 2
851,0, 570, False, 2
852,0, 570, False, 2
853,0, 570, False, 2
854,10, 580, False, 2
855,0, 580, False, 2
856,0, 580, False, 2
857,0, 580, False, 2
858,0, 580, False, 2
859,0, 580, False, 2
860,0, 580, False, 2
861,0, 580, False, 3
862,0, 580, False, 3
863,0, 580, False, 3
864,0, 580, False, 3
865,0, 580, False, 3
866,0, 580, False, 3
867,0, 580, False, 3
868,10, 590, False, 3
869,0, 590, False, 3
870,0, 590, False, 3
871,0, 590, False, 3
872,0, 590, False, 3
873,0, 590, False, 3
874,0, 590, False, 3
875,0, 590, False, 3
876,0, 590, False, 3
877,0, 590, False, 3
878,0, 590, False, 3
879,0, 590, False, 3
880,0, 590, False, 3
881,0, 590, False, 3
882,10, 600, False, 3
883,0, 600, False, 3
884,0, 600, False, 3
885,0, 600, False, 3
886,0, 600, False, 3
887,0, 600, False, 3
888,0, 600, False, 3
889,0, 600, False, 3
890,0, 600, False, 3
891,0, 600, False, 0
892,0, 600, False, 5
893,0, 600, False, 5
894,0, 600, False, 5
895,0, 600, False, 5
896,10, 610, False, 5
897,0, 610, False, 5
898,0, 610, False, 5
899,0, 610, False, 5
900,0, 610, False, 5
901,0, 610, False, 5
902,0, 610, False, 5
903,0, 610, False, 8
904,0, 610, False, 8
905,0, 610, False, 3
906,0, 610, False, 3
907,0, 610, False, 3
908,10, 620, False, 8
909,0, 620, False, 8
910,0, 620, False, 8
911,0, 620, False, 5
912,0, 620, False, 5
913,0, 620, False, 5
914,0, 620, False, 5
915,0, 620, False, 5
916,0, 620, False, 5
917,0, 620, False, 5
918,0, 620, False, 5
919,0, 620, False, 5
920,0, 620, False, 5
921,0, 620, False, 5
922,10, 630, False, 5
923,0, 630, False, 5
924,0, 630, False, 5
925,0, 630, False, 5
926,0, 630, False, 5
927,0, 630, False, 5
928,0, 630, False, 5
929,0, 630, False, 5
930,0, 630, False, 5
931,0, 630, False, 5
932,0, 630, False, 5
933,0, 630, False, 5
934,0, 630, False, 5
935,0, 630, False, 5
936,10, 640, False, 5
937,0, 640, False, 5
938,0, 640, False, 5
939,0, 640, False, 5
940,0, 640, False, 5
941,0, 640, False, 5
942,0, 640, False, 5
943,0, 640, False, 5
944,0, 640, False, 5
945,0, 640, False, 5
946,0, 640, False, 5
947,0, 640, False, 5
948,0, 640, False, 5
949,0, 640, False, 5
950,10, 650, False, 5
951,0, 650, False, 5
952,0, 650, False, 5
953,0, 650, False, 5
954,0, 650, False, 5
955,0, 650, False, 5
956,0, 650, False, 5
957,0, 650, False, 5
958,0, 650, False, 0
959,0, 650, False, 3
960,0, 650, False, 3
961,0, 650, False, 3
962,0, 650, False, 3
963,0, 650, False, 3
964,0, 650, False, 3
965,0, 650, False, 3
966,10, 660, False, 3
967,0, 660, False, 3
968,0, 660, False, 3
969,0, 660, False, 3
970,0, 660, False, 3
971,0, 660, False, 3
972,0, 660, False, 3
973,0, 660, False, 3
974,0, 660, False, 3
975,0, 660, False, 3
976,0, 660, False, 3
977,0, 660, False, 3
978,0, 660, False, 3
979,0, 660, False, 3
980,10, 670, False, 3
981,0, 670, False, 3
982,0, 670, False, 3
983,0, 670, False, 3
984,0, 670, False, 3
985,0, 670, False, 3
986,0, 670, False, 3
987,0, 670, False, 3
988,0, 670, False, 3
989,0, 670, False, 3
990,0, 670, False, 0
991,0, 670, False, 0
992,10, 680, False, 0
993,0, 680, False, 0
994,0, 680, False, 5
995,0, 680, False, 5
996,0, 680, False, 5
997,0, 680, False, 5
998,0, 680, False, 5
999,0, 680, False, 5
1000,0, 680, False, 5
1001,0, 680, False, 5
1002,0, 680, False, 5
1003,0, 680, False, 5
1004,0, 680, False, 5
1005,0, 680, False, 5
1006,10, 690, False, 5
1007,0, 690, False, 5
1008,0, 690, False, 5
1009,0, 690, False, 5
1010,0, 690, False, 5
1011,0, 690, False, 5
1012,0, 690, False, 5
1013,0, 690, False, 5
1014,0, 690, False, 5
1015,0, 690, False, 5
1016,0, 690, False, 5
1017,0, 690, False, 5
1018,0, 690, False, 5
1019,0, 690, False, 5
1020,10, 700, False, 5
1021,0, 700, False, 5
1022,0, 700, False, 5
1023,0, 700, False, 5
1024,0, 700, False, 5
1025,0, 700, False, 5
1026,0, 700, False, 5
1027,0, 700, False, 5
1028,0, 700, False, 5
1029,0, 700, False, 5
1030,0, 700, False, 5
1031,0, 700, False, 5
1032,0, 700, False, 5
1033,0, 700, False, 5
1034,10, 710, False, 5
1035,0, 710, False, 5
1036,0, 710, False, 5
1037,0, 710, False, 5
1038,0, 710, False, 5
1039,0, 710, False, 0
1040,0, 710, False, 0
1041,0, 710, False, 0
1042,0, 710, False, 0
1043,0, 710, False, 3
1044,0, 710, False, 3
1045,0, 710, False, 3
1046,0, 710, False, 3
1047,0, 710, False, 0
1048,0, 710, False, 0
1049,0, 710, False, 0
1050,0, 710, False, 0
1051,0, 710, False, 0
1052,0, 710, False, 0
1053,0, 710, False, 0
1054,0, 710, False, 3
1055,0, 710, False, 3
1056,0, 710, False, 3
1057,0, 710, False, 3
1058,0, 710, False, 3
1059,0, 710, False, 3
1060,0, 710, False, 3
1061,0, 710, False, 3
1062,0, 710, False, 3
1063,0, 710, False, 3
1064,0, 710, False, 3
1065,0, 710, False, 3
1066,0, 710, False, 0
1067,0, 710, False, 0
1068,0, 710, False, 0
1069,0, 710, False, 0
1070,0, 710, False, 0
1071,0, 710, False, 0
1072,0, 710, False, 0
1073,0, 710, False, 0
1074,0, 710, False, 0
1075,0, 710, False, 0
1076,0, 710, False, 5
1077,0, 710, False, 5
1078,0, 710, False, 5
1079,0, 710, False, 5
1080,0, 710, False, 5
1081,0, 710, False, 5
1082,0, 710, False, 5
1083,0, 710, False, 5
1084,0, 710, False, 5
1085,0, 710, False, 5
1086,0, 710, False, 5
1087,0, 710, False, 5
1088,10, 720, False, 5
1089,0, 720, False, 5
1090,0, 720, False, 5
1091,0, 720, False, 5
1092,0, 720, False, 0
1093,0, 720, False, 0
1094,0, 720, False, 0
1095,0, 720, False, 0
1096,0, 720, False, 0
1097,0, 720, False, 0
1098,0, 720, False, 0
1099,0, 720, False, 0
1100,0, 720, False, 3
1101,0, 720, False, 3
1102,10, 730, False, 3
1103,0, 730, False, 3
1104,0, 730, False, 3
1105,0, 730, False, 3
1106,0, 730, False, 3
1107,0, 730, False, 3
1108,0, 730, False, 3
1109,0, 730, False, 3
1110,0, 730, False, 3
1111,0, 730, False, 3
1112,0, 730, False, 3
1113,0, 730, False, 3
1114,0, 730, False, 3
1115,0, 730, False, 3
1116,10, 740, False, 8
1117,0, 740, False, 8
1118,0, 740, False, 8
1119,0, 740, False, 8
1120,0, 740, False, 5
1121,0, 740, False, 5
1122,0, 740, False, 5
1123,0, 740, False, 5
1124,0, 740, False, 5
1125,0, 740, False, 5
1126,0, 740, False, 5
1127,0, 740, False, 5
1128,10, 750, False, 5
1129,0, 750, False, 5
1130,0, 750, False, 5
1131,0, 750, False, 5
1132,0, 750, False, 5
1133,0, 750, False, 5
1134,0, 750, False, 5
1135,0, 750, False, 5
1136,0, 750, False, 5
1137,0, 750, False, 5
1138,0, 750, False, 5
1139,0, 750, False, 5
1140,0, 750, False, 5
1141,0, 750, False, 5
1142,10, 760, False, 5
1143,0, 760, False, 5
1144,0, 760, False, 0
1145,0, 760, False, 3
1146,0, 760, False, 3
1147,0, 760, False, 3
1148,0, 760, False, 3
1149,0, 760, False, 8
