db traj id : 2250
frame,reward,score,terminal, action
189,0, 0, False, 3
190,0, 0, False, 3
191,0, 0, False, 3
192,0, 0, False, 0
193,0, 0, False, 0
194,0, 0, False, 0
195,0, 0, False, 0
196,0, 0, False, 0
197,0, 0, False, 3
198,0, 0, False, 3
199,0, 0, False, 3
200,0, 0, False, 3
201,0, 0, False, 0
202,0, 0, False, 0
203,0, 0, False, 0
204,0, 0, False, 0
205,0, 0, False, 0
206,0, 0, False, 0
207,0, 0, False, 3
208,0, 0, False, 3
209,0, 0, False, 3
210,0, 0, False, 3
211,0, 0, False, 3
212,0, 0, False, 3
213,0, 0, False, 3
214,0, 0, False, 0
215,0, 0, False, 0
216,0, 0, False, 0
217,0, 0, False, 0
218,0, 0, False, 0
219,0, 0, False, 3
220,0, 0, False, 3
221,0, 0, False, 3
222,0, 0, False, 3
223,0, 0, False, 3
224,0, 0, False, 0
225,0, 0, False, 0
226,0, 0, False, 0
227,0, 0, False, 0
228,0, 0, False, 0
229,0, 0, False, 3
230,0, 0, False, 3
231,0, 0, False, 3
232,0, 0, False, 3
233,0, 0, False, 3
234,0, 0, False, 3
235,0, 0, False, 0
236,0, 0, False, 0
237,0, 0, False, 0
238,0, 0, False, 0
239,0, 0, False, 0
240,0, 0, False, 0
241,0, 0, False, 0
242,0, 0, False, 0
243,0, 0, False, 0
244,0, 0, False, 0
245,0, 0, False, 0
246,0, 0, False, 3
247,0, 0, False, 3
248,0, 0, False, 3
249,0, 0, False, 3
250,0, 0, False, 3
251,0, 0, False, 3
252,0, 0, False, 0
253,0, 0, False, 0
254,0, 0, False, 0
255,0, 0, False, 0
256,0, 0, False, 0
257,0, 0, False, 0
258,0, 0, False, 3
259,0, 0, False, 3
260,0, 0, False, 3
261,0, 0, False, 3
262,0, 0, False, 3
263,0, 0, False, 0
264,0, 0, False, 0
265,0, 0, False, 0
266,0, 0, False, 0
267,0, 0, False, 3
268,0, 0, False, 3
269,0, 0, False, 3
270,0, 0, False, 3
271,0, 0, False, 3
272,0, 0, False, 0
273,0, 0, False, 0
274,0, 0, False, 0
275,0, 0, False, 0
276,0, 0, False, 0
277,10, 10, False, 0
278,0, 10, False, 0
279,0, 10, False, 0
280,0, 10, False, 0
281,0, 10, False, 3
282,0, 10, False, 3
283,0, 10, False, 3
284,0, 10, False, 3
285,0, 10, False, 3
286,0, 10, False, 3
287,0, 10, False, 3
288,0, 10, False, 0
289,0, 10, False, 0
290,0, 10, False, 0
291,0, 10, False, 0
292,0, 10, False, 0
293,0, 10, False, 0
294,0, 10, False, 0
295,0, 10, False, 0
296,0, 10, False, 0
297,10, 20, False, 0
298,0, 20, False, 0
299,0, 20, False, 0
300,0, 20, False, 0
301,0, 20, False, 5
302,0, 20, False, 5
303,0, 20, False, 5
304,0, 20, False, 5
305,0, 20, False, 5
306,0, 20, False, 5
307,0, 20, False, 5
308,0, 20, False, 5
309,0, 20, False, 5
310,0, 20, False, 5
311,10, 30, False, 5
312,0, 30, False, 5
313,0, 30, False, 5
314,0, 30, False, 5
315,0, 30, False, 5
316,0, 30, False, 5
317,0, 30, False, 0
318,0, 30, False, 0
319,0, 30, False, 0
320,0, 30, False, 5
321,0, 30, False, 5
322,0, 30, False, 5
323,0, 30, False, 0
324,0, 30, False, 0
325,10, 40, False, 0
326,0, 40, False, 0
327,0, 40, False, 0
328,0, 40, False, 0
329,0, 40, False, 0
330,0, 40, False, 0
331,0, 40, False, 0
332,0, 40, False, 0
333,0, 40, False, 0
334,0, 40, False, 0
335,0, 40, False, 0
336,0, 40, False, 0
337,0, 40, False, 0
338,0, 40, False, 0
339,10, 50, False, 0
340,0, 50, False, 0
341,0, 50, False, 0
342,0, 50, False, 0
343,0, 50, False, 0
344,0, 50, False, 0
345,0, 50, False, 0
346,0, 50, False, 0
347,0, 50, False, 0
348,0, 50, False, 0
349,0, 50, False, 0
350,0, 50, False, 0
351,0, 50, False, 0
352,0, 50, False, 0
353,10, 60, False, 0
354,0, 60, False, 0
355,0, 60, False, 0
356,0, 60, False, 0
357,0, 60, False, 3
358,0, 60, False, 3
359,0, 60, False, 3
360,0, 60, False, 3
361,0, 60, False, 3
362,0, 60, False, 3
363,0, 60, False, 3
364,0, 60, False, 3
365,0, 60, False, 3
366,0, 60, False, 3
367,10, 70, False, 3
368,0, 70, False, 3
369,0, 70, False, 3
370,0, 70, False, 3
371,0, 70, False, 3
372,0, 70, False, 3
373,0, 70, False, 0
374,0, 70, False, 0
375,0, 70, False, 0
376,0, 70, False, 0
377,0, 70, False, 0
378,0, 70, False, 0
379,0, 70, False, 0
380,0, 70, False, 0
381,10, 80, False, 0
382,0, 80, False, 0
383,0, 80, False, 0
384,0, 80, False, 0
385,0, 80, False, 0
386,0, 80, False, 0
387,0, 80, False, 0
388,0, 80, False, 0
389,0, 80, False, 0
390,0, 80, False, 2
391,0, 80, False, 2
392,0, 80, False, 2
393,0, 80, False, 2
394,0, 80, False, 2
395,0, 80, False, 2
396,0, 80, False, 2
397,0, 80, False, 2
398,0, 80, False, 2
399,0, 80, False, 2
400,0, 80, False, 2
401,10, 90, False, 2
402,0, 90, False, 2
403,0, 90, False, 2
404,0, 90, False, 2
405,0, 90, False, 2
406,0, 90, False, 2
407,0, 90, False, 2
408,0, 90, False, 2
409,0, 90, False, 0
410,0, 90, False, 0
411,0, 90, False, 0
412,0, 90, False, 0
413,0, 90, False, 3
414,0, 90, False, 3
415,10, 100, False, 3
416,0, 100, False, 3
417,0, 100, False, 3
418,0, 100, False, 3
419,0, 100, False, 3
420,0, 100, False, 3
421,0, 100, False, 3
422,0, 100, False, 3
423,0, 100, False, 3
424,0, 100, False, 3
425,0, 100, False, 3
426,0, 100, False, 3
427,0, 100, False, 3
428,0, 100, False, 3
429,10, 110, False, 3
430,0, 110, False, 3
431,0, 110, False, 3
432,0, 110, False, 3
433,0, 110, False, 3
434,0, 110, False, 3
435,0, 110, False, 3
436,0, 110, False, 3
437,0, 110, False, 3
438,0, 110, False, 3
439,0, 110, False, 3
440,0, 110, False, 3
441,10, 120, False, 3
442,0, 120, False, 3
443,0, 120, False, 3
444,0, 120, False, 3
445,0, 120, False, 3
446,0, 120, False, 3
447,0, 120, False, 0
448,0, 120, False, 0
449,0, 120, False, 0
450,0, 120, False, 5
451,0, 120, False, 5
452,0, 120, False, 5
453,10, 130, False, 5
454,0, 130, False, 5
455,0, 130, False, 5
456,0, 130, False, 5
457,0, 130, False, 5
458,0, 130, False, 5
459,0, 130, False, 5
460,0, 130, False, 5
461,0, 130, False, 5
462,0, 130, False, 5
463,0, 130, False, 5
464,0, 130, False, 5
465,0, 130, False, 5
466,0, 130, False, 5
467,10, 140, False, 5
468,0, 140, False, 5
469,0, 140, False, 5
470,0, 140, False, 5
471,0, 140, False, 5
472,0, 140, False, 5
473,0, 140, False, 5
474,0, 140, False, 5
475,0, 140, False, 5
476,0, 140, False, 5
477,0, 140, False, 5
478,0, 140, False, 5
479,0, 140, False, 5
480,0, 140, False, 5
481,10, 150, False, 5
482,0, 150, False, 5
483,0, 150, False, 5
484,0, 150, False, 5
485,0, 150, False, 5
486,0, 150, False, 5
487,0, 150, False, 5
488,0, 150, False, 5
489,0, 150, False, 5
490,0, 150, False, 5
491,0, 150, False, 5
492,0, 150, False, 5
493,0, 150, False, 0
494,0, 150, False, 0
495,10, 160, False, 0
496,0, 160, False, 0
497,0, 160, False, 0
498,0, 160, False, 0
499,0, 160, False, 0
500,0, 160, False, 0
501,0, 160, False, 0
502,0, 160, False, 0
503,0, 160, False, 0
504,0, 160, False, 0
505,0, 160, False, 0
506,0, 160, False, 0
507,0, 160, False, 0
508,0, 160, False, 0
509,10, 170, False, 0
510,0, 170, False, 0
511,0, 170, False, 4
512,0, 170, False, 4
513,0, 170, False, 4
514,0, 170, False, 4
515,0, 170, False, 4
516,0, 170, False, 4
517,0, 170, False, 4
518,0, 170, False, 4
519,0, 170, False, 4
520,0, 170, False, 4
521,0, 170, False, 4
522,0, 170, False, 4
523,10, 180, False, 4
524,0, 180, False, 4
525,0, 180, False, 4
526,0, 180, False, 4
527,0, 180, False, 4
528,0, 180, False, 4
529,0, 180, False, 4
530,0, 180, False, 4
531,0, 180, False, 4
532,0, 180, False, 4
533,0, 180, False, 4
534,0, 180, False, 4
535,0, 180, False, 4
536,0, 180, False, 4
537,10, 190, False, 4
538,0, 190, False, 4
539,0, 190, False, 4
540,0, 190, False, 4
541,0, 190, False, 4
542,0, 190, False, 4
543,0, 190, False, 4
544,0, 190, False, 4
545,0, 190, False, 4
546,0, 190, False, 4
547,0, 190, False, 4
548,0, 190, False, 4
549,0, 190, False, 4
550,0, 190, False, 4
551,10, 200, False, 4
552,0, 200, False, 4
553,0, 200, False, 4
554,0, 200, False, 4
555,0, 200, False, 4
556,0, 200, False, 4
557,0, 200, False, 4
558,0, 200, False, 4
559,0, 200, False, 4
560,0, 200, False, 4
561,0, 200, False, 4
562,0, 200, False, 4
563,0, 200, False, 4
564,0, 200, False, 4
565,10, 210, False, 4
566,0, 210, False, 4
567,0, 210, False, 0
568,0, 210, False, 0
569,0, 210, False, 0
570,0, 210, False, 0
571,0, 210, False, 0
572,0, 210, False, 0
573,0, 210, False, 0
574,0, 210, False, 4
575,0, 210, False, 0
576,0, 210, False, 0
577,10, 220, False, 0
578,0, 220, False, 2
579,0, 220, False, 2
580,0, 220, False, 2
581,0, 220, False, 2
582,0, 220, False, 2
583,0, 220, False, 2
584,0, 220, False, 2
585,0, 220, False, 2
586,0, 220, False, 2
587,0, 220, False, 2
588,0, 220, False, 2
589,0, 220, False, 2
590,0, 220, False, 2
591,0, 220, False, 2
592,0, 220, False, 2
593,10, 230, False, 2
594,0, 230, False, 2
595,0, 230, False, 2
596,0, 230, False, 2
597,0, 230, False, 2
598,0, 230, False, 2
599,0, 230, False, 2
600,0, 230, False, 0
601,0, 230, False, 4
602,0, 230, False, 4
603,0, 230, False, 4
604,0, 230, False, 4
605,0, 230, False, 4
606,0, 230, False, 4
607,0, 230, False, 4
608,0, 230, False, 4
609,0, 230, False, 4
610,0, 230, False, 4
611,0, 230, False, 4
612,0, 230, False, 4
613,0, 230, False, 4
614,0, 230, False, 4
615,0, 230, False, 4
616,0, 230, False, 4
617,0, 230, False, 4
618,0, 230, False, 4
619,0, 230, False, 4
620,0, 230, False, 4
621,0, 230, False, 4
622,0, 230, False, 4
623,0, 230, False, 4
624,0, 230, False, 4
625,0, 230, False, 4
626,0, 230, False, 4
627,0, 230, False, 4
628,0, 230, False, 4
629,10, 240, False, 4
630,0, 240, False, 4
631,0, 240, False, 4
632,0, 240, False, 4
633,0, 240, False, 4
634,0, 240, False, 0
635,0, 240, False, 0
636,0, 240, False, 0
637,0, 240, False, 0
638,0, 240, False, 0
639,0, 240, False, 4
640,0, 240, False, 4
641,0, 240, False, 4
642,0, 240, False, 4
643,0, 240, False, 4
644,0, 240, False, 4
645,0, 240, False, 4
646,0, 240, False, 4
647,10, 250, False, 4
648,0, 250, False, 4
649,0, 250, False, 4
650,0, 250, False, 4
651,0, 250, False, 4
652,0, 250, False, 4
653,0, 250, False, 4
654,0, 250, False, 4
655,0, 250, False, 4
656,0, 250, False, 4
657,0, 250, False, 0
658,0, 250, False, 5
659,0, 250, False, 5
660,0, 250, False, 5
661,10, 260, False, 5
662,0, 260, False, 5
663,0, 260, False, 5
664,0, 260, False, 5
665,0, 260, False, 5
666,0, 260, False, 5
667,0, 260, False, 5
668,0, 260, False, 5
669,0, 260, False, 5
670,0, 260, False, 5
671,10, 270, False, 5
672,0, 270, False, 5
673,0, 270, False, 5
674,0, 270, False, 5
675,0, 270, False, 5
676,0, 270, False, 5
677,0, 270, False, 5
678,0, 270, False, 5
679,0, 270, False, 5
680,0, 270, False, 5
681,0, 270, False, 5
682,0, 270, False, 5
683,0, 270, False, 5
684,0, 270, False, 5
685,10, 280, False, 5
686,0, 280, False, 5
687,0, 280, False, 5
688,0, 280, False, 5
689,0, 280, False, 5
690,0, 280, False, 0
691,0, 280, False, 0
692,0, 280, False, 0
693,0, 280, False, 0
694,0, 280, False, 0
695,0, 280, False, 0
696,0, 280, False, 0
697,0, 280, False, 0
698,0, 280, False, 0
699,10, 290, False, 3
700,0, 290, False, 3
701,0, 290, False, 3
702,0, 290, False, 3
703,0, 290, False, 3
704,0, 290, False, 3
705,0, 290, False, 3
706,0, 290, False, 3
707,0, 290, False, 3
708,0, 290, False, 3
709,0, 290, False, 3
710,0, 290, False, 3
711,0, 290, False, 3
712,0, 290, False, 3
713,10, 300, False, 3
714,0, 300, False, 3
715,0, 300, False, 3
716,0, 300, False, 3
717,0, 300, False, 3
718,0, 300, False, 3
719,0, 300, False, 3
720,0, 300, False, 3
721,0, 300, False, 3
722,0, 300, False, 3
723,0, 300, False, 3
724,0, 300, False, 3
725,0, 300, False, 3
726,0, 300, False, 3
727,0, 300, False, 3
728,0, 300, False, 3
729,0, 300, False, 0
730,0, 300, False, 0
731,0, 300, False, 0
732,0, 300, False, 4
733,0, 300, False, 4
734,0, 300, False, 4
735,0, 300, False, 4
736,0, 300, False, 4
737,0, 300, False, 4
738,0, 300, False, 4
739,0, 300, False, 4
740,0, 300, False, 4
741,0, 300, False, 4
742,0, 300, False, 4
743,0, 300, False, 4
744,0, 300, False, 4
745,0, 300, False, 4
746,0, 300, False, 4
747,0, 300, False, 4
748,0, 300, False, 4
749,0, 300, False, 4
750,0, 300, False, 4
751,0, 300, False, 4
752,0, 300, False, 4
753,0, 300, False, 4
754,0, 300, False, 4
755,0, 300, False, 4
756,0, 300, False, 4
757,0, 300, False, 4
758,0, 300, False, 4
759,0, 300, False, 4
760,0, 300, False, 4
761,0, 300, False, 4
762,0, 300, False, 4
763,10, 310, False, 4
764,0, 310, False, 4
765,0, 310, False, 4
766,0, 310, False, 4
767,0, 310, False, 4
768,0, 310, False, 4
769,0, 310, False, 4
770,0, 310, False, 4
771,0, 310, False, 4
772,0, 310, False, 4
773,0, 310, False, 4
774,0, 310, False, 4
775,0, 310, False, 4
776,0, 310, False, 4
777,10, 320, False, 4
778,0, 320, False, 4
779,0, 320, False, 4
780,0, 320, False, 4
781,0, 320, False, 4
782,0, 320, False, 4
783,0, 320, False, 4
784,0, 320, False, 4
785,0, 320, False, 4
786,0, 320, False, 4
787,0, 320, False, 4
788,0, 320, False, 4
789,10, 330, False, 4
790,0, 330, False, 4
791,0, 330, False, 4
792,0, 330, False, 4
793,0, 330, False, 4
794,0, 330, False, 4
795,0, 330, False, 4
796,0, 330, False, 4
797,0, 330, False, 4
798,0, 330, False, 4
799,0, 330, False, 4
800,0, 330, False, 4
801,0, 330, False, 4
802,0, 330, False, 4
803,10, 340, False, 4
804,0, 340, False, 4
805,0, 340, False, 4
806,0, 340, False, 4
807,0, 340, False, 4
808,0, 340, False, 4
809,0, 340, False, 4
810,0, 340, False, 4
811,0, 340, False, 4
812,0, 340, False, 4
813,0, 340, False, 4
814,0, 340, False, 4
815,0, 340, False, 4
816,0, 340, False, 4
817,10, 350, False, 4
818,0, 350, False, 4
819,0, 350, False, 4
820,0, 350, False, 4
821,0, 350, False, 4
822,0, 350, False, 4
823,0, 350, False, 4
824,0, 350, False, 4
825,0, 350, False, 4
826,0, 350, False, 4
827,0, 350, False, 4
828,0, 350, False, 4
829,10, 360, False, 4
830,0, 360, False, 4
831,0, 360, False, 4
832,0, 360, False, 4
833,0, 360, False, 4
834,0, 360, False, 4
835,0, 360, False, 4
836,0, 360, False, 4
837,0, 360, False, 4
838,0, 360, False, 4
839,0, 360, False, 4
840,0, 360, False, 4
841,0, 360, False, 4
842,0, 360, False, 4
843,10, 370, False, 7
844,0, 370, False, 2
845,0, 370, False, 2
846,0, 370, False, 2
847,0, 370, False, 2
848,0, 370, False, 2
849,0, 370, False, 2
850,0, 370, False, 2
851,0, 370, False, 2
852,0, 370, False, 2
853,0, 370, False, 2
854,0, 370, False, 2
855,0, 370, False, 2
856,0, 370, False, 0
857,0, 370, False, 0
858,0, 370, False, 0
859,50, 420, False, 0
860,0, 420, False, 0
861,0, 420, False, 5
862,0, 420, False, 5
863,0, 420, False, 5
864,0, 420, False, 5
865,0, 420, False, 5
866,0, 420, False, 5
867,0, 420, False, 5
868,0, 420, False, 5
869,0, 420, False, 8
870,0, 420, False, 8
871,0, 420, False, 3
872,0, 420, False, 3
873,0, 420, False, 3
874,0, 420, False, 3
875,0, 420, False, 3
876,0, 420, False, 3
877,0, 420, False, 3
878,0, 420, False, 3
879,0, 420, False, 3
880,0, 420, False, 3
881,0, 420, False, 3
882,0, 420, False, 3
883,0, 420, False, 3
884,0, 420, False, 3
885,0, 420, False, 3
886,0, 420, False, 3
887,0, 420, False, 3
888,0, 420, False, 3
889,0, 420, False, 3
890,0, 420, False, 3
891,0, 420, False, 3
892,0, 420, False, 3
893,0, 420, False, 3
894,0, 420, False, 3
895,0, 420, False, 3
896,0, 420, False, 3
897,200, 620, False, 3
898,0, 620, False, 3
899,0, 620, False, 3
900,0, 620, False, 3
901,0, 620, False, 3
902,0, 620, False, 3
903,0, 620, False, 3
904,0, 620, False, 3
905,0, 620, False, 3
906,0, 620, False, 3
907,0, 620, False, 3
908,0, 620, False, 3
909,0, 620, False, 3
910,0, 620, False, 3
911,0, 620, False, 3
912,0, 620, False, 3
913,0, 620, False, 6
914,0, 620, False, 6
915,0, 620, False, 2
916,0, 620, False, 2
917,0, 620, False, 2
918,0, 620, False, 2
919,0, 620, False, 2
920,0, 620, False, 2
921,0, 620, False, 2
922,0, 620, False, 2
923,0, 620, False, 2
924,0, 620, False, 2
925,0, 620, False, 2
926,0, 620, False, 2
927,0, 620, False, 2
928,0, 620, False, 2
929,0, 620, False, 2
930,0, 620, False, 2
931,0, 620, False, 2
932,0, 620, False, 2
933,0, 620, False, 2
934,0, 620, False, 2
935,0, 620, False, 2
936,0, 620, False, 2
937,0, 620, False, 2
938,0, 620, False, 2
939,0, 620, False, 2
940,0, 620, False, 2
941,10, 630, False, 2
942,0, 630, False, 2
943,0, 630, False, 2
944,0, 630, False, 2
945,0, 630, False, 2
946,0, 630, False, 2
947,0, 630, False, 2
948,0, 630, False, 2
949,0, 630, False, 2
950,0, 630, False, 2
951,0, 630, False, 2
952,0, 630, False, 2
953,0, 630, False, 7
954,0, 630, False, 7
955,10, 640, False, 4
956,0, 640, False, 4
957,0, 640, False, 4
958,0, 640, False, 4
959,0, 640, False, 4
960,0, 640, False, 4
961,0, 640, False, 4
962,0, 640, False, 4
963,0, 640, False, 4
964,0, 640, False, 4
965,0, 640, False, 4
966,0, 640, False, 4
967,0, 640, False, 4
968,0, 640, False, 4
969,10, 650, False, 4
970,0, 650, False, 4
971,0, 650, False, 4
972,0, 650, False, 4
973,0, 650, False, 4
974,0, 650, False, 4
975,0, 650, False, 4
976,0, 650, False, 4
977,0, 650, False, 4
978,0, 650, False, 4
979,0, 650, False, 4
980,0, 650, False, 4
981,10, 660, False, 4
982,0, 660, False, 4
983,0, 660, False, 4
984,0, 660, False, 4
985,0, 660, False, 4
986,0, 660, False, 4
987,0, 660, False, 4
988,0, 660, False, 4
989,0, 660, False, 4
990,0, 660, False, 4
991,0, 660, False, 4
992,0, 660, False, 4
993,0, 660, False, 4
994,0, 660, False, 4
995,10, 670, False, 4
996,0, 670, False, 4
997,0, 670, False, 4
998,0, 670, False, 4
999,0, 670, False, 4
1000,0, 670, False, 4
1001,0, 670, False, 4
1002,0, 670, False, 4
1003,0, 670, False, 4
1004,0, 670, False, 4
1005,0, 670, False, 4
1006,0, 670, False, 4
1007,0, 670, False, 4
1008,0, 670, False, 4
1009,10, 680, False, 9
1010,0, 680, False, 9
1011,0, 680, False, 5
1012,0, 680, False, 5
1013,0, 680, False, 5
1014,0, 680, False, 5
1015,0, 680, False, 0
1016,0, 680, False, 0
1017,0, 680, False, 0
1018,0, 680, False, 0
1019,10, 690, False, 3
1020,0, 690, False, 3
1021,0, 690, False, 3
1022,0, 690, False, 6
1023,0, 690, False, 2
1024,0, 690, False, 2
1025,0, 690, False, 2
1026,0, 690, False, 2
1027,0, 690, False, 2
1028,0, 690, False, 2
1029,0, 690, False, 2
1030,0, 690, False, 2
1031,0, 690, False, 2
1032,0, 690, False, 2
1033,0, 690, False, 6
1034,0, 690, False, 6
1035,0, 690, False, 6
1036,0, 690, False, 2
1037,0, 690, False, 2
1038,0, 690, False, 2
1039,0, 690, False, 6
1040,0, 690, False, 6
1041,0, 690, False, 3
1042,0, 690, False, 3
1043,0, 690, False, 3
1044,0, 690, False, 3
1045,0, 690, False, 3
1046,0, 690, False, 3
1047,0, 690, False, 6
1048,0, 690, False, 2
1049,0, 690, False, 2
1050,0, 690, False, 2
1051,0, 690, False, 2
1052,0, 690, False, 2
1053,0, 690, False, 2
1054,0, 690, False, 2
1055,0, 690, False, 2
1056,0, 690, False, 2
1057,0, 690, False, 2
1058,0, 690, False, 2
1059,0, 690, False, 2
1060,0, 690, False, 2
1061,10, 700, False, 2
1062,0, 700, False, 4
1063,0, 700, False, 4
1064,0, 700, False, 4
1065,0, 700, False, 4
1066,0, 700, False, 4
1067,0, 700, False, 4
1068,0, 700, False, 4
1069,0, 700, False, 4
1070,0, 700, False, 4
1071,0, 700, False, 4
1072,0, 700, False, 4
1073,0, 700, False, 4
1074,0, 700, False, 4
1075,10, 710, False, 4
1076,0, 710, False, 4
1077,0, 710, False, 4
1078,0, 710, False, 4
1079,0, 710, False, 4
1080,0, 710, False, 4
1081,0, 710, False, 4
1082,0, 710, False, 4
1083,0, 710, False, 4
1084,0, 710, False, 4
1085,0, 710, False, 4
1086,0, 710, False, 4
1087,10, 720, False, 4
1088,0, 720, False, 4
1089,0, 720, False, 4
1090,0, 720, False, 4
1091,0, 720, False, 4
1092,0, 720, False, 4
1093,0, 720, False, 4
1094,0, 720, False, 4
1095,0, 720, False, 4
1096,0, 720, False, 4
1097,0, 720, False, 4
1098,0, 720, False, 4
1099,0, 720, False, 4
1100,0, 720, False, 4
1101,0, 720, False, 4
1102,0, 720, False, 4
1103,0, 720, False, 4
1104,0, 720, False, 4
1105,0, 720, False, 4
1106,0, 720, False, 4
1107,0, 720, False, 4
1108,0, 720, False, 4
1109,0, 720, False, 4
1110,0, 720, False, 4
1111,0, 720, False, 4
1112,0, 720, False, 4
1113,0, 720, False, 4
1114,0, 720, False, 4
1115,0, 720, False, 4
1116,0, 720, False, 4
1117,10, 730, False, 4
1118,0, 730, False, 4
1119,0, 730, False, 4
1120,0, 730, False, 4
1121,0, 730, False, 4
1122,0, 730, False, 4
1123,0, 730, False, 4
1124,0, 730, False, 4
1125,0, 730, False, 4
1126,0, 730, False, 4
1127,0, 730, False, 9
1128,0, 730, False, 5
1129,10, 740, False, 5
1130,0, 740, False, 5
1131,0, 740, False, 5
1132,0, 740, False, 5
1133,0, 740, False, 5
1134,0, 740, False, 5
1135,0, 740, False, 5
1136,0, 740, False, 5
1137,0, 740, False, 5
1138,0, 740, False, 5
1139,0, 740, False, 5
1140,0, 740, False, 5
1141,10, 750, False, 5
1142,0, 750, False, 5
1143,0, 750, False, 5
1144,0, 750, False, 5
1145,0, 750, False, 5
1146,0, 750, False, 5
1147,400, 1150, False, 5
1148,0, 1150, False, 5
1149,0, 1150, False, 5
