db traj id : 1240
frame,reward,score,terminal, action
189,0, 0, False, 4
190,0, 0, False, 4
191,0, 0, False, 4
192,0, 0, False, 4
193,0, 0, False, 4
194,0, 0, False, 4
195,0, 0, False, 4
196,0, 0, False, 4
197,0, 0, False, 4
198,0, 0, False, 4
199,0, 0, False, 4
200,0, 0, False, 4
201,0, 0, False, 4
202,0, 0, False, 4
203,0, 0, False, 4
204,0, 0, False, 4
205,0, 0, False, 4
206,0, 0, False, 4
207,0, 0, False, 4
208,0, 0, False, 4
209,0, 0, False, 4
210,0, 0, False, 4
211,0, 0, False, 4
212,0, 0, False, 4
213,0, 0, False, 4
214,0, 0, False, 4
215,0, 0, False, 4
216,0, 0, False, 4
217,0, 0, False, 4
218,0, 0, False, 4
219,0, 0, False, 4
220,0, 0, False, 4
221,0, 0, False, 4
222,0, 0, False, 4
223,0, 0, False, 4
224,0, 0, False, 4
225,0, 0, False, 4
226,0, 0, False, 4
227,0, 0, False, 4
228,0, 0, False, 4
229,0, 0, False, 4
230,0, 0, False, 4
231,0, 0, False, 4
232,0, 0, False, 4
233,0, 0, False, 4
234,0, 0, False, 4
235,0, 0, False, 4
236,0, 0, False, 4
237,0, 0, False, 4
238,0, 0, False, 4
239,0, 0, False, 4
240,0, 0, False, 4
241,0, 0, False, 4
242,0, 0, False, 4
243,0, 0, False, 4
244,0, 0, False, 4
245,0, 0, False, 4
246,0, 0, False, 4
247,0, 0, False, 4
248,0, 0, False, 4
249,0, 0, False, 4
250,0, 0, False, 4
251,0, 0, False, 4
252,0, 0, False, 4
253,0, 0, False, 4
254,0, 0, False, 4
255,0, 0, False, 4
256,0, 0, False, 4
257,0, 0, False, 4
258,0, 0, False, 4
259,0, 0, False, 4
260,0, 0, False, 4
261,0, 0, False, 4
262,0, 0, False, 4
263,0, 0, False, 4
264,0, 0, False, 4
265,0, 0, False, 4
266,0, 0, False, 4
267,0, 0, False, 4
268,0, 0, False, 4
269,0, 0, False, 4
270,0, 0, False, 4
271,0, 0, False, 4
272,0, 0, False, 4
273,0, 0, False, 4
274,0, 0, False, 4
275,0, 0, False, 4
276,0, 0, False, 4
277,0, 0, False, 4
278,0, 0, False, 4
279,10, 10, False, 4
280,0, 10, False, 4
281,0, 10, False, 4
282,0, 10, False, 4
283,0, 10, False, 4
284,0, 10, False, 4
285,0, 10, False, 4
286,0, 10, False, 4
287,0, 10, False, 4
288,0, 10, False, 4
289,0, 10, False, 4
290,0, 10, False, 4
291,0, 10, False, 4
292,0, 10, False, 4
293,10, 20, False, 4
294,0, 20, False, 0
295,0, 20, False, 5
296,0, 20, False, 5
297,0, 20, False, 5
298,0, 20, False, 5
299,0, 20, False, 5
300,0, 20, False, 5
301,0, 20, False, 5
302,0, 20, False, 5
303,0, 20, False, 5
304,0, 20, False, 5
305,10, 30, False, 5
306,0, 30, False, 5
307,0, 30, False, 5
308,0, 30, False, 5
309,0, 30, False, 5
310,0, 30, False, 5
311,0, 30, False, 5
312,0, 30, False, 5
313,0, 30, False, 5
314,0, 30, False, 5
315,0, 30, False, 5
316,0, 30, False, 5
317,0, 30, False, 5
318,0, 30, False, 5
319,10, 40, False, 5
320,0, 40, False, 5
321,0, 40, False, 5
322,0, 40, False, 5
323,0, 40, False, 5
324,0, 40, False, 5
325,0, 40, False, 5
326,0, 40, False, 5
327,0, 40, False, 5
328,0, 40, False, 5
329,0, 40, False, 5
330,0, 40, False, 5
331,0, 40, False, 5
332,0, 40, False, 5
333,10, 50, False, 5
334,0, 50, False, 5
335,0, 50, False, 5
336,0, 50, False, 5
337,0, 50, False, 5
338,0, 50, False, 5
339,0, 50, False, 5
340,0, 50, False, 5
341,0, 50, False, 5
342,0, 50, False, 5
343,0, 50, False, 5
344,0, 50, False, 5
345,0, 50, False, 5
346,0, 50, False, 5
347,10, 60, False, 5
348,0, 60, False, 5
349,0, 60, False, 5
350,0, 60, False, 5
351,0, 60, False, 5
352,0, 60, False, 5
353,0, 60, False, 5
354,0, 60, False, 5
355,0, 60, False, 5
356,0, 60, False, 5
357,0, 60, False, 5
358,0, 60, False, 5
359,0, 60, False, 5
360,0, 60, False, 5
361,10, 70, False, 5
362,0, 70, False, 5
363,0, 70, False, 8
364,0, 70, False, 8
365,0, 70, False, 8
366,0, 70, False, 8
367,0, 70, False, 8
368,0, 70, False, 8
369,0, 70, False, 8
370,0, 70, False, 8
371,0, 70, False, 8
372,0, 70, False, 3
373,0, 70, False, 3
374,0, 70, False, 3
375,10, 80, False, 3
376,0, 80, False, 3
377,0, 80, False, 3
378,0, 80, False, 3
379,0, 80, False, 3
380,0, 80, False, 3
381,0, 80, False, 3
382,0, 80, False, 3
383,0, 80, False, 3
384,0, 80, False, 3
385,0, 80, False, 3
386,0, 80, False, 3
387,0, 80, False, 3
388,0, 80, False, 3
389,0, 80, False, 3
390,0, 80, False, 3
391,0, 80, False, 3
392,0, 80, False, 3
393,10, 90, False, 3
394,0, 90, False, 3
395,0, 90, False, 3
396,0, 90, False, 3
397,0, 90, False, 3
398,0, 90, False, 3
399,0, 90, False, 3
400,0, 90, False, 3
401,0, 90, False, 3
402,0, 90, False, 3
403,0, 90, False, 3
404,0, 90, False, 3
405,0, 90, False, 3
406,0, 90, False, 3
407,10, 100, False, 3
408,0, 100, False, 3
409,0, 100, False, 3
410,0, 100, False, 3
411,0, 100, False, 3
412,0, 100, False, 0
413,0, 100, False, 2
414,0, 100, False, 2
415,0, 100, False, 2
416,0, 100, False, 2
417,0, 100, False, 2
418,0, 100, False, 2
419,10, 110, False, 2
420,0, 110, False, 2
421,0, 110, False, 2
422,0, 110, False, 2
423,0, 110, False, 2
424,0, 110, False, 2
425,0, 110, False, 2
426,0, 110, False, 2
427,0, 110, False, 2
428,0, 110, False, 2
429,0, 110, False, 2
430,0, 110, False, 2
431,0, 110, False, 2
432,0, 110, False, 2
433,10, 120, False, 2
434,0, 120, False, 2
435,0, 120, False, 2
436,0, 120, False, 2
437,0, 120, False, 2
438,0, 120, False, 2
439,0, 120, False, 2
440,0, 120, False, 2
441,0, 120, False, 2
442,0, 120, False, 2
443,0, 120, False, 2
444,0, 120, False, 2
445,0, 120, False, 2
446,0, 120, False, 2
447,10, 130, False, 0
448,0, 130, False, 3
449,0, 130, False, 3
450,0, 130, False, 3
451,0, 130, False, 3
452,0, 130, False, 3
453,0, 130, False, 3
454,0, 130, False, 3
455,0, 130, False, 3
456,0, 130, False, 3
457,0, 130, False, 3
458,0, 130, False, 3
459,10, 140, False, 3
460,0, 140, False, 3
461,0, 140, False, 3
462,0, 140, False, 3
463,0, 140, False, 3
464,0, 140, False, 3
465,0, 140, False, 3
466,0, 140, False, 3
467,0, 140, False, 3
468,0, 140, False, 3
469,0, 140, False, 3
470,0, 140, False, 3
471,0, 140, False, 0
472,0, 140, False, 0
473,10, 150, False, 0
474,0, 150, False, 0
475,0, 150, False, 0
476,0, 150, False, 0
477,0, 150, False, 0
478,0, 150, False, 0
479,0, 150, False, 0
480,0, 150, False, 0
481,0, 150, False, 0
482,0, 150, False, 0
483,0, 150, False, 4
484,0, 150, False, 4
485,0, 150, False, 4
486,0, 150, False, 4
487,0, 150, False, 4
488,0, 150, False, 4
489,0, 150, False, 4
490,0, 150, False, 4
491,0, 150, False, 4
492,0, 150, False, 4
493,0, 150, False, 4
494,0, 150, False, 4
495,0, 150, False, 4
496,0, 150, False, 4
497,0, 150, False, 4
498,0, 150, False, 4
499,0, 150, False, 4
500,0, 150, False, 4
501,0, 150, False, 4
502,0, 150, False, 4
503,0, 150, False, 4
504,0, 150, False, 4
505,0, 150, False, 4
506,0, 150, False, 4
507,0, 150, False, 4
508,0, 150, False, 2
509,0, 150, False, 2
510,0, 150, False, 2
511,0, 150, False, 2
512,0, 150, False, 2
513,0, 150, False, 2
514,0, 150, False, 2
515,0, 150, False, 2
516,0, 150, False, 2
517,0, 150, False, 2
518,0, 150, False, 2
519,0, 150, False, 2
520,0, 150, False, 2
521,0, 150, False, 2
522,0, 150, False, 2
523,0, 150, False, 2
524,0, 150, False, 2
525,0, 150, False, 2
526,0, 150, False, 2
527,0, 150, False, 2
528,0, 150, False, 2
529,0, 150, False, 2
530,0, 150, False, 2
531,0, 150, False, 2
532,0, 150, False, 2
533,0, 150, False, 2
534,0, 150, False, 2
535,0, 150, False, 2
536,0, 150, False, 2
537,0, 150, False, 2
538,0, 150, False, 2
539,0, 150, False, 2
540,0, 150, False, 2
541,0, 150, False, 0
542,0, 150, False, 0
543,0, 150, False, 2
544,0, 150, False, 2
545,0, 150, False, 2
546,0, 150, False, 2
547,0, 150, False, 2
548,0, 150, False, 2
549,0, 150, False, 2
550,0, 150, False, 2
551,0, 150, False, 2
552,0, 150, False, 2
553,0, 150, False, 2
554,0, 150, False, 2
555,0, 150, False, 2
556,0, 150, False, 2
557,0, 150, False, 2
558,0, 150, False, 2
559,0, 150, False, 2
560,0, 150, False, 2
561,0, 150, False, 2
562,0, 150, False, 2
563,0, 150, False, 2
564,0, 150, False, 0
565,0, 150, False, 0
566,0, 150, False, 0
567,0, 150, False, 0
568,0, 150, False, 0
569,0, 150, False, 0
570,0, 150, False, 0
571,0, 150, False, 0
572,0, 150, False, 0
573,0, 150, False, 0
574,0, 150, False, 0
575,0, 150, False, 0
576,0, 150, False, 0
577,0, 150, False, 0
578,0, 150, False, 0
579,0, 150, False, 0
580,0, 150, False, 0
581,0, 150, False, 0
582,0, 150, False, 0
583,0, 150, False, 0
584,0, 150, False, 0
585,0, 150, False, 0
586,0, 150, False, 0
587,0, 150, False, 0
588,0, 150, False, 0
589,10, 160, False, 0
590,0, 160, False, 0
591,0, 160, False, 0
592,0, 160, False, 0
593,0, 160, False, 0
594,0, 160, False, 0
595,0, 160, False, 0
596,0, 160, False, 0
597,0, 160, False, 0
598,0, 160, False, 0
599,0, 160, False, 0
600,0, 160, False, 0
601,0, 160, False, 0
602,0, 160, False, 0
603,10, 170, False, 0
604,0, 170, False, 0
605,0, 170, False, 0
606,0, 170, False, 0
607,0, 170, False, 0
608,0, 170, False, 0
609,0, 170, False, 0
610,0, 170, False, 0
611,0, 170, False, 0
612,0, 170, False, 0
613,0, 170, False, 0
614,0, 170, False, 0
615,10, 180, False, 0
616,0, 180, False, 0
617,0, 180, False, 0
618,0, 180, False, 0
619,0, 180, False, 0
620,0, 180, False, 0
621,0, 180, False, 0
622,0, 180, False, 0
623,0, 180, False, 2
624,0, 180, False, 2
625,0, 180, False, 2
626,0, 180, False, 2
627,0, 180, False, 2
628,0, 180, False, 2
629,10, 190, False, 2
630,0, 190, False, 2
631,0, 190, False, 2
632,0, 190, False, 2
633,0, 190, False, 2
634,0, 190, False, 2
635,0, 190, False, 2
636,0, 190, False, 0
637,0, 190, False, 0
638,0, 190, False, 0
639,0, 190, False, 0
640,0, 190, False, 0
641,0, 190, False, 2
642,0, 190, False, 2
643,0, 190, False, 2
644,0, 190, False, 2
645,10, 200, False, 2
646,0, 200, False, 2
647,0, 200, False, 2
648,0, 200, False, 2
649,0, 200, False, 2
650,0, 200, False, 2
651,0, 200, False, 0
652,0, 200, False, 0
653,0, 200, False, 0
654,0, 200, False, 0
655,0, 200, False, 0
656,0, 200, False, 0
657,0, 200, False, 4
658,0, 200, False, 4
659,10, 210, False, 4
660,0, 210, False, 4
661,0, 210, False, 4
662,0, 210, False, 4
663,0, 210, False, 4
664,0, 210, False, 4
665,0, 210, False, 4
666,0, 210, False, 4
667,0, 210, False, 4
668,0, 210, False, 4
669,0, 210, False, 4
670,0, 210, False, 4
671,0, 210, False, 4
672,0, 210, False, 4
673,10, 220, False, 4
674,0, 220, False, 4
675,0, 220, False, 4
676,0, 220, False, 4
677,0, 220, False, 4
678,0, 220, False, 4
679,0, 220, False, 4
680,0, 220, False, 4
681,0, 220, False, 4
682,0, 220, False, 4
683,10, 230, False, 4
684,0, 230, False, 4
685,0, 230, False, 4
686,0, 230, False, 4
687,0, 230, False, 4
688,0, 230, False, 0
689,0, 230, False, 0
690,0, 230, False, 0
691,0, 230, False, 0
692,0, 230, False, 0
693,0, 230, False, 0
694,0, 230, False, 2
695,0, 230, False, 2
696,0, 230, False, 2
697,10, 240, False, 2
698,0, 240, False, 2
699,0, 240, False, 2
700,0, 240, False, 2
701,0, 240, False, 2
702,0, 240, False, 2
703,0, 240, False, 2
704,0, 240, False, 2
705,0, 240, False, 2
706,0, 240, False, 2
707,0, 240, False, 2
708,0, 240, False, 2
709,0, 240, False, 2
710,0, 240, False, 2
711,0, 240, False, 2
712,0, 240, False, 2
713,10, 250, False, 2
714,0, 250, False, 2
715,0, 250, False, 2
716,0, 250, False, 2
717,0, 250, False, 2
718,0, 250, False, 2
719,0, 250, False, 2
720,0, 250, False, 2
721,0, 250, False, 2
722,0, 250, False, 0
723,0, 250, False, 0
724,0, 250, False, 0
725,0, 250, False, 0
726,0, 250, False, 0
727,10, 260, False, 0
728,0, 260, False, 0
729,0, 260, False, 0
730,0, 260, False, 0
731,0, 260, False, 4
732,0, 260, False, 4
733,0, 260, False, 4
734,0, 260, False, 4
735,0, 260, False, 4
736,0, 260, False, 4
737,0, 260, False, 4
738,0, 260, False, 4
739,0, 260, False, 4
740,0, 260, False, 4
741,10, 270, False, 4
742,0, 270, False, 4
743,0, 270, False, 4
744,0, 270, False, 4
745,0, 270, False, 4
746,0, 270, False, 4
747,0, 270, False, 4
748,0, 270, False, 4
749,0, 270, False, 4
750,0, 270, False, 4
751,0, 270, False, 4
752,0, 270, False, 4
753,0, 270, False, 4
754,0, 270, False, 0
755,10, 280, False, 0
756,0, 280, False, 0
757,0, 280, False, 0
758,0, 280, False, 0
759,0, 280, False, 0
760,0, 280, False, 0
761,0, 280, False, 0
762,0, 280, False, 0
763,0, 280, False, 0
764,0, 280, False, 0
765,0, 280, False, 0
766,0, 280, False, 0
767,0, 280, False, 0
768,0, 280, False, 0
769,10, 290, False, 0
770,0, 290, False, 0
771,0, 290, False, 0
772,0, 290, False, 0
773,0, 290, False, 0
774,0, 290, False, 4
775,0, 290, False, 4
776,0, 290, False, 4
777,0, 290, False, 4
778,0, 290, False, 4
779,0, 290, False, 4
780,0, 290, False, 4
781,0, 290, False, 4
782,0, 290, False, 4
783,10, 300, False, 4
784,0, 300, False, 4
785,0, 300, False, 4
786,0, 300, False, 4
787,0, 300, False, 4
788,0, 300, False, 4
789,0, 300, False, 4
790,0, 300, False, 4
791,0, 300, False, 4
792,0, 300, False, 4
793,0, 300, False, 4
794,0, 300, False, 4
795,10, 310, False, 4
796,0, 310, False, 4
797,0, 310, False, 4
798,0, 310, False, 4
799,0, 310, False, 4
800,0, 310, False, 4
801,0, 310, False, 4
802,0, 310, False, 4
803,0, 310, False, 4
804,0, 310, False, 4
805,0, 310, False, 4
806,0, 310, False, 4
807,0, 310, False, 4
808,0, 310, False, 4
809,0, 310, False, 4
810,0, 310, False, 0
811,0, 310, False, 0
812,0, 310, False, 0
813,0, 310, False, 0
814,0, 310, False, 0
815,0, 310, False, 0
816,0, 310, False, 0
817,0, 310, False, 0
818,0, 310, False, 0
819,0, 310, False, 0
820,0, 310, False, 0
821,0, 310, False, 0
822,0, 310, False, 0
823,10, 320, False, 0
824,0, 320, False, 0
825,0, 320, False, 0
826,0, 320, False, 0
827,0, 320, False, 0
828,0, 320, False, 0
829,0, 320, False, 0
830,0, 320, False, 0
831,0, 320, False, 0
832,0, 320, False, 0
833,0, 320, False, 0
834,0, 320, False, 0
835,0, 320, False, 0
836,0, 320, False, 0
837,10, 330, False, 0
838,0, 330, False, 0
839,0, 330, False, 0
840,0, 330, False, 0
841,0, 330, False, 0
842,0, 330, False, 0
843,0, 330, False, 5
844,0, 330, False, 5
845,0, 330, False, 5
846,0, 330, False, 5
847,0, 330, False, 5
848,0, 330, False, 5
849,0, 330, False, 5
850,0, 330, False, 5
851,10, 340, False, 5
852,0, 340, False, 5
853,0, 340, False, 5
854,0, 340, False, 5
855,0, 340, False, 5
856,0, 340, False, 0
857,0, 340, False, 0
858,0, 340, False, 0
859,0, 340, False, 0
860,0, 340, False, 0
861,0, 340, False, 0
862,0, 340, False, 0
863,0, 340, False, 0
864,0, 340, False, 0
865,10, 350, False, 0
866,0, 350, False, 0
867,0, 350, False, 0
868,0, 350, False, 0
869,0, 350, False, 0
870,0, 350, False, 0
871,0, 350, False, 0
872,0, 350, False, 0
873,0, 350, False, 0
874,0, 350, False, 0
875,0, 350, False, 0
876,0, 350, False, 0
877,0, 350, False, 0
878,0, 350, False, 0
879,10, 360, False, 0
880,0, 360, False, 0
881,0, 360, False, 0
882,0, 360, False, 0
883,0, 360, False, 0
884,0, 360, False, 0
885,0, 360, False, 0
886,0, 360, False, 0
887,0, 360, False, 0
888,0, 360, False, 0
889,0, 360, False, 0
890,0, 360, False, 3
891,0, 360, False, 3
892,0, 360, False, 3
893,10, 370, False, 3
894,0, 370, False, 3
895,0, 370, False, 3
896,0, 370, False, 3
897,0, 370, False, 3
898,0, 370, False, 3
899,0, 370, False, 3
900,0, 370, False, 3
901,0, 370, False, 3
902,0, 370, False, 0
903,0, 370, False, 0
904,0, 370, False, 0
905,0, 370, False, 0
906,0, 370, False, 0
907,10, 380, False, 0
908,0, 380, False, 0
909,0, 380, False, 0
910,0, 380, False, 0
911,0, 380, False, 0
912,0, 380, False, 0
913,0, 380, False, 0
914,0, 380, False, 0
915,0, 380, False, 0
916,0, 380, False, 0
917,0, 380, False, 0
918,0, 380, False, 0
919,0, 380, False, 4
920,0, 380, False, 4
921,0, 380, False, 4
922,0, 380, False, 4
923,0, 380, False, 4
924,0, 380, False, 4
925,0, 380, False, 4
926,0, 380, False, 4
927,0, 380, False, 4
928,0, 380, False, 4
929,0, 380, False, 4
930,0, 380, False, 4
931,0, 380, False, 4
932,0, 380, False, 4
933,0, 380, False, 4
934,0, 380, False, 4
935,0, 380, False, 4
936,0, 380, False, 4
937,0, 380, False, 4
938,0, 380, False, 0
939,0, 380, False, 0
940,0, 380, False, 0
941,0, 380, False, 0
942,0, 380, False, 0
943,0, 380, False, 5
944,0, 380, False, 5
945,0, 380, False, 5
946,0, 380, False, 5
947,0, 380, False, 5
948,0, 380, False, 5
949,0, 380, False, 5
950,0, 380, False, 5
951,10, 390, False, 5
952,0, 390, False, 5
953,0, 390, False, 5
954,0, 390, False, 5
955,0, 390, False, 5
956,0, 390, False, 5
957,0, 390, False, 0
958,0, 390, False, 0
959,0, 390, False, 0
960,0, 390, False, 0
961,0, 390, False, 0
962,0, 390, False, 0
963,0, 390, False, 0
964,0, 390, False, 0
965,10, 400, False, 0
966,0, 400, False, 0
967,0, 400, False, 3
968,0, 400, False, 3
969,0, 400, False, 3
970,0, 400, False, 3
971,0, 400, False, 3
972,0, 400, False, 3
973,0, 400, False, 3
974,0, 400, False, 3
975,0, 400, False, 3
976,0, 400, False, 3
977,0, 400, False, 3
978,0, 400, False, 0
979,10, 410, False, 0
980,0, 410, False, 0
981,0, 410, False, 0
982,0, 410, False, 0
983,0, 410, False, 0
984,0, 410, False, 0
985,0, 410, False, 0
986,0, 410, False, 0
987,0, 410, False, 0
988,0, 410, False, 0
989,0, 410, False, 0
990,0, 410, False, 5
991,0, 410, False, 5
992,0, 410, False, 5
993,0, 410, False, 5
994,0, 410, False, 5
995,0, 410, False, 5
996,0, 410, False, 5
997,10, 420, False, 5
998,0, 420, False, 5
999,0, 420, False, 5
1000,0, 420, False, 5
1001,0, 420, False, 5
1002,0, 420, False, 5
1003,0, 420, False, 5
1004,0, 420, False, 5
1005,0, 420, False, 5
1006,0, 420, False, 5
1007,0, 420, False, 5
1008,0, 420, False, 5
1009,0, 420, False, 5
1010,0, 420, False, 5
1011,0, 420, False, 5
1012,0, 420, False, 5
1013,50, 470, False, 0
1014,0, 470, False, 0
1015,0, 470, False, 0
1016,0, 470, False, 0
1017,0, 470, False, 0
1018,0, 470, False, 0
1019,0, 470, False, 0
1020,0, 470, False, 0
1021,0, 470, False, 0
1022,0, 470, False, 0
1023,10, 480, False, 0
1024,0, 480, False, 0
1025,0, 480, False, 0
1026,0, 480, False, 4
1027,0, 480, False, 4
1028,0, 480, False, 4
1029,0, 480, False, 4
1030,0, 480, False, 4
1031,0, 480, False, 4
1032,0, 480, False, 4
1033,0, 480, False, 4
1034,0, 480, False, 4
1035,0, 480, False, 4
1036,0, 480, False, 4
1037,0, 480, False, 4
1038,0, 480, False, 4
1039,10, 490, False, 4
1040,0, 490, False, 4
1041,0, 490, False, 4
1042,0, 490, False, 4
1043,0, 490, False, 4
1044,0, 490, False, 4
1045,0, 490, False, 4
1046,0, 490, False, 4
1047,0, 490, False, 4
1048,0, 490, False, 0
1049,0, 490, False, 0
1050,0, 490, False, 0
1051,0, 490, False, 0
1052,0, 490, False, 0
1053,0, 490, False, 0
1054,0, 490, False, 0
1055,0, 490, False, 0
1056,0, 490, False, 0
1057,0, 490, False, 0
1058,0, 490, False, 0
1059,0, 490, False, 0
1060,0, 490, False, 0
1061,0, 490, False, 0
1062,0, 490, False, 2
1063,0, 490, False, 2
1064,0, 490, False, 2
1065,0, 490, False, 2
1066,0, 490, False, 2
1067,0, 490, False, 2
1068,0, 490, False, 2
1069,0, 490, False, 2
1070,0, 490, False, 2
1071,0, 490, False, 2
1072,0, 490, False, 2
1073,0, 490, False, 2
1074,0, 490, False, 2
1075,10, 500, False, 2
1076,0, 500, False, 2
1077,0, 500, False, 2
1078,0, 500, False, 2
1079,0, 500, False, 2
1080,0, 500, False, 2
1081,0, 500, False, 0
1082,0, 500, False, 0
1083,0, 500, False, 0
1084,0, 500, False, 0
1085,0, 500, False, 0
1086,0, 500, False, 0
1087,0, 500, False, 0
1088,0, 500, False, 0
1089,10, 510, False, 0
1090,0, 510, False, 0
1091,0, 510, False, 0
1092,0, 510, False, 0
1093,0, 510, False, 3
1094,0, 510, False, 3
1095,0, 510, False, 3
1096,0, 510, False, 3
1097,0, 510, False, 3
1098,0, 510, False, 3
1099,0, 510, False, 3
1100,0, 510, False, 3
1101,0, 510, False, 3
1102,0, 510, False, 3
1103,10, 520, False, 3
1104,0, 520, False, 3
1105,0, 520, False, 3
1106,0, 520, False, 3
1107,0, 520, False, 3
1108,0, 520, False, 3
1109,0, 520, False, 3
1110,0, 520, False, 3
1111,0, 520, False, 3
1112,0, 520, False, 3
1113,0, 520, False, 3
1114,0, 520, False, 0
1115,10, 530, False, 0
1116,0, 530, False, 4
1117,0, 530, False, 4
1118,0, 530, False, 4
1119,0, 530, False, 4
1120,0, 530, False, 4
1121,0, 530, False, 4
1122,0, 530, False, 4
1123,0, 530, False, 4
1124,0, 530, False, 4
1125,0, 530, False, 4
1126,0, 530, False, 4
1127,0, 530, False, 4
1128,0, 530, False, 4
1129,0, 530, False, 4
1130,0, 530, False, 4
1131,0, 530, False, 4
1132,0, 530, False, 4
1133,0, 530, False, 4
1134,0, 530, False, 0
1135,0, 530, False, 2
1136,0, 530, False, 2
1137,0, 530, False, 2
1138,0, 530, False, 2
1139,0, 530, False, 2
1140,0, 530, False, 2
1141,0, 530, False, 2
1142,0, 530, False, 2
1143,0, 530, False, 2
1144,0, 530, False, 2
1145,0, 530, False, 2
1146,0, 530, False, 2
1147,10, 540, False, 2
1148,0, 540, False, 2
1149,0, 540, False, 2
