db traj id : 2052
frame,reward,score,terminal, action
189,0, 0, False, 0
190,0, 0, False, 0
191,0, 0, False, 0
192,0, 0, False, 0
193,0, 0, False, 0
194,0, 0, False, 0
195,0, 0, False, 0
196,0, 0, False, 0
197,0, 0, False, 0
198,0, 0, False, 0
199,0, 0, False, 0
200,0, 0, False, 0
201,0, 0, False, 0
202,0, 0, False, 0
203,0, 0, False, 0
204,0, 0, False, 0
205,0, 0, False, 0
206,0, 0, False, 0
207,0, 0, False, 0
208,0, 0, False, 0
209,0, 0, False, 0
210,0, 0, False, 0
211,0, 0, False, 0
212,0, 0, False, 0
213,0, 0, False, 0
214,0, 0, False, 0
215,0, 0, False, 0
216,0, 0, False, 0
217,0, 0, False, 0
218,0, 0, False, 0
219,0, 0, False, 0
220,0, 0, False, 0
221,0, 0, False, 0
222,0, 0, False, 0
223,0, 0, False, 4
224,0, 0, False, 4
225,0, 0, False, 4
226,0, 0, False, 4
227,0, 0, False, 4
228,0, 0, False, 4
229,0, 0, False, 4
230,0, 0, False, 4
231,0, 0, False, 4
232,0, 0, False, 0
233,0, 0, False, 0
234,0, 0, False, 0
235,0, 0, False, 0
236,0, 0, False, 0
237,0, 0, False, 0
238,0, 0, False, 0
239,0, 0, False, 0
240,0, 0, False, 0
241,0, 0, False, 0
242,0, 0, False, 0
243,0, 0, False, 0
244,0, 0, False, 0
245,0, 0, False, 0
246,0, 0, False, 0
247,0, 0, False, 0
248,0, 0, False, 0
249,0, 0, False, 0
250,0, 0, False, 0
251,0, 0, False, 0
252,0, 0, False, 0
253,0, 0, False, 0
254,0, 0, False, 0
255,0, 0, False, 0
256,0, 0, False, 0
257,0, 0, False, 0
258,0, 0, False, 0
259,0, 0, False, 0
260,0, 0, False, 0
261,0, 0, False, 0
262,0, 0, False, 0
263,0, 0, False, 0
264,0, 0, False, 0
265,0, 0, False, 0
266,0, 0, False, 0
267,0, 0, False, 0
268,0, 0, False, 0
269,0, 0, False, 0
270,0, 0, False, 0
271,0, 0, False, 0
272,10, 10, False, 0
273,0, 10, False, 0
274,0, 10, False, 0
275,0, 10, False, 0
276,0, 10, False, 0
277,0, 10, False, 0
278,0, 10, False, 0
279,0, 10, False, 0
280,0, 10, False, 0
281,0, 10, False, 0
282,0, 10, False, 0
283,0, 10, False, 4
284,0, 10, False, 4
285,0, 10, False, 4
286,10, 20, False, 4
287,0, 20, False, 4
288,0, 20, False, 4
289,0, 20, False, 0
290,0, 20, False, 0
291,0, 20, False, 0
292,0, 20, False, 0
293,0, 20, False, 0
294,0, 20, False, 0
295,0, 20, False, 0
296,0, 20, False, 0
297,0, 20, False, 0
298,0, 20, False, 0
299,0, 20, False, 0
300,10, 30, False, 0
301,0, 30, False, 0
302,0, 30, False, 0
303,0, 30, False, 0
304,0, 30, False, 0
305,0, 30, False, 0
306,0, 30, False, 0
307,0, 30, False, 0
308,0, 30, False, 0
309,0, 30, False, 0
310,0, 30, False, 0
311,0, 30, False, 0
312,10, 40, False, 0
313,0, 40, False, 0
314,0, 40, False, 0
315,0, 40, False, 0
316,0, 40, False, 0
317,0, 40, False, 0
318,0, 40, False, 0
319,0, 40, False, 0
320,0, 40, False, 0
321,0, 40, False, 0
322,0, 40, False, 0
323,0, 40, False, 0
324,0, 40, False, 0
325,0, 40, False, 0
326,10, 50, False, 0
327,0, 50, False, 0
328,0, 50, False, 0
329,0, 50, False, 0
330,0, 50, False, 0
331,0, 50, False, 0
332,0, 50, False, 0
333,0, 50, False, 0
334,0, 50, False, 0
335,0, 50, False, 0
336,0, 50, False, 0
337,0, 50, False, 0
338,0, 50, False, 0
339,0, 50, False, 0
340,10, 60, False, 0
341,0, 60, False, 0
342,0, 60, False, 0
343,0, 60, False, 0
344,0, 60, False, 5
345,0, 60, False, 5
346,0, 60, False, 5
347,0, 60, False, 5
348,0, 60, False, 5
349,0, 60, False, 5
350,0, 60, False, 5
351,0, 60, False, 0
352,0, 60, False, 0
353,0, 60, False, 0
354,10, 70, False, 0
355,0, 70, False, 0
356,0, 70, False, 0
357,0, 70, False, 0
358,0, 70, False, 0
359,0, 70, False, 0
360,0, 70, False, 0
361,0, 70, False, 0
362,0, 70, False, 4
363,0, 70, False, 4
364,0, 70, False, 4
365,0, 70, False, 4
366,0, 70, False, 4
367,0, 70, False, 4
368,10, 80, False, 4
369,0, 80, False, 4
370,0, 80, False, 4
371,0, 80, False, 4
372,0, 80, False, 4
373,0, 80, False, 4
374,0, 80, False, 0
375,0, 80, False, 0
376,0, 80, False, 0
377,0, 80, False, 0
378,0, 80, False, 0
379,0, 80, False, 4
380,0, 80, False, 4
381,0, 80, False, 4
382,0, 80, False, 4
383,0, 80, False, 4
384,10, 90, False, 4
385,0, 90, False, 4
386,0, 90, False, 4
387,0, 90, False, 0
388,0, 90, False, 0
389,0, 90, False, 0
390,0, 90, False, 0
391,0, 90, False, 0
392,0, 90, False, 0
393,0, 90, False, 0
394,0, 90, False, 0
395,0, 90, False, 0
396,10, 100, False, 0
397,0, 100, False, 0
398,0, 100, False, 0
399,0, 100, False, 0
400,0, 100, False, 0
401,0, 100, False, 0
402,0, 100, False, 0
403,0, 100, False, 0
404,0, 100, False, 0
405,0, 100, False, 0
406,0, 100, False, 0
407,0, 100, False, 0
408,0, 100, False, 0
409,0, 100, False, 0
410,10, 110, False, 0
411,0, 110, False, 0
412,0, 110, False, 0
413,0, 110, False, 5
414,0, 110, False, 5
415,0, 110, False, 5
416,0, 110, False, 5
417,0, 110, False, 5
418,0, 110, False, 5
419,0, 110, False, 5
420,0, 110, False, 5
421,0, 110, False, 5
422,10, 120, False, 0
423,0, 120, False, 0
424,0, 120, False, 0
425,0, 120, False, 0
426,0, 120, False, 0
427,0, 120, False, 0
428,0, 120, False, 0
429,0, 120, False, 0
430,0, 120, False, 0
431,0, 120, False, 0
432,0, 120, False, 0
433,0, 120, False, 0
434,0, 120, False, 0
435,0, 120, False, 0
436,0, 120, False, 0
437,0, 120, False, 0
438,50, 170, False, 0
439,0, 170, False, 0
440,0, 170, False, 0
441,0, 170, False, 3
442,0, 170, False, 3
443,0, 170, False, 3
444,0, 170, False, 3
445,0, 170, False, 3
446,0, 170, False, 3
447,0, 170, False, 3
448,10, 180, False, 3
449,0, 180, False, 3
450,0, 180, False, 3
451,0, 180, False, 3
452,0, 180, False, 3
453,0, 180, False, 3
454,0, 180, False, 0
455,0, 180, False, 0
456,0, 180, False, 0
457,0, 180, False, 0
458,0, 180, False, 0
459,0, 180, False, 0
460,0, 180, False, 0
461,0, 180, False, 0
462,10, 190, False, 0
463,0, 190, False, 0
464,0, 190, False, 0
465,0, 190, False, 0
466,0, 190, False, 0
467,0, 190, False, 0
468,0, 190, False, 3
469,0, 190, False, 3
470,0, 190, False, 0
471,0, 190, False, 0
472,0, 190, False, 0
473,0, 190, False, 0
474,0, 190, False, 0
475,0, 190, False, 0
476,10, 200, False, 0
477,0, 200, False, 0
478,0, 200, False, 0
479,0, 200, False, 0
480,0, 200, False, 0
481,0, 200, False, 0
482,0, 200, False, 0
483,0, 200, False, 0
484,0, 200, False, 0
485,0, 200, False, 0
486,0, 200, False, 2
487,0, 200, False, 2
488,10, 210, False, 2
489,0, 210, False, 2
490,0, 210, False, 2
491,0, 210, False, 2
492,0, 210, False, 2
493,0, 210, False, 2
494,0, 210, False, 0
495,0, 210, False, 0
496,0, 210, False, 0
497,0, 210, False, 0
498,0, 210, False, 0
499,0, 210, False, 0
500,0, 210, False, 0
501,0, 210, False, 0
502,0, 210, False, 0
503,0, 210, False, 0
504,0, 210, False, 0
505,0, 210, False, 0
506,10, 220, False, 0
507,0, 220, False, 0
508,0, 220, False, 0
509,0, 220, False, 0
510,200, 420, False, 0
511,0, 420, False, 0
512,0, 420, False, 0
513,0, 420, False, 0
514,0, 420, False, 0
515,0, 420, False, 0
516,0, 420, False, 0
517,0, 420, False, 0
518,0, 420, False, 0
519,0, 420, False, 0
520,0, 420, False, 0
521,0, 420, False, 0
522,0, 420, False, 0
523,0, 420, False, 0
524,0, 420, False, 0
525,0, 420, False, 0
526,0, 420, False, 0
527,0, 420, False, 0
528,0, 420, False, 0
529,0, 420, False, 0
530,0, 420, False, 0
531,0, 420, False, 0
532,0, 420, False, 0
533,0, 420, False, 0
534,0, 420, False, 0
535,0, 420, False, 0
536,0, 420, False, 0
537,0, 420, False, 0
538,0, 420, False, 0
539,0, 420, False, 0
540,10, 430, False, 0
541,0, 430, False, 0
542,0, 430, False, 0
543,0, 430, False, 0
544,0, 430, False, 0
545,0, 430, False, 0
546,0, 430, False, 0
547,0, 430, False, 0
548,0, 430, False, 0
549,0, 430, False, 0
550,0, 430, False, 0
551,0, 430, False, 0
552,0, 430, False, 4
553,0, 430, False, 4
554,0, 430, False, 4
555,0, 430, False, 4
556,0, 430, False, 4
557,0, 430, False, 4
558,0, 430, False, 4
559,0, 430, False, 4
560,0, 430, False, 4
561,0, 430, False, 0
562,0, 430, False, 0
563,0, 430, False, 0
564,0, 430, False, 0
565,0, 430, False, 0
566,0, 430, False, 0
567,0, 430, False, 0
568,0, 430, False, 0
569,0, 430, False, 0
570,0, 430, False, 0
571,0, 430, False, 0
572,0, 430, False, 0
573,0, 430, False, 0
574,0, 430, False, 0
575,0, 430, False, 0
576,0, 430, False, 0
577,0, 430, False, 2
578,0, 430, False, 2
579,0, 430, False, 2
580,0, 430, False, 2
581,0, 430, False, 2
582,0, 430, False, 2
583,0, 430, False, 2
584,0, 430, False, 2
585,0, 430, False, 0
586,0, 430, False, 0
587,0, 430, False, 0
588,0, 430, False, 0
589,0, 430, False, 0
590,0, 430, False, 0
591,0, 430, False, 0
592,0, 430, False, 0
593,0, 430, False, 0
594,0, 430, False, 0
595,0, 430, False, 3
596,0, 430, False, 3
597,0, 430, False, 3
598,0, 430, False, 3
599,0, 430, False, 3
600,0, 430, False, 3
601,0, 430, False, 3
602,0, 430, False, 0
603,0, 430, False, 0
604,0, 430, False, 0
605,0, 430, False, 2
606,0, 430, False, 2
607,0, 430, False, 2
608,0, 430, False, 2
609,0, 430, False, 2
610,0, 430, False, 2
611,0, 430, False, 2
612,0, 430, False, 0
613,0, 430, False, 0
614,0, 430, False, 0
615,0, 430, False, 0
616,10, 440, False, 0
617,0, 440, False, 0
618,0, 440, False, 0
619,0, 440, False, 0
620,0, 440, False, 0
621,0, 440, False, 0
622,0, 440, False, 0
623,0, 440, False, 0
624,0, 440, False, 0
625,0, 440, False, 0
626,0, 440, False, 0
627,0, 440, False, 4
628,0, 440, False, 4
629,0, 440, False, 4
630,10, 450, False, 4
631,0, 450, False, 4
632,0, 450, False, 4
633,0, 450, False, 4
634,0, 450, False, 4
635,0, 450, False, 0
636,0, 450, False, 0
637,0, 450, False, 0
638,0, 450, False, 0
639,0, 450, False, 0
640,0, 450, False, 0
641,0, 450, False, 0
642,10, 460, False, 0
643,0, 460, False, 0
644,0, 460, False, 0
645,0, 460, False, 0
646,0, 460, False, 0
647,0, 460, False, 0
648,0, 460, False, 0
649,0, 460, False, 0
650,0, 460, False, 0
651,0, 460, False, 0
652,0, 460, False, 0
653,0, 460, False, 0
654,0, 460, False, 0
655,0, 460, False, 0
656,0, 460, False, 0
657,0, 460, False, 0
658,0, 460, False, 0
659,0, 460, False, 0
660,0, 460, False, 0
661,0, 460, False, 0
662,0, 460, False, 0
663,0, 460, False, 0
664,0, 460, False, 0
665,0, 460, False, 0
666,0, 460, False, 0
667,0, 460, False, 0
668,0, 460, False, 0
669,0, 460, False, 0
670,0, 460, False, 0
671,0, 460, False, 0
672,10, 470, False, 0
673,0, 470, False, 0
674,0, 470, False, 0
675,0, 470, False, 0
676,0, 470, False, 0
677,0, 470, False, 0
678,0, 470, False, 0
679,0, 470, False, 0
680,0, 470, False, 0
681,0, 470, False, 0
682,0, 470, False, 0
683,0, 470, False, 0
684,10, 480, False, 0
685,0, 480, False, 0
686,0, 480, False, 0
687,0, 480, False, 5
688,0, 480, False, 5
689,0, 480, False, 5
690,0, 480, False, 5
691,0, 480, False, 5
692,0, 480, False, 5
693,0, 480, False, 5
694,0, 480, False, 0
695,0, 480, False, 0
696,10, 490, False, 0
697,0, 490, False, 0
698,0, 490, False, 0
699,0, 490, False, 0
700,0, 490, False, 0
701,0, 490, False, 0
702,0, 490, False, 0
703,0, 490, False, 0
704,0, 490, False, 0
705,0, 490, False, 0
706,0, 490, False, 0
707,0, 490, False, 0
708,0, 490, False, 0
709,0, 490, False, 0
710,10, 500, False, 0
711,0, 500, False, 0
712,0, 500, False, 4
713,0, 500, False, 4
714,0, 500, False, 4
715,0, 500, False, 4
716,0, 500, False, 4
717,0, 500, False, 4
718,0, 500, False, 4
719,0, 500, False, 4
720,0, 500, False, 0
721,0, 500, False, 0
722,0, 500, False, 0
723,0, 500, False, 0
724,0, 500, False, 0
725,0, 500, False, 0
726,10, 510, False, 0
727,0, 510, False, 0
728,0, 510, False, 0
729,0, 510, False, 0
730,0, 510, False, 0
731,0, 510, False, 0
732,0, 510, False, 0
733,0, 510, False, 0
734,0, 510, False, 0
735,0, 510, False, 0
736,0, 510, False, 0
737,0, 510, False, 2
738,0, 510, False, 2
739,0, 510, False, 2
740,10, 520, False, 2
741,0, 520, False, 2
742,0, 520, False, 2
743,0, 520, False, 0
744,0, 520, False, 0
745,0, 520, False, 0
746,0, 520, False, 0
747,0, 520, False, 0
748,0, 520, False, 0
749,0, 520, False, 0
750,0, 520, False, 0
751,0, 520, False, 0
752,0, 520, False, 0
753,0, 520, False, 0
754,10, 530, False, 0
755,0, 530, False, 0
756,0, 530, False, 0
757,0, 530, False, 0
758,0, 530, False, 0
759,0, 530, False, 0
760,0, 530, False, 0
761,0, 530, False, 0
762,0, 530, False, 4
763,0, 530, False, 4
764,0, 530, False, 4
765,0, 530, False, 4
766,0, 530, False, 4
767,0, 530, False, 4
768,10, 540, False, 4
769,0, 540, False, 4
770,0, 540, False, 0
771,0, 540, False, 0
772,0, 540, False, 0
773,0, 540, False, 0
774,0, 540, False, 0
775,0, 540, False, 0
776,0, 540, False, 0
777,0, 540, False, 0
778,0, 540, False, 0
779,0, 540, False, 0
780,10, 550, False, 0
781,0, 550, False, 0
782,0, 550, False, 0
783,0, 550, False, 0
784,0, 550, False, 0
785,0, 550, False, 0
786,0, 550, False, 0
787,0, 550, False, 0
788,0, 550, False, 5
789,0, 550, False, 5
790,0, 550, False, 5
791,0, 550, False, 5
792,0, 550, False, 5
793,0, 550, False, 5
794,10, 560, False, 5
795,0, 560, False, 5
796,0, 560, False, 5
797,0, 560, False, 5
798,0, 560, False, 5
799,0, 560, False, 0
800,0, 560, False, 0
801,0, 560, False, 0
802,0, 560, False, 0
803,0, 560, False, 0
804,0, 560, False, 0
805,0, 560, False, 0
806,10, 570, False, 0
807,0, 570, False, 0
808,0, 570, False, 0
809,0, 570, False, 0
810,0, 570, False, 0
811,0, 570, False, 0
812,0, 570, False, 0
813,0, 570, False, 0
814,0, 570, False, 0
815,0, 570, False, 0
816,0, 570, False, 0
817,0, 570, False, 0
818,0, 570, False, 0
819,0, 570, False, 0
820,10, 580, False, 0
821,0, 580, False, 0
822,0, 580, False, 0
823,0, 580, False, 0
824,0, 580, False, 0
825,0, 580, False, 0
826,0, 580, False, 0
827,0, 580, False, 4
828,0, 580, False, 4
829,0, 580, False, 4
830,0, 580, False, 4
831,0, 580, False, 4
832,0, 580, False, 4
833,0, 580, False, 4
834,10, 590, False, 4
835,0, 590, False, 4
836,0, 590, False, 4
837,0, 590, False, 0
838,0, 590, False, 0
839,0, 590, False, 0
840,0, 590, False, 0
841,0, 590, False, 0
842,0, 590, False, 0
843,0, 590, False, 0
844,0, 590, False, 0
845,0, 590, False, 0
846,0, 590, False, 0
847,0, 590, False, 0
848,0, 590, False, 0
849,0, 590, False, 0
850,0, 590, False, 0
851,0, 590, False, 0
852,0, 590, False, 0
853,0, 590, False, 0
854,0, 590, False, 0
855,0, 590, False, 0
856,0, 590, False, 0
857,0, 590, False, 0
858,0, 590, False, 0
859,0, 590, False, 0
860,0, 590, False, 0
861,0, 590, False, 0
862,0, 590, False, 0
863,0, 590, False, 0
864,0, 590, False, 4
865,0, 590, False, 4
866,0, 590, False, 4
867,0, 590, False, 4
868,0, 590, False, 4
869,0, 590, False, 4
870,0, 590, False, 0
871,0, 590, False, 0
872,0, 590, False, 0
873,0, 590, False, 0
874,10, 600, False, 0
875,0, 600, False, 0
876,0, 600, False, 0
877,0, 600, False, 0
878,0, 600, False, 0
879,0, 600, False, 0
880,0, 600, False, 0
881,0, 600, False, 0
882,0, 600, False, 0
883,0, 600, False, 0
884,0, 600, False, 0
885,0, 600, False, 5
886,0, 600, False, 5
887,0, 600, False, 5
888,10, 610, False, 5
889,0, 610, False, 5
890,0, 610, False, 5
891,0, 610, False, 5
892,0, 610, False, 5
893,0, 610, False, 5
894,0, 610, False, 0
895,0, 610, False, 0
896,0, 610, False, 0
897,0, 610, False, 0
898,10, 620, False, 0
899,0, 620, False, 0
900,0, 620, False, 0
901,0, 620, False, 0
902,0, 620, False, 0
903,0, 620, False, 0
904,0, 620, False, 0
905,0, 620, False, 0
906,0, 620, False, 0
907,0, 620, False, 0
908,0, 620, False, 4
909,0, 620, False, 4
910,0, 620, False, 4
911,0, 620, False, 4
912,10, 630, False, 4
913,0, 630, False, 4
914,0, 630, False, 4
915,0, 630, False, 0
916,0, 630, False, 0
917,0, 630, False, 0
918,0, 630, False, 0
919,0, 630, False, 0
920,0, 630, False, 0
921,0, 630, False, 0
922,0, 630, False, 0
923,0, 630, False, 0
924,0, 630, False, 0
925,0, 630, False, 0
926,0, 630, False, 0
927,0, 630, False, 0
928,0, 630, False, 0
929,0, 630, False, 0
930,0, 630, False, 0
931,0, 630, False, 0
932,0, 630, False, 0
933,0, 630, False, 0
934,0, 630, False, 0
935,0, 630, False, 0
936,0, 630, False, 0
937,0, 630, False, 0
938,0, 630, False, 0
939,0, 630, False, 0
940,0, 630, False, 0
941,0, 630, False, 0
942,0, 630, False, 0
943,0, 630, False, 4
944,0, 630, False, 4
945,0, 630, False, 4
946,0, 630, False, 4
947,0, 630, False, 4
948,0, 630, False, 4
949,0, 630, False, 4
950,0, 630, False, 4
951,0, 630, False, 0
952,10, 640, False, 0
953,0, 640, False, 0
954,0, 640, False, 0
955,0, 640, False, 0
956,0, 640, False, 0
957,0, 640, False, 0
958,0, 640, False, 0
959,0, 640, False, 0
960,0, 640, False, 0
961,0, 640, False, 0
962,0, 640, False, 0
963,0, 640, False, 0
964,0, 640, False, 0
965,0, 640, False, 0
966,0, 640, False, 0
967,0, 640, False, 0
968,0, 640, False, 0
969,0, 640, False, 0
970,10, 650, False, 0
971,0, 650, False, 0
972,0, 650, False, 0
973,0, 650, False, 0
974,0, 650, False, 0
975,0, 650, False, 0
976,0, 650, False, 0
977,0, 650, False, 0
978,0, 650, False, 0
979,0, 650, False, 0
980,0, 650, False, 0
981,0, 650, False, 0
982,0, 650, False, 0
983,0, 650, False, 3
984,0, 650, False, 3
985,0, 650, False, 3
986,0, 650, False, 3
987,0, 650, False, 3
988,0, 650, False, 3
989,0, 650, False, 3
990,0, 650, False, 3
991,0, 650, False, 3
992,0, 650, False, 3
993,0, 650, False, 3
994,0, 650, False, 3
995,0, 650, False, 0
996,0, 650, False, 0
997,0, 650, False, 0
998,0, 650, False, 0
999,0, 650, False, 0
1000,0, 650, False, 0
1001,0, 650, False, 0
1002,0, 650, False, 0
1003,0, 650, False, 0
1004,0, 650, False, 0
1005,0, 650, False, 0
1006,0, 650, False, 0
1007,0, 650, False, 0
1008,0, 650, False, 0
1009,0, 650, False, 0
1010,0, 650, False, 0
1011,0, 650, False, 0
1012,0, 650, False, 0
1013,0, 650, False, 0
1014,0, 650, False, 0
1015,0, 650, False, 0
1016,0, 650, False, 0
1017,0, 650, False, 0
1018,0, 650, False, 0
1019,0, 650, False, 3
1020,0, 650, False, 3
1021,0, 650, False, 3
1022,0, 650, False, 0
1023,0, 650, False, 0
1024,10, 660, False, 0
1025,0, 660, False, 0
1026,0, 660, False, 0
1027,0, 660, False, 0
1028,0, 660, False, 0
1029,0, 660, False, 0
1030,0, 660, False, 0
1031,0, 660, False, 0
1032,0, 660, False, 0
1033,0, 660, False, 0
1034,0, 660, False, 0
1035,0, 660, False, 0
1036,0, 660, False, 0
1037,0, 660, False, 0
1038,10, 670, False, 0
1039,0, 670, False, 0
1040,0, 670, False, 0
1041,0, 670, False, 0
1042,0, 670, False, 0
1043,0, 670, False, 0
1044,0, 670, False, 0
1045,0, 670, False, 0
1046,0, 670, False, 0
1047,0, 670, False, 0
1048,0, 670, False, 0
1049,0, 670, False, 0
1050,0, 670, False, 0
1051,0, 670, False, 0
1052,10, 680, False, 0
1053,0, 680, False, 0
1054,0, 680, False, 0
1055,0, 680, False, 0
1056,0, 680, False, 0
1057,0, 680, False, 0
1058,0, 680, False, 2
1059,0, 680, False, 2
1060,0, 680, False, 2
1061,0, 680, False, 2
1062,0, 680, False, 2
1063,0, 680, False, 2
1064,10, 690, False, 2
1065,0, 690, False, 2
1066,0, 690, False, 2
1067,0, 690, False, 0
1068,0, 690, False, 0
1069,0, 690, False, 0
1070,0, 690, False, 0
1071,0, 690, False, 0
1072,0, 690, False, 0
1073,0, 690, False, 0
1074,0, 690, False, 0
1075,0, 690, False, 0
1076,0, 690, False, 0
1077,0, 690, False, 0
1078,10, 700, False, 0
1079,0, 700, False, 0
1080,0, 700, False, 0
1081,0, 700, False, 0
1082,0, 700, False, 0
1083,0, 700, False, 0
1084,0, 700, False, 0
1085,0, 700, False, 0
1086,0, 700, False, 0
1087,0, 700, False, 2
1088,0, 700, False, 2
1089,0, 700, False, 2
1090,0, 700, False, 0
1091,0, 700, False, 0
1092,10, 710, False, 0
1093,0, 710, False, 0
1094,0, 710, False, 0
1095,0, 710, False, 0
1096,0, 710, False, 0
1097,0, 710, False, 0
1098,0, 710, False, 0
1099,0, 710, False, 0
1100,0, 710, False, 0
1101,0, 710, False, 0
1102,0, 710, False, 0
1103,0, 710, False, 0
1104,10, 720, False, 0
1105,0, 720, False, 0
1106,0, 720, False, 0
1107,0, 720, False, 0
1108,0, 720, False, 2
1109,0, 720, False, 2
1110,0, 720, False, 2
1111,0, 720, False, 2
1112,0, 720, False, 2
1113,0, 720, False, 2
1114,0, 720, False, 0
1115,0, 720, False, 0
1116,0, 720, False, 0
1117,0, 720, False, 0
1118,0, 720, False, 0
1119,0, 720, False, 0
1120,0, 720, False, 0
1121,0, 720, False, 0
1122,50, 770, False, 0
1123,0, 770, False, 0
1124,0, 770, False, 0
1125,0, 770, False, 0
1126,0, 770, False, 0
1127,0, 770, False, 0
1128,0, 770, False, 0
1129,0, 770, False, 0
1130,0, 770, False, 0
1131,0, 770, False, 0
1132,0, 770, False, 0
1133,0, 770, False, 0
1134,10, 780, False, 0
1135,0, 780, False, 0
1136,0, 780, False, 0
1137,0, 780, False, 0
1138,0, 780, False, 0
1139,0, 780, False, 0
1140,0, 780, False, 0
1141,0, 780, False, 0
1142,0, 780, False, 0
1143,0, 780, False, 5
1144,0, 780, False, 5
1145,0, 780, False, 5
1146,0, 780, False, 5
1147,0, 780, False, 5
1148,0, 780, False, 5
1149,0, 780, False, 5
