db traj id : 1373
frame,reward,score,terminal, action
189,0, 0, False, 1
190,0, 0, False, 1
191,0, 0, False, 1
192,0, 0, False, 1
193,0, 0, False, 0
194,0, 0, False, 0
195,0, 0, False, 0
196,0, 0, False, 0
197,0, 0, False, 0
198,0, 0, False, 0
199,0, 0, False, 0
200,0, 0, False, 0
201,0, 0, False, 0
202,0, 0, False, 0
203,0, 0, False, 0
204,0, 0, False, 0
205,0, 0, False, 0
206,0, 0, False, 0
207,0, 0, False, 0
208,0, 0, False, 0
209,0, 0, False, 0
210,0, 0, False, 0
211,0, 0, False, 0
212,0, 0, False, 0
213,0, 0, False, 0
214,0, 0, False, 0
215,0, 0, False, 0
216,0, 0, False, 0
217,0, 0, False, 0
218,0, 0, False, 0
219,0, 0, False, 0
220,0, 0, False, 0
221,0, 0, False, 0
222,0, 0, False, 0
223,0, 0, False, 0
224,0, 0, False, 0
225,0, 0, False, 0
226,0, 0, False, 0
227,0, 0, False, 0
228,0, 0, False, 0
229,0, 0, False, 0
230,0, 0, False, 0
231,0, 0, False, 0
232,0, 0, False, 0
233,0, 0, False, 0
234,0, 0, False, 0
235,0, 0, False, 0
236,0, 0, False, 0
237,0, 0, False, 0
238,0, 0, False, 0
239,0, 0, False, 0
240,0, 0, False, 0
241,0, 0, False, 0
242,0, 0, False, 0
243,0, 0, False, 4
244,0, 0, False, 4
245,0, 0, False, 4
246,0, 0, False, 4
247,0, 0, False, 4
248,0, 0, False, 4
249,0, 0, False, 4
250,0, 0, False, 4
251,0, 0, False, 4
252,0, 0, False, 4
253,0, 0, False, 4
254,0, 0, False, 4
255,0, 0, False, 0
256,0, 0, False, 0
257,0, 0, False, 0
258,0, 0, False, 0
259,0, 0, False, 0
260,0, 0, False, 0
261,0, 0, False, 0
262,0, 0, False, 0
263,0, 0, False, 0
264,0, 0, False, 0
265,0, 0, False, 0
266,0, 0, False, 0
267,0, 0, False, 0
268,0, 0, False, 0
269,0, 0, False, 0
270,0, 0, False, 0
271,0, 0, False, 0
272,0, 0, False, 0
273,0, 0, False, 0
274,0, 0, False, 0
275,0, 0, False, 0
276,0, 0, False, 0
277,0, 0, False, 0
278,0, 0, False, 0
279,10, 10, False, 0
280,0, 10, False, 0
281,0, 10, False, 0
282,0, 10, False, 0
283,0, 10, False, 0
284,0, 10, False, 0
285,0, 10, False, 0
286,0, 10, False, 0
287,0, 10, False, 0
288,0, 10, False, 0
289,0, 10, False, 0
290,0, 10, False, 0
291,0, 10, False, 0
292,0, 10, False, 0
293,10, 20, False, 0
294,0, 20, False, 0
295,0, 20, False, 0
296,0, 20, False, 0
297,0, 20, False, 0
298,0, 20, False, 0
299,0, 20, False, 0
300,0, 20, False, 0
301,0, 20, False, 0
302,0, 20, False, 0
303,0, 20, False, 0
304,0, 20, False, 0
305,0, 20, False, 0
306,0, 20, False, 0
307,10, 30, False, 0
308,0, 30, False, 0
309,0, 30, False, 0
310,0, 30, False, 0
311,0, 30, False, 0
312,0, 30, False, 0
313,0, 30, False, 0
314,0, 30, False, 0
315,0, 30, False, 4
316,0, 30, False, 4
317,0, 30, False, 4
318,0, 30, False, 4
319,10, 40, False, 4
320,0, 40, False, 4
321,0, 40, False, 4
322,0, 40, False, 4
323,0, 40, False, 4
324,0, 40, False, 4
325,0, 40, False, 0
326,0, 40, False, 0
327,0, 40, False, 0
328,0, 40, False, 0
329,0, 40, False, 0
330,0, 40, False, 0
331,0, 40, False, 0
332,0, 40, False, 0
333,10, 50, False, 0
334,0, 50, False, 0
335,0, 50, False, 5
336,0, 50, False, 5
337,0, 50, False, 5
338,0, 50, False, 5
339,0, 50, False, 5
340,0, 50, False, 5
341,0, 50, False, 5
342,0, 50, False, 5
343,0, 50, False, 5
344,0, 50, False, 5
345,0, 50, False, 5
346,0, 50, False, 5
347,10, 60, False, 5
348,0, 60, False, 5
349,0, 60, False, 5
350,0, 60, False, 0
351,0, 60, False, 0
352,0, 60, False, 0
353,0, 60, False, 0
354,0, 60, False, 0
355,0, 60, False, 0
356,0, 60, False, 5
357,10, 70, False, 5
358,0, 70, False, 5
359,0, 70, False, 5
360,0, 70, False, 5
361,0, 70, False, 5
362,0, 70, False, 5
363,0, 70, False, 0
364,0, 70, False, 0
365,0, 70, False, 0
366,0, 70, False, 0
367,0, 70, False, 0
368,0, 70, False, 0
369,0, 70, False, 5
370,0, 70, False, 5
371,10, 80, False, 5
372,0, 80, False, 5
373,0, 80, False, 5
374,0, 80, False, 5
375,0, 80, False, 5
376,0, 80, False, 5
377,0, 80, False, 0
378,0, 80, False, 0
379,0, 80, False, 0
380,0, 80, False, 0
381,0, 80, False, 0
382,0, 80, False, 0
383,0, 80, False, 0
384,0, 80, False, 0
385,10, 90, False, 0
386,0, 90, False, 0
387,0, 90, False, 0
388,0, 90, False, 0
389,0, 90, False, 2
390,0, 90, False, 2
391,0, 90, False, 2
392,0, 90, False, 2
393,0, 90, False, 2
394,0, 90, False, 2
395,0, 90, False, 2
396,0, 90, False, 2
397,0, 90, False, 2
398,0, 90, False, 2
399,0, 90, False, 0
400,0, 90, False, 0
401,0, 90, False, 0
402,0, 90, False, 0
403,0, 90, False, 0
404,0, 90, False, 0
405,0, 90, False, 0
406,0, 90, False, 0
407,0, 90, False, 0
408,0, 90, False, 0
409,0, 90, False, 0
410,0, 90, False, 0
411,0, 90, False, 0
412,0, 90, False, 0
413,0, 90, False, 0
414,0, 90, False, 0
415,0, 90, False, 0
416,0, 90, False, 0
417,0, 90, False, 0
418,0, 90, False, 0
419,0, 90, False, 0
420,0, 90, False, 0
421,0, 90, False, 0
422,0, 90, False, 0
423,0, 90, False, 0
424,0, 90, False, 0
425,0, 90, False, 0
426,0, 90, False, 0
427,0, 90, False, 5
428,0, 90, False, 5
429,0, 90, False, 5
430,0, 90, False, 5
431,0, 90, False, 5
432,0, 90, False, 5
433,0, 90, False, 5
434,0, 90, False, 5
435,0, 90, False, 5
436,0, 90, False, 5
437,0, 90, False, 0
438,0, 90, False, 0
439,0, 90, False, 0
440,0, 90, False, 0
441,0, 90, False, 0
442,0, 90, False, 0
443,0, 90, False, 0
444,0, 90, False, 0
445,0, 90, False, 0
446,0, 90, False, 0
447,0, 90, False, 0
448,0, 90, False, 0
449,0, 90, False, 0
450,0, 90, False, 0
451,0, 90, False, 0
452,0, 90, False, 0
453,0, 90, False, 0
454,0, 90, False, 0
455,0, 90, False, 0
456,0, 90, False, 0
457,0, 90, False, 0
458,0, 90, False, 0
459,0, 90, False, 0
460,0, 90, False, 0
461,0, 90, False, 0
462,0, 90, False, 0
463,0, 90, False, 0
464,0, 90, False, 0
465,0, 90, False, 0
466,0, 90, False, 0
467,0, 90, False, 0
468,0, 90, False, 0
469,0, 90, False, 0
470,0, 90, False, 0
471,10, 100, False, 0
472,0, 100, False, 0
473,0, 100, False, 0
474,0, 100, False, 0
475,0, 100, False, 0
476,0, 100, False, 0
477,0, 100, False, 0
478,0, 100, False, 0
479,0, 100, False, 0
480,0, 100, False, 0
481,0, 100, False, 0
482,0, 100, False, 0
483,0, 100, False, 0
484,0, 100, False, 0
485,10, 110, False, 0
486,0, 110, False, 4
487,0, 110, False, 4
488,0, 110, False, 4
489,0, 110, False, 4
490,0, 110, False, 4
491,0, 110, False, 4
492,0, 110, False, 4
493,0, 110, False, 4
494,0, 110, False, 4
495,0, 110, False, 4
496,0, 110, False, 0
497,0, 110, False, 0
498,0, 110, False, 0
499,0, 110, False, 0
500,0, 110, False, 0
501,10, 120, False, 0
502,0, 120, False, 0
503,0, 120, False, 0
504,0, 120, False, 0
505,0, 120, False, 0
506,0, 120, False, 0
507,0, 120, False, 0
508,0, 120, False, 0
509,0, 120, False, 0
510,0, 120, False, 0
511,0, 120, False, 0
512,0, 120, False, 0
513,0, 120, False, 0
514,0, 120, False, 0
515,10, 130, False, 0
516,0, 130, False, 0
517,0, 130, False, 0
518,0, 130, False, 0
519,0, 130, False, 0
520,0, 130, False, 0
521,0, 130, False, 0
522,0, 130, False, 0
523,0, 130, False, 0
524,0, 130, False, 0
525,0, 130, False, 0
526,0, 130, False, 0
527,10, 140, False, 0
528,0, 140, False, 0
529,0, 140, False, 0
530,0, 140, False, 0
531,0, 140, False, 0
532,0, 140, False, 0
533,0, 140, False, 0
534,0, 140, False, 2
535,0, 140, False, 2
536,0, 140, False, 2
537,0, 140, False, 2
538,0, 140, False, 2
539,0, 140, False, 2
540,0, 140, False, 0
541,0, 140, False, 0
542,0, 140, False, 0
543,0, 140, False, 0
544,0, 140, False, 0
545,0, 140, False, 0
546,0, 140, False, 0
547,0, 140, False, 0
548,0, 140, False, 0
549,50, 190, False, 0
550,0, 190, False, 0
551,0, 190, False, 0
552,0, 190, False, 0
553,0, 190, False, 0
554,0, 190, False, 0
555,0, 190, False, 0
556,0, 190, False, 0
557,0, 190, False, 0
558,0, 190, False, 0
559,10, 200, False, 0
560,0, 200, False, 0
561,0, 200, False, 0
562,0, 200, False, 0
563,0, 200, False, 0
564,0, 200, False, 0
565,0, 200, False, 0
566,0, 200, False, 0
567,0, 200, False, 0
568,0, 200, False, 0
569,0, 200, False, 0
570,0, 200, False, 0
571,0, 200, False, 0
572,0, 200, False, 0
573,10, 210, False, 0
574,0, 210, False, 3
575,0, 210, False, 3
576,0, 210, False, 3
577,0, 210, False, 3
578,0, 210, False, 3
579,0, 210, False, 3
580,0, 210, False, 3
581,0, 210, False, 3
582,0, 210, False, 3
583,10, 220, False, 3
584,0, 220, False, 0
585,0, 220, False, 0
586,0, 220, False, 0
587,0, 220, False, 0
588,0, 220, False, 0
589,0, 220, False, 0
590,0, 220, False, 0
591,0, 220, False, 0
592,0, 220, False, 0
593,0, 220, False, 0
594,0, 220, False, 0
595,0, 220, False, 0
596,0, 220, False, 0
597,10, 230, False, 0
598,0, 230, False, 0
599,0, 230, False, 0
600,0, 230, False, 0
601,0, 230, False, 0
602,0, 230, False, 0
603,0, 230, False, 0
604,0, 230, False, 0
605,0, 230, False, 0
606,0, 230, False, 0
607,0, 230, False, 0
608,0, 230, False, 0
609,0, 230, False, 0
610,0, 230, False, 0
611,0, 230, False, 0
612,0, 230, False, 0
613,0, 230, False, 0
614,0, 230, False, 0
615,0, 230, False, 0
616,0, 230, False, 0
617,0, 230, False, 0
618,0, 230, False, 2
619,0, 230, False, 2
620,0, 230, False, 2
621,0, 230, False, 2
622,0, 230, False, 2
623,0, 230, False, 2
624,0, 230, False, 2
625,0, 230, False, 2
626,0, 230, False, 0
627,0, 230, False, 0
628,0, 230, False, 0
629,0, 230, False, 0
630,0, 230, False, 0
631,0, 230, False, 0
632,0, 230, False, 0
633,0, 230, False, 0
634,0, 230, False, 0
635,0, 230, False, 0
636,0, 230, False, 0
637,0, 230, False, 0
638,0, 230, False, 0
639,0, 230, False, 0
640,0, 230, False, 0
641,0, 230, False, 0
642,0, 230, False, 0
643,0, 230, False, 0
644,0, 230, False, 3
645,0, 230, False, 3
646,0, 230, False, 3
647,0, 230, False, 3
648,0, 230, False, 3
649,0, 230, False, 3
650,0, 230, False, 3
651,0, 230, False, 3
652,0, 230, False, 3
653,0, 230, False, 3
654,0, 230, False, 3
655,0, 230, False, 0
656,0, 230, False, 0
657,0, 230, False, 0
658,0, 230, False, 0
659,0, 230, False, 0
660,0, 230, False, 0
661,0, 230, False, 0
662,0, 230, False, 0
663,0, 230, False, 0
664,0, 230, False, 0
665,0, 230, False, 0
666,0, 230, False, 0
667,0, 230, False, 0
668,0, 230, False, 0
669,0, 230, False, 0
670,0, 230, False, 0
671,0, 230, False, 0
672,0, 230, False, 0
673,0, 230, False, 0
674,0, 230, False, 0
675,0, 230, False, 0
676,0, 230, False, 0
677,0, 230, False, 0
678,0, 230, False, 0
679,0, 230, False, 0
680,0, 230, False, 0
681,0, 230, False, 0
682,0, 230, False, 0
683,0, 230, False, 0
684,0, 230, False, 0
685,0, 230, False, 0
686,0, 230, False, 0
687,0, 230, False, 0
688,0, 230, False, 0
689,0, 230, False, 0
690,0, 230, False, 0
691,0, 230, False, 0
692,0, 230, False, 0
693,0, 230, False, 0
694,0, 230, False, 0
695,0, 230, False, 0
696,0, 230, False, 0
697,0, 230, False, 0
698,0, 230, False, 0
699,0, 230, False, 0
700,0, 230, False, 0
701,0, 230, False, 0
702,0, 230, False, 0
703,0, 230, False, 0
704,0, 230, False, 0
705,0, 230, False, 0
706,0, 230, False, 0
707,0, 230, False, 0
708,0, 230, False, 0
709,0, 230, False, 0
710,0, 230, False, 0
711,10, 240, False, 0
712,0, 240, False, 0
713,200, 440, False, 0
714,0, 440, False, 0
715,0, 440, False, 0
716,0, 440, False, 0
717,0, 440, False, 0
718,0, 440, False, 0
719,0, 440, False, 0
720,0, 440, False, 0
721,0, 440, False, 0
722,0, 440, False, 0
723,0, 440, False, 0
724,0, 440, False, 0
725,0, 440, False, 0
726,0, 440, False, 0
727,0, 440, False, 0
728,0, 440, False, 0
729,0, 440, False, 0
730,0, 440, False, 0
731,0, 440, False, 0
732,0, 440, False, 0
733,0, 440, False, 0
734,0, 440, False, 0
735,0, 440, False, 0
736,0, 440, False, 0
737,0, 440, False, 0
738,0, 440, False, 0
739,10, 450, False, 0
740,0, 450, False, 0
741,0, 450, False, 0
742,0, 450, False, 0
743,0, 450, False, 0
744,0, 450, False, 0
745,0, 450, False, 0
746,0, 450, False, 0
747,0, 450, False, 0
748,0, 450, False, 0
749,0, 450, False, 0
750,0, 450, False, 0
751,0, 450, False, 0
752,0, 450, False, 0
753,10, 460, False, 0
754,0, 460, False, 0
755,0, 460, False, 0
756,0, 460, False, 0
757,0, 460, False, 0
758,0, 460, False, 0
759,0, 460, False, 0
760,0, 460, False, 0
761,400, 860, False, 0
762,0, 860, False, 0
763,0, 860, False, 0
764,0, 860, False, 0
765,0, 860, False, 0
766,0, 860, False, 0
767,0, 860, False, 0
768,0, 860, False, 0
769,0, 860, False, 4
770,0, 860, False, 4
771,0, 860, False, 4
772,0, 860, False, 4
773,0, 860, False, 4
774,0, 860, False, 4
775,0, 860, False, 4
776,0, 860, False, 4
777,0, 860, False, 4
778,0, 860, False, 4
779,0, 860, False, 0
780,0, 860, False, 0
781,0, 860, False, 2
782,0, 860, False, 2
783,0, 860, False, 2
784,0, 860, False, 2
785,0, 860, False, 2
786,0, 860, False, 2
787,0, 860, False, 2
788,0, 860, False, 2
789,0, 860, False, 2
790,0, 860, False, 2
791,0, 860, False, 0
792,0, 860, False, 0
793,0, 860, False, 0
794,0, 860, False, 0
795,0, 860, False, 0
796,0, 860, False, 0
797,0, 860, False, 0
798,0, 860, False, 0
799,0, 860, False, 0
800,0, 860, False, 0
801,0, 860, False, 0
802,0, 860, False, 0
803,0, 860, False, 0
804,0, 860, False, 0
805,0, 860, False, 0
806,0, 860, False, 0
807,0, 860, False, 0
808,0, 860, False, 0
809,0, 860, False, 0
810,0, 860, False, 0
811,0, 860, False, 0
812,0, 860, False, 0
813,0, 860, False, 0
814,0, 860, False, 0
815,0, 860, False, 0
816,0, 860, False, 0
817,0, 860, False, 0
818,0, 860, False, 3
819,0, 860, False, 3
820,0, 860, False, 3
821,0, 860, False, 3
822,0, 860, False, 3
823,0, 860, False, 3
824,0, 860, False, 3
825,0, 860, False, 3
826,0, 860, False, 3
827,0, 860, False, 3
828,0, 860, False, 3
829,0, 860, False, 0
830,0, 860, False, 0
831,0, 860, False, 0
832,0, 860, False, 0
833,0, 860, False, 0
834,0, 860, False, 0
835,0, 860, False, 0
836,0, 860, False, 0
837,0, 860, False, 0
838,0, 860, False, 0
839,0, 860, False, 0
840,0, 860, False, 0
841,0, 860, False, 0
842,0, 860, False, 0
843,0, 860, False, 0
844,0, 860, False, 0
845,0, 860, False, 0
846,0, 860, False, 0
847,0, 860, False, 0
848,0, 860, False, 0
849,0, 860, False, 0
850,0, 860, False, 0
851,0, 860, False, 0
852,0, 860, False, 0
853,0, 860, False, 0
854,0, 860, False, 0
855,0, 860, False, 0
856,0, 860, False, 0
857,0, 860, False, 0
858,0, 860, False, 0
859,800, 1660, False, 0
860,0, 1660, False, 0
861,0, 1660, False, 0
862,0, 1660, False, 0
863,0, 1660, False, 0
864,0, 1660, False, 0
865,0, 1660, False, 0
866,0, 1660, False, 0
867,0, 1660, False, 0
868,0, 1660, False, 0
869,0, 1660, False, 0
870,0, 1660, False, 0
871,0, 1660, False, 0
872,0, 1660, False, 0
873,0, 1660, False, 0
874,0, 1660, False, 0
875,0, 1660, False, 0
876,0, 1660, False, 0
877,0, 1660, False, 0
878,0, 1660, False, 0
879,0, 1660, False, 0
880,0, 1660, False, 0
881,0, 1660, False, 0
882,0, 1660, False, 0
883,10, 1670, False, 0
884,0, 1670, False, 0
885,0, 1670, False, 0
886,0, 1670, False, 0
887,0, 1670, False, 0
888,0, 1670, False, 0
889,0, 1670, False, 0
890,0, 1670, False, 0
891,0, 1670, False, 0
892,0, 1670, False, 0
893,0, 1670, False, 0
894,0, 1670, False, 0
895,0, 1670, False, 0
896,0, 1670, False, 0
897,10, 1680, False, 0
898,0, 1680, False, 0
899,0, 1680, False, 0
900,0, 1680, False, 4
901,0, 1680, False, 4
902,0, 1680, False, 4
903,0, 1680, False, 4
904,0, 1680, False, 4
905,0, 1680, False, 4
906,0, 1680, False, 4
907,0, 1680, False, 4
908,0, 1680, False, 4
909,0, 1680, False, 4
910,0, 1680, False, 0
911,0, 1680, False, 0
912,0, 1680, False, 0
913,0, 1680, False, 0
914,0, 1680, False, 0
915,0, 1680, False, 0
916,0, 1680, False, 0
917,0, 1680, False, 0
918,0, 1680, False, 0
919,0, 1680, False, 0
920,0, 1680, False, 0
921,0, 1680, False, 0
922,0, 1680, False, 0
923,0, 1680, False, 0
924,0, 1680, False, 0
925,0, 1680, False, 0
926,0, 1680, False, 0
927,0, 1680, False, 0
928,0, 1680, False, 0
929,0, 1680, False, 0
930,0, 1680, False, 0
931,0, 1680, False, 0
932,0, 1680, False, 0
933,0, 1680, False, 0
934,0, 1680, False, 0
935,0, 1680, False, 0
936,0, 1680, False, 0
937,0, 1680, False, 0
938,0, 1680, False, 0
939,0, 1680, False, 0
940,0, 1680, False, 0
941,0, 1680, False, 0
942,0, 1680, False, 0
943,0, 1680, False, 0
944,0, 1680, False, 0
945,0, 1680, False, 0
946,0, 1680, False, 0
947,0, 1680, False, 0
948,0, 1680, False, 0
949,0, 1680, False, 0
950,0, 1680, False, 0
951,0, 1680, False, 0
952,0, 1680, False, 0
953,0, 1680, False, 0
954,0, 1680, False, 0
955,0, 1680, False, 0
956,0, 1680, False, 0
957,0, 1680, False, 0
958,0, 1680, False, 0
959,0, 1680, False, 0
960,0, 1680, False, 0
961,0, 1680, False, 0
962,0, 1680, False, 0
963,0, 1680, False, 0
964,0, 1680, False, 0
965,0, 1680, False, 0
966,0, 1680, False, 0
967,0, 1680, False, 0
968,0, 1680, False, 0
969,0, 1680, False, 0
970,0, 1680, False, 0
971,0, 1680, False, 0
972,0, 1680, False, 0
973,0, 1680, False, 0
974,0, 1680, False, 0
975,0, 1680, False, 0
976,0, 1680, False, 0
977,0, 1680, False, 0
978,0, 1680, False, 0
979,0, 1680, False, 0
980,0, 1680, False, 0
981,0, 1680, False, 0
982,0, 1680, False, 0
983,0, 1680, False, 0
984,0, 1680, False, 0
985,0, 1680, False, 0
986,0, 1680, False, 0
987,0, 1680, False, 0
988,0, 1680, False, 0
989,0, 1680, False, 0
990,0, 1680, False, 0
991,0, 1680, False, 0
992,0, 1680, False, 0
993,0, 1680, False, 0
994,0, 1680, False, 0
995,0, 1680, False, 0
996,0, 1680, False, 0
997,0, 1680, False, 0
998,0, 1680, False, 0
999,0, 1680, False, 0
1000,0, 1680, False, 0
1001,0, 1680, False, 0
1002,0, 1680, False, 0
1003,0, 1680, False, 0
1004,0, 1680, False, 0
1005,0, 1680, False, 0
1006,0, 1680, False, 0
1007,0, 1680, False, 0
1008,0, 1680, False, 0
1009,0, 1680, False, 0
1010,0, 1680, False, 0
1011,0, 1680, False, 0
1012,0, 1680, False, 0
1013,0, 1680, False, 0
1014,0, 1680, False, 0
1015,0, 1680, False, 0
1016,0, 1680, False, 0
1017,0, 1680, False, 0
1018,0, 1680, False, 0
1019,0, 1680, False, 0
1020,0, 1680, False, 0
1021,0, 1680, False, 0
1022,0, 1680, False, 0
1023,0, 1680, False, 0
1024,0, 1680, False, 0
1025,0, 1680, False, 0
1026,0, 1680, False, 0
1027,0, 1680, False, 0
1028,0, 1680, False, 0
1029,0, 1680, False, 0
1030,0, 1680, False, 0
1031,0, 1680, False, 0
1032,0, 1680, False, 0
1033,0, 1680, False, 0
1034,0, 1680, False, 0
1035,0, 1680, False, 0
1036,0, 1680, False, 0
1037,0, 1680, False, 0
1038,0, 1680, False, 0
1039,0, 1680, False, 0
1040,0, 1680, False, 0
1041,0, 1680, False, 0
1042,0, 1680, False, 0
1043,0, 1680, False, 0
1044,0, 1680, False, 0
1045,0, 1680, False, 0
1046,0, 1680, False, 0
1047,0, 1680, False, 0
1048,0, 1680, False, 0
1049,0, 1680, False, 0
1050,0, 1680, False, 0
1051,0, 1680, False, 0
1052,0, 1680, False, 0
1053,0, 1680, False, 0
1054,0, 1680, False, 0
1055,0, 1680, False, 0
1056,0, 1680, False, 0
1057,0, 1680, False, 0
1058,0, 1680, False, 0
1059,0, 1680, False, 0
1060,0, 1680, False, 0
1061,0, 1680, False, 0
1062,0, 1680, False, 0
1063,0, 1680, False, 0
1064,0, 1680, False, 0
1065,0, 1680, False, 0
1066,0, 1680, False, 0
1067,0, 1680, False, 0
1068,0, 1680, False, 0
1069,0, 1680, False, 0
1070,0, 1680, False, 0
1071,0, 1680, False, 0
1072,0, 1680, False, 0
1073,0, 1680, False, 0
1074,0, 1680, False, 0
1075,0, 1680, False, 0
1076,0, 1680, False, 0
1077,0, 1680, False, 0
1078,0, 1680, False, 0
1079,0, 1680, False, 0
1080,0, 1680, False, 0
1081,0, 1680, False, 0
1082,0, 1680, False, 0
1083,0, 1680, False, 0
1084,0, 1680, False, 0
1085,0, 1680, False, 0
1086,0, 1680, False, 0
1087,0, 1680, False, 0
1088,0, 1680, False, 0
1089,0, 1680, False, 0
1090,0, 1680, False, 0
1091,0, 1680, False, 0
1092,0, 1680, False, 0
1093,0, 1680, False, 0
1094,0, 1680, False, 0
1095,0, 1680, False, 0
1096,0, 1680, False, 0
1097,0, 1680, False, 0
1098,0, 1680, False, 0
1099,0, 1680, False, 0
1100,0, 1680, False, 0
1101,0, 1680, False, 0
1102,0, 1680, False, 0
1103,0, 1680, False, 0
1104,0, 1680, False, 0
1105,0, 1680, False, 0
1106,0, 1680, False, 0
1107,0, 1680, False, 0
1108,0, 1680, False, 0
1109,0, 1680, False, 0
1110,0, 1680, False, 0
1111,0, 1680, False, 0
1112,0, 1680, False, 0
1113,0, 1680, False, 0
1114,0, 1680, False, 0
1115,0, 1680, False, 0
1116,0, 1680, False, 0
1117,0, 1680, False, 0
1118,0, 1680, False, 0
1119,0, 1680, False, 0
1120,0, 1680, False, 0
1121,0, 1680, False, 0
1122,0, 1680, False, 0
1123,0, 1680, False, 0
1124,0, 1680, False, 0
1125,0, 1680, False, 0
1126,0, 1680, False, 0
1127,0, 1680, False, 0
1128,0, 1680, False, 0
