db traj id : 1091
frame,reward,score,terminal, action
189,0, 0, False, 0
190,0, 0, False, 0
191,0, 0, False, 0
192,0, 0, False, 0
193,0, 0, False, 0
194,0, 0, False, 0
195,0, 0, False, 1
196,0, 0, False, 1
197,0, 0, False, 1
198,0, 0, False, 1
199,0, 0, False, 1
200,0, 0, False, 0
201,0, 0, False, 0
202,0, 0, False, 0
203,0, 0, False, 0
204,0, 0, False, 0
205,0, 0, False, 0
206,0, 0, False, 0
207,0, 0, False, 0
208,0, 0, False, 0
209,0, 0, False, 0
210,0, 0, False, 0
211,0, 0, False, 4
212,0, 0, False, 4
213,0, 0, False, 4
214,0, 0, False, 4
215,0, 0, False, 4
216,0, 0, False, 4
217,0, 0, False, 4
218,0, 0, False, 4
219,0, 0, False, 4
220,0, 0, False, 4
221,0, 0, False, 4
222,0, 0, False, 4
223,0, 0, False, 4
224,0, 0, False, 4
225,0, 0, False, 4
226,0, 0, False, 4
227,0, 0, False, 0
228,0, 0, False, 0
229,0, 0, False, 0
230,0, 0, False, 0
231,0, 0, False, 0
232,0, 0, False, 0
233,0, 0, False, 0
234,0, 0, False, 0
235,0, 0, False, 0
236,0, 0, False, 0
237,0, 0, False, 0
238,0, 0, False, 0
239,0, 0, False, 0
240,0, 0, False, 0
241,0, 0, False, 0
242,0, 0, False, 0
243,0, 0, False, 0
244,0, 0, False, 0
245,0, 0, False, 0
246,0, 0, False, 0
247,0, 0, False, 0
248,0, 0, False, 0
249,0, 0, False, 0
250,0, 0, False, 0
251,0, 0, False, 0
252,0, 0, False, 0
253,0, 0, False, 0
254,0, 0, False, 0
255,0, 0, False, 0
256,0, 0, False, 0
257,0, 0, False, 0
258,0, 0, False, 0
259,0, 0, False, 0
260,0, 0, False, 0
261,0, 0, False, 0
262,0, 0, False, 0
263,0, 0, False, 0
264,0, 0, False, 0
265,0, 0, False, 0
266,0, 0, False, 0
267,0, 0, False, 0
268,0, 0, False, 0
269,0, 0, False, 0
270,0, 0, False, 0
271,0, 0, False, 0
272,0, 0, False, 0
273,0, 0, False, 0
274,0, 0, False, 0
275,0, 0, False, 0
276,10, 10, False, 4
277,0, 10, False, 4
278,0, 10, False, 4
279,0, 10, False, 4
280,0, 10, False, 4
281,0, 10, False, 4
282,0, 10, False, 4
283,0, 10, False, 4
284,0, 10, False, 4
285,0, 10, False, 4
286,0, 10, False, 4
287,0, 10, False, 4
288,0, 10, False, 4
289,0, 10, False, 4
290,10, 20, False, 4
291,0, 20, False, 4
292,0, 20, False, 4
293,0, 20, False, 0
294,0, 20, False, 0
295,0, 20, False, 0
296,0, 20, False, 0
297,0, 20, False, 0
298,0, 20, False, 0
299,0, 20, False, 0
300,0, 20, False, 0
301,0, 20, False, 0
302,0, 20, False, 0
303,0, 20, False, 0
304,10, 30, False, 0
305,0, 30, False, 4
306,0, 30, False, 4
307,0, 30, False, 4
308,0, 30, False, 4
309,0, 30, False, 4
310,0, 30, False, 4
311,0, 30, False, 4
312,0, 30, False, 4
313,0, 30, False, 4
314,0, 30, False, 4
315,0, 30, False, 4
316,10, 40, False, 4
317,0, 40, False, 4
318,0, 40, False, 4
319,0, 40, False, 4
320,0, 40, False, 4
321,0, 40, False, 4
322,0, 40, False, 4
323,0, 40, False, 4
324,0, 40, False, 4
325,0, 40, False, 4
326,0, 40, False, 4
327,0, 40, False, 4
328,0, 40, False, 4
329,0, 40, False, 4
330,10, 50, False, 4
331,0, 50, False, 4
332,0, 50, False, 4
333,0, 50, False, 4
334,0, 50, False, 4
335,0, 50, False, 4
336,0, 50, False, 4
337,0, 50, False, 4
338,0, 50, False, 4
339,0, 50, False, 4
340,0, 50, False, 4
341,0, 50, False, 0
342,0, 50, False, 0
343,0, 50, False, 0
344,10, 60, False, 0
345,0, 60, False, 0
346,0, 60, False, 5
347,0, 60, False, 5
348,0, 60, False, 5
349,0, 60, False, 5
350,0, 60, False, 5
351,0, 60, False, 5
352,0, 60, False, 5
353,0, 60, False, 5
354,0, 60, False, 5
355,0, 60, False, 5
356,10, 70, False, 5
357,0, 70, False, 5
358,0, 70, False, 5
359,0, 70, False, 5
360,0, 70, False, 5
361,0, 70, False, 5
362,0, 70, False, 5
363,0, 70, False, 5
364,0, 70, False, 5
365,0, 70, False, 5
366,0, 70, False, 5
367,0, 70, False, 5
368,0, 70, False, 5
369,0, 70, False, 5
370,10, 80, False, 5
371,0, 80, False, 5
372,0, 80, False, 5
373,0, 80, False, 5
374,0, 80, False, 5
375,0, 80, False, 5
376,0, 80, False, 5
377,0, 80, False, 5
378,0, 80, False, 5
379,0, 80, False, 5
380,0, 80, False, 5
381,0, 80, False, 5
382,0, 80, False, 5
383,0, 80, False, 5
384,10, 90, False, 5
385,0, 90, False, 5
386,0, 90, False, 5
387,0, 90, False, 5
388,0, 90, False, 5
389,0, 90, False, 5
390,0, 90, False, 5
391,0, 90, False, 5
392,0, 90, False, 5
393,0, 90, False, 5
394,0, 90, False, 5
395,0, 90, False, 5
396,0, 90, False, 5
397,0, 90, False, 5
398,10, 100, False, 5
399,0, 100, False, 5
400,0, 100, False, 5
401,0, 100, False, 5
402,0, 100, False, 5
403,0, 100, False, 5
404,0, 100, False, 5
405,0, 100, False, 5
406,0, 100, False, 5
407,0, 100, False, 5
408,0, 100, False, 5
409,0, 100, False, 5
410,0, 100, False, 5
411,0, 100, False, 5
412,10, 110, False, 5
413,0, 110, False, 0
414,0, 110, False, 0
415,0, 110, False, 0
416,0, 110, False, 0
417,0, 110, False, 3
418,0, 110, False, 3
419,0, 110, False, 3
420,0, 110, False, 3
421,0, 110, False, 3
422,0, 110, False, 3
423,0, 110, False, 3
424,0, 110, False, 3
425,0, 110, False, 3
426,10, 120, False, 3
427,0, 120, False, 3
428,0, 120, False, 3
429,0, 120, False, 3
430,0, 120, False, 3
431,0, 120, False, 3
432,0, 120, False, 3
433,0, 120, False, 3
434,0, 120, False, 3
435,0, 120, False, 3
436,0, 120, False, 3
437,0, 120, False, 3
438,0, 120, False, 3
439,0, 120, False, 3
440,10, 130, False, 3
441,0, 130, False, 3
442,0, 130, False, 3
443,0, 130, False, 3
444,0, 130, False, 3
445,0, 130, False, 3
446,0, 130, False, 3
447,0, 130, False, 3
448,0, 130, False, 3
449,0, 130, False, 3
450,0, 130, False, 3
451,0, 130, False, 3
452,10, 140, False, 3
453,0, 140, False, 3
454,0, 140, False, 3
455,0, 140, False, 3
456,0, 140, False, 3
457,0, 140, False, 0
458,0, 140, False, 0
459,0, 140, False, 0
460,0, 140, False, 0
461,0, 140, False, 0
462,0, 140, False, 0
463,0, 140, False, 0
464,0, 140, False, 0
465,0, 140, False, 0
466,10, 150, False, 0
467,0, 150, False, 0
468,0, 150, False, 0
469,0, 150, False, 0
470,0, 150, False, 0
471,0, 150, False, 0
472,0, 150, False, 0
473,0, 150, False, 0
474,0, 150, False, 0
475,0, 150, False, 0
476,0, 150, False, 0
477,0, 150, False, 0
478,0, 150, False, 0
479,0, 150, False, 0
480,10, 160, False, 0
481,0, 160, False, 0
482,0, 160, False, 0
483,0, 160, False, 0
484,0, 160, False, 0
485,0, 160, False, 0
486,0, 160, False, 0
487,0, 160, False, 0
488,0, 160, False, 0
489,0, 160, False, 0
490,0, 160, False, 0
491,0, 160, False, 0
492,0, 160, False, 0
493,0, 160, False, 0
494,0, 160, False, 0
495,0, 160, False, 0
496,0, 160, False, 0
497,0, 160, False, 0
498,10, 170, False, 0
499,0, 170, False, 0
500,0, 170, False, 0
501,0, 170, False, 0
502,0, 170, False, 0
503,0, 170, False, 0
504,0, 170, False, 0
505,0, 170, False, 0
506,0, 170, False, 0
507,0, 170, False, 0
508,0, 170, False, 0
509,0, 170, False, 0
510,0, 170, False, 0
511,0, 170, False, 0
512,10, 180, False, 0
513,0, 180, False, 0
514,0, 180, False, 0
515,0, 180, False, 0
516,0, 180, False, 0
517,0, 180, False, 0
518,0, 180, False, 0
519,0, 180, False, 0
520,0, 180, False, 0
521,0, 180, False, 0
522,0, 180, False, 0
523,0, 180, False, 0
524,10, 190, False, 0
525,0, 190, False, 0
526,0, 190, False, 0
527,0, 190, False, 0
528,0, 190, False, 0
529,0, 190, False, 0
530,0, 190, False, 0
531,0, 190, False, 0
532,0, 190, False, 0
533,0, 190, False, 0
534,0, 190, False, 0
535,0, 190, False, 0
536,0, 190, False, 0
537,0, 190, False, 0
538,10, 200, False, 0
539,0, 200, False, 0
540,0, 200, False, 0
541,0, 200, False, 0
542,0, 200, False, 0
543,0, 200, False, 0
544,0, 200, False, 0
545,0, 200, False, 0
546,0, 200, False, 0
547,0, 200, False, 0
548,0, 200, False, 0
549,0, 200, False, 0
550,0, 200, False, 0
551,0, 200, False, 0
552,10, 210, False, 0
553,0, 210, False, 0
554,0, 210, False, 0
555,0, 210, False, 0
556,0, 210, False, 0
557,0, 210, False, 0
558,0, 210, False, 0
559,0, 210, False, 0
560,0, 210, False, 0
561,0, 210, False, 0
562,0, 210, False, 0
563,0, 210, False, 0
564,10, 220, False, 0
565,0, 220, False, 0
566,0, 220, False, 0
567,0, 220, False, 0
568,0, 220, False, 0
569,0, 220, False, 0
570,0, 220, False, 0
571,0, 220, False, 0
572,0, 220, False, 0
573,0, 220, False, 0
574,0, 220, False, 0
575,0, 220, False, 0
576,0, 220, False, 0
577,0, 220, False, 0
578,10, 230, False, 0
579,0, 230, False, 0
580,0, 230, False, 0
581,0, 230, False, 0
582,0, 230, False, 0
583,0, 230, False, 0
584,0, 230, False, 0
585,0, 230, False, 0
586,0, 230, False, 0
587,0, 230, False, 0
588,0, 230, False, 0
589,0, 230, False, 0
590,0, 230, False, 0
591,0, 230, False, 0
592,10, 240, False, 0
593,0, 240, False, 0
594,0, 240, False, 0
595,0, 240, False, 0
596,0, 240, False, 0
597,0, 240, False, 0
598,0, 240, False, 4
599,0, 240, False, 4
600,0, 240, False, 4
601,0, 240, False, 4
602,0, 240, False, 4
603,0, 240, False, 4
604,0, 240, False, 4
605,0, 240, False, 4
606,0, 240, False, 4
607,0, 240, False, 4
608,0, 240, False, 4
609,0, 240, False, 4
610,0, 240, False, 4
611,0, 240, False, 4
612,0, 240, False, 4
613,0, 240, False, 4
614,0, 240, False, 4
615,0, 240, False, 4
616,0, 240, False, 4
617,0, 240, False, 4
618,0, 240, False, 4
619,0, 240, False, 4
620,0, 240, False, 4
621,0, 240, False, 4
622,0, 240, False, 4
623,0, 240, False, 4
624,0, 240, False, 0
625,0, 240, False, 0
626,0, 240, False, 0
627,0, 240, False, 0
628,0, 240, False, 0
629,0, 240, False, 0
630,0, 240, False, 0
631,0, 240, False, 0
632,0, 240, False, 0
633,0, 240, False, 0
634,0, 240, False, 0
635,0, 240, False, 0
636,0, 240, False, 0
637,0, 240, False, 0
638,0, 240, False, 0
639,0, 240, False, 0
640,0, 240, False, 0
641,0, 240, False, 0
642,0, 240, False, 0
643,0, 240, False, 0
644,0, 240, False, 0
645,0, 240, False, 0
646,0, 240, False, 0
647,0, 240, False, 0
648,0, 240, False, 0
649,0, 240, False, 0
650,0, 240, False, 0
651,0, 240, False, 0
652,0, 240, False, 0
653,0, 240, False, 0
654,0, 240, False, 0
655,0, 240, False, 0
656,0, 240, False, 0
657,0, 240, False, 0
658,0, 240, False, 0
659,0, 240, False, 0
660,0, 240, False, 0
661,0, 240, False, 0
662,0, 240, False, 0
663,0, 240, False, 0
664,0, 240, False, 0
665,0, 240, False, 0
666,0, 240, False, 0
667,0, 240, False, 0
668,0, 240, False, 0
669,0, 240, False, 0
670,0, 240, False, 0
671,0, 240, False, 0
672,0, 240, False, 0
673,0, 240, False, 0
674,0, 240, False, 0
675,0, 240, False, 0
676,0, 240, False, 0
677,0, 240, False, 0
678,0, 240, False, 0
679,0, 240, False, 0
680,0, 240, False, 0
681,0, 240, False, 0
682,0, 240, False, 0
683,0, 240, False, 0
684,0, 240, False, 2
685,0, 240, False, 2
686,0, 240, False, 2
687,0, 240, False, 2
688,0, 240, False, 2
689,0, 240, False, 0
690,0, 240, False, 0
691,0, 240, False, 0
692,0, 240, False, 0
693,0, 240, False, 0
694,0, 240, False, 0
695,0, 240, False, 0
696,0, 240, False, 0
697,0, 240, False, 0
698,0, 240, False, 0
699,0, 240, False, 0
700,0, 240, False, 0
701,0, 240, False, 0
702,0, 240, False, 0
703,0, 240, False, 0
704,0, 240, False, 0
705,0, 240, False, 2
706,0, 240, False, 2
707,0, 240, False, 2
708,0, 240, False, 2
709,0, 240, False, 2
710,0, 240, False, 2
711,0, 240, False, 2
712,0, 240, False, 2
713,0, 240, False, 2
714,0, 240, False, 2
715,0, 240, False, 2
716,0, 240, False, 2
717,0, 240, False, 0
718,0, 240, False, 0
719,0, 240, False, 0
720,0, 240, False, 0
721,0, 240, False, 0
722,0, 240, False, 0
723,0, 240, False, 0
724,0, 240, False, 0
725,0, 240, False, 0
726,0, 240, False, 0
727,0, 240, False, 0
728,0, 240, False, 0
729,0, 240, False, 0
730,0, 240, False, 0
731,0, 240, False, 0
732,0, 240, False, 0
733,0, 240, False, 0
734,0, 240, False, 0
735,0, 240, False, 0
736,0, 240, False, 0
737,0, 240, False, 0
738,0, 240, False, 0
739,0, 240, False, 0
740,0, 240, False, 2
741,0, 240, False, 2
742,0, 240, False, 2
743,0, 240, False, 2
744,0, 240, False, 2
745,0, 240, False, 2
746,0, 240, False, 0
747,0, 240, False, 0
748,0, 240, False, 0
749,0, 240, False, 0
750,0, 240, False, 2
751,0, 240, False, 2
752,0, 240, False, 2
753,0, 240, False, 2
754,0, 240, False, 2
755,0, 240, False, 2
756,10, 250, False, 2
757,0, 250, False, 2
758,0, 250, False, 2
759,0, 250, False, 0
760,0, 250, False, 0
761,0, 250, False, 0
762,0, 250, False, 0
763,0, 250, False, 0
764,0, 250, False, 0
765,0, 250, False, 0
766,0, 250, False, 0
767,0, 250, False, 0
768,10, 260, False, 0
769,0, 260, False, 0
770,0, 260, False, 0
771,0, 260, False, 0
772,0, 260, False, 0
773,0, 260, False, 0
774,0, 260, False, 0
775,0, 260, False, 3
776,0, 260, False, 3
777,0, 260, False, 3
778,0, 260, False, 3
779,0, 260, False, 3
780,0, 260, False, 3
781,0, 260, False, 3
782,0, 260, False, 3
783,0, 260, False, 3
784,0, 260, False, 3
785,0, 260, False, 3
786,0, 260, False, 3
787,0, 260, False, 3
788,0, 260, False, 3
789,0, 260, False, 0
790,0, 260, False, 0
791,0, 260, False, 0
792,0, 260, False, 0
793,0, 260, False, 0
794,0, 260, False, 0
795,0, 260, False, 0
796,0, 260, False, 0
797,0, 260, False, 0
798,0, 260, False, 0
799,0, 260, False, 0
800,0, 260, False, 0
801,0, 260, False, 2
802,0, 260, False, 2
803,0, 260, False, 2
804,0, 260, False, 2
805,0, 260, False, 2
806,0, 260, False, 2
807,0, 260, False, 2
808,0, 260, False, 2
809,0, 260, False, 2
810,0, 260, False, 2
811,0, 260, False, 2
812,0, 260, False, 2
813,0, 260, False, 2
814,0, 260, False, 2
815,0, 260, False, 2
816,0, 260, False, 2
817,0, 260, False, 2
818,0, 260, False, 2
819,0, 260, False, 2
820,0, 260, False, 2
821,0, 260, False, 2
822,0, 260, False, 2
823,0, 260, False, 0
824,0, 260, False, 0
825,0, 260, False, 0
826,0, 260, False, 0
827,0, 260, False, 0
828,0, 260, False, 0
829,0, 260, False, 0
830,0, 260, False, 0
831,0, 260, False, 0
832,0, 260, False, 0
833,0, 260, False, 0
834,0, 260, False, 0
835,0, 260, False, 0
836,0, 260, False, 0
837,0, 260, False, 0
838,0, 260, False, 0
839,0, 260, False, 0
840,0, 260, False, 0
841,0, 260, False, 0
842,0, 260, False, 0
843,0, 260, False, 0
844,0, 260, False, 0
845,0, 260, False, 0
846,0, 260, False, 0
847,0, 260, False, 0
848,0, 260, False, 0
849,0, 260, False, 0
850,0, 260, False, 0
851,0, 260, False, 0
852,0, 260, False, 0
853,0, 260, False, 0
854,0, 260, False, 0
855,0, 260, False, 0
856,0, 260, False, 0
857,0, 260, False, 0
858,0, 260, False, 0
859,0, 260, False, 0
860,0, 260, False, 0
861,0, 260, False, 0
862,0, 260, False, 0
863,0, 260, False, 0
864,0, 260, False, 0
865,0, 260, False, 0
866,0, 260, False, 0
867,0, 260, False, 0
868,0, 260, False, 0
869,0, 260, False, 0
870,0, 260, False, 0
871,0, 260, False, 0
872,0, 260, False, 0
873,0, 260, False, 0
874,0, 260, False, 0
875,0, 260, False, 0
876,0, 260, False, 0
877,0, 260, False, 0
878,0, 260, False, 0
879,0, 260, False, 0
880,0, 260, False, 0
881,0, 260, False, 0
882,0, 260, False, 0
883,0, 260, False, 0
884,0, 260, False, 0
885,0, 260, False, 0
886,0, 260, False, 0
887,0, 260, False, 0
888,0, 260, False, 0
889,0, 260, False, 0
890,0, 260, False, 0
891,0, 260, False, 0
892,0, 260, False, 0
893,0, 260, False, 0
894,0, 260, False, 0
895,0, 260, False, 0
896,0, 260, False, 0
897,0, 260, False, 0
898,0, 260, False, 0
899,0, 260, False, 0
900,0, 260, False, 0
901,0, 260, False, 0
902,0, 260, False, 0
903,0, 260, False, 0
904,0, 260, False, 0
905,0, 260, False, 0
906,0, 260, False, 0
907,0, 260, False, 0
908,0, 260, False, 0
909,0, 260, False, 0
910,0, 260, False, 0
911,0, 260, False, 0
912,0, 260, False, 0
913,0, 260, False, 0
914,0, 260, False, 0
915,0, 260, False, 0
916,0, 260, False, 0
917,0, 260, False, 0
918,0, 260, False, 0
919,0, 260, False, 0
920,0, 260, False, 0
921,0, 260, False, 0
922,0, 260, False, 0
923,0, 260, False, 0
924,0, 260, False, 0
925,0, 260, False, 0
926,0, 260, False, 0
927,0, 260, False, 0
928,0, 260, False, 0
929,0, 260, False, 0
930,0, 260, False, 0
931,0, 260, False, 0
932,0, 260, False, 0
933,0, 260, False, 0
934,0, 260, False, 0
935,0, 260, False, 0
936,0, 260, False, 3
937,0, 260, False, 3
938,0, 260, False, 3
939,0, 260, False, 3
940,0, 260, False, 3
941,0, 260, False, 3
942,0, 260, False, 3
943,0, 260, False, 3
944,0, 260, False, 3
945,0, 260, False, 3
946,0, 260, False, 3
947,0, 260, False, 3
948,0, 260, False, 3
949,0, 260, False, 3
950,0, 260, False, 0
951,0, 260, False, 0
952,0, 260, False, 0
953,0, 260, False, 0
954,0, 260, False, 0
955,0, 260, False, 0
956,0, 260, False, 0
957,0, 260, False, 0
958,0, 260, False, 0
959,0, 260, False, 0
960,0, 260, False, 0
961,0, 260, False, 0
962,0, 260, False, 0
963,0, 260, False, 0
964,0, 260, False, 0
965,0, 260, False, 0
966,0, 260, False, 0
967,0, 260, False, 0
968,0, 260, False, 0
969,0, 260, False, 0
970,0, 260, False, 0
971,0, 260, False, 0
972,0, 260, False, 0
973,0, 260, False, 0
974,0, 260, False, 0
975,0, 260, False, 0
976,0, 260, False, 0
977,0, 260, False, 0
978,0, 260, False, 0
979,0, 260, False, 0
980,0, 260, False, 0
981,0, 260, False, 0
982,0, 260, False, 0
983,0, 260, False, 0
984,0, 260, False, 3
985,0, 260, False, 3
986,0, 260, False, 3
987,0, 260, False, 3
988,0, 260, False, 3
989,0, 260, False, 3
990,0, 260, False, 3
991,0, 260, False, 3
992,0, 260, False, 3
993,0, 260, False, 3
994,0, 260, False, 3
995,0, 260, False, 3
996,0, 260, False, 3
997,0, 260, False, 3
998,0, 260, False, 0
999,0, 260, False, 0
1000,0, 260, False, 0
1001,0, 260, False, 0
1002,0, 260, False, 0
1003,0, 260, False, 0
1004,0, 260, False, 0
1005,0, 260, False, 0
1006,0, 260, False, 0
1007,0, 260, False, 0
1008,0, 260, False, 0
1009,0, 260, False, 0
1010,0, 260, False, 0
1011,0, 260, False, 0
1012,0, 260, False, 0
1013,0, 260, False, 0
1014,0, 260, False, 0
1015,0, 260, False, 0
1016,0, 260, False, 3
1017,0, 260, False, 3
1018,0, 260, False, 3
1019,0, 260, False, 3
1020,0, 260, False, 3
1021,0, 260, False, 3
1022,0, 260, False, 3
1023,0, 260, False, 3
1024,0, 260, False, 3
1025,0, 260, False, 3
1026,0, 260, False, 3
1027,0, 260, False, 3
1028,0, 260, False, 3
1029,0, 260, False, 3
1030,0, 260, False, 3
1031,0, 260, False, 0
1032,0, 260, False, 0
1033,0, 260, False, 0
1034,0, 260, False, 0
1035,0, 260, False, 0
1036,0, 260, False, 0
1037,0, 260, False, 0
1038,0, 260, False, 0
1039,0, 260, False, 0
1040,10, 270, False, 0
1041,0, 270, False, 0
1042,0, 270, False, 0
1043,0, 270, False, 0
1044,0, 270, False, 0
1045,0, 270, False, 0
1046,0, 270, False, 0
1047,0, 270, False, 0
1048,0, 270, False, 0
1049,0, 270, False, 0
1050,0, 270, False, 0
1051,0, 270, False, 0
1052,0, 270, False, 0
1053,0, 270, False, 0
1054,10, 280, False, 0
1055,0, 280, False, 0
1056,0, 280, False, 0
1057,0, 280, False, 0
1058,0, 280, False, 0
1059,0, 280, False, 0
1060,0, 280, False, 0
1061,0, 280, False, 0
1062,0, 280, False, 0
1063,0, 280, False, 2
1064,0, 280, False, 2
1065,0, 280, False, 2
1066,0, 280, False, 2
1067,0, 280, False, 2
1068,10, 290, False, 2
1069,0, 290, False, 2
1070,0, 290, False, 2
1071,0, 290, False, 2
1072,0, 290, False, 2
1073,0, 290, False, 2
1074,0, 290, False, 2
1075,0, 290, False, 2
1076,0, 290, False, 2
1077,0, 290, False, 2
1078,0, 290, False, 2
1079,0, 290, False, 2
1080,0, 290, False, 2
1081,0, 290, False, 2
1082,0, 290, False, 2
1083,0, 290, False, 2
1084,10, 300, False, 2
1085,0, 300, False, 2
1086,0, 300, False, 2
1087,0, 300, False, 2
1088,0, 300, False, 2
1089,0, 300, False, 2
1090,0, 300, False, 2
1091,0, 300, False, 0
1092,0, 300, False, 0
1093,0, 300, False, 0
1094,0, 300, False, 0
1095,0, 300, False, 0
1096,0, 300, False, 0
1097,0, 300, False, 3
1098,10, 310, False, 3
1099,0, 310, False, 3
1100,0, 310, False, 3
1101,0, 310, False, 3
1102,0, 310, False, 3
1103,0, 310, False, 3
1104,0, 310, False, 3
1105,0, 310, False, 3
1106,0, 310, False, 3
1107,0, 310, False, 3
1108,10, 320, False, 3
1109,0, 320, False, 3
1110,0, 320, False, 3
1111,0, 320, False, 3
1112,0, 320, False, 3
1113,0, 320, False, 3
1114,0, 320, False, 3
1115,0, 320, False, 3
1116,0, 320, False, 3
1117,0, 320, False, 3
1118,0, 320, False, 3
1119,0, 320, False, 3
1120,0, 320, False, 3
1121,0, 320, False, 3
1122,10, 330, False, 3
1123,0, 330, False, 3
1124,0, 330, False, 3
1125,0, 330, False, 3
1126,0, 330, False, 0
1127,0, 330, False, 0
1128,0, 330, False, 0
1129,0, 330, False, 0
1130,0, 330, False, 0
1131,0, 330, False, 0
1132,0, 330, False, 0
1133,0, 330, False, 0
1134,0, 330, False, 0
1135,0, 330, False, 0
1136,10, 340, False, 0
1137,0, 340, False, 0
1138,0, 340, False, 0
1139,0, 340, False, 0
1140,0, 340, False, 0
1141,0, 340, False, 0
1142,0, 340, False, 0
1143,0, 340, False, 0
1144,0, 340, False, 0
1145,0, 340, False, 0
1146,0, 340, False, 0
1147,0, 340, False, 0
1148,10, 350, False, 0
1149,0, 350, False, 0
