db traj id : 2295
frame,reward,score,terminal, action
189,0, 0, False, 0
190,0, 0, False, 0
191,0, 0, False, 0
192,0, 0, False, 0
193,0, 0, False, 0
194,0, 0, False, 0
195,0, 0, False, 0
196,0, 0, False, 0
197,0, 0, False, 0
198,0, 0, False, 0
199,0, 0, False, 0
200,0, 0, False, 0
201,0, 0, False, 0
202,0, 0, False, 0
203,0, 0, False, 0
204,0, 0, False, 0
205,0, 0, False, 0
206,0, 0, False, 0
207,0, 0, False, 0
208,0, 0, False, 0
209,0, 0, False, 0
210,0, 0, False, 0
211,0, 0, False, 0
212,0, 0, False, 0
213,0, 0, False, 0
214,0, 0, False, 0
215,0, 0, False, 0
216,0, 0, False, 0
217,0, 0, False, 0
218,0, 0, False, 0
219,0, 0, False, 0
220,0, 0, False, 0
221,0, 0, False, 0
222,0, 0, False, 0
223,0, 0, False, 0
224,0, 0, False, 0
225,0, 0, False, 0
226,0, 0, False, 0
227,0, 0, False, 0
228,0, 0, False, 0
229,0, 0, False, 0
230,0, 0, False, 0
231,0, 0, False, 0
232,0, 0, False, 0
233,0, 0, False, 0
234,0, 0, False, 0
235,0, 0, False, 0
236,0, 0, False, 0
237,0, 0, False, 0
238,0, 0, False, 0
239,0, 0, False, 0
240,0, 0, False, 0
241,0, 0, False, 0
242,0, 0, False, 0
243,0, 0, False, 0
244,0, 0, False, 0
245,0, 0, False, 0
246,0, 0, False, 0
247,0, 0, False, 0
248,0, 0, False, 0
249,0, 0, False, 0
250,0, 0, False, 0
251,0, 0, False, 0
252,0, 0, False, 0
253,0, 0, False, 0
254,0, 0, False, 0
255,0, 0, False, 0
256,0, 0, False, 0
257,0, 0, False, 0
258,0, 0, False, 0
259,0, 0, False, 0
260,0, 0, False, 4
261,0, 0, False, 4
262,0, 0, False, 4
263,0, 0, False, 4
264,0, 0, False, 4
265,0, 0, False, 4
266,0, 0, False, 4
267,0, 0, False, 4
268,10, 10, False, 4
269,0, 10, False, 4
270,0, 10, False, 0
271,0, 10, False, 0
272,0, 10, False, 0
273,0, 10, False, 0
274,0, 10, False, 0
275,0, 10, False, 0
276,0, 10, False, 0
277,0, 10, False, 0
278,0, 10, False, 0
279,0, 10, False, 0
280,0, 10, False, 0
281,0, 10, False, 0
282,10, 20, False, 0
283,0, 20, False, 0
284,0, 20, False, 0
285,0, 20, False, 0
286,0, 20, False, 0
287,0, 20, False, 0
288,0, 20, False, 4
289,0, 20, False, 4
290,0, 20, False, 4
291,0, 20, False, 4
292,0, 20, False, 4
293,0, 20, False, 4
294,0, 20, False, 4
295,0, 20, False, 4
296,10, 30, False, 4
297,0, 30, False, 0
298,0, 30, False, 0
299,0, 30, False, 0
300,0, 30, False, 0
301,0, 30, False, 0
302,0, 30, False, 0
303,0, 30, False, 0
304,0, 30, False, 0
305,0, 30, False, 0
306,0, 30, False, 0
307,0, 30, False, 0
308,10, 40, False, 0
309,0, 40, False, 0
310,0, 40, False, 0
311,0, 40, False, 0
312,0, 40, False, 0
313,0, 40, False, 0
314,0, 40, False, 0
315,0, 40, False, 0
316,0, 40, False, 0
317,0, 40, False, 0
318,0, 40, False, 0
319,0, 40, False, 0
320,0, 40, False, 0
321,0, 40, False, 0
322,10, 50, False, 0
323,0, 50, False, 0
324,0, 50, False, 0
325,0, 50, False, 0
326,0, 50, False, 0
327,0, 50, False, 0
328,0, 50, False, 0
329,0, 50, False, 0
330,0, 50, False, 0
331,0, 50, False, 0
332,0, 50, False, 0
333,0, 50, False, 5
334,0, 50, False, 5
335,0, 50, False, 5
336,10, 60, False, 5
337,0, 60, False, 5
338,0, 60, False, 5
339,0, 60, False, 5
340,0, 60, False, 5
341,0, 60, False, 5
342,0, 60, False, 5
343,0, 60, False, 0
344,0, 60, False, 0
345,0, 60, False, 0
346,10, 70, False, 0
347,0, 70, False, 0
348,0, 70, False, 0
349,0, 70, False, 0
350,0, 70, False, 0
351,0, 70, False, 0
352,0, 70, False, 0
353,0, 70, False, 0
354,0, 70, False, 0
355,0, 70, False, 0
356,0, 70, False, 0
357,0, 70, False, 0
358,0, 70, False, 0
359,0, 70, False, 0
360,10, 80, False, 0
361,0, 80, False, 0
362,0, 80, False, 0
363,0, 80, False, 0
364,0, 80, False, 0
365,0, 80, False, 0
366,0, 80, False, 0
367,0, 80, False, 0
368,0, 80, False, 0
369,0, 80, False, 0
370,0, 80, False, 0
371,0, 80, False, 0
372,0, 80, False, 0
373,0, 80, False, 0
374,10, 90, False, 0
375,0, 90, False, 0
376,0, 90, False, 0
377,0, 90, False, 0
378,0, 90, False, 0
379,0, 90, False, 0
380,0, 90, False, 0
381,0, 90, False, 0
382,0, 90, False, 0
383,0, 90, False, 0
384,0, 90, False, 0
385,0, 90, False, 0
386,0, 90, False, 0
387,0, 90, False, 0
388,10, 100, False, 0
389,0, 100, False, 0
390,0, 100, False, 0
391,0, 100, False, 0
392,0, 100, False, 0
393,0, 100, False, 0
394,0, 100, False, 0
395,0, 100, False, 0
396,0, 100, False, 0
397,0, 100, False, 4
398,0, 100, False, 4
399,0, 100, False, 4
400,0, 100, False, 4
401,0, 100, False, 4
402,10, 110, False, 4
403,0, 110, False, 4
404,0, 110, False, 4
405,0, 110, False, 4
406,0, 110, False, 4
407,0, 110, False, 0
408,0, 110, False, 0
409,0, 110, False, 0
410,0, 110, False, 0
411,0, 110, False, 0
412,0, 110, False, 0
413,0, 110, False, 0
414,0, 110, False, 0
415,0, 110, False, 0
416,0, 110, False, 0
417,0, 110, False, 0
418,0, 110, False, 0
419,0, 110, False, 0
420,0, 110, False, 0
421,0, 110, False, 0
422,0, 110, False, 0
423,0, 110, False, 0
424,0, 110, False, 0
425,0, 110, False, 0
426,0, 110, False, 0
427,0, 110, False, 0
428,0, 110, False, 0
429,0, 110, False, 0
430,0, 110, False, 0
431,0, 110, False, 0
432,0, 110, False, 0
433,0, 110, False, 0
434,0, 110, False, 4
435,0, 110, False, 4
436,0, 110, False, 4
437,0, 110, False, 4
438,0, 110, False, 4
439,0, 110, False, 4
440,0, 110, False, 4
441,0, 110, False, 4
442,0, 110, False, 0
443,0, 110, False, 0
444,10, 120, False, 0
445,0, 120, False, 0
446,0, 120, False, 0
447,0, 120, False, 0
448,0, 120, False, 0
449,0, 120, False, 0
450,0, 120, False, 0
451,0, 120, False, 0
452,0, 120, False, 0
453,0, 120, False, 0
454,0, 120, False, 0
455,0, 120, False, 0
456,10, 130, False, 0
457,0, 130, False, 0
458,0, 130, False, 0
459,0, 130, False, 0
460,0, 130, False, 0
461,0, 130, False, 0
462,0, 130, False, 0
463,0, 130, False, 0
464,0, 130, False, 0
465,0, 130, False, 0
466,0, 130, False, 0
467,0, 130, False, 0
468,0, 130, False, 0
469,0, 130, False, 0
470,10, 140, False, 0
471,0, 140, False, 0
472,0, 140, False, 0
473,0, 140, False, 0
474,0, 140, False, 0
475,0, 140, False, 0
476,0, 140, False, 0
477,0, 140, False, 3
478,0, 140, False, 3
479,0, 140, False, 3
480,0, 140, False, 3
481,0, 140, False, 3
482,0, 140, False, 3
483,0, 140, False, 3
484,0, 140, False, 3
485,0, 140, False, 3
486,0, 140, False, 3
487,0, 140, False, 3
488,0, 140, False, 3
489,0, 140, False, 3
490,0, 140, False, 0
491,0, 140, False, 0
492,0, 140, False, 0
493,0, 140, False, 0
494,0, 140, False, 0
495,0, 140, False, 0
496,0, 140, False, 0
497,0, 140, False, 0
498,0, 140, False, 0
499,0, 140, False, 0
500,0, 140, False, 0
501,0, 140, False, 0
502,0, 140, False, 0
503,0, 140, False, 0
504,0, 140, False, 0
505,0, 140, False, 2
506,0, 140, False, 2
507,0, 140, False, 2
508,0, 140, False, 2
509,0, 140, False, 2
510,0, 140, False, 2
511,0, 140, False, 2
512,0, 140, False, 2
513,0, 140, False, 0
514,0, 140, False, 0
515,0, 140, False, 0
516,0, 140, False, 0
517,0, 140, False, 0
518,0, 140, False, 0
519,0, 140, False, 0
520,0, 140, False, 0
521,0, 140, False, 0
522,0, 140, False, 0
523,0, 140, False, 0
524,0, 140, False, 0
525,0, 140, False, 0
526,0, 140, False, 0
527,0, 140, False, 0
528,0, 140, False, 0
529,0, 140, False, 0
530,0, 140, False, 0
531,0, 140, False, 0
532,0, 140, False, 4
533,0, 140, False, 4
534,0, 140, False, 4
535,0, 140, False, 4
536,0, 140, False, 4
537,0, 140, False, 4
538,0, 140, False, 4
539,0, 140, False, 4
540,0, 140, False, 4
541,0, 140, False, 4
542,0, 140, False, 0
543,0, 140, False, 0
544,0, 140, False, 0
545,0, 140, False, 0
546,0, 140, False, 0
547,0, 140, False, 4
548,0, 140, False, 4
549,0, 140, False, 4
550,0, 140, False, 4
551,0, 140, False, 4
552,0, 140, False, 4
553,0, 140, False, 4
554,0, 140, False, 0
555,0, 140, False, 0
556,0, 140, False, 0
557,0, 140, False, 0
558,0, 140, False, 4
559,0, 140, False, 4
560,0, 140, False, 4
561,0, 140, False, 4
562,0, 140, False, 4
563,0, 140, False, 4
564,0, 140, False, 4
565,0, 140, False, 4
566,0, 140, False, 0
567,0, 140, False, 0
568,0, 140, False, 0
569,0, 140, False, 0
570,0, 140, False, 5
571,0, 140, False, 5
572,0, 140, False, 5
573,0, 140, False, 5
574,0, 140, False, 5
575,0, 140, False, 0
576,0, 140, False, 0
577,0, 140, False, 0
578,0, 140, False, 0
579,0, 140, False, 0
580,0, 140, False, 0
581,0, 140, False, 0
582,0, 140, False, 0
583,0, 140, False, 0
584,0, 140, False, 0
585,0, 140, False, 4
586,0, 140, False, 4
587,0, 140, False, 4
588,0, 140, False, 4
589,0, 140, False, 4
590,0, 140, False, 4
591,0, 140, False, 4
592,0, 140, False, 4
593,0, 140, False, 0
594,0, 140, False, 0
595,0, 140, False, 0
596,0, 140, False, 0
597,0, 140, False, 0
598,0, 140, False, 0
599,0, 140, False, 0
600,0, 140, False, 4
601,0, 140, False, 4
602,0, 140, False, 4
603,0, 140, False, 4
604,0, 140, False, 4
605,0, 140, False, 0
606,0, 140, False, 0
607,0, 140, False, 0
608,0, 140, False, 0
609,0, 140, False, 4
610,0, 140, False, 4
611,0, 140, False, 4
612,0, 140, False, 4
613,0, 140, False, 4
614,0, 140, False, 4
615,0, 140, False, 0
616,0, 140, False, 0
617,0, 140, False, 0
618,0, 140, False, 0
619,0, 140, False, 0
620,0, 140, False, 0
621,0, 140, False, 0
622,0, 140, False, 0
623,0, 140, False, 2
624,0, 140, False, 2
625,0, 140, False, 2
626,0, 140, False, 2
627,0, 140, False, 2
628,0, 140, False, 0
629,0, 140, False, 0
630,0, 140, False, 0
631,0, 140, False, 0
632,0, 140, False, 0
633,0, 140, False, 0
634,0, 140, False, 4
635,0, 140, False, 4
636,0, 140, False, 4
637,0, 140, False, 4
638,0, 140, False, 4
639,0, 140, False, 0
640,0, 140, False, 0
641,0, 140, False, 0
642,0, 140, False, 0
643,0, 140, False, 0
644,0, 140, False, 0
645,0, 140, False, 4
646,0, 140, False, 4
647,0, 140, False, 4
648,0, 140, False, 4
649,0, 140, False, 4
650,0, 140, False, 0
651,0, 140, False, 0
652,0, 140, False, 0
653,0, 140, False, 0
654,0, 140, False, 4
655,0, 140, False, 4
656,0, 140, False, 4
657,0, 140, False, 4
658,0, 140, False, 0
659,0, 140, False, 0
660,0, 140, False, 0
661,0, 140, False, 0
662,0, 140, False, 4
663,0, 140, False, 4
664,0, 140, False, 4
665,0, 140, False, 0
666,0, 140, False, 0
667,0, 140, False, 0
668,0, 140, False, 0
669,0, 140, False, 0
670,0, 140, False, 0
671,0, 140, False, 0
672,0, 140, False, 0
673,0, 140, False, 0
674,0, 140, False, 0
675,0, 140, False, 0
676,0, 140, False, 0
677,0, 140, False, 0
678,0, 140, False, 3
679,0, 140, False, 3
680,0, 140, False, 3
681,0, 140, False, 3
682,0, 140, False, 3
683,0, 140, False, 3
684,0, 140, False, 3
685,0, 140, False, 3
686,0, 140, False, 3
687,0, 140, False, 3
688,0, 140, False, 0
689,0, 140, False, 0
690,0, 140, False, 0
691,0, 140, False, 0
692,0, 140, False, 0
693,0, 140, False, 0
694,0, 140, False, 0
695,0, 140, False, 0
696,0, 140, False, 0
697,0, 140, False, 0
698,0, 140, False, 0
699,0, 140, False, 5
700,0, 140, False, 5
701,0, 140, False, 5
702,0, 140, False, 5
703,0, 140, False, 5
704,0, 140, False, 5
705,0, 140, False, 5
706,0, 140, False, 0
707,0, 140, False, 0
708,10, 150, False, 0
709,0, 150, False, 0
710,0, 150, False, 0
711,0, 150, False, 5
712,0, 150, False, 5
713,0, 150, False, 5
714,0, 150, False, 5
715,0, 150, False, 5
716,0, 150, False, 0
717,0, 150, False, 0
718,0, 150, False, 0
719,0, 150, False, 0
720,0, 150, False, 0
721,0, 150, False, 0
722,10, 160, False, 0
723,0, 160, False, 3
724,0, 160, False, 3
725,0, 160, False, 3
726,0, 160, False, 3
727,0, 160, False, 3
728,0, 160, False, 3
729,0, 160, False, 3
730,0, 160, False, 3
731,0, 160, False, 0
732,0, 160, False, 0
733,0, 160, False, 0
734,0, 160, False, 0
735,0, 160, False, 0
736,10, 170, False, 0
737,0, 170, False, 0
738,0, 170, False, 0
739,0, 170, False, 3
740,0, 170, False, 3
741,0, 170, False, 3
742,0, 170, False, 3
743,0, 170, False, 3
744,0, 170, False, 3
745,0, 170, False, 3
746,0, 170, False, 0
747,0, 170, False, 0
748,0, 170, False, 0
749,0, 170, False, 0
750,10, 180, False, 3
751,0, 180, False, 3
752,0, 180, False, 3
753,0, 180, False, 0
754,0, 180, False, 0
755,0, 180, False, 0
756,0, 180, False, 0
757,0, 180, False, 0
758,0, 180, False, 0
759,0, 180, False, 0
760,0, 180, False, 2
761,0, 180, False, 2
762,0, 180, False, 2
763,0, 180, False, 2
764,10, 190, False, 2
765,0, 190, False, 2
766,0, 190, False, 2
767,0, 190, False, 0
768,0, 190, False, 0
769,0, 190, False, 0
770,0, 190, False, 0
771,0, 190, False, 0
772,0, 190, False, 0
773,0, 190, False, 2
774,0, 190, False, 2
775,0, 190, False, 2
776,0, 190, False, 2
777,0, 190, False, 2
778,0, 190, False, 2
779,0, 190, False, 0
780,0, 190, False, 0
781,0, 190, False, 0
782,0, 190, False, 0
783,0, 190, False, 0
784,10, 200, False, 0
785,0, 200, False, 0
786,0, 200, False, 0
787,0, 200, False, 0
788,0, 200, False, 0
789,0, 200, False, 0
790,0, 200, False, 0
791,0, 200, False, 0
792,0, 200, False, 0
793,0, 200, False, 0
794,0, 200, False, 0
795,0, 200, False, 0
796,0, 200, False, 0
797,0, 200, False, 3
798,10, 210, False, 3
799,0, 210, False, 3
800,0, 210, False, 3
801,0, 210, False, 3
802,0, 210, False, 3
803,0, 210, False, 3
804,0, 210, False, 3
805,0, 210, False, 0
806,0, 210, False, 0
807,0, 210, False, 0
808,0, 210, False, 0
809,0, 210, False, 0
810,0, 210, False, 3
811,0, 210, False, 3
812,0, 210, False, 3
813,0, 210, False, 3
814,0, 210, False, 3
815,0, 210, False, 3
816,0, 210, False, 0
817,0, 210, False, 0
818,0, 210, False, 0
819,0, 210, False, 0
820,0, 210, False, 0
821,0, 210, False, 3
822,0, 210, False, 3
823,0, 210, False, 3
824,0, 210, False, 3
825,0, 210, False, 3
826,0, 210, False, 3
827,0, 210, False, 3
828,0, 210, False, 3
829,0, 210, False, 0
830,0, 210, False, 0
831,0, 210, False, 0
832,0, 210, False, 0
833,0, 210, False, 0
834,0, 210, False, 0
835,0, 210, False, 0
836,10, 220, False, 0
837,0, 220, False, 0
838,0, 220, False, 0
839,0, 220, False, 0
840,0, 220, False, 0
841,0, 220, False, 0
842,0, 220, False, 0
843,0, 220, False, 0
844,0, 220, False, 0
845,0, 220, False, 0
846,0, 220, False, 0
847,0, 220, False, 0
848,0, 220, False, 0
849,0, 220, False, 0
850,10, 230, False, 0
851,0, 230, False, 0
852,0, 230, False, 0
853,0, 230, False, 0
854,0, 230, False, 0
855,0, 230, False, 0
856,0, 230, False, 0
857,0, 230, False, 0
858,0, 230, False, 0
859,0, 230, False, 2
860,0, 230, False, 2
861,0, 230, False, 2
862,0, 230, False, 2
863,0, 230, False, 0
864,10, 240, False, 0
865,0, 240, False, 0
866,0, 240, False, 0
867,0, 240, False, 0
868,0, 240, False, 0
869,0, 240, False, 0
870,0, 240, False, 2
871,0, 240, False, 2
872,0, 240, False, 2
873,0, 240, False, 2
874,0, 240, False, 2
875,0, 240, False, 0
876,10, 250, False, 0
877,0, 250, False, 0
878,0, 250, False, 0
879,0, 250, False, 0
880,0, 250, False, 0
881,0, 250, False, 2
882,0, 250, False, 2
883,0, 250, False, 2
884,0, 250, False, 2
885,0, 250, False, 0
886,0, 250, False, 0
887,0, 250, False, 0
888,0, 250, False, 0
889,0, 250, False, 0
890,10, 260, False, 0
891,0, 260, False, 0
892,0, 260, False, 0
893,0, 260, False, 0
894,0, 260, False, 0
895,0, 260, False, 0
896,0, 260, False, 0
897,0, 260, False, 0
898,0, 260, False, 0
899,0, 260, False, 0
900,0, 260, False, 0
901,0, 260, False, 0
902,0, 260, False, 0
903,0, 260, False, 0
904,0, 260, False, 0
905,0, 260, False, 0
906,0, 260, False, 4
907,0, 260, False, 4
908,0, 260, False, 4
909,0, 260, False, 4
910,0, 260, False, 4
911,0, 260, False, 4
912,0, 260, False, 4
913,0, 260, False, 4
914,0, 260, False, 4
915,0, 260, False, 4
916,0, 260, False, 0
917,0, 260, False, 0
918,0, 260, False, 0
919,0, 260, False, 0
920,0, 260, False, 0
921,0, 260, False, 0
922,0, 260, False, 0
923,0, 260, False, 0
924,0, 260, False, 0
925,0, 260, False, 0
926,0, 260, False, 0
927,0, 260, False, 0
928,0, 260, False, 0
929,0, 260, False, 0
930,0, 260, False, 0
931,0, 260, False, 0
932,0, 260, False, 0
933,0, 260, False, 0
934,0, 260, False, 0
935,0, 260, False, 0
936,0, 260, False, 0
937,0, 260, False, 0
938,0, 260, False, 0
939,0, 260, False, 0
940,0, 260, False, 0
941,0, 260, False, 0
942,0, 260, False, 0
943,0, 260, False, 0
944,0, 260, False, 0
945,0, 260, False, 0
946,0, 260, False, 0
947,0, 260, False, 0
948,0, 260, False, 0
949,0, 260, False, 0
950,0, 260, False, 0
951,0, 260, False, 0
952,0, 260, False, 0
953,0, 260, False, 0
954,0, 260, False, 0
955,0, 260, False, 0
956,0, 260, False, 0
957,0, 260, False, 0
958,0, 260, False, 0
959,0, 260, False, 0
960,0, 260, False, 0
961,0, 260, False, 0
962,0, 260, False, 0
963,0, 260, False, 0
964,0, 260, False, 0
965,0, 260, False, 0
966,0, 260, False, 0
967,0, 260, False, 0
968,0, 260, False, 0
969,0, 260, False, 0
970,0, 260, False, 0
971,0, 260, False, 0
972,0, 260, False, 0
973,0, 260, False, 0
974,0, 260, False, 0
975,0, 260, False, 0
976,0, 260, False, 0
977,0, 260, False, 0
978,0, 260, False, 0
979,0, 260, False, 0
980,0, 260, False, 0
981,0, 260, False, 0
982,0, 260, False, 0
983,0, 260, False, 0
984,0, 260, False, 0
985,0, 260, False, 0
986,0, 260, False, 0
987,0, 260, False, 0
988,0, 260, False, 0
989,0, 260, False, 0
990,0, 260, False, 0
991,0, 260, False, 0
992,0, 260, False, 0
993,0, 260, False, 0
994,0, 260, False, 0
995,0, 260, False, 0
996,0, 260, False, 0
997,0, 260, False, 0
998,0, 260, False, 0
999,0, 260, False, 0
1000,0, 260, False, 0
1001,0, 260, False, 0
1002,0, 260, False, 0
1003,0, 260, False, 0
1004,0, 260, False, 0
1005,0, 260, False, 0
1006,0, 260, False, 0
1007,0, 260, False, 0
1008,0, 260, False, 0
1009,0, 260, False, 0
1010,0, 260, False, 0
1011,0, 260, False, 0
1012,0, 260, False, 0
1013,0, 260, False, 0
1014,0, 260, False, 0
1015,0, 260, False, 0
1016,0, 260, False, 0
1017,0, 260, False, 0
1018,0, 260, False, 0
1019,0, 260, False, 0
1020,0, 260, False, 0
1021,0, 260, False, 0
1022,0, 260, False, 0
1023,0, 260, False, 0
1024,0, 260, False, 0
1025,0, 260, False, 0
1026,0, 260, False, 0
1027,0, 260, False, 0
1028,0, 260, False, 0
1029,0, 260, False, 0
1030,0, 260, False, 0
1031,0, 260, False, 0
1032,0, 260, False, 0
1033,0, 260, False, 0
1034,0, 260, False, 0
1035,0, 260, False, 0
1036,0, 260, False, 0
1037,0, 260, False, 0
1038,0, 260, False, 0
1039,0, 260, False, 0
1040,0, 260, False, 0
1041,0, 260, False, 0
1042,0, 260, False, 0
1043,0, 260, False, 0
1044,0, 260, False, 0
1045,0, 260, False, 0
1046,0, 260, False, 0
1047,0, 260, False, 0
1048,0, 260, False, 0
1049,0, 260, False, 0
1050,0, 260, False, 0
1051,0, 260, False, 0
1052,0, 260, False, 0
1053,0, 260, False, 0
1054,0, 260, False, 0
1055,0, 260, False, 0
1056,0, 260, False, 0
1057,0, 260, False, 0
1058,0, 260, False, 0
1059,0, 260, False, 0
1060,0, 260, False, 0
1061,0, 260, False, 0
1062,0, 260, False, 0
1063,0, 260, False, 0
1064,0, 260, False, 0
1065,0, 260, False, 0
1066,0, 260, False, 0
1067,0, 260, False, 0
1068,0, 260, False, 0
1069,0, 260, False, 0
1070,0, 260, False, 0
1071,0, 260, False, 0
1072,0, 260, False, 0
1073,0, 260, False, 0
1074,0, 260, False, 0
1075,0, 260, False, 0
1076,0, 260, False, 0
1077,0, 260, False, 0
1078,0, 260, False, 0
1079,0, 260, False, 0
1080,0, 260, False, 0
1081,0, 260, False, 0
1082,0, 260, False, 0
1083,0, 260, False, 0
1084,0, 260, False, 0
1085,0, 260, False, 0
1086,0, 260, False, 0
1087,0, 260, False, 0
1088,0, 260, False, 0
1089,0, 260, False, 0
1090,0, 260, False, 0
1091,0, 260, False, 0
1092,0, 260, False, 0
1093,0, 260, False, 0
1094,0, 260, False, 0
1095,0, 260, False, 0
1096,0, 260, False, 0
1097,0, 260, False, 0
1098,0, 260, False, 0
1099,0, 260, False, 0
1100,0, 260, False, 0
1101,0, 260, False, 0
1102,0, 260, False, 0
1103,0, 260, False, 0
1104,0, 260, False, 0
1105,0, 260, False, 0
1106,0, 260, False, 0
1107,0, 260, False, 0
1108,0, 260, False, 0
1109,0, 260, False, 0
1110,0, 260, False, 0
1111,0, 260, False, 0
1112,0, 260, False, 0
1113,0, 260, False, 0
1114,0, 260, False, 0
1115,0, 260, False, 0
1116,0, 260, False, 0
1117,0, 260, False, 0
1118,0, 260, False, 0
1119,0, 260, False, 0
1120,0, 260, False, 0
1121,0, 260, False, 0
1122,0, 260, False, 0
1123,0, 260, False, 0
1124,0, 260, False, 0
1125,0, 260, False, 0
1126,0, 260, False, 0
1127,0, 260, False, 0
1128,0, 260, False, 0
1129,0, 260, False, 0
1130,0, 260, False, 0
1131,0, 260, False, 0
1132,0, 260, False, 0
1133,0, 260, False, 0
1134,0, 260, False, 0
1135,0, 260, False, 0
1136,0, 260, False, 0
