db traj id : 719
frame,reward,score,terminal, action
189,0, 0, False, 0
190,0, 0, False, 0
191,0, 0, False, 0
192,0, 0, False, 0
193,0, 0, False, 0
194,0, 0, False, 0
195,0, 0, False, 0
196,0, 0, False, 0
197,0, 0, False, 0
198,0, 0, False, 0
199,0, 0, False, 0
200,0, 0, False, 0
201,0, 0, False, 0
202,0, 0, False, 0
203,0, 0, False, 0
204,0, 0, False, 0
205,0, 0, False, 0
206,0, 0, False, 0
207,0, 0, False, 0
208,0, 0, False, 0
209,0, 0, False, 0
210,0, 0, False, 0
211,0, 0, False, 0
212,0, 0, False, 0
213,0, 0, False, 0
214,0, 0, False, 0
215,0, 0, False, 0
216,0, 0, False, 0
217,0, 0, False, 0
218,0, 0, False, 0
219,0, 0, False, 0
220,0, 0, False, 0
221,0, 0, False, 0
222,0, 0, False, 0
223,0, 0, False, 0
224,0, 0, False, 0
225,0, 0, False, 0
226,0, 0, False, 0
227,0, 0, False, 0
228,0, 0, False, 0
229,0, 0, False, 0
230,0, 0, False, 0
231,0, 0, False, 0
232,0, 0, False, 0
233,0, 0, False, 0
234,0, 0, False, 0
235,0, 0, False, 0
236,0, 0, False, 0
237,0, 0, False, 0
238,0, 0, False, 0
239,0, 0, False, 0
240,0, 0, False, 0
241,0, 0, False, 0
242,0, 0, False, 0
243,0, 0, False, 0
244,0, 0, False, 0
245,0, 0, False, 0
246,0, 0, False, 0
247,0, 0, False, 0
248,0, 0, False, 0
249,0, 0, False, 0
250,0, 0, False, 0
251,0, 0, False, 0
252,0, 0, False, 0
253,0, 0, False, 0
254,0, 0, False, 0
255,0, 0, False, 0
256,0, 0, False, 0
257,0, 0, False, 0
258,0, 0, False, 0
259,0, 0, False, 0
260,0, 0, False, 0
261,0, 0, False, 0
262,0, 0, False, 0
263,0, 0, False, 0
264,0, 0, False, 0
265,0, 0, False, 0
266,0, 0, False, 0
267,0, 0, False, 0
268,10, 10, False, 0
269,0, 10, False, 0
270,0, 10, False, 0
271,0, 10, False, 0
272,0, 10, False, 0
273,0, 10, False, 0
274,0, 10, False, 0
275,0, 10, False, 0
276,0, 10, False, 0
277,0, 10, False, 0
278,0, 10, False, 0
279,0, 10, False, 0
280,0, 10, False, 0
281,0, 10, False, 0
282,10, 20, False, 0
283,0, 20, False, 0
284,0, 20, False, 0
285,0, 20, False, 0
286,0, 20, False, 0
287,0, 20, False, 0
288,0, 20, False, 0
289,0, 20, False, 0
290,0, 20, False, 0
291,0, 20, False, 0
292,0, 20, False, 0
293,0, 20, False, 0
294,0, 20, False, 0
295,0, 20, False, 0
296,10, 30, False, 0
297,0, 30, False, 0
298,0, 30, False, 0
299,0, 30, False, 0
300,0, 30, False, 0
301,0, 30, False, 0
302,0, 30, False, 0
303,0, 30, False, 0
304,0, 30, False, 0
305,0, 30, False, 0
306,0, 30, False, 0
307,0, 30, False, 0
308,10, 40, False, 0
309,0, 40, False, 0
310,0, 40, False, 0
311,0, 40, False, 0
312,0, 40, False, 0
313,0, 40, False, 0
314,0, 40, False, 0
315,0, 40, False, 0
316,0, 40, False, 0
317,0, 40, False, 0
318,0, 40, False, 0
319,0, 40, False, 0
320,0, 40, False, 5
321,0, 40, False, 5
322,10, 50, False, 5
323,0, 50, False, 5
324,0, 50, False, 5
325,0, 50, False, 5
326,0, 50, False, 5
327,0, 50, False, 5
328,0, 50, False, 5
329,0, 50, False, 5
330,0, 50, False, 5
331,0, 50, False, 5
332,0, 50, False, 5
333,0, 50, False, 5
334,0, 50, False, 5
335,0, 50, False, 5
336,10, 60, False, 5
337,0, 60, False, 5
338,0, 60, False, 5
339,0, 60, False, 5
340,0, 60, False, 5
341,0, 60, False, 5
342,0, 60, False, 5
343,0, 60, False, 5
344,0, 60, False, 5
345,0, 60, False, 5
346,10, 70, False, 5
347,0, 70, False, 5
348,0, 70, False, 5
349,0, 70, False, 5
350,0, 70, False, 5
351,0, 70, False, 5
352,0, 70, False, 5
353,0, 70, False, 5
354,0, 70, False, 5
355,0, 70, False, 5
356,0, 70, False, 5
357,0, 70, False, 5
358,0, 70, False, 5
359,0, 70, False, 5
360,10, 80, False, 0
361,0, 80, False, 0
362,0, 80, False, 0
363,0, 80, False, 0
364,0, 80, False, 0
365,0, 80, False, 0
366,0, 80, False, 0
367,0, 80, False, 0
368,0, 80, False, 0
369,0, 80, False, 0
370,0, 80, False, 0
371,0, 80, False, 0
372,0, 80, False, 0
373,0, 80, False, 0
374,10, 90, False, 0
375,0, 90, False, 0
376,0, 90, False, 0
377,0, 90, False, 0
378,0, 90, False, 0
379,0, 90, False, 0
380,0, 90, False, 0
381,0, 90, False, 0
382,0, 90, False, 0
383,0, 90, False, 0
384,0, 90, False, 0
385,0, 90, False, 0
386,0, 90, False, 0
387,0, 90, False, 0
388,10, 100, False, 0
389,0, 100, False, 0
390,0, 100, False, 0
391,0, 100, False, 0
392,0, 100, False, 0
393,0, 100, False, 0
394,0, 100, False, 4
395,0, 100, False, 4
396,0, 100, False, 4
397,0, 100, False, 4
398,0, 100, False, 4
399,0, 100, False, 4
400,0, 100, False, 4
401,0, 100, False, 4
402,10, 110, False, 4
403,0, 110, False, 4
404,0, 110, False, 4
405,0, 110, False, 4
406,0, 110, False, 4
407,0, 110, False, 4
408,0, 110, False, 4
409,0, 110, False, 4
410,0, 110, False, 4
411,0, 110, False, 4
412,0, 110, False, 4
413,0, 110, False, 4
414,0, 110, False, 4
415,0, 110, False, 4
416,0, 110, False, 4
417,0, 110, False, 4
418,10, 120, False, 4
419,0, 120, False, 4
420,0, 120, False, 4
421,0, 120, False, 4
422,0, 120, False, 0
423,0, 120, False, 0
424,0, 120, False, 0
425,0, 120, False, 0
426,0, 120, False, 0
427,0, 120, False, 0
428,0, 120, False, 0
429,0, 120, False, 0
430,0, 120, False, 0
431,0, 120, False, 0
432,10, 130, False, 0
433,0, 130, False, 0
434,0, 130, False, 0
435,0, 130, False, 0
436,0, 130, False, 0
437,0, 130, False, 0
438,0, 130, False, 0
439,0, 130, False, 0
440,0, 130, False, 0
441,0, 130, False, 0
442,0, 130, False, 0
443,0, 130, False, 0
444,10, 140, False, 0
445,0, 140, False, 0
446,0, 140, False, 0
447,0, 140, False, 2
448,0, 140, False, 2
449,0, 140, False, 2
450,0, 140, False, 2
451,0, 140, False, 2
452,0, 140, False, 2
453,0, 140, False, 2
454,0, 140, False, 2
455,0, 140, False, 2
456,0, 140, False, 2
457,0, 140, False, 2
458,0, 140, False, 2
459,0, 140, False, 2
460,0, 140, False, 2
461,0, 140, False, 2
462,0, 140, False, 2
463,0, 140, False, 2
464,0, 140, False, 2
465,0, 140, False, 2
466,50, 190, False, 2
467,0, 190, False, 2
468,0, 190, False, 2
469,0, 190, False, 2
470,0, 190, False, 2
471,0, 190, False, 2
472,10, 200, False, 2
473,0, 200, False, 2
474,0, 200, False, 0
475,0, 200, False, 0
476,0, 200, False, 0
477,0, 200, False, 0
478,0, 200, False, 0
479,0, 200, False, 0
480,0, 200, False, 0
481,0, 200, False, 0
482,0, 200, False, 0
483,0, 200, False, 0
484,0, 200, False, 3
485,0, 200, False, 3
486,10, 210, False, 3
487,0, 210, False, 3
488,0, 210, False, 3
489,0, 210, False, 3
490,0, 210, False, 3
491,0, 210, False, 3
492,0, 210, False, 3
493,0, 210, False, 3
494,0, 210, False, 3
495,0, 210, False, 0
496,10, 220, False, 0
497,0, 220, False, 0
498,0, 220, False, 0
499,0, 220, False, 0
500,0, 220, False, 0
501,0, 220, False, 0
502,0, 220, False, 0
503,0, 220, False, 0
504,0, 220, False, 0
505,0, 220, False, 0
506,0, 220, False, 0
507,0, 220, False, 0
508,0, 220, False, 0
509,0, 220, False, 0
510,10, 230, False, 0
511,0, 230, False, 0
512,0, 230, False, 0
513,0, 230, False, 0
514,0, 230, False, 0
515,0, 230, False, 0
516,0, 230, False, 4
517,0, 230, False, 4
518,0, 230, False, 4
519,0, 230, False, 4
520,0, 230, False, 4
521,0, 230, False, 4
522,0, 230, False, 4
523,0, 230, False, 4
524,0, 230, False, 4
525,0, 230, False, 4
526,0, 230, False, 0
527,0, 230, False, 2
528,0, 230, False, 2
529,0, 230, False, 2
530,0, 230, False, 2
531,0, 230, False, 2
532,0, 230, False, 2
533,0, 230, False, 2
534,0, 230, False, 2
535,0, 230, False, 2
536,0, 230, False, 2
537,0, 230, False, 0
538,0, 230, False, 0
539,0, 230, False, 0
540,10, 240, False, 0
541,0, 240, False, 0
542,0, 240, False, 0
543,0, 240, False, 0
544,0, 240, False, 0
545,0, 240, False, 0
546,0, 240, False, 0
547,0, 240, False, 0
548,0, 240, False, 0
549,0, 240, False, 0
550,0, 240, False, 0
551,0, 240, False, 0
552,0, 240, False, 0
553,0, 240, False, 0
554,10, 250, False, 0
555,0, 250, False, 0
556,0, 250, False, 0
557,0, 250, False, 0
558,0, 250, False, 0
559,0, 250, False, 0
560,0, 250, False, 0
561,0, 250, False, 0
562,0, 250, False, 0
563,0, 250, False, 0
564,0, 250, False, 0
565,0, 250, False, 0
566,0, 250, False, 0
567,0, 250, False, 0
568,10, 260, False, 0
569,0, 260, False, 0
570,0, 260, False, 0
571,0, 260, False, 0
572,0, 260, False, 0
573,0, 260, False, 0
574,0, 260, False, 0
575,0, 260, False, 0
576,0, 260, False, 0
577,0, 260, False, 0
578,0, 260, False, 0
579,0, 260, False, 0
580,0, 260, False, 0
581,0, 260, False, 0
582,10, 270, False, 0
583,0, 270, False, 0
584,0, 270, False, 0
585,0, 270, False, 0
586,0, 270, False, 0
587,0, 270, False, 0
588,0, 270, False, 0
589,0, 270, False, 0
590,0, 270, False, 0
591,0, 270, False, 0
592,0, 270, False, 0
593,0, 270, False, 0
594,0, 270, False, 0
595,0, 270, False, 0
596,10, 280, False, 0
597,0, 280, False, 0
598,0, 280, False, 0
599,0, 280, False, 0
600,0, 280, False, 0
601,0, 280, False, 0
602,0, 280, False, 0
603,0, 280, False, 0
604,0, 280, False, 0
605,0, 280, False, 0
606,0, 280, False, 0
607,0, 280, False, 0
608,0, 280, False, 0
609,0, 280, False, 0
610,10, 290, False, 0
611,0, 290, False, 0
612,0, 290, False, 0
613,0, 290, False, 0
614,0, 290, False, 0
615,0, 290, False, 0
616,0, 290, False, 0
617,0, 290, False, 0
618,0, 290, False, 0
619,0, 290, False, 0
620,0, 290, False, 0
621,0, 290, False, 0
622,0, 290, False, 0
623,0, 290, False, 0
624,10, 300, False, 0
625,0, 300, False, 0
626,0, 300, False, 0
627,0, 300, False, 0
628,0, 300, False, 0
629,0, 300, False, 0
630,0, 300, False, 0
631,0, 300, False, 4
632,0, 300, False, 4
633,0, 300, False, 4
634,0, 300, False, 4
635,0, 300, False, 4
636,0, 300, False, 4
637,0, 300, False, 4
638,10, 310, False, 4
639,0, 310, False, 4
640,0, 310, False, 4
641,0, 310, False, 4
642,0, 310, False, 4
643,0, 310, False, 4
644,0, 310, False, 4
645,0, 310, False, 4
646,0, 310, False, 4
647,0, 310, False, 4
648,0, 310, False, 4
649,0, 310, False, 4
650,10, 320, False, 0
651,0, 320, False, 0
652,0, 320, False, 0
653,0, 320, False, 0
654,0, 320, False, 0
655,0, 320, False, 0
656,0, 320, False, 0
657,0, 320, False, 0
658,0, 320, False, 0
659,0, 320, False, 0
660,0, 320, False, 2
661,0, 320, False, 2
662,0, 320, False, 2
663,0, 320, False, 2
664,0, 320, False, 2
665,0, 320, False, 2
666,0, 320, False, 2
667,0, 320, False, 2
668,0, 320, False, 2
669,0, 320, False, 2
670,0, 320, False, 2
671,0, 320, False, 0
672,0, 320, False, 0
673,0, 320, False, 0
674,50, 370, False, 0
675,0, 370, False, 0
676,0, 370, False, 0
677,0, 370, False, 0
678,0, 370, False, 0
679,0, 370, False, 0
680,0, 370, False, 3
681,0, 370, False, 3
682,0, 370, False, 3
683,0, 370, False, 3
684,10, 380, False, 3
685,0, 380, False, 3
686,0, 380, False, 3
687,0, 380, False, 3
688,0, 380, False, 3
689,0, 380, False, 3
690,0, 380, False, 3
691,0, 380, False, 3
692,0, 380, False, 3
693,0, 380, False, 3
694,0, 380, False, 3
695,0, 380, False, 3
696,10, 390, False, 3
697,0, 390, False, 3
698,0, 390, False, 3
699,0, 390, False, 3
700,0, 390, False, 3
701,0, 390, False, 3
702,0, 390, False, 3
703,0, 390, False, 3
704,0, 390, False, 3
705,0, 390, False, 3
706,0, 390, False, 3
707,0, 390, False, 3
708,10, 400, False, 3
709,0, 400, False, 3
710,0, 400, False, 3
711,0, 400, False, 0
712,0, 400, False, 0
713,0, 400, False, 0
714,0, 400, False, 5
715,0, 400, False, 5
716,0, 400, False, 5
717,0, 400, False, 5
718,0, 400, False, 5
719,0, 400, False, 5
720,0, 400, False, 5
721,0, 400, False, 5
722,10, 410, False, 5
723,0, 410, False, 5
724,0, 410, False, 5
725,0, 410, False, 5
726,0, 410, False, 5
727,0, 410, False, 5
728,0, 410, False, 5
729,0, 410, False, 5
730,0, 410, False, 5
731,0, 410, False, 5
732,0, 410, False, 5
733,0, 410, False, 5
734,0, 410, False, 5
735,0, 410, False, 5
736,10, 420, False, 5
737,0, 420, False, 5
738,0, 420, False, 5
739,0, 420, False, 5
740,0, 420, False, 5
741,0, 420, False, 5
742,0, 420, False, 5
743,0, 420, False, 5
744,0, 420, False, 5
745,0, 420, False, 5
746,0, 420, False, 5
747,0, 420, False, 0
748,0, 420, False, 0
749,0, 420, False, 0
750,10, 430, False, 0
751,0, 430, False, 4
752,0, 430, False, 4
753,0, 430, False, 4
754,0, 430, False, 4
755,0, 430, False, 4
756,0, 430, False, 4
757,0, 430, False, 4
758,0, 430, False, 4
759,0, 430, False, 4
760,0, 430, False, 4
761,0, 430, False, 4
762,0, 430, False, 4
763,0, 430, False, 4
764,10, 440, False, 4
765,0, 440, False, 4
766,0, 440, False, 0
767,0, 440, False, 0
768,0, 440, False, 0
769,0, 440, False, 0
770,0, 440, False, 0
771,0, 440, False, 0
772,0, 440, False, 0
773,0, 440, False, 3
774,0, 440, False, 3
775,0, 440, False, 3
776,0, 440, False, 3
777,0, 440, False, 3
778,0, 440, False, 3
779,0, 440, False, 3
780,0, 440, False, 3
781,0, 440, False, 3
782,0, 440, False, 3
783,0, 440, False, 3
784,0, 440, False, 3
785,0, 440, False, 3
786,0, 440, False, 0
787,0, 440, False, 0
788,0, 440, False, 0
789,0, 440, False, 0
790,0, 440, False, 5
791,0, 440, False, 5
792,0, 440, False, 5
793,0, 440, False, 5
794,0, 440, False, 5
795,0, 440, False, 5
796,10, 450, False, 5
797,0, 450, False, 5
798,0, 450, False, 5
799,0, 450, False, 5
800,0, 450, False, 5
801,0, 450, False, 5
802,0, 450, False, 5
803,0, 450, False, 5
804,0, 450, False, 5
805,0, 450, False, 5
806,0, 450, False, 0
807,0, 450, False, 0
808,10, 460, False, 4
809,0, 460, False, 4
810,0, 460, False, 4
811,0, 460, False, 4
812,0, 460, False, 4
813,0, 460, False, 0
814,0, 460, False, 0
815,0, 460, False, 0
816,0, 460, False, 0
817,0, 460, False, 0
818,0, 460, False, 0
819,0, 460, False, 0
820,0, 460, False, 0
821,0, 460, False, 0
822,0, 460, False, 0
823,0, 460, False, 0
824,0, 460, False, 0
825,0, 460, False, 0
826,0, 460, False, 0
827,0, 460, False, 0
828,0, 460, False, 0
829,0, 460, False, 0
830,0, 460, False, 0
831,0, 460, False, 0
832,0, 460, False, 0
833,0, 460, False, 0
834,200, 660, False, 0
835,0, 660, False, 0
836,0, 660, False, 0
837,0, 660, False, 0
838,0, 660, False, 0
839,0, 660, False, 0
840,0, 660, False, 0
841,0, 660, False, 0
842,0, 660, False, 0
843,0, 660, False, 0
844,0, 660, False, 0
845,0, 660, False, 0
846,0, 660, False, 0
847,0, 660, False, 0
848,0, 660, False, 0
849,0, 660, False, 0
850,0, 660, False, 0
851,0, 660, False, 0
852,0, 660, False, 0
853,0, 660, False, 0
854,0, 660, False, 3
855,0, 660, False, 3
856,0, 660, False, 3
857,0, 660, False, 3
858,0, 660, False, 3
859,0, 660, False, 3
860,0, 660, False, 3
861,0, 660, False, 3
862,0, 660, False, 3
863,0, 660, False, 3
864,0, 660, False, 3
865,0, 660, False, 3
866,0, 660, False, 8
867,0, 660, False, 5
868,0, 660, False, 5
869,0, 660, False, 5
870,0, 660, False, 5
871,0, 660, False, 5
872,0, 660, False, 5
873,0, 660, False, 5
874,0, 660, False, 5
875,0, 660, False, 5
876,0, 660, False, 5
877,0, 660, False, 5
878,0, 660, False, 5
879,0, 660, False, 5
880,0, 660, False, 0
881,0, 660, False, 0
882,0, 660, False, 0
883,0, 660, False, 0
884,0, 660, False, 0
885,0, 660, False, 0
886,0, 660, False, 0
887,0, 660, False, 0
888,10, 670, False, 0
889,0, 670, False, 0
890,0, 670, False, 0
891,0, 670, False, 0
892,0, 670, False, 0
893,0, 670, False, 0
894,0, 670, False, 5
895,0, 670, False, 5
896,0, 670, False, 5
897,0, 670, False, 5
898,0, 670, False, 5
899,0, 670, False, 5
900,10, 680, False, 5
901,0, 680, False, 5
902,0, 680, False, 5
903,0, 680, False, 5
904,0, 680, False, 5
905,0, 680, False, 5
906,0, 680, False, 5
907,0, 680, False, 5
908,0, 680, False, 5
909,0, 680, False, 0
910,0, 680, False, 0
911,0, 680, False, 0
912,0, 680, False, 0
913,0, 680, False, 0
914,10, 690, False, 0
915,0, 690, False, 0
916,0, 690, False, 0
917,0, 690, False, 0
918,0, 690, False, 0
919,0, 690, False, 0
920,0, 690, False, 0
921,0, 690, False, 0
922,0, 690, False, 0
923,0, 690, False, 0
924,0, 690, False, 0
925,0, 690, False, 0
926,400, 1090, False, 0
927,0, 1090, False, 0
928,0, 1090, False, 0
929,0, 1090, False, 0
930,0, 1090, False, 0
931,0, 1090, False, 0
932,0, 1090, False, 0
933,0, 1090, False, 0
934,0, 1090, False, 0
935,0, 1090, False, 0
936,0, 1090, False, 0
937,0, 1090, False, 0
938,0, 1090, False, 0
939,0, 1090, False, 0
940,0, 1090, False, 0
941,0, 1090, False, 0
942,0, 1090, False, 0
943,0, 1090, False, 0
944,0, 1090, False, 0
945,0, 1090, False, 0
946,0, 1090, False, 0
947,0, 1090, False, 0
948,10, 1100, False, 0
949,0, 1100, False, 0
950,0, 1100, False, 0
951,0, 1100, False, 0
952,0, 1100, False, 0
953,0, 1100, False, 0
954,0, 1100, False, 0
955,0, 1100, False, 0
956,0, 1100, False, 0
957,0, 1100, False, 0
958,0, 1100, False, 0
959,0, 1100, False, 0
960,0, 1100, False, 0
961,0, 1100, False, 0
962,10, 1110, False, 0
963,0, 1110, False, 0
964,0, 1110, False, 0
965,0, 1110, False, 0
966,0, 1110, False, 0
967,0, 1110, False, 0
968,0, 1110, False, 0
969,0, 1110, False, 0
970,0, 1110, False, 0
971,0, 1110, False, 0
972,0, 1110, False, 0
973,0, 1110, False, 0
974,0, 1110, False, 0
975,0, 1110, False, 0
976,10, 1120, False, 0
977,0, 1120, False, 0
978,0, 1120, False, 0
979,0, 1120, False, 0
980,0, 1120, False, 0
981,0, 1120, False, 0
982,0, 1120, False, 0
983,0, 1120, False, 0
984,0, 1120, False, 0
985,0, 1120, False, 0
986,0, 1120, False, 0
987,0, 1120, False, 0
988,10, 1130, False, 0
989,0, 1130, False, 0
990,0, 1130, False, 0
991,0, 1130, False, 0
992,0, 1130, False, 0
993,0, 1130, False, 0
994,0, 1130, False, 0
995,0, 1130, False, 0
996,0, 1130, False, 0
997,0, 1130, False, 0
998,0, 1130, False, 5
999,0, 1130, False, 5
1000,0, 1130, False, 5
1001,0, 1130, False, 5
1002,10, 1140, False, 5
1003,0, 1140, False, 5
1004,0, 1140, False, 5
1005,0, 1140, False, 5
1006,0, 1140, False, 5
1007,0, 1140, False, 5
1008,0, 1140, False, 5
1009,0, 1140, False, 5
1010,0, 1140, False, 5
1011,0, 1140, False, 5
1012,0, 1140, False, 5
1013,0, 1140, False, 5
1014,0, 1140, False, 5
1015,0, 1140, False, 5
1016,10, 1150, False, 5
1017,0, 1150, False, 5
1018,0, 1150, False, 5
1019,0, 1150, False, 5
1020,0, 1150, False, 5
1021,0, 1150, False, 5
1022,0, 1150, False, 5
1023,0, 1150, False, 5
1024,0, 1150, False, 5
1025,0, 1150, False, 5
1026,0, 1150, False, 5
1027,0, 1150, False, 5
1028,10, 1160, False, 5
1029,0, 1160, False, 5
1030,0, 1160, False, 5
1031,0, 1160, False, 5
1032,0, 1160, False, 5
1033,0, 1160, False, 5
1034,0, 1160, False, 5
1035,0, 1160, False, 5
1036,0, 1160, False, 9
1037,0, 1160, False, 9
1038,0, 1160, False, 4
1039,0, 1160, False, 4
1040,0, 1160, False, 4
1041,0, 1160, False, 4
1042,10, 1170, False, 4
1043,0, 1170, False, 4
1044,0, 1170, False, 4
1045,0, 1170, False, 4
1046,0, 1170, False, 4
1047,0, 1170, False, 4
1048,0, 1170, False, 4
1049,0, 1170, False, 4
1050,0, 1170, False, 4
1051,0, 1170, False, 4
1052,0, 1170, False, 4
1053,0, 1170, False, 4
1054,0, 1170, False, 4
1055,0, 1170, False, 4
1056,0, 1170, False, 4
1057,0, 1170, False, 4
1058,10, 1180, False, 4
1059,0, 1180, False, 4
1060,0, 1180, False, 4
1061,0, 1180, False, 4
1062,0, 1180, False, 4
1063,0, 1180, False, 4
1064,0, 1180, False, 4
1065,0, 1180, False, 4
1066,0, 1180, False, 4
1067,0, 1180, False, 4
1068,0, 1180, False, 4
1069,0, 1180, False, 4
1070,0, 1180, False, 4
1071,0, 1180, False, 4
1072,810, 1990, False, 4
1073,0, 1990, False, 4
1074,0, 1990, False, 4
1075,0, 1990, False, 0
1076,0, 1990, False, 0
1077,0, 1990, False, 0
1078,0, 1990, False, 0
1079,0, 1990, False, 0
1080,0, 1990, False, 0
1081,0, 1990, False, 0
1082,0, 1990, False, 0
1083,0, 1990, False, 0
1084,0, 1990, False, 0
1085,0, 1990, False, 0
1086,0, 1990, False, 0
1087,0, 1990, False, 0
1088,0, 1990, False, 0
1089,0, 1990, False, 0
1090,0, 1990, False, 0
1091,0, 1990, False, 0
1092,0, 1990, False, 0
1093,0, 1990, False, 0
1094,0, 1990, False, 0
1095,0, 1990, False, 0
1096,0, 1990, False, 0
1097,0, 1990, False, 0
1098,0, 1990, False, 0
1099,0, 1990, False, 0
1100,0, 1990, False, 0
1101,0, 1990, False, 0
1102,0, 1990, False, 0
1103,0, 1990, False, 0
1104,0, 1990, False, 0
1105,0, 1990, False, 0
1106,10, 2000, False, 0
1107,0, 2000, False, 0
1108,0, 2000, False, 0
1109,0, 2000, False, 0
1110,0, 2000, False, 0
1111,0, 2000, False, 0
1112,0, 2000, False, 0
1113,0, 2000, False, 0
1114,0, 2000, False, 0
1115,0, 2000, False, 0
1116,0, 2000, False, 0
1117,0, 2000, False, 0
1118,0, 2000, False, 0
1119,0, 2000, False, 0
1120,10, 2010, False, 0
1121,0, 2010, False, 0
1122,0, 2010, False, 0
1123,0, 2010, False, 0
1124,0, 2010, False, 0
1125,0, 2010, False, 0
1126,0, 2010, False, 0
1127,0, 2010, False, 0
1128,0, 2010, False, 0
1129,0, 2010, False, 0
1130,0, 2010, False, 0
1131,0, 2010, False, 0
1132,10, 2020, False, 0
1133,0, 2020, False, 0
