db traj id : 137
frame,reward,score,terminal, action
189,0, 0, False, 0
190,0, 0, False, 0
191,0, 0, False, 0
192,0, 0, False, 0
193,0, 0, False, 0
194,0, 0, False, 0
195,0, 0, False, 0
196,0, 0, False, 0
197,0, 0, False, 0
198,0, 0, False, 0
199,0, 0, False, 0
200,0, 0, False, 0
201,0, 0, False, 0
202,0, 0, False, 0
203,0, 0, False, 0
204,0, 0, False, 0
205,0, 0, False, 0
206,0, 0, False, 0
207,0, 0, False, 0
208,0, 0, False, 0
209,0, 0, False, 0
210,0, 0, False, 0
211,0, 0, False, 0
212,0, 0, False, 0
213,0, 0, False, 0
214,0, 0, False, 0
215,0, 0, False, 0
216,0, 0, False, 0
217,0, 0, False, 0
218,0, 0, False, 0
219,0, 0, False, 0
220,0, 0, False, 0
221,0, 0, False, 0
222,0, 0, False, 0
223,0, 0, False, 0
224,0, 0, False, 0
225,0, 0, False, 0
226,0, 0, False, 0
227,0, 0, False, 0
228,0, 0, False, 0
229,0, 0, False, 0
230,0, 0, False, 0
231,0, 0, False, 0
232,0, 0, False, 0
233,0, 0, False, 0
234,0, 0, False, 0
235,0, 0, False, 0
236,0, 0, False, 0
237,0, 0, False, 0
238,0, 0, False, 0
239,0, 0, False, 0
240,0, 0, False, 0
241,0, 0, False, 0
242,0, 0, False, 0
243,0, 0, False, 0
244,0, 0, False, 0
245,0, 0, False, 0
246,0, 0, False, 0
247,0, 0, False, 0
248,0, 0, False, 0
249,0, 0, False, 0
250,0, 0, False, 0
251,0, 0, False, 0
252,0, 0, False, 0
253,0, 0, False, 0
254,0, 0, False, 0
255,0, 0, False, 0
256,0, 0, False, 0
257,0, 0, False, 0
258,0, 0, False, 0
259,0, 0, False, 0
260,0, 0, False, 0
261,0, 0, False, 0
262,0, 0, False, 0
263,0, 0, False, 0
264,0, 0, False, 0
265,0, 0, False, 0
266,0, 0, False, 0
267,0, 0, False, 0
268,0, 0, False, 0
269,0, 0, False, 0
270,0, 0, False, 0
271,0, 0, False, 0
272,0, 0, False, 1
273,0, 0, False, 1
274,0, 0, False, 1
275,0, 0, False, 1
276,0, 0, False, 1
277,0, 0, False, 1
278,0, 0, False, 1
279,0, 0, False, 1
280,10, 10, False, 1
281,0, 10, False, 1
282,0, 10, False, 1
283,0, 10, False, 1
284,0, 10, False, 1
285,0, 10, False, 1
286,0, 10, False, 1
287,0, 10, False, 1
288,0, 10, False, 1
289,0, 10, False, 0
290,0, 10, False, 0
291,0, 10, False, 0
292,0, 10, False, 0
293,0, 10, False, 0
294,10, 20, False, 0
295,0, 20, False, 0
296,0, 20, False, 0
297,0, 20, False, 0
298,0, 20, False, 0
299,0, 20, False, 0
300,0, 20, False, 0
301,0, 20, False, 0
302,0, 20, False, 0
303,0, 20, False, 4
304,0, 20, False, 4
305,0, 20, False, 4
306,0, 20, False, 4
307,0, 20, False, 4
308,10, 30, False, 4
309,0, 30, False, 4
310,0, 30, False, 4
311,0, 30, False, 4
312,0, 30, False, 4
313,0, 30, False, 4
314,0, 30, False, 4
315,0, 30, False, 4
316,0, 30, False, 0
317,0, 30, False, 0
318,0, 30, False, 0
319,0, 30, False, 0
320,10, 40, False, 0
321,0, 40, False, 0
322,0, 40, False, 0
323,0, 40, False, 0
324,0, 40, False, 0
325,0, 40, False, 0
326,0, 40, False, 4
327,0, 40, False, 4
328,0, 40, False, 0
329,0, 40, False, 0
330,0, 40, False, 5
331,0, 40, False, 5
332,0, 40, False, 5
333,0, 40, False, 5
334,10, 50, False, 0
335,0, 50, False, 0
336,0, 50, False, 0
337,0, 50, False, 0
338,0, 50, False, 0
339,0, 50, False, 0
340,0, 50, False, 0
341,0, 50, False, 0
342,0, 50, False, 0
343,0, 50, False, 5
344,0, 50, False, 5
345,0, 50, False, 5
346,0, 50, False, 5
347,0, 50, False, 5
348,10, 60, False, 5
349,0, 60, False, 5
350,0, 60, False, 5
351,0, 60, False, 5
352,0, 60, False, 0
353,0, 60, False, 0
354,0, 60, False, 0
355,0, 60, False, 0
356,0, 60, False, 0
357,0, 60, False, 0
358,10, 70, False, 5
359,0, 70, False, 5
360,0, 70, False, 5
361,0, 70, False, 5
362,0, 70, False, 5
363,0, 70, False, 5
364,0, 70, False, 0
365,0, 70, False, 0
366,0, 70, False, 0
367,0, 70, False, 0
368,0, 70, False, 0
369,0, 70, False, 0
370,0, 70, False, 0
371,0, 70, False, 0
372,10, 80, False, 0
373,0, 80, False, 0
374,0, 80, False, 0
375,0, 80, False, 0
376,0, 80, False, 0
377,0, 80, False, 0
378,0, 80, False, 0
379,0, 80, False, 0
380,0, 80, False, 0
381,0, 80, False, 0
382,0, 80, False, 0
383,0, 80, False, 0
384,0, 80, False, 0
385,0, 80, False, 0
386,10, 90, False, 3
387,0, 90, False, 3
388,0, 90, False, 3
389,0, 90, False, 3
390,0, 90, False, 3
391,0, 90, False, 3
392,0, 90, False, 3
393,0, 90, False, 3
394,0, 90, False, 3
395,0, 90, False, 3
396,0, 90, False, 3
397,0, 90, False, 0
398,0, 90, False, 0
399,0, 90, False, 0
400,10, 100, False, 0
401,0, 100, False, 0
402,0, 100, False, 0
403,0, 100, False, 0
404,0, 100, False, 0
405,0, 100, False, 3
406,0, 100, False, 3
407,0, 100, False, 3
408,0, 100, False, 3
409,0, 100, False, 3
410,0, 100, False, 3
411,0, 100, False, 3
412,0, 100, False, 3
413,0, 100, False, 0
414,10, 110, False, 0
415,0, 110, False, 0
416,0, 110, False, 0
417,0, 110, False, 0
418,0, 110, False, 0
419,0, 110, False, 3
420,0, 110, False, 3
421,0, 110, False, 3
422,0, 110, False, 3
423,0, 110, False, 3
424,0, 110, False, 3
425,0, 110, False, 3
426,0, 110, False, 3
427,0, 110, False, 3
428,10, 120, False, 0
429,0, 120, False, 0
430,0, 120, False, 0
431,0, 120, False, 0
432,0, 120, False, 0
433,0, 120, False, 0
434,0, 120, False, 0
435,0, 120, False, 0
436,0, 120, False, 0
437,0, 120, False, 0
438,0, 120, False, 0
439,0, 120, False, 0
440,0, 120, False, 0
441,0, 120, False, 0
442,10, 130, False, 0
443,0, 130, False, 0
444,0, 130, False, 0
445,0, 130, False, 0
446,0, 130, False, 0
447,0, 130, False, 0
448,0, 130, False, 0
449,0, 130, False, 0
450,0, 130, False, 0
451,0, 130, False, 0
452,0, 130, False, 0
453,0, 130, False, 0
454,0, 130, False, 0
455,0, 130, False, 0
456,10, 140, False, 0
457,0, 140, False, 0
458,0, 140, False, 0
459,0, 140, False, 0
460,0, 140, False, 0
461,0, 140, False, 0
462,0, 140, False, 0
463,0, 140, False, 0
464,0, 140, False, 0
465,0, 140, False, 0
466,0, 140, False, 0
467,0, 140, False, 0
468,10, 150, False, 0
469,0, 150, False, 0
470,0, 150, False, 0
471,0, 150, False, 0
472,0, 150, False, 0
473,0, 150, False, 0
474,0, 150, False, 0
475,0, 150, False, 0
476,0, 150, False, 0
477,0, 150, False, 0
478,0, 150, False, 0
479,0, 150, False, 0
480,0, 150, False, 0
481,0, 150, False, 0
482,10, 160, False, 0
483,0, 160, False, 0
484,0, 160, False, 0
485,0, 160, False, 0
486,0, 160, False, 0
487,0, 160, False, 0
488,0, 160, False, 0
489,0, 160, False, 0
490,0, 160, False, 0
491,0, 160, False, 0
492,0, 160, False, 0
493,0, 160, False, 0
494,0, 160, False, 0
495,0, 160, False, 0
496,0, 160, False, 0
497,0, 160, False, 0
498,0, 160, False, 0
499,0, 160, False, 0
500,10, 170, False, 0
501,0, 170, False, 0
502,0, 170, False, 0
503,0, 170, False, 0
504,0, 170, False, 0
505,0, 170, False, 0
506,0, 170, False, 0
507,0, 170, False, 0
508,0, 170, False, 0
509,0, 170, False, 0
510,0, 170, False, 0
511,0, 170, False, 0
512,0, 170, False, 0
513,0, 170, False, 0
514,10, 180, False, 0
515,0, 180, False, 0
516,0, 180, False, 0
517,0, 180, False, 0
518,0, 180, False, 0
519,0, 180, False, 0
520,0, 180, False, 0
521,0, 180, False, 0
522,0, 180, False, 0
523,0, 180, False, 0
524,0, 180, False, 0
525,0, 180, False, 0
526,0, 180, False, 0
527,0, 180, False, 0
528,10, 190, False, 0
529,0, 190, False, 0
530,0, 190, False, 0
531,0, 190, False, 0
532,0, 190, False, 0
533,0, 190, False, 0
534,0, 190, False, 0
535,0, 190, False, 0
536,0, 190, False, 0
537,0, 190, False, 0
538,0, 190, False, 0
539,0, 190, False, 0
540,10, 200, False, 0
541,0, 200, False, 0
542,0, 200, False, 0
543,0, 200, False, 0
544,0, 200, False, 0
545,0, 200, False, 0
546,0, 200, False, 0
547,0, 200, False, 0
548,0, 200, False, 0
549,0, 200, False, 0
550,0, 200, False, 0
551,0, 200, False, 0
552,0, 200, False, 0
553,0, 200, False, 0
554,10, 210, False, 0
555,0, 210, False, 0
556,0, 210, False, 0
557,0, 210, False, 0
558,0, 210, False, 0
559,0, 210, False, 0
560,0, 210, False, 0
561,0, 210, False, 0
562,0, 210, False, 0
563,0, 210, False, 0
564,0, 210, False, 0
565,0, 210, False, 0
566,0, 210, False, 0
567,0, 210, False, 0
568,0, 210, False, 0
569,0, 210, False, 0
570,0, 210, False, 0
571,0, 210, False, 0
572,0, 210, False, 0
573,0, 210, False, 0
574,0, 210, False, 0
575,0, 210, False, 0
576,0, 210, False, 0
577,0, 210, False, 0
578,0, 210, False, 0
579,0, 210, False, 0
580,0, 210, False, 0
581,0, 210, False, 0
582,0, 210, False, 0
583,0, 210, False, 0
584,0, 210, False, 0
585,0, 210, False, 0
586,0, 210, False, 0
587,0, 210, False, 0
588,0, 210, False, 0
589,0, 210, False, 0
590,0, 210, False, 0
591,0, 210, False, 0
592,0, 210, False, 0
593,0, 210, False, 0
594,0, 210, False, 0
595,0, 210, False, 0
596,0, 210, False, 0
597,0, 210, False, 0
598,0, 210, False, 0
599,0, 210, False, 0
600,0, 210, False, 0
601,0, 210, False, 0
602,0, 210, False, 0
603,0, 210, False, 0
604,0, 210, False, 0
605,0, 210, False, 0
606,0, 210, False, 0
607,0, 210, False, 0
608,0, 210, False, 0
609,0, 210, False, 0
610,0, 210, False, 0
611,0, 210, False, 0
612,0, 210, False, 0
613,0, 210, False, 0
614,0, 210, False, 0
615,0, 210, False, 0
616,0, 210, False, 0
617,0, 210, False, 0
618,0, 210, False, 0
619,0, 210, False, 0
620,0, 210, False, 0
621,0, 210, False, 0
622,0, 210, False, 0
623,0, 210, False, 0
624,0, 210, False, 0
625,0, 210, False, 0
626,0, 210, False, 0
627,0, 210, False, 0
628,0, 210, False, 0
629,0, 210, False, 0
630,0, 210, False, 0
631,0, 210, False, 0
632,0, 210, False, 0
633,0, 210, False, 0
634,0, 210, False, 0
635,0, 210, False, 0
636,0, 210, False, 0
637,0, 210, False, 0
638,0, 210, False, 0
639,0, 210, False, 0
640,0, 210, False, 0
641,0, 210, False, 0
642,0, 210, False, 0
643,0, 210, False, 0
644,0, 210, False, 0
645,0, 210, False, 0
646,0, 210, False, 0
647,0, 210, False, 0
648,0, 210, False, 0
649,0, 210, False, 0
650,0, 210, False, 0
651,0, 210, False, 0
652,0, 210, False, 0
653,0, 210, False, 0
654,0, 210, False, 0
655,0, 210, False, 0
656,0, 210, False, 0
657,0, 210, False, 0
658,0, 210, False, 0
659,0, 210, False, 0
660,0, 210, False, 0
661,0, 210, False, 0
662,0, 210, False, 0
663,0, 210, False, 0
664,0, 210, False, 0
665,0, 210, False, 0
666,0, 210, False, 0
667,0, 210, False, 0
668,0, 210, False, 0
669,0, 210, False, 0
670,0, 210, False, 0
671,0, 210, False, 0
672,0, 210, False, 0
673,0, 210, False, 0
674,0, 210, False, 4
675,0, 210, False, 4
676,0, 210, False, 4
677,0, 210, False, 4
678,0, 210, False, 4
679,0, 210, False, 4
680,0, 210, False, 4
681,0, 210, False, 4
682,0, 210, False, 4
683,0, 210, False, 0
684,0, 210, False, 0
685,0, 210, False, 0
686,0, 210, False, 0
687,0, 210, False, 0
688,0, 210, False, 0
689,0, 210, False, 0
690,0, 210, False, 0
691,0, 210, False, 0
692,0, 210, False, 0
693,0, 210, False, 0
694,0, 210, False, 0
695,0, 210, False, 4
696,0, 210, False, 4
697,0, 210, False, 4
698,0, 210, False, 4
699,0, 210, False, 4
700,0, 210, False, 4
701,0, 210, False, 4
702,0, 210, False, 4
703,0, 210, False, 4
704,0, 210, False, 0
705,0, 210, False, 0
706,0, 210, False, 0
707,0, 210, False, 0
708,0, 210, False, 0
709,0, 210, False, 0
710,0, 210, False, 0
711,0, 210, False, 0
712,0, 210, False, 4
713,0, 210, False, 4
714,0, 210, False, 4
715,0, 210, False, 4
716,0, 210, False, 4
717,0, 210, False, 4
718,0, 210, False, 4
719,0, 210, False, 4
720,0, 210, False, 0
721,0, 210, False, 0
722,0, 210, False, 0
723,0, 210, False, 0
724,0, 210, False, 0
725,0, 210, False, 0
726,0, 210, False, 0
727,0, 210, False, 0
728,0, 210, False, 0
729,0, 210, False, 0
730,0, 210, False, 0
731,0, 210, False, 4
732,0, 210, False, 4
733,0, 210, False, 4
734,0, 210, False, 4
735,0, 210, False, 4
736,0, 210, False, 4
737,0, 210, False, 4
738,0, 210, False, 4
739,0, 210, False, 4
740,0, 210, False, 4
741,0, 210, False, 4
742,0, 210, False, 0
743,0, 210, False, 0
744,0, 210, False, 0
745,0, 210, False, 0
746,0, 210, False, 0
747,0, 210, False, 0
748,0, 210, False, 0
749,0, 210, False, 0
750,0, 210, False, 0
751,0, 210, False, 0
752,0, 210, False, 0
753,0, 210, False, 0
754,0, 210, False, 4
755,0, 210, False, 4
756,0, 210, False, 4
757,0, 210, False, 4
758,0, 210, False, 4
759,0, 210, False, 4
760,0, 210, False, 4
761,0, 210, False, 0
762,0, 210, False, 0
763,0, 210, False, 0
764,0, 210, False, 0
765,0, 210, False, 0
766,0, 210, False, 0
767,0, 210, False, 0
768,0, 210, False, 0
769,0, 210, False, 0
770,0, 210, False, 0
771,0, 210, False, 0
772,0, 210, False, 0
773,0, 210, False, 0
774,0, 210, False, 0
775,0, 210, False, 0
776,0, 210, False, 0
777,0, 210, False, 0
778,0, 210, False, 0
779,0, 210, False, 0
780,0, 210, False, 0
781,0, 210, False, 0
782,0, 210, False, 0
783,0, 210, False, 0
784,0, 210, False, 0
785,0, 210, False, 0
786,0, 210, False, 0
787,0, 210, False, 0
788,0, 210, False, 0
789,0, 210, False, 0
790,0, 210, False, 0
791,0, 210, False, 0
792,0, 210, False, 0
793,0, 210, False, 0
794,0, 210, False, 0
795,0, 210, False, 0
796,0, 210, False, 0
797,0, 210, False, 0
798,0, 210, False, 0
799,0, 210, False, 0
800,0, 210, False, 0
801,0, 210, False, 0
802,0, 210, False, 0
803,0, 210, False, 0
804,0, 210, False, 0
805,0, 210, False, 5
806,0, 210, False, 5
807,0, 210, False, 5
808,0, 210, False, 5
809,0, 210, False, 5
810,0, 210, False, 5
811,0, 210, False, 5
812,0, 210, False, 5
813,0, 210, False, 5
814,0, 210, False, 0
815,0, 210, False, 0
816,0, 210, False, 0
817,0, 210, False, 0
818,0, 210, False, 0
819,0, 210, False, 0
820,0, 210, False, 0
821,0, 210, False, 0
822,0, 210, False, 0
823,0, 210, False, 0
824,0, 210, False, 0
825,0, 210, False, 0
826,0, 210, False, 0
827,0, 210, False, 0
828,0, 210, False, 0
829,0, 210, False, 0
830,0, 210, False, 0
831,0, 210, False, 0
832,0, 210, False, 0
833,0, 210, False, 0
834,0, 210, False, 0
835,0, 210, False, 0
836,0, 210, False, 0
837,0, 210, False, 0
838,0, 210, False, 0
839,0, 210, False, 0
840,0, 210, False, 0
841,0, 210, False, 0
842,0, 210, False, 0
843,0, 210, False, 0
844,0, 210, False, 0
845,0, 210, False, 0
846,0, 210, False, 0
847,0, 210, False, 0
848,0, 210, False, 0
849,0, 210, False, 0
850,0, 210, False, 0
851,0, 210, False, 0
852,0, 210, False, 0
853,0, 210, False, 0
854,0, 210, False, 0
855,0, 210, False, 0
856,0, 210, False, 0
857,0, 210, False, 0
858,0, 210, False, 0
859,0, 210, False, 0
860,0, 210, False, 0
861,0, 210, False, 4
862,0, 210, False, 4
863,0, 210, False, 4
864,0, 210, False, 4
865,0, 210, False, 4
866,0, 210, False, 4
867,0, 210, False, 4
868,0, 210, False, 4
869,0, 210, False, 4
870,0, 210, False, 4
871,0, 210, False, 0
872,0, 210, False, 0
873,0, 210, False, 0
874,0, 210, False, 0
875,0, 210, False, 0
876,10, 220, False, 0
877,0, 220, False, 0
878,0, 220, False, 0
879,0, 220, False, 0
880,0, 220, False, 0
881,0, 220, False, 0
882,0, 220, False, 0
883,0, 220, False, 0
884,0, 220, False, 0
885,0, 220, False, 0
886,0, 220, False, 0
887,0, 220, False, 0
888,0, 220, False, 0
889,0, 220, False, 0
890,10, 230, False, 0
891,0, 230, False, 0
892,0, 230, False, 0
893,0, 230, False, 0
894,0, 230, False, 0
895,0, 230, False, 0
896,0, 230, False, 0
897,0, 230, False, 0
898,0, 230, False, 0
899,0, 230, False, 0
900,0, 230, False, 0
901,0, 230, False, 0
902,0, 230, False, 0
903,0, 230, False, 0
904,10, 240, False, 0
905,0, 240, False, 0
906,0, 240, False, 0
907,0, 240, False, 0
908,0, 240, False, 0
909,0, 240, False, 0
910,0, 240, False, 0
911,0, 240, False, 0
912,0, 240, False, 0
913,0, 240, False, 0
914,0, 240, False, 0
915,0, 240, False, 0
916,0, 240, False, 2
917,0, 240, False, 2
918,0, 240, False, 2
919,0, 240, False, 2
920,0, 240, False, 2
921,0, 240, False, 2
922,0, 240, False, 2
923,0, 240, False, 2
924,0, 240, False, 0
925,0, 240, False, 0
926,50, 290, False, 0
927,0, 290, False, 0
928,0, 290, False, 0
929,0, 290, False, 0
930,0, 290, False, 0
931,0, 290, False, 0
932,0, 290, False, 0
933,0, 290, False, 0
934,0, 290, False, 0
935,0, 290, False, 0
936,0, 290, False, 0
937,0, 290, False, 0
938,0, 290, False, 0
939,0, 290, False, 0
940,10, 300, False, 0
941,0, 300, False, 0
942,0, 300, False, 0
943,0, 300, False, 0
944,0, 300, False, 0
945,0, 300, False, 0
946,0, 300, False, 0
947,0, 300, False, 0
948,0, 300, False, 0
949,0, 300, False, 0
950,0, 300, False, 0
951,0, 300, False, 0
952,0, 300, False, 0
953,0, 300, False, 0
954,10, 310, False, 3
955,0, 310, False, 3
956,0, 310, False, 3
957,0, 310, False, 3
958,0, 310, False, 3
959,0, 310, False, 3
960,0, 310, False, 0
961,0, 310, False, 0
962,0, 310, False, 0
963,0, 310, False, 0
964,10, 320, False, 2
965,0, 320, False, 2
966,0, 320, False, 2
967,0, 320, False, 2
968,0, 320, False, 2
969,0, 320, False, 2
970,0, 320, False, 0
971,0, 320, False, 0
972,0, 320, False, 0
973,0, 320, False, 0
974,0, 320, False, 0
975,0, 320, False, 0
976,0, 320, False, 0
977,0, 320, False, 0
978,0, 320, False, 0
979,0, 320, False, 0
980,0, 320, False, 0
981,0, 320, False, 0
982,10, 330, False, 0
983,0, 330, False, 0
984,0, 330, False, 0
985,0, 330, False, 0
986,0, 330, False, 0
987,0, 330, False, 0
988,0, 330, False, 0
989,0, 330, False, 0
990,0, 330, False, 0
991,0, 330, False, 0
992,0, 330, False, 0
993,0, 330, False, 0
994,0, 330, False, 0
995,0, 330, False, 0
996,10, 340, False, 0
997,0, 340, False, 0
998,0, 340, False, 0
999,0, 340, False, 0
1000,0, 340, False, 0
1001,0, 340, False, 0
1002,0, 340, False, 0
1003,0, 340, False, 0
1004,0, 340, False, 0
1005,0, 340, False, 0
1006,0, 340, False, 0
1007,0, 340, False, 0
1008,0, 340, False, 0
1009,0, 340, False, 0
1010,10, 350, False, 0
1011,0, 350, False, 0
1012,0, 350, False, 0
1013,0, 350, False, 0
1014,0, 350, False, 0
1015,0, 350, False, 0
1016,0, 350, False, 0
1017,0, 350, False, 0
1018,0, 350, False, 0
1019,0, 350, False, 0
1020,0, 350, False, 0
1021,0, 350, False, 0
1022,0, 350, False, 0
1023,0, 350, False, 0
1024,10, 360, False, 0
1025,0, 360, False, 0
1026,0, 360, False, 0
1027,0, 360, False, 0
1028,0, 360, False, 0
1029,0, 360, False, 0
1030,0, 360, False, 0
1031,0, 360, False, 0
1032,0, 360, False, 0
1033,0, 360, False, 0
1034,0, 360, False, 0
1035,0, 360, False, 0
1036,0, 360, False, 0
1037,0, 360, False, 0
1038,10, 370, False, 0
1039,0, 370, False, 0
1040,0, 370, False, 0
1041,0, 370, False, 0
1042,0, 370, False, 0
1043,0, 370, False, 0
1044,0, 370, False, 0
1045,0, 370, False, 0
1046,0, 370, False, 0
1047,0, 370, False, 0
1048,0, 370, False, 0
1049,0, 370, False, 0
1050,0, 370, False, 0
1051,0, 370, False, 0
1052,10, 380, False, 0
1053,0, 380, False, 0
1054,0, 380, False, 0
1055,0, 380, False, 0
1056,0, 380, False, 0
1057,0, 380, False, 0
1058,0, 380, False, 0
1059,0, 380, False, 0
1060,0, 380, False, 0
1061,0, 380, False, 0
1062,0, 380, False, 0
1063,0, 380, False, 0
1064,0, 380, False, 0
1065,0, 380, False, 0
1066,10, 390, False, 0
1067,0, 390, False, 0
1068,0, 390, False, 0
1069,0, 390, False, 0
1070,0, 390, False, 0
1071,0, 390, False, 0
1072,0, 390, False, 0
1073,0, 390, False, 4
1074,0, 390, False, 4
1075,0, 390, False, 4
1076,0, 390, False, 4
1077,0, 390, False, 4
1078,0, 390, False, 4
1079,0, 390, False, 4
1080,10, 400, False, 4
1081,0, 400, False, 0
1082,0, 400, False, 0
1083,0, 400, False, 0
1084,0, 400, False, 0
1085,0, 400, False, 0
1086,0, 400, False, 0
1087,0, 400, False, 0
1088,0, 400, False, 0
1089,0, 400, False, 0
1090,0, 400, False, 0
1091,0, 400, False, 0
1092,10, 410, False, 0
1093,0, 410, False, 0
1094,0, 410, False, 0
1095,0, 410, False, 0
1096,0, 410, False, 0
1097,0, 410, False, 0
1098,0, 410, False, 0
1099,0, 410, False, 0
1100,0, 410, False, 2
1101,0, 410, False, 2
1102,0, 410, False, 2
1103,0, 410, False, 2
1104,0, 410, False, 2
1105,0, 410, False, 2
1106,0, 410, False, 2
1107,0, 410, False, 2
1108,0, 410, False, 2
1109,0, 410, False, 2
1110,0, 410, False, 0
1111,0, 410, False, 0
1112,0, 410, False, 0
1113,0, 410, False, 0
1114,0, 410, False, 0
1115,0, 410, False, 0
1116,0, 410, False, 0
1117,0, 410, False, 0
1118,50, 460, False, 0
1119,0, 460, False, 0
1120,0, 460, False, 0
1121,0, 460, False, 0
1122,0, 460, False, 0
1123,0, 460, False, 0
1124,10, 470, False, 3
1125,0, 470, False, 3
1126,0, 470, False, 3
1127,0, 470, False, 3
1128,0, 470, False, 3
1129,0, 470, False, 3
1130,0, 470, False, 3
1131,0, 470, False, 3
1132,0, 470, False, 3
1133,0, 470, False, 3
1134,0, 470, False, 0
1135,0, 470, False, 0
1136,10, 480, False, 0
1137,0, 480, False, 0
1138,0, 480, False, 0
1139,0, 480, False, 0
1140,0, 480, False, 0
1141,0, 480, False, 0
1142,0, 480, False, 0
1143,0, 480, False, 0
1144,0, 480, False, 0
1145,0, 480, False, 0
1146,0, 480, False, 0
1147,0, 480, False, 0
1148,10, 490, False, 0
1149,0, 490, False, 0
