db traj id : 1028
frame,reward,score,terminal, action
189,0, 0, False, 3
190,0, 0, False, 3
191,0, 0, False, 3
192,0, 0, False, 3
193,0, 0, False, 3
194,0, 0, False, 3
195,0, 0, False, 3
196,0, 0, False, 3
197,0, 0, False, 3
198,0, 0, False, 3
199,0, 0, False, 3
200,0, 0, False, 3
201,0, 0, False, 3
202,0, 0, False, 3
203,0, 0, False, 3
204,0, 0, False, 3
205,0, 0, False, 3
206,0, 0, False, 3
207,0, 0, False, 3
208,0, 0, False, 0
209,0, 0, False, 0
210,0, 0, False, 0
211,0, 0, False, 0
212,0, 0, False, 0
213,0, 0, False, 0
214,0, 0, False, 0
215,0, 0, False, 0
216,0, 0, False, 4
217,0, 0, False, 4
218,0, 0, False, 4
219,0, 0, False, 4
220,0, 0, False, 4
221,0, 0, False, 4
222,0, 0, False, 4
223,0, 0, False, 0
224,0, 0, False, 0
225,0, 0, False, 0
226,0, 0, False, 0
227,0, 0, False, 0
228,0, 0, False, 0
229,0, 0, False, 0
230,0, 0, False, 0
231,0, 0, False, 0
232,0, 0, False, 0
233,0, 0, False, 0
234,0, 0, False, 0
235,0, 0, False, 0
236,0, 0, False, 0
237,0, 0, False, 0
238,0, 0, False, 0
239,0, 0, False, 0
240,0, 0, False, 0
241,0, 0, False, 0
242,0, 0, False, 0
243,0, 0, False, 0
244,0, 0, False, 0
245,0, 0, False, 0
246,0, 0, False, 0
247,0, 0, False, 0
248,0, 0, False, 0
249,0, 0, False, 0
250,0, 0, False, 0
251,0, 0, False, 0
252,0, 0, False, 0
253,0, 0, False, 0
254,0, 0, False, 0
255,0, 0, False, 0
256,0, 0, False, 0
257,0, 0, False, 0
258,0, 0, False, 0
259,0, 0, False, 0
260,0, 0, False, 0
261,0, 0, False, 0
262,0, 0, False, 0
263,0, 0, False, 0
264,0, 0, False, 0
265,0, 0, False, 0
266,0, 0, False, 0
267,0, 0, False, 0
268,0, 0, False, 0
269,0, 0, False, 0
270,0, 0, False, 0
271,0, 0, False, 0
272,0, 0, False, 0
273,10, 10, False, 0
274,0, 10, False, 0
275,0, 10, False, 0
276,0, 10, False, 0
277,0, 10, False, 0
278,0, 10, False, 0
279,0, 10, False, 0
280,0, 10, False, 0
281,0, 10, False, 3
282,0, 10, False, 3
283,0, 10, False, 3
284,0, 10, False, 3
285,0, 10, False, 3
286,0, 10, False, 3
287,0, 10, False, 3
288,0, 10, False, 3
289,0, 10, False, 3
290,0, 10, False, 3
291,0, 10, False, 3
292,0, 10, False, 3
293,0, 10, False, 3
294,0, 10, False, 3
295,0, 10, False, 3
296,0, 10, False, 3
297,0, 10, False, 3
298,0, 10, False, 3
299,10, 20, False, 3
300,0, 20, False, 3
301,0, 20, False, 3
302,0, 20, False, 3
303,0, 20, False, 3
304,0, 20, False, 3
305,0, 20, False, 3
306,0, 20, False, 3
307,0, 20, False, 3
308,0, 20, False, 3
309,0, 20, False, 3
310,0, 20, False, 3
311,0, 20, False, 3
312,0, 20, False, 3
313,10, 30, False, 3
314,0, 30, False, 3
315,0, 30, False, 3
316,0, 30, False, 3
317,0, 30, False, 3
318,0, 30, False, 3
319,0, 30, False, 3
320,0, 30, False, 3
321,0, 30, False, 3
322,0, 30, False, 3
323,0, 30, False, 3
324,0, 30, False, 3
325,10, 40, False, 3
326,0, 40, False, 3
327,0, 40, False, 3
328,0, 40, False, 3
329,0, 40, False, 3
330,0, 40, False, 3
331,0, 40, False, 3
332,0, 40, False, 3
333,0, 40, False, 3
334,0, 40, False, 3
335,0, 40, False, 3
336,0, 40, False, 3
337,0, 40, False, 3
338,0, 40, False, 3
339,10, 50, False, 3
340,0, 50, False, 3
341,0, 50, False, 3
342,0, 50, False, 3
343,0, 50, False, 3
344,0, 50, False, 3
345,0, 50, False, 3
346,0, 50, False, 3
347,0, 50, False, 3
348,0, 50, False, 3
349,0, 50, False, 3
350,0, 50, False, 3
351,0, 50, False, 3
352,0, 50, False, 3
353,10, 60, False, 3
354,0, 60, False, 3
355,0, 60, False, 3
356,0, 60, False, 3
357,0, 60, False, 3
358,0, 60, False, 3
359,0, 60, False, 3
360,0, 60, False, 3
361,0, 60, False, 3
362,0, 60, False, 3
363,0, 60, False, 3
364,0, 60, False, 8
365,10, 70, False, 8
366,0, 70, False, 5
367,0, 70, False, 5
368,0, 70, False, 5
369,0, 70, False, 5
370,0, 70, False, 5
371,0, 70, False, 5
372,0, 70, False, 5
373,0, 70, False, 5
374,0, 70, False, 5
375,0, 70, False, 5
376,0, 70, False, 5
377,0, 70, False, 5
378,0, 70, False, 5
379,10, 80, False, 5
380,0, 80, False, 5
381,0, 80, False, 5
382,0, 80, False, 5
383,0, 80, False, 5
384,0, 80, False, 5
385,0, 80, False, 5
386,0, 80, False, 5
387,0, 80, False, 5
388,0, 80, False, 5
389,0, 80, False, 5
390,0, 80, False, 5
391,0, 80, False, 5
392,0, 80, False, 5
393,10, 90, False, 5
394,0, 90, False, 5
395,0, 90, False, 5
396,0, 90, False, 5
397,0, 90, False, 5
398,0, 90, False, 5
399,0, 90, False, 5
400,0, 90, False, 5
401,0, 90, False, 5
402,0, 90, False, 5
403,0, 90, False, 5
404,0, 90, False, 5
405,0, 90, False, 5
406,0, 90, False, 5
407,10, 100, False, 5
408,0, 100, False, 5
409,0, 100, False, 5
410,0, 100, False, 5
411,0, 100, False, 5
412,0, 100, False, 5
413,0, 100, False, 5
414,0, 100, False, 5
415,0, 100, False, 5
416,0, 100, False, 5
417,0, 100, False, 5
418,0, 100, False, 5
419,0, 100, False, 5
420,0, 100, False, 5
421,10, 110, False, 5
422,0, 110, False, 5
423,0, 110, False, 5
424,0, 110, False, 5
425,0, 110, False, 5
426,0, 110, False, 5
427,0, 110, False, 5
428,0, 110, False, 5
429,0, 110, False, 5
430,0, 110, False, 5
431,0, 110, False, 5
432,0, 110, False, 5
433,0, 110, False, 0
434,0, 110, False, 0
435,10, 120, False, 4
436,0, 120, False, 4
437,0, 120, False, 4
438,0, 120, False, 4
439,0, 120, False, 4
440,0, 120, False, 4
441,0, 120, False, 4
442,0, 120, False, 4
443,0, 120, False, 4
444,0, 120, False, 4
445,0, 120, False, 4
446,0, 120, False, 4
447,0, 120, False, 4
448,0, 120, False, 4
449,10, 130, False, 4
450,0, 130, False, 4
451,0, 130, False, 4
452,0, 130, False, 4
453,0, 130, False, 4
454,0, 130, False, 4
455,0, 130, False, 4
456,0, 130, False, 4
457,0, 130, False, 4
458,0, 130, False, 4
459,0, 130, False, 4
460,0, 130, False, 4
461,0, 130, False, 4
462,0, 130, False, 4
463,10, 140, False, 4
464,0, 140, False, 4
465,0, 140, False, 4
466,0, 140, False, 4
467,0, 140, False, 4
468,0, 140, False, 4
469,0, 140, False, 4
470,0, 140, False, 4
471,0, 140, False, 4
472,0, 140, False, 4
473,0, 140, False, 4
474,0, 140, False, 4
475,0, 140, False, 4
476,0, 140, False, 4
477,10, 150, False, 4
478,0, 150, False, 4
479,0, 150, False, 4
480,0, 150, False, 4
481,0, 150, False, 4
482,0, 150, False, 4
483,0, 150, False, 4
484,0, 150, False, 4
485,0, 150, False, 4
486,0, 150, False, 4
487,0, 150, False, 4
488,0, 150, False, 4
489,10, 160, False, 4
490,0, 160, False, 4
491,0, 160, False, 4
492,0, 160, False, 4
493,0, 160, False, 4
494,0, 160, False, 4
495,0, 160, False, 4
496,0, 160, False, 4
497,0, 160, False, 4
498,0, 160, False, 4
499,0, 160, False, 4
500,0, 160, False, 4
501,0, 160, False, 4
502,0, 160, False, 4
503,10, 170, False, 4
504,0, 170, False, 4
505,0, 170, False, 4
506,0, 170, False, 4
507,0, 170, False, 4
508,0, 170, False, 4
509,0, 170, False, 4
510,0, 170, False, 4
511,0, 170, False, 4
512,0, 170, False, 4
513,0, 170, False, 4
514,0, 170, False, 4
515,0, 170, False, 4
516,0, 170, False, 4
517,0, 170, False, 4
518,0, 170, False, 4
519,0, 170, False, 4
520,0, 170, False, 4
521,10, 180, False, 4
522,0, 180, False, 4
523,0, 180, False, 4
524,0, 180, False, 4
525,0, 180, False, 4
526,0, 180, False, 4
527,0, 180, False, 4
528,0, 180, False, 0
529,0, 180, False, 0
530,0, 180, False, 0
531,0, 180, False, 0
532,0, 180, False, 0
533,0, 180, False, 0
534,0, 180, False, 0
535,10, 190, False, 0
536,0, 190, False, 3
537,0, 190, False, 3
538,0, 190, False, 3
539,0, 190, False, 3
540,0, 190, False, 3
541,0, 190, False, 3
542,0, 190, False, 3
543,0, 190, False, 3
544,0, 190, False, 3
545,0, 190, False, 3
546,0, 190, False, 3
547,0, 190, False, 3
548,0, 190, False, 3
549,0, 190, False, 3
550,0, 190, False, 3
551,0, 190, False, 3
552,0, 190, False, 3
553,0, 190, False, 3
554,0, 190, False, 3
555,0, 190, False, 3
556,0, 190, False, 3
557,0, 190, False, 3
558,0, 190, False, 3
559,0, 190, False, 3
560,0, 190, False, 3
561,0, 190, False, 3
562,0, 190, False, 3
563,0, 190, False, 3
564,0, 190, False, 3
565,0, 190, False, 3
566,0, 190, False, 3
567,0, 190, False, 3
568,0, 190, False, 3
569,0, 190, False, 3
570,0, 190, False, 3
571,0, 190, False, 3
572,0, 190, False, 3
573,0, 190, False, 3
574,0, 190, False, 3
575,0, 190, False, 3
576,0, 190, False, 3
577,0, 190, False, 3
578,0, 190, False, 3
579,0, 190, False, 3
580,0, 190, False, 3
581,0, 190, False, 3
582,0, 190, False, 3
583,0, 190, False, 3
584,0, 190, False, 3
585,0, 190, False, 3
586,0, 190, False, 3
587,0, 190, False, 3
588,0, 190, False, 3
589,0, 190, False, 3
590,0, 190, False, 3
591,0, 190, False, 3
592,0, 190, False, 3
593,0, 190, False, 3
594,0, 190, False, 3
595,0, 190, False, 3
596,0, 190, False, 3
597,0, 190, False, 3
598,0, 190, False, 3
599,0, 190, False, 3
600,0, 190, False, 3
601,0, 190, False, 3
602,0, 190, False, 3
603,0, 190, False, 3
604,0, 190, False, 3
605,0, 190, False, 3
606,0, 190, False, 3
607,0, 190, False, 3
608,0, 190, False, 3
609,0, 190, False, 3
610,0, 190, False, 3
611,0, 190, False, 3
612,0, 190, False, 3
613,0, 190, False, 3
614,0, 190, False, 3
615,0, 190, False, 3
616,0, 190, False, 3
617,0, 190, False, 3
618,0, 190, False, 3
619,0, 190, False, 3
620,0, 190, False, 3
621,0, 190, False, 3
622,0, 190, False, 3
623,0, 190, False, 3
624,0, 190, False, 3
625,10, 200, False, 3
626,0, 200, False, 3
627,0, 200, False, 3
628,0, 200, False, 3
629,0, 200, False, 3
630,0, 200, False, 3
631,0, 200, False, 3
632,0, 200, False, 3
633,0, 200, False, 3
634,0, 200, False, 3
635,0, 200, False, 3
636,0, 200, False, 3
637,10, 210, False, 3
638,0, 210, False, 3
639,0, 210, False, 3
640,0, 210, False, 3
641,0, 210, False, 3
642,0, 210, False, 3
643,0, 210, False, 3
644,0, 210, False, 3
645,0, 210, False, 3
646,0, 210, False, 3
647,0, 210, False, 3
648,0, 210, False, 3
649,0, 210, False, 3
650,0, 210, False, 3
651,10, 220, False, 3
652,0, 220, False, 3
653,0, 220, False, 3
654,0, 220, False, 3
655,0, 220, False, 6
656,0, 220, False, 6
657,0, 220, False, 6
658,0, 220, False, 2
659,0, 220, False, 2
660,0, 220, False, 2
661,0, 220, False, 2
662,0, 220, False, 2
663,0, 220, False, 2
664,0, 220, False, 2
665,0, 220, False, 2
666,0, 220, False, 2
667,50, 270, False, 2
668,0, 270, False, 2
669,0, 270, False, 2
670,0, 270, False, 2
671,0, 270, False, 2
672,0, 270, False, 2
673,0, 270, False, 2
674,0, 270, False, 2
675,0, 270, False, 2
676,0, 270, False, 2
677,0, 270, False, 2
678,0, 270, False, 2
679,0, 270, False, 2
680,0, 270, False, 2
681,10, 280, False, 2
682,0, 280, False, 2
683,0, 280, False, 2
684,0, 280, False, 4
685,0, 280, False, 4
686,0, 280, False, 4
687,0, 280, False, 4
688,0, 280, False, 4
689,0, 280, False, 4
690,0, 280, False, 4
691,0, 280, False, 5
692,0, 280, False, 5
693,0, 280, False, 5
694,0, 280, False, 5
695,0, 280, False, 5
696,0, 280, False, 5
697,0, 280, False, 5
698,0, 280, False, 5
699,0, 280, False, 5
700,0, 280, False, 5
701,0, 280, False, 5
702,0, 280, False, 5
703,0, 280, False, 5
704,0, 280, False, 5
705,0, 280, False, 5
706,0, 280, False, 5
707,0, 280, False, 5
708,0, 280, False, 5
709,0, 280, False, 5
710,0, 280, False, 5
711,0, 280, False, 5
712,0, 280, False, 5
713,0, 280, False, 5
714,0, 280, False, 5
715,0, 280, False, 5
716,0, 280, False, 5
717,0, 280, False, 5
718,0, 280, False, 5
719,0, 280, False, 5
720,0, 280, False, 5
721,0, 280, False, 5
722,0, 280, False, 5
723,0, 280, False, 5
724,0, 280, False, 5
725,0, 280, False, 5
726,0, 280, False, 5
727,0, 280, False, 5
728,0, 280, False, 9
729,0, 280, False, 4
730,0, 280, False, 4
731,0, 280, False, 4
732,0, 280, False, 4
733,0, 280, False, 4
734,0, 280, False, 4
735,0, 280, False, 4
736,0, 280, False, 4
737,0, 280, False, 4
738,0, 280, False, 4
739,0, 280, False, 4
740,0, 280, False, 4
741,0, 280, False, 4
742,0, 280, False, 4
743,0, 280, False, 4
744,0, 280, False, 4
745,0, 280, False, 4
746,0, 280, False, 4
747,0, 280, False, 4
748,0, 280, False, 4
749,0, 280, False, 4
750,0, 280, False, 4
751,0, 280, False, 4
752,0, 280, False, 4
753,0, 280, False, 4
754,0, 280, False, 4
755,0, 280, False, 4
756,0, 280, False, 4
757,0, 280, False, 4
758,0, 280, False, 4
759,0, 280, False, 4
760,0, 280, False, 4
761,0, 280, False, 4
762,0, 280, False, 4
763,0, 280, False, 4
764,0, 280, False, 4
765,0, 280, False, 4
766,0, 280, False, 4
767,0, 280, False, 4
768,0, 280, False, 4
769,0, 280, False, 4
770,0, 280, False, 4
771,0, 280, False, 4
772,0, 280, False, 4
773,0, 280, False, 4
774,0, 280, False, 4
775,0, 280, False, 4
776,0, 280, False, 4
777,0, 280, False, 4
778,0, 280, False, 4
779,0, 280, False, 4
780,0, 280, False, 4
781,0, 280, False, 4
782,0, 280, False, 4
783,0, 280, False, 4
784,0, 280, False, 4
785,0, 280, False, 4
786,0, 280, False, 4
787,0, 280, False, 4
788,0, 280, False, 4
789,0, 280, False, 4
790,0, 280, False, 4
791,0, 280, False, 4
792,0, 280, False, 4
793,0, 280, False, 4
794,0, 280, False, 4
795,0, 280, False, 4
796,0, 280, False, 4
797,0, 280, False, 4
798,0, 280, False, 4
799,0, 280, False, 4
800,0, 280, False, 7
801,0, 280, False, 7
802,0, 280, False, 7
803,0, 280, False, 7
804,0, 280, False, 2
805,0, 280, False, 2
806,0, 280, False, 2
807,0, 280, False, 2
808,0, 280, False, 2
809,0, 280, False, 2
810,0, 280, False, 2
811,0, 280, False, 2
812,0, 280, False, 2
813,10, 290, False, 2
814,0, 290, False, 2
815,0, 290, False, 2
816,0, 290, False, 2
817,0, 290, False, 2
818,0, 290, False, 2
819,0, 290, False, 2
820,0, 290, False, 2
821,0, 290, False, 2
822,0, 290, False, 2
823,0, 290, False, 2
824,0, 290, False, 2
825,0, 290, False, 2
826,0, 290, False, 2
827,10, 300, False, 2
828,0, 300, False, 2
829,0, 300, False, 2
830,0, 300, False, 2
831,0, 300, False, 2
832,0, 300, False, 2
833,0, 300, False, 2
834,0, 300, False, 2
835,0, 300, False, 2
836,0, 300, False, 2
837,0, 300, False, 2
838,0, 300, False, 2
839,0, 300, False, 2
840,0, 300, False, 2
841,10, 310, False, 2
842,0, 310, False, 4
843,0, 310, False, 4
844,0, 310, False, 4
845,0, 310, False, 4
846,0, 310, False, 4
847,0, 310, False, 4
848,0, 310, False, 4
849,0, 310, False, 4
850,0, 310, False, 4
851,0, 310, False, 4
852,0, 310, False, 4
853,210, 520, False, 4
854,0, 520, False, 4
855,0, 520, False, 4
856,0, 520, False, 4
857,0, 520, False, 4
858,0, 520, False, 4
859,0, 520, False, 4
860,0, 520, False, 4
861,0, 520, False, 4
862,0, 520, False, 4
863,0, 520, False, 4
864,0, 520, False, 4
865,0, 520, False, 4
866,0, 520, False, 4
867,0, 520, False, 4
868,0, 520, False, 4
869,0, 520, False, 4
870,0, 520, False, 4
871,0, 520, False, 4
872,0, 520, False, 4
873,0, 520, False, 4
874,0, 520, False, 4
875,0, 520, False, 4
876,0, 520, False, 4
877,0, 520, False, 4
878,0, 520, False, 4
879,0, 520, False, 4
880,0, 520, False, 4
881,0, 520, False, 4
882,0, 520, False, 4
883,0, 520, False, 4
884,0, 520, False, 4
885,0, 520, False, 4
886,0, 520, False, 4
887,0, 520, False, 4
888,0, 520, False, 4
889,0, 520, False, 4
890,0, 520, False, 4
891,0, 520, False, 4
892,0, 520, False, 4
893,10, 530, False, 4
894,0, 530, False, 4
895,0, 530, False, 4
896,0, 530, False, 4
897,0, 530, False, 4
898,0, 530, False, 4
899,0, 530, False, 4
900,0, 530, False, 4
901,0, 530, False, 4
902,0, 530, False, 4
903,0, 530, False, 4
904,0, 530, False, 4
905,0, 530, False, 9
906,0, 530, False, 9
907,10, 540, False, 5
908,0, 540, False, 5
909,0, 540, False, 5
910,0, 540, False, 5
911,0, 540, False, 5
912,0, 540, False, 5
913,0, 540, False, 5
914,0, 540, False, 5
915,0, 540, False, 5
916,0, 540, False, 5
917,0, 540, False, 5
918,0, 540, False, 5
919,10, 550, False, 5
920,0, 550, False, 5
921,0, 550, False, 5
922,0, 550, False, 5
923,0, 550, False, 5
924,0, 550, False, 5
925,0, 550, False, 5
926,0, 550, False, 5
927,0, 550, False, 5
928,0, 550, False, 5
929,0, 550, False, 5
930,0, 550, False, 5
931,0, 550, False, 5
932,0, 550, False, 5
933,10, 560, False, 5
934,0, 560, False, 5
935,0, 560, False, 5
936,0, 560, False, 5
937,0, 560, False, 5
938,0, 560, False, 5
939,0, 560, False, 5
940,0, 560, False, 5
941,0, 560, False, 5
942,0, 560, False, 9
943,0, 560, False, 9
944,0, 560, False, 4
945,0, 560, False, 4
946,0, 560, False, 4
947,0, 560, False, 4
948,0, 560, False, 4
949,0, 560, False, 4
950,0, 560, False, 4
951,0, 560, False, 4
952,0, 560, False, 4
953,0, 560, False, 4
954,0, 560, False, 4
955,0, 560, False, 4
956,0, 560, False, 4
957,0, 560, False, 4
958,0, 560, False, 4
959,10, 570, False, 4
960,0, 570, False, 4
961,0, 570, False, 4
962,0, 570, False, 4
963,0, 570, False, 4
964,0, 570, False, 4
965,0, 570, False, 4
966,0, 570, False, 4
967,0, 570, False, 4
968,0, 570, False, 4
969,0, 570, False, 4
970,0, 570, False, 4
971,0, 570, False, 4
972,0, 570, False, 4
973,10, 580, False, 4
974,0, 580, False, 4
975,0, 580, False, 4
976,0, 580, False, 4
977,0, 580, False, 4
978,0, 580, False, 4
979,0, 580, False, 4
980,0, 580, False, 4
981,0, 580, False, 4
982,0, 580, False, 4
983,0, 580, False, 4
984,0, 580, False, 4
985,10, 590, False, 4
986,0, 590, False, 4
987,0, 590, False, 4
988,0, 590, False, 4
989,0, 590, False, 4
990,0, 590, False, 4
991,0, 590, False, 4
992,0, 590, False, 4
993,0, 590, False, 4
994,0, 590, False, 4
995,0, 590, False, 4
996,0, 590, False, 4
997,0, 590, False, 4
998,0, 590, False, 4
999,10, 600, False, 4
1000,0, 600, False, 4
1001,0, 600, False, 4
1002,0, 600, False, 4
1003,0, 600, False, 4
1004,0, 600, False, 4
1005,0, 600, False, 4
1006,0, 600, False, 4
1007,0, 600, False, 4
1008,0, 600, False, 4
1009,0, 600, False, 4
1010,0, 600, False, 4
1011,0, 600, False, 4
1012,0, 600, False, 4
1013,10, 610, False, 4
1014,0, 610, False, 4
1015,0, 610, False, 4
1016,0, 610, False, 4
1017,0, 610, False, 4
1018,0, 610, False, 4
1019,0, 610, False, 4
1020,0, 610, False, 4
1021,0, 610, False, 4
1022,0, 610, False, 4
1023,0, 610, False, 4
1024,0, 610, False, 4
1025,10, 620, False, 4
1026,0, 620, False, 4
1027,0, 620, False, 4
1028,0, 620, False, 4
1029,0, 620, False, 4
1030,0, 620, False, 4
1031,0, 620, False, 4
1032,0, 620, False, 4
1033,0, 620, False, 4
1034,0, 620, False, 4
1035,0, 620, False, 4
1036,0, 620, False, 4
1037,400, 1020, False, 4
1038,0, 1020, False, 4
1039,0, 1020, False, 4
1040,0, 1020, False, 4
1041,0, 1020, False, 4
1042,0, 1020, False, 4
1043,0, 1020, False, 4
1044,0, 1020, False, 4
1045,0, 1020, False, 4
1046,0, 1020, False, 4
1047,0, 1020, False, 4
1048,0, 1020, False, 4
1049,0, 1020, False, 0
1050,0, 1020, False, 2
1051,0, 1020, False, 2
1052,0, 1020, False, 2
1053,0, 1020, False, 2
1054,0, 1020, False, 0
1055,0, 1020, False, 0
1056,0, 1020, False, 3
1057,0, 1020, False, 3
1058,0, 1020, False, 3
1059,0, 1020, False, 3
1060,0, 1020, False, 3
1061,0, 1020, False, 3
1062,0, 1020, False, 3
1063,0, 1020, False, 3
1064,0, 1020, False, 3
1065,0, 1020, False, 3
1066,0, 1020, False, 3
1067,0, 1020, False, 3
1068,0, 1020, False, 3
1069,0, 1020, False, 3
1070,0, 1020, False, 3
1071,0, 1020, False, 3
1072,0, 1020, False, 0
1073,0, 1020, False, 3
1074,0, 1020, False, 3
1075,0, 1020, False, 3
1076,0, 1020, False, 3
1077,0, 1020, False, 3
1078,0, 1020, False, 3
1079,0, 1020, False, 3
1080,0, 1020, False, 3
1081,0, 1020, False, 3
1082,0, 1020, False, 3
1083,0, 1020, False, 3
1084,0, 1020, False, 3
1085,0, 1020, False, 3
1086,0, 1020, False, 3
1087,0, 1020, False, 3
1088,0, 1020, False, 3
1089,0, 1020, False, 3
1090,0, 1020, False, 3
1091,0, 1020, False, 3
1092,0, 1020, False, 3
1093,0, 1020, False, 3
1094,0, 1020, False, 3
1095,0, 1020, False, 3
1096,0, 1020, False, 3
1097,0, 1020, False, 6
1098,0, 1020, False, 2
1099,0, 1020, False, 2
1100,0, 1020, False, 2
1101,0, 1020, False, 2
1102,0, 1020, False, 2
1103,0, 1020, False, 2
1104,0, 1020, False, 2
1105,0, 1020, False, 2
1106,0, 1020, False, 2
1107,0, 1020, False, 2
1108,0, 1020, False, 2
1109,0, 1020, False, 2
1110,0, 1020, False, 2
1111,0, 1020, False, 2
1112,0, 1020, False, 2
1113,0, 1020, False, 2
1114,0, 1020, False, 2
1115,0, 1020, False, 2
1116,0, 1020, False, 2
1117,0, 1020, False, 2
1118,0, 1020, False, 2
1119,0, 1020, False, 2
1120,0, 1020, False, 2
1121,0, 1020, False, 2
1122,0, 1020, False, 2
1123,0, 1020, False, 2
1124,0, 1020, False, 2
1125,0, 1020, False, 0
1126,0, 1020, False, 0
1127,0, 1020, False, 0
1128,0, 1020, False, 3
1129,0, 1020, False, 3
1130,0, 1020, False, 3
1131,0, 1020, False, 3
1132,0, 1020, False, 3
1133,0, 1020, False, 3
1134,0, 1020, False, 3
1135,0, 1020, False, 3
1136,0, 1020, False, 3
1137,0, 1020, False, 3
1138,0, 1020, False, 3
1139,0, 1020, False, 3
1140,0, 1020, False, 3
1141,0, 1020, False, 3
