db traj id : 951
frame,reward,score,terminal, action
189,0, 0, False, 0
190,0, 0, False, 0
191,0, 0, False, 0
192,0, 0, False, 0
193,0, 0, False, 0
194,0, 0, False, 0
195,0, 0, False, 0
196,0, 0, False, 0
197,0, 0, False, 0
198,0, 0, False, 0
199,0, 0, False, 4
200,0, 0, False, 4
201,0, 0, False, 4
202,0, 0, False, 4
203,0, 0, False, 4
204,0, 0, False, 4
205,0, 0, False, 4
206,0, 0, False, 4
207,0, 0, False, 4
208,0, 0, False, 4
209,0, 0, False, 4
210,0, 0, False, 4
211,0, 0, False, 4
212,0, 0, False, 4
213,0, 0, False, 4
214,0, 0, False, 4
215,0, 0, False, 4
216,0, 0, False, 4
217,0, 0, False, 4
218,0, 0, False, 4
219,0, 0, False, 4
220,0, 0, False, 4
221,0, 0, False, 0
222,0, 0, False, 0
223,0, 0, False, 0
224,0, 0, False, 0
225,0, 0, False, 0
226,0, 0, False, 0
227,0, 0, False, 0
228,0, 0, False, 0
229,0, 0, False, 0
230,0, 0, False, 0
231,0, 0, False, 0
232,0, 0, False, 0
233,0, 0, False, 0
234,0, 0, False, 0
235,0, 0, False, 0
236,0, 0, False, 0
237,0, 0, False, 0
238,0, 0, False, 0
239,0, 0, False, 0
240,0, 0, False, 0
241,0, 0, False, 0
242,0, 0, False, 0
243,0, 0, False, 0
244,0, 0, False, 0
245,0, 0, False, 0
246,0, 0, False, 0
247,0, 0, False, 0
248,0, 0, False, 0
249,0, 0, False, 0
250,0, 0, False, 0
251,0, 0, False, 0
252,0, 0, False, 0
253,0, 0, False, 0
254,0, 0, False, 0
255,0, 0, False, 0
256,0, 0, False, 0
257,0, 0, False, 0
258,0, 0, False, 0
259,0, 0, False, 0
260,0, 0, False, 0
261,0, 0, False, 0
262,0, 0, False, 0
263,0, 0, False, 4
264,0, 0, False, 4
265,0, 0, False, 4
266,0, 0, False, 4
267,0, 0, False, 4
268,0, 0, False, 4
269,0, 0, False, 4
270,0, 0, False, 4
271,0, 0, False, 4
272,0, 0, False, 4
273,0, 0, False, 4
274,0, 0, False, 4
275,10, 10, False, 4
276,0, 10, False, 4
277,0, 10, False, 4
278,0, 10, False, 0
279,0, 10, False, 0
280,0, 10, False, 0
281,0, 10, False, 0
282,0, 10, False, 0
283,0, 10, False, 0
284,0, 10, False, 0
285,0, 10, False, 0
286,0, 10, False, 0
287,0, 10, False, 0
288,0, 10, False, 0
289,10, 20, False, 0
290,0, 20, False, 5
291,0, 20, False, 5
292,0, 20, False, 5
293,0, 20, False, 5
294,0, 20, False, 5
295,0, 20, False, 5
296,0, 20, False, 5
297,0, 20, False, 5
298,0, 20, False, 5
299,0, 20, False, 5
300,0, 20, False, 5
301,10, 30, False, 5
302,0, 30, False, 5
303,0, 30, False, 5
304,0, 30, False, 5
305,0, 30, False, 5
306,0, 30, False, 5
307,0, 30, False, 5
308,0, 30, False, 5
309,0, 30, False, 5
310,0, 30, False, 5
311,0, 30, False, 5
312,0, 30, False, 5
313,0, 30, False, 0
314,0, 30, False, 0
315,10, 40, False, 0
316,0, 40, False, 0
317,0, 40, False, 0
318,0, 40, False, 0
319,0, 40, False, 0
320,0, 40, False, 0
321,0, 40, False, 0
322,0, 40, False, 0
323,0, 40, False, 0
324,0, 40, False, 0
325,0, 40, False, 0
326,0, 40, False, 0
327,0, 40, False, 0
328,0, 40, False, 0
329,10, 50, False, 0
330,0, 50, False, 0
331,0, 50, False, 0
332,0, 50, False, 0
333,0, 50, False, 0
334,0, 50, False, 0
335,0, 50, False, 0
336,0, 50, False, 0
337,0, 50, False, 0
338,0, 50, False, 0
339,0, 50, False, 0
340,0, 50, False, 0
341,0, 50, False, 0
342,0, 50, False, 0
343,10, 60, False, 0
344,0, 60, False, 0
345,0, 60, False, 0
346,0, 60, False, 3
347,0, 60, False, 3
348,0, 60, False, 3
349,0, 60, False, 3
350,0, 60, False, 3
351,0, 60, False, 3
352,0, 60, False, 3
353,0, 60, False, 3
354,0, 60, False, 3
355,0, 60, False, 3
356,0, 60, False, 3
357,10, 70, False, 3
358,0, 70, False, 3
359,0, 70, False, 3
360,0, 70, False, 3
361,0, 70, False, 3
362,0, 70, False, 3
363,0, 70, False, 3
364,0, 70, False, 3
365,0, 70, False, 3
366,0, 70, False, 3
367,0, 70, False, 3
368,0, 70, False, 3
369,0, 70, False, 3
370,0, 70, False, 3
371,10, 80, False, 3
372,0, 80, False, 3
373,0, 80, False, 0
374,0, 80, False, 0
375,0, 80, False, 0
376,0, 80, False, 0
377,0, 80, False, 0
378,0, 80, False, 0
379,0, 80, False, 0
380,0, 80, False, 0
381,0, 80, False, 0
382,0, 80, False, 0
383,0, 80, False, 0
384,0, 80, False, 0
385,0, 80, False, 0
386,0, 80, False, 0
387,0, 80, False, 0
388,0, 80, False, 0
389,10, 90, False, 0
390,0, 90, False, 0
391,0, 90, False, 0
392,0, 90, False, 0
393,0, 90, False, 0
394,0, 90, False, 0
395,0, 90, False, 0
396,0, 90, False, 0
397,0, 90, False, 0
398,0, 90, False, 0
399,0, 90, False, 0
400,0, 90, False, 0
401,0, 90, False, 0
402,0, 90, False, 0
403,10, 100, False, 0
404,0, 100, False, 2
405,0, 100, False, 2
406,0, 100, False, 2
407,0, 100, False, 2
408,0, 100, False, 2
409,0, 100, False, 2
410,0, 100, False, 2
411,0, 100, False, 2
412,0, 100, False, 2
413,0, 100, False, 2
414,0, 100, False, 2
415,0, 100, False, 2
416,0, 100, False, 2
417,0, 100, False, 2
418,0, 100, False, 2
419,10, 110, False, 2
420,0, 110, False, 2
421,0, 110, False, 0
422,0, 110, False, 0
423,0, 110, False, 0
424,0, 110, False, 0
425,0, 110, False, 0
426,0, 110, False, 0
427,0, 110, False, 0
428,0, 110, False, 0
429,0, 110, False, 0
430,0, 110, False, 0
431,0, 110, False, 0
432,0, 110, False, 0
433,10, 120, False, 0
434,0, 120, False, 0
435,0, 120, False, 0
436,0, 120, False, 0
437,0, 120, False, 4
438,0, 120, False, 4
439,0, 120, False, 4
440,0, 120, False, 4
441,0, 120, False, 4
442,0, 120, False, 4
443,0, 120, False, 4
444,0, 120, False, 4
445,0, 120, False, 4
446,0, 120, False, 4
447,10, 130, False, 4
448,0, 130, False, 4
449,0, 130, False, 4
450,0, 130, False, 4
451,0, 130, False, 4
452,0, 130, False, 4
453,0, 130, False, 4
454,0, 130, False, 4
455,0, 130, False, 4
456,0, 130, False, 0
457,0, 130, False, 0
458,0, 130, False, 0
459,10, 140, False, 0
460,0, 140, False, 0
461,0, 140, False, 0
462,0, 140, False, 0
463,0, 140, False, 0
464,0, 140, False, 0
465,0, 140, False, 0
466,0, 140, False, 0
467,0, 140, False, 0
468,0, 140, False, 0
469,0, 140, False, 0
470,0, 140, False, 0
471,0, 140, False, 0
472,0, 140, False, 0
473,0, 140, False, 0
474,0, 140, False, 0
475,0, 140, False, 0
476,0, 140, False, 0
477,0, 140, False, 0
478,0, 140, False, 0
479,10, 150, False, 0
480,0, 150, False, 0
481,0, 150, False, 0
482,0, 150, False, 0
483,0, 150, False, 0
484,0, 150, False, 0
485,0, 150, False, 0
486,0, 150, False, 0
487,0, 150, False, 0
488,0, 150, False, 0
489,0, 150, False, 0
490,0, 150, False, 0
491,0, 150, False, 0
492,0, 150, False, 0
493,0, 150, False, 0
494,0, 150, False, 0
495,0, 150, False, 0
496,0, 150, False, 5
497,0, 150, False, 5
498,0, 150, False, 5
499,0, 150, False, 5
500,0, 150, False, 5
501,0, 150, False, 5
502,0, 150, False, 5
503,0, 150, False, 5
504,0, 150, False, 5
505,0, 150, False, 5
506,0, 150, False, 0
507,0, 150, False, 0
508,0, 150, False, 0
509,0, 150, False, 0
510,0, 150, False, 4
511,0, 150, False, 4
512,0, 150, False, 4
513,0, 150, False, 4
514,0, 150, False, 4
515,0, 150, False, 4
516,0, 150, False, 4
517,0, 150, False, 4
518,0, 150, False, 4
519,0, 150, False, 4
520,0, 150, False, 4
521,0, 150, False, 4
522,0, 150, False, 4
523,0, 150, False, 4
524,0, 150, False, 4
525,0, 150, False, 4
526,0, 150, False, 4
527,0, 150, False, 4
528,0, 150, False, 4
529,0, 150, False, 0
530,0, 150, False, 0
531,0, 150, False, 2
532,0, 150, False, 2
533,0, 150, False, 2
534,0, 150, False, 2
535,0, 150, False, 2
536,0, 150, False, 2
537,0, 150, False, 2
538,0, 150, False, 2
539,0, 150, False, 2
540,0, 150, False, 2
541,0, 150, False, 2
542,0, 150, False, 2
543,0, 150, False, 2
544,0, 150, False, 2
545,0, 150, False, 2
546,0, 150, False, 2
547,0, 150, False, 0
548,0, 150, False, 0
549,0, 150, False, 4
550,0, 150, False, 4
551,0, 150, False, 4
552,0, 150, False, 4
553,0, 150, False, 4
554,0, 150, False, 4
555,0, 150, False, 4
556,0, 150, False, 4
557,0, 150, False, 4
558,0, 150, False, 4
559,0, 150, False, 4
560,0, 150, False, 4
561,0, 150, False, 4
562,0, 150, False, 4
563,0, 150, False, 4
564,0, 150, False, 4
565,10, 160, False, 0
566,0, 160, False, 0
567,0, 160, False, 0
568,0, 160, False, 0
569,0, 160, False, 0
570,0, 160, False, 0
571,0, 160, False, 0
572,0, 160, False, 0
573,0, 160, False, 0
574,0, 160, False, 0
575,0, 160, False, 0
576,0, 160, False, 0
577,0, 160, False, 0
578,0, 160, False, 0
579,10, 170, False, 0
580,0, 170, False, 0
581,0, 170, False, 0
582,0, 170, False, 0
583,0, 170, False, 0
584,0, 170, False, 0
585,0, 170, False, 2
586,0, 170, False, 2
587,0, 170, False, 2
588,0, 170, False, 2
589,0, 170, False, 2
590,0, 170, False, 2
591,0, 170, False, 2
592,0, 170, False, 2
593,0, 170, False, 0
594,0, 170, False, 0
595,0, 170, False, 0
596,0, 170, False, 0
597,0, 170, False, 0
598,0, 170, False, 5
599,0, 170, False, 5
600,0, 170, False, 5
601,0, 170, False, 5
602,0, 170, False, 5
603,0, 170, False, 5
604,0, 170, False, 5
605,0, 170, False, 5
606,0, 170, False, 5
607,0, 170, False, 5
608,0, 170, False, 5
609,0, 170, False, 5
610,0, 170, False, 5
611,0, 170, False, 5
612,0, 170, False, 5
613,0, 170, False, 5
614,0, 170, False, 5
615,0, 170, False, 5
616,0, 170, False, 5
617,0, 170, False, 5
618,0, 170, False, 5
619,0, 170, False, 8
620,0, 170, False, 8
621,0, 170, False, 8
622,0, 170, False, 8
623,0, 170, False, 3
624,0, 170, False, 3
625,0, 170, False, 3
626,0, 170, False, 3
627,0, 170, False, 3
628,0, 170, False, 3
629,0, 170, False, 3
630,0, 170, False, 3
631,0, 170, False, 3
632,0, 170, False, 0
633,0, 170, False, 0
634,0, 170, False, 0
635,0, 170, False, 0
636,0, 170, False, 0
637,0, 170, False, 0
638,0, 170, False, 5
639,0, 170, False, 5
640,0, 170, False, 5
641,0, 170, False, 5
642,0, 170, False, 5
643,0, 170, False, 5
644,0, 170, False, 5
645,0, 170, False, 5
646,0, 170, False, 5
647,0, 170, False, 5
648,0, 170, False, 5
649,0, 170, False, 5
650,0, 170, False, 5
651,0, 170, False, 5
652,0, 170, False, 5
653,0, 170, False, 5
654,0, 170, False, 5
655,0, 170, False, 5
656,0, 170, False, 5
657,0, 170, False, 0
658,0, 170, False, 0
659,0, 170, False, 0
660,0, 170, False, 4
661,0, 170, False, 4
662,0, 170, False, 4
663,0, 170, False, 4
664,0, 170, False, 4
665,0, 170, False, 4
666,0, 170, False, 4
667,0, 170, False, 4
668,0, 170, False, 4
669,0, 170, False, 4
670,0, 170, False, 4
671,0, 170, False, 4
672,0, 170, False, 4
673,0, 170, False, 4
674,0, 170, False, 4
675,10, 180, False, 4
676,0, 180, False, 4
677,0, 180, False, 4
678,0, 180, False, 4
679,0, 180, False, 0
680,0, 180, False, 0
681,0, 180, False, 0
682,0, 180, False, 0
683,0, 180, False, 0
684,0, 180, False, 0
685,0, 180, False, 0
686,0, 180, False, 0
687,10, 190, False, 0
688,0, 190, False, 0
689,0, 190, False, 0
690,0, 190, False, 0
691,0, 190, False, 0
692,0, 190, False, 0
693,0, 190, False, 0
694,0, 190, False, 0
695,0, 190, False, 0
696,0, 190, False, 0
697,0, 190, False, 0
698,0, 190, False, 0
699,0, 190, False, 0
700,0, 190, False, 0
701,10, 200, False, 0
702,0, 200, False, 0
703,0, 200, False, 0
704,0, 200, False, 0
705,0, 200, False, 0
706,0, 200, False, 0
707,0, 200, False, 0
708,0, 200, False, 0
709,0, 200, False, 0
710,0, 200, False, 0
711,0, 200, False, 0
712,0, 200, False, 0
713,0, 200, False, 0
714,0, 200, False, 0
715,10, 210, False, 0
716,0, 210, False, 0
717,0, 210, False, 0
718,0, 210, False, 0
719,0, 210, False, 0
720,0, 210, False, 0
721,0, 210, False, 0
722,0, 210, False, 3
723,0, 210, False, 3
724,0, 210, False, 3
725,0, 210, False, 3
726,0, 210, False, 0
727,0, 210, False, 0
728,0, 210, False, 0
729,0, 210, False, 0
730,0, 210, False, 0
731,0, 210, False, 0
732,0, 210, False, 0
733,0, 210, False, 0
734,0, 210, False, 3
735,0, 210, False, 3
736,0, 210, False, 3
737,0, 210, False, 3
738,0, 210, False, 3
739,0, 210, False, 3
740,0, 210, False, 3
741,0, 210, False, 0
742,0, 210, False, 0
743,0, 210, False, 0
744,0, 210, False, 0
745,0, 210, False, 0
746,0, 210, False, 0
747,0, 210, False, 0
748,0, 210, False, 0
749,0, 210, False, 0
750,0, 210, False, 0
751,0, 210, False, 0
752,0, 210, False, 0
753,0, 210, False, 0
754,0, 210, False, 0
755,0, 210, False, 0
756,0, 210, False, 0
757,0, 210, False, 0
758,0, 210, False, 0
759,0, 210, False, 0
760,0, 210, False, 0
761,0, 210, False, 0
762,0, 210, False, 0
763,0, 210, False, 0
764,0, 210, False, 0
765,0, 210, False, 0
766,0, 210, False, 0
767,0, 210, False, 0
768,0, 210, False, 0
769,0, 210, False, 0
770,0, 210, False, 0
771,0, 210, False, 0
772,0, 210, False, 0
773,0, 210, False, 0
774,0, 210, False, 0
775,0, 210, False, 0
776,0, 210, False, 0
777,0, 210, False, 0
778,0, 210, False, 0
779,0, 210, False, 0
780,0, 210, False, 0
781,0, 210, False, 0
782,0, 210, False, 0
783,0, 210, False, 0
784,0, 210, False, 0
785,0, 210, False, 0
786,0, 210, False, 0
787,0, 210, False, 0
788,0, 210, False, 0
789,0, 210, False, 0
790,0, 210, False, 0
791,0, 210, False, 0
792,0, 210, False, 0
793,0, 210, False, 0
794,0, 210, False, 0
795,0, 210, False, 0
796,0, 210, False, 0
797,0, 210, False, 0
798,0, 210, False, 0
799,0, 210, False, 0
800,0, 210, False, 0
801,0, 210, False, 0
802,0, 210, False, 0
803,0, 210, False, 0
804,0, 210, False, 0
805,0, 210, False, 0
806,0, 210, False, 0
807,0, 210, False, 0
808,0, 210, False, 0
809,0, 210, False, 0
810,0, 210, False, 0
811,0, 210, False, 0
812,0, 210, False, 0
813,0, 210, False, 0
814,0, 210, False, 0
815,10, 220, False, 0
816,0, 220, False, 0
817,0, 220, False, 0
818,0, 220, False, 0
819,0, 220, False, 0
820,0, 220, False, 0
821,0, 220, False, 0
822,0, 220, False, 0
823,0, 220, False, 0
824,0, 220, False, 0
825,0, 220, False, 0
826,0, 220, False, 0
827,10, 230, False, 0
828,0, 230, False, 0
829,0, 230, False, 0
830,0, 230, False, 0
831,0, 230, False, 0
832,0, 230, False, 0
833,0, 230, False, 0
834,0, 230, False, 0
835,0, 230, False, 0
836,0, 230, False, 0
837,0, 230, False, 0
838,0, 230, False, 0
839,0, 230, False, 0
840,0, 230, False, 0
841,10, 240, False, 0
842,0, 240, False, 0
843,0, 240, False, 0
844,0, 240, False, 0
845,0, 240, False, 0
846,0, 240, False, 0
847,0, 240, False, 0
848,0, 240, False, 0
849,0, 240, False, 0
850,0, 240, False, 0
851,0, 240, False, 0
852,0, 240, False, 0
853,0, 240, False, 0
854,0, 240, False, 0
855,10, 250, False, 0
856,0, 250, False, 0
857,0, 250, False, 0
858,0, 250, False, 0
859,0, 250, False, 2
860,0, 250, False, 2
861,0, 250, False, 2
862,0, 250, False, 2
863,0, 250, False, 2
864,0, 250, False, 2
865,0, 250, False, 2
866,0, 250, False, 2
867,10, 260, False, 2
868,0, 260, False, 2
869,0, 260, False, 2
870,0, 260, False, 2
871,0, 260, False, 2
872,0, 260, False, 2
873,0, 260, False, 2
874,0, 260, False, 2
875,0, 260, False, 2
876,0, 260, False, 0
877,0, 260, False, 0
878,0, 260, False, 0
879,0, 260, False, 0
880,0, 260, False, 0
881,10, 270, False, 0
882,0, 270, False, 0
883,0, 270, False, 0
884,0, 270, False, 0
885,0, 270, False, 0
886,0, 270, False, 0
887,0, 270, False, 0
888,0, 270, False, 0
889,0, 270, False, 0
890,0, 270, False, 0
891,0, 270, False, 0
892,0, 270, False, 0
893,0, 270, False, 0
894,0, 270, False, 0
895,10, 280, False, 0
896,0, 280, False, 0
897,0, 280, False, 0
898,0, 280, False, 0
899,0, 280, False, 0
900,0, 280, False, 0
901,0, 280, False, 0
902,0, 280, False, 0
903,0, 280, False, 0
904,0, 280, False, 0
905,0, 280, False, 0
906,0, 280, False, 0
907,0, 280, False, 0
908,0, 280, False, 0
909,0, 280, False, 0
910,0, 280, False, 0
911,0, 280, False, 0
912,0, 280, False, 0
913,0, 280, False, 4
914,0, 280, False, 4
915,0, 280, False, 4
916,0, 280, False, 4
917,0, 280, False, 4
918,0, 280, False, 4
919,0, 280, False, 4
920,0, 280, False, 4
921,0, 280, False, 4
922,0, 280, False, 4
923,0, 280, False, 4
924,0, 280, False, 4
925,0, 280, False, 4
926,0, 280, False, 4
927,0, 280, False, 4
928,0, 280, False, 0
929,0, 280, False, 0
930,0, 280, False, 0
931,0, 280, False, 0
932,0, 280, False, 0
933,0, 280, False, 0
934,0, 280, False, 0
935,0, 280, False, 0
936,0, 280, False, 0
937,0, 280, False, 0
938,0, 280, False, 0
939,0, 280, False, 0
940,0, 280, False, 0
941,0, 280, False, 0
942,0, 280, False, 2
943,0, 280, False, 2
944,0, 280, False, 2
945,0, 280, False, 2
946,0, 280, False, 2
947,0, 280, False, 2
948,0, 280, False, 2
949,0, 280, False, 2
950,0, 280, False, 2
951,0, 280, False, 2
952,0, 280, False, 2
953,0, 280, False, 2
954,0, 280, False, 2
955,0, 280, False, 2
956,0, 280, False, 2
957,10, 290, False, 2
958,0, 290, False, 2
959,0, 290, False, 2
960,0, 290, False, 2
961,0, 290, False, 2
962,0, 290, False, 0
963,0, 290, False, 0
964,0, 290, False, 0
965,0, 290, False, 0
966,0, 290, False, 0
967,0, 290, False, 0
968,0, 290, False, 0
969,0, 290, False, 0
970,0, 290, False, 0
971,10, 300, False, 0
972,0, 300, False, 0
973,0, 300, False, 0
974,0, 300, False, 0
975,0, 300, False, 0
976,0, 300, False, 0
977,0, 300, False, 0
978,0, 300, False, 0
979,0, 300, False, 0
980,0, 300, False, 0
981,0, 300, False, 0
982,0, 300, False, 0
983,0, 300, False, 0
984,0, 300, False, 0
985,10, 310, False, 0
986,0, 310, False, 0
987,0, 310, False, 0
988,0, 310, False, 0
989,0, 310, False, 0
990,0, 310, False, 0
991,0, 310, False, 0
992,0, 310, False, 0
993,0, 310, False, 0
994,0, 310, False, 0
995,0, 310, False, 0
996,0, 310, False, 0
997,0, 310, False, 0
998,0, 310, False, 0
999,10, 320, False, 0
1000,0, 320, False, 0
1001,0, 320, False, 0
1002,0, 320, False, 0
1003,0, 320, False, 0
1004,0, 320, False, 0
1005,0, 320, False, 0
1006,0, 320, False, 0
1007,0, 320, False, 0
1008,0, 320, False, 0
1009,0, 320, False, 0
1010,0, 320, False, 0
1011,0, 320, False, 0
1012,0, 320, False, 5
1013,0, 320, False, 5
1014,0, 320, False, 5
1015,0, 320, False, 5
1016,0, 320, False, 5
1017,0, 320, False, 5
1018,0, 320, False, 5
1019,0, 320, False, 5
1020,0, 320, False, 5
1021,0, 320, False, 5
1022,0, 320, False, 5
1023,0, 320, False, 5
1024,0, 320, False, 0
1025,0, 320, False, 0
1026,0, 320, False, 0
1027,0, 320, False, 0
1028,0, 320, False, 0
1029,0, 320, False, 0
1030,0, 320, False, 3
1031,0, 320, False, 3
1032,0, 320, False, 3
1033,0, 320, False, 3
1034,0, 320, False, 3
1035,0, 320, False, 3
1036,0, 320, False, 3
1037,0, 320, False, 3
1038,0, 320, False, 3
1039,0, 320, False, 3
1040,0, 320, False, 3
1041,10, 330, False, 3
1042,0, 330, False, 3
1043,0, 330, False, 3
1044,0, 330, False, 3
1045,0, 330, False, 3
1046,0, 330, False, 3
1047,0, 330, False, 3
1048,0, 330, False, 3
1049,0, 330, False, 3
1050,0, 330, False, 3
1051,0, 330, False, 0
1052,0, 330, False, 0
1053,0, 330, False, 0
1054,0, 330, False, 0
1055,10, 340, False, 0
1056,0, 340, False, 0
1057,0, 340, False, 0
1058,0, 340, False, 0
1059,0, 340, False, 0
1060,0, 340, False, 0
1061,0, 340, False, 0
1062,0, 340, False, 0
1063,0, 340, False, 0
1064,0, 340, False, 0
1065,0, 340, False, 0
1066,0, 340, False, 0
1067,10, 350, False, 0
1068,0, 350, False, 0
1069,0, 350, False, 0
1070,0, 350, False, 0
1071,0, 350, False, 0
1072,0, 350, False, 0
1073,0, 350, False, 0
1074,0, 350, False, 0
1075,0, 350, False, 4
1076,0, 350, False, 4
1077,0, 350, False, 4
1078,0, 350, False, 4
1079,0, 350, False, 4
1080,0, 350, False, 4
1081,0, 350, False, 4
1082,0, 350, False, 4
1083,0, 350, False, 7
1084,0, 350, False, 7
1085,0, 350, False, 2
1086,0, 350, False, 2
1087,0, 350, False, 2
1088,0, 350, False, 2
1089,0, 350, False, 2
1090,0, 350, False, 2
1091,0, 350, False, 2
1092,0, 350, False, 2
1093,0, 350, False, 2
1094,0, 350, False, 2
1095,0, 350, False, 2
1096,0, 350, False, 2
1097,0, 350, False, 2
1098,0, 350, False, 2
1099,10, 360, False, 2
1100,0, 360, False, 2
1101,0, 360, False, 2
1102,0, 360, False, 2
1103,0, 360, False, 2
1104,0, 360, False, 2
1105,0, 360, False, 2
1106,0, 360, False, 2
1107,0, 360, False, 2
1108,0, 360, False, 2
1109,0, 360, False, 2
1110,0, 360, False, 2
1111,0, 360, False, 0
1112,0, 360, False, 0
1113,10, 370, False, 0
1114,0, 370, False, 0
1115,0, 370, False, 0
1116,0, 370, False, 0
1117,0, 370, False, 0
1118,0, 370, False, 0
1119,0, 370, False, 0
1120,0, 370, False, 0
1121,0, 370, False, 0
1122,0, 370, False, 0
1123,0, 370, False, 0
1124,0, 370, False, 0
1125,0, 370, False, 0
1126,0, 370, False, 0
1127,10, 380, False, 0
1128,0, 380, False, 0
1129,0, 380, False, 0
1130,0, 380, False, 0
1131,0, 380, False, 0
1132,0, 380, False, 0
1133,0, 380, False, 0
1134,0, 380, False, 0
1135,0, 380, False, 0
1136,0, 380, False, 0
1137,0, 380, False, 0
1138,0, 380, False, 0
1139,0, 380, False, 0
1140,0, 380, False, 0
1141,10, 390, False, 0
1142,0, 390, False, 0
1143,0, 390, False, 0
1144,0, 390, False, 0
1145,0, 390, False, 0
1146,0, 390, False, 0
1147,0, 390, False, 0
1148,0, 390, False, 0
1149,0, 390, False, 0
