db traj id : 4026
frame,reward,score,terminal, action
189,0, 0, False, 3
190,0, 0, False, 3
191,0, 0, False, 3
192,0, 0, False, 3
193,0, 0, False, 3
194,0, 0, False, 3
195,0, 0, False, 3
196,0, 0, False, 0
197,0, 0, False, 0
198,0, 0, False, 0
199,0, 0, False, 0
200,0, 0, False, 0
201,0, 0, False, 0
202,0, 0, False, 0
203,0, 0, False, 0
204,0, 0, False, 0
205,0, 0, False, 0
206,0, 0, False, 0
207,0, 0, False, 0
208,0, 0, False, 0
209,0, 0, False, 0
210,0, 0, False, 0
211,0, 0, False, 0
212,0, 0, False, 0
213,0, 0, False, 0
214,0, 0, False, 0
215,0, 0, False, 0
216,0, 0, False, 0
217,0, 0, False, 0
218,0, 0, False, 0
219,0, 0, False, 4
220,0, 0, False, 4
221,0, 0, False, 4
222,0, 0, False, 4
223,0, 0, False, 4
224,0, 0, False, 4
225,0, 0, False, 4
226,0, 0, False, 4
227,0, 0, False, 4
228,0, 0, False, 4
229,0, 0, False, 4
230,0, 0, False, 4
231,0, 0, False, 4
232,0, 0, False, 0
233,0, 0, False, 0
234,0, 0, False, 0
235,0, 0, False, 0
236,0, 0, False, 0
237,0, 0, False, 0
238,0, 0, False, 0
239,0, 0, False, 0
240,0, 0, False, 0
241,0, 0, False, 0
242,0, 0, False, 0
243,0, 0, False, 0
244,0, 0, False, 0
245,0, 0, False, 0
246,0, 0, False, 0
247,0, 0, False, 2
248,0, 0, False, 2
249,0, 0, False, 2
250,0, 0, False, 2
251,0, 0, False, 2
252,0, 0, False, 2
253,0, 0, False, 2
254,0, 0, False, 2
255,0, 0, False, 2
256,0, 0, False, 0
257,0, 0, False, 0
258,0, 0, False, 0
259,0, 0, False, 0
260,0, 0, False, 0
261,0, 0, False, 0
262,0, 0, False, 0
263,0, 0, False, 0
264,0, 0, False, 0
265,0, 0, False, 0
266,0, 0, False, 0
267,0, 0, False, 0
268,0, 0, False, 0
269,0, 0, False, 0
270,0, 0, False, 0
271,0, 0, False, 0
272,10, 10, False, 0
273,0, 10, False, 0
274,0, 10, False, 0
275,0, 10, False, 0
276,0, 10, False, 0
277,0, 10, False, 0
278,0, 10, False, 0
279,0, 10, False, 0
280,0, 10, False, 0
281,0, 10, False, 0
282,0, 10, False, 0
283,0, 10, False, 0
284,0, 10, False, 0
285,0, 10, False, 0
286,10, 20, False, 0
287,0, 20, False, 0
288,0, 20, False, 0
289,0, 20, False, 0
290,0, 20, False, 5
291,0, 20, False, 5
292,0, 20, False, 5
293,0, 20, False, 5
294,0, 20, False, 5
295,0, 20, False, 5
296,0, 20, False, 5
297,0, 20, False, 5
298,0, 20, False, 5
299,0, 20, False, 5
300,10, 30, False, 5
301,0, 30, False, 0
302,0, 30, False, 0
303,0, 30, False, 0
304,0, 30, False, 0
305,0, 30, False, 0
306,0, 30, False, 0
307,0, 30, False, 0
308,0, 30, False, 0
309,0, 30, False, 0
310,0, 30, False, 0
311,0, 30, False, 0
312,10, 40, False, 0
313,0, 40, False, 0
314,0, 40, False, 0
315,0, 40, False, 0
316,0, 40, False, 0
317,0, 40, False, 0
318,0, 40, False, 0
319,0, 40, False, 0
320,0, 40, False, 0
321,0, 40, False, 0
322,0, 40, False, 0
323,0, 40, False, 0
324,0, 40, False, 0
325,0, 40, False, 0
326,10, 50, False, 0
327,0, 50, False, 0
328,0, 50, False, 0
329,0, 50, False, 0
330,0, 50, False, 0
331,0, 50, False, 3
332,0, 50, False, 3
333,0, 50, False, 3
334,0, 50, False, 3
335,0, 50, False, 3
336,0, 50, False, 3
337,0, 50, False, 3
338,0, 50, False, 3
339,0, 50, False, 3
340,0, 50, False, 3
341,0, 50, False, 3
342,0, 50, False, 3
343,0, 50, False, 3
344,0, 50, False, 3
345,0, 50, False, 0
346,0, 50, False, 0
347,0, 50, False, 0
348,0, 50, False, 0
349,0, 50, False, 0
350,0, 50, False, 0
351,0, 50, False, 0
352,0, 50, False, 0
353,0, 50, False, 0
354,0, 50, False, 0
355,0, 50, False, 0
356,0, 50, False, 0
357,0, 50, False, 0
358,0, 50, False, 0
359,0, 50, False, 0
360,0, 50, False, 0
361,0, 50, False, 0
362,0, 50, False, 4
363,0, 50, False, 4
364,0, 50, False, 4
365,0, 50, False, 4
366,0, 50, False, 4
367,0, 50, False, 4
368,0, 50, False, 4
369,0, 50, False, 4
370,0, 50, False, 4
371,0, 50, False, 4
372,0, 50, False, 4
373,0, 50, False, 4
374,0, 50, False, 4
375,0, 50, False, 4
376,0, 50, False, 4
377,0, 50, False, 4
378,0, 50, False, 4
379,0, 50, False, 4
380,0, 50, False, 4
381,0, 50, False, 4
382,0, 50, False, 4
383,0, 50, False, 4
384,0, 50, False, 4
385,0, 50, False, 4
386,0, 50, False, 4
387,0, 50, False, 4
388,0, 50, False, 4
389,0, 50, False, 4
390,0, 50, False, 4
391,0, 50, False, 0
392,0, 50, False, 0
393,0, 50, False, 0
394,0, 50, False, 0
395,0, 50, False, 0
396,0, 50, False, 0
397,0, 50, False, 0
398,0, 50, False, 0
399,0, 50, False, 0
400,10, 60, False, 0
401,0, 60, False, 0
402,0, 60, False, 0
403,0, 60, False, 0
404,0, 60, False, 5
405,0, 60, False, 5
406,0, 60, False, 5
407,0, 60, False, 5
408,0, 60, False, 5
409,0, 60, False, 5
410,0, 60, False, 5
411,0, 60, False, 5
412,0, 60, False, 5
413,0, 60, False, 0
414,10, 70, False, 0
415,0, 70, False, 0
416,0, 70, False, 0
417,0, 70, False, 0
418,0, 70, False, 0
419,0, 70, False, 0
420,0, 70, False, 0
421,0, 70, False, 0
422,0, 70, False, 0
423,0, 70, False, 0
424,0, 70, False, 0
425,0, 70, False, 0
426,0, 70, False, 0
427,0, 70, False, 0
428,10, 80, False, 0
429,0, 80, False, 0
430,0, 80, False, 0
431,0, 80, False, 0
432,0, 80, False, 0
433,0, 80, False, 0
434,0, 80, False, 0
435,0, 80, False, 0
436,0, 80, False, 0
437,0, 80, False, 0
438,0, 80, False, 0
439,0, 80, False, 0
440,0, 80, False, 0
441,0, 80, False, 0
442,10, 90, False, 0
443,0, 90, False, 0
444,0, 90, False, 0
445,0, 90, False, 0
446,0, 90, False, 0
447,0, 90, False, 0
448,0, 90, False, 0
449,0, 90, False, 0
450,0, 90, False, 0
451,0, 90, False, 0
452,0, 90, False, 0
453,0, 90, False, 0
454,0, 90, False, 0
455,0, 90, False, 0
456,10, 100, False, 0
457,0, 100, False, 0
458,0, 100, False, 0
459,0, 100, False, 0
460,0, 100, False, 0
461,0, 100, False, 0
462,0, 100, False, 0
463,0, 100, False, 0
464,0, 100, False, 0
465,0, 100, False, 0
466,0, 100, False, 0
467,0, 100, False, 0
468,0, 100, False, 0
469,0, 100, False, 0
470,10, 110, False, 0
471,0, 110, False, 0
472,0, 110, False, 0
473,0, 110, False, 0
474,0, 110, False, 0
475,0, 110, False, 0
476,0, 110, False, 0
477,0, 110, False, 4
478,0, 110, False, 4
479,0, 110, False, 4
480,0, 110, False, 4
481,0, 110, False, 4
482,0, 110, False, 4
483,0, 110, False, 4
484,0, 110, False, 4
485,0, 110, False, 4
486,10, 120, False, 4
487,0, 120, False, 4
488,0, 120, False, 0
489,0, 120, False, 0
490,0, 120, False, 0
491,0, 120, False, 0
492,0, 120, False, 0
493,0, 120, False, 0
494,0, 120, False, 0
495,0, 120, False, 0
496,0, 120, False, 0
497,0, 120, False, 0
498,0, 120, False, 0
499,0, 120, False, 0
500,10, 130, False, 0
501,0, 130, False, 0
502,0, 130, False, 0
503,0, 130, False, 0
504,0, 130, False, 0
505,0, 130, False, 0
506,0, 130, False, 0
507,0, 130, False, 0
508,0, 130, False, 0
509,0, 130, False, 0
510,0, 130, False, 0
511,0, 130, False, 0
512,10, 140, False, 0
513,0, 140, False, 0
514,0, 140, False, 0
515,0, 140, False, 0
516,0, 140, False, 0
517,0, 140, False, 0
518,0, 140, False, 0
519,0, 140, False, 2
520,0, 140, False, 2
521,0, 140, False, 2
522,0, 140, False, 2
523,0, 140, False, 2
524,0, 140, False, 2
525,0, 140, False, 2
526,0, 140, False, 0
527,0, 140, False, 0
528,0, 140, False, 0
529,0, 140, False, 0
530,0, 140, False, 0
531,0, 140, False, 0
532,0, 140, False, 0
533,0, 140, False, 0
534,50, 190, False, 0
535,0, 190, False, 0
536,0, 190, False, 0
537,0, 190, False, 0
538,0, 190, False, 0
539,0, 190, False, 0
540,0, 190, False, 0
541,0, 190, False, 0
542,0, 190, False, 0
543,0, 190, False, 0
544,10, 200, False, 0
545,0, 200, False, 0
546,0, 200, False, 0
547,0, 200, False, 0
548,0, 200, False, 0
549,0, 200, False, 0
550,0, 200, False, 0
551,0, 200, False, 0
552,0, 200, False, 0
553,0, 200, False, 0
554,0, 200, False, 0
555,0, 200, False, 3
556,0, 200, False, 3
557,0, 200, False, 3
558,10, 210, False, 3
559,0, 210, False, 3
560,0, 210, False, 3
561,0, 210, False, 3
562,0, 210, False, 3
563,0, 210, False, 3
564,0, 210, False, 3
565,0, 210, False, 3
566,0, 210, False, 0
567,0, 210, False, 0
568,10, 220, False, 0
569,0, 220, False, 0
570,0, 220, False, 0
571,0, 220, False, 0
572,0, 220, False, 0
573,0, 220, False, 0
574,0, 220, False, 0
575,0, 220, False, 0
576,0, 220, False, 0
577,0, 220, False, 0
578,0, 220, False, 0
579,0, 220, False, 0
580,10, 230, False, 0
581,0, 230, False, 0
582,0, 230, False, 0
583,0, 230, False, 0
584,0, 230, False, 0
585,0, 230, False, 0
586,0, 230, False, 0
587,0, 230, False, 0
588,0, 230, False, 0
589,0, 230, False, 0
590,0, 230, False, 0
591,0, 230, False, 0
592,0, 230, False, 0
593,0, 230, False, 0
594,0, 230, False, 0
595,0, 230, False, 0
596,0, 230, False, 0
597,0, 230, False, 0
598,0, 230, False, 0
599,0, 230, False, 0
600,0, 230, False, 0
601,0, 230, False, 0
602,0, 230, False, 0
603,0, 230, False, 4
604,0, 230, False, 4
605,0, 230, False, 4
606,0, 230, False, 4
607,0, 230, False, 4
608,0, 230, False, 4
609,0, 230, False, 4
610,0, 230, False, 4
611,0, 230, False, 0
612,0, 230, False, 0
613,0, 230, False, 0
614,0, 230, False, 0
615,0, 230, False, 0
616,0, 230, False, 0
617,0, 230, False, 0
618,0, 230, False, 0
619,0, 230, False, 0
620,0, 230, False, 0
621,0, 230, False, 0
622,0, 230, False, 0
623,0, 230, False, 0
624,0, 230, False, 0
625,0, 230, False, 0
626,0, 230, False, 0
627,0, 230, False, 0
628,0, 230, False, 0
629,0, 230, False, 0
630,0, 230, False, 0
631,0, 230, False, 0
632,0, 230, False, 0
633,0, 230, False, 3
634,0, 230, False, 3
635,0, 230, False, 3
636,0, 230, False, 3
637,0, 230, False, 3
638,0, 230, False, 3
639,0, 230, False, 3
640,0, 230, False, 3
641,0, 230, False, 3
642,0, 230, False, 3
643,0, 230, False, 3
644,0, 230, False, 3
645,0, 230, False, 3
646,0, 230, False, 3
647,0, 230, False, 3
648,0, 230, False, 3
649,0, 230, False, 3
650,0, 230, False, 3
651,0, 230, False, 3
652,0, 230, False, 3
653,0, 230, False, 0
654,0, 230, False, 0
655,0, 230, False, 0
656,0, 230, False, 0
657,0, 230, False, 0
658,0, 230, False, 0
659,0, 230, False, 0
660,0, 230, False, 0
661,0, 230, False, 0
662,0, 230, False, 0
663,0, 230, False, 2
664,0, 230, False, 2
665,0, 230, False, 2
666,0, 230, False, 2
667,0, 230, False, 2
668,0, 230, False, 2
669,0, 230, False, 2
670,0, 230, False, 2
671,0, 230, False, 2
672,0, 230, False, 2
673,0, 230, False, 2
674,0, 230, False, 0
675,0, 230, False, 0
676,0, 230, False, 0
677,0, 230, False, 0
678,0, 230, False, 0
679,0, 230, False, 0
680,0, 230, False, 0
681,0, 230, False, 0
682,0, 230, False, 0
683,0, 230, False, 0
684,0, 230, False, 0
685,0, 230, False, 0
686,0, 230, False, 3
687,0, 230, False, 3
688,0, 230, False, 3
689,0, 230, False, 3
690,0, 230, False, 3
691,0, 230, False, 3
692,0, 230, False, 3
693,0, 230, False, 3
694,0, 230, False, 3
695,0, 230, False, 3
696,0, 230, False, 0
697,0, 230, False, 0
698,0, 230, False, 0
699,0, 230, False, 0
700,0, 230, False, 0
701,0, 230, False, 0
702,0, 230, False, 0
703,0, 230, False, 0
704,0, 230, False, 0
705,0, 230, False, 0
706,0, 230, False, 0
707,0, 230, False, 0
708,0, 230, False, 0
709,0, 230, False, 0
710,0, 230, False, 0
711,0, 230, False, 5
712,0, 230, False, 5
713,0, 230, False, 5
714,0, 230, False, 5
715,0, 230, False, 5
716,0, 230, False, 5
717,0, 230, False, 5
718,0, 230, False, 5
719,0, 230, False, 5
720,0, 230, False, 5
721,0, 230, False, 5
722,0, 230, False, 5
723,0, 230, False, 5
724,0, 230, False, 0
725,0, 230, False, 0
726,0, 230, False, 0
727,0, 230, False, 0
728,0, 230, False, 0
729,0, 230, False, 0
730,0, 230, False, 0
731,0, 230, False, 0
732,0, 230, False, 0
733,0, 230, False, 0
734,0, 230, False, 0
735,0, 230, False, 0
736,0, 230, False, 0
737,0, 230, False, 0
738,0, 230, False, 0
739,0, 230, False, 0
740,0, 230, False, 0
741,0, 230, False, 0
742,0, 230, False, 0
743,0, 230, False, 0
744,0, 230, False, 5
745,0, 230, False, 5
746,0, 230, False, 5
747,0, 230, False, 5
748,0, 230, False, 5
749,0, 230, False, 5
750,0, 230, False, 5
751,0, 230, False, 5
752,0, 230, False, 5
753,0, 230, False, 5
754,10, 240, False, 5
755,0, 240, False, 5
756,0, 240, False, 5
757,0, 240, False, 5
758,0, 240, False, 0
759,0, 240, False, 0
760,0, 240, False, 0
761,0, 240, False, 0
762,0, 240, False, 0
763,0, 240, False, 0
764,0, 240, False, 0
765,0, 240, False, 0
766,0, 240, False, 0
767,0, 240, False, 4
768,0, 240, False, 4
769,0, 240, False, 4
770,0, 240, False, 4
771,0, 240, False, 4
772,0, 240, False, 4
773,0, 240, False, 4
774,0, 240, False, 4
775,0, 240, False, 4
776,0, 240, False, 4
777,0, 240, False, 4
778,0, 240, False, 0
779,0, 240, False, 0
780,0, 240, False, 0
781,0, 240, False, 0
782,0, 240, False, 0
783,0, 240, False, 0
784,0, 240, False, 0
785,0, 240, False, 0
786,0, 240, False, 0
787,0, 240, False, 0
788,0, 240, False, 0
789,0, 240, False, 0
790,0, 240, False, 0
791,0, 240, False, 0
792,0, 240, False, 0
793,0, 240, False, 0
794,0, 240, False, 0
795,0, 240, False, 0
796,0, 240, False, 0
797,0, 240, False, 0
798,0, 240, False, 0
799,0, 240, False, 0
800,0, 240, False, 5
801,0, 240, False, 5
802,0, 240, False, 5
803,0, 240, False, 5
804,0, 240, False, 5
805,0, 240, False, 5
806,0, 240, False, 5
807,0, 240, False, 5
808,0, 240, False, 5
809,0, 240, False, 5
810,0, 240, False, 5
811,0, 240, False, 5
812,0, 240, False, 0
813,0, 240, False, 0
814,0, 240, False, 0
815,0, 240, False, 0
816,0, 240, False, 0
817,0, 240, False, 0
818,0, 240, False, 0
819,0, 240, False, 0
820,0, 240, False, 0
821,0, 240, False, 0
822,0, 240, False, 0
823,0, 240, False, 0
824,0, 240, False, 0
825,0, 240, False, 0
826,0, 240, False, 0
827,0, 240, False, 0
828,0, 240, False, 0
829,0, 240, False, 0
830,0, 240, False, 0
831,0, 240, False, 0
832,0, 240, False, 0
833,0, 240, False, 5
834,0, 240, False, 5
835,0, 240, False, 5
836,0, 240, False, 5
837,0, 240, False, 5
838,0, 240, False, 5
839,0, 240, False, 5
840,0, 240, False, 5
841,0, 240, False, 5
842,0, 240, False, 5
843,0, 240, False, 5
844,0, 240, False, 5
845,0, 240, False, 0
846,0, 240, False, 0
847,0, 240, False, 0
848,0, 240, False, 0
849,0, 240, False, 0
850,0, 240, False, 0
851,0, 240, False, 5
852,0, 240, False, 5
853,0, 240, False, 5
854,0, 240, False, 5
855,0, 240, False, 5
856,0, 240, False, 5
857,0, 240, False, 5
858,0, 240, False, 5
859,0, 240, False, 0
860,0, 240, False, 0
861,0, 240, False, 0
862,0, 240, False, 0
863,0, 240, False, 0
864,0, 240, False, 0
865,0, 240, False, 0
866,0, 240, False, 0
867,0, 240, False, 0
868,0, 240, False, 0
869,0, 240, False, 0
870,0, 240, False, 0
871,0, 240, False, 0
872,0, 240, False, 0
873,0, 240, False, 0
874,0, 240, False, 0
875,0, 240, False, 0
876,0, 240, False, 0
877,0, 240, False, 0
878,0, 240, False, 0
879,0, 240, False, 0
880,0, 240, False, 0
881,0, 240, False, 0
882,0, 240, False, 0
883,0, 240, False, 0
884,0, 240, False, 0
885,0, 240, False, 0
886,0, 240, False, 0
887,0, 240, False, 0
888,0, 240, False, 0
889,0, 240, False, 0
890,0, 240, False, 0
891,0, 240, False, 0
892,0, 240, False, 0
893,0, 240, False, 0
894,0, 240, False, 0
895,0, 240, False, 0
896,0, 240, False, 0
897,0, 240, False, 0
898,0, 240, False, 0
899,0, 240, False, 3
900,0, 240, False, 3
901,0, 240, False, 3
902,0, 240, False, 3
903,0, 240, False, 3
904,0, 240, False, 3
905,0, 240, False, 3
906,0, 240, False, 3
907,0, 240, False, 3
908,0, 240, False, 3
909,0, 240, False, 3
910,10, 250, False, 3
911,0, 250, False, 0
912,0, 250, False, 0
913,0, 250, False, 0
914,0, 250, False, 0
915,0, 250, False, 0
916,0, 250, False, 0
917,0, 250, False, 0
918,0, 250, False, 0
919,0, 250, False, 0
920,0, 250, False, 0
921,0, 250, False, 0
922,0, 250, False, 0
923,0, 250, False, 0
924,10, 260, False, 0
925,0, 260, False, 0
926,0, 260, False, 0
927,0, 260, False, 0
928,0, 260, False, 0
929,0, 260, False, 0
930,0, 260, False, 0
931,0, 260, False, 0
932,0, 260, False, 0
933,0, 260, False, 0
934,0, 260, False, 0
935,0, 260, False, 0
936,10, 270, False, 0
937,0, 270, False, 0
938,0, 270, False, 0
939,0, 270, False, 0
940,0, 270, False, 0
941,0, 270, False, 0
942,0, 270, False, 0
943,0, 270, False, 0
944,0, 270, False, 0
945,0, 270, False, 0
946,0, 270, False, 0
947,0, 270, False, 0
948,0, 270, False, 0
949,0, 270, False, 0
950,10, 280, False, 0
951,0, 280, False, 0
952,0, 280, False, 2
953,0, 280, False, 2
954,0, 280, False, 2
955,0, 280, False, 2
956,0, 280, False, 2
957,0, 280, False, 2
958,0, 280, False, 2
959,0, 280, False, 2
960,0, 280, False, 0
961,0, 280, False, 0
962,0, 280, False, 0
963,0, 280, False, 0
964,0, 280, False, 0
965,0, 280, False, 0
966,0, 280, False, 0
967,0, 280, False, 0
968,10, 290, False, 0
969,0, 290, False, 0
970,0, 290, False, 0
971,0, 290, False, 2
972,0, 290, False, 2
973,0, 290, False, 2
974,0, 290, False, 0
975,0, 290, False, 0
976,0, 290, False, 0
977,0, 290, False, 0
978,0, 290, False, 0
979,0, 290, False, 0
980,0, 290, False, 0
981,0, 290, False, 0
982,10, 300, False, 0
983,0, 300, False, 0
984,0, 300, False, 0
985,0, 300, False, 0
986,0, 300, False, 0
987,0, 300, False, 0
988,0, 300, False, 0
989,0, 300, False, 0
990,0, 300, False, 0
991,0, 300, False, 0
992,0, 300, False, 0
993,0, 300, False, 0
994,0, 300, False, 0
995,0, 300, False, 0
996,10, 310, False, 0
997,0, 310, False, 0
998,0, 310, False, 0
999,0, 310, False, 0
1000,0, 310, False, 0
1001,0, 310, False, 0
1002,0, 310, False, 0
1003,0, 310, False, 0
1004,0, 310, False, 0
1005,0, 310, False, 0
1006,0, 310, False, 0
1007,0, 310, False, 0
1008,0, 310, False, 0
1009,0, 310, False, 0
1010,10, 320, False, 0
1011,0, 320, False, 0
1012,0, 320, False, 0
1013,0, 320, False, 0
1014,0, 320, False, 0
1015,0, 320, False, 0
1016,0, 320, False, 0
1017,0, 320, False, 0
1018,0, 320, False, 0
1019,0, 320, False, 0
1020,0, 320, False, 0
1021,0, 320, False, 0
1022,0, 320, False, 0
1023,0, 320, False, 3
1024,0, 320, False, 3
1025,0, 320, False, 3
1026,0, 320, False, 3
1027,0, 320, False, 3
1028,0, 320, False, 3
1029,0, 320, False, 3
1030,0, 320, False, 3
1031,0, 320, False, 0
1032,0, 320, False, 0
1033,0, 320, False, 0
1034,0, 320, False, 0
1035,0, 320, False, 0
1036,0, 320, False, 0
1037,0, 320, False, 0
1038,0, 320, False, 0
1039,0, 320, False, 0
1040,0, 320, False, 0
1041,0, 320, False, 0
1042,0, 320, False, 0
1043,0, 320, False, 0
1044,0, 320, False, 0
1045,0, 320, False, 0
1046,0, 320, False, 0
1047,0, 320, False, 0
1048,0, 320, False, 0
1049,0, 320, False, 0
1050,0, 320, False, 0
1051,0, 320, False, 0
1052,0, 320, False, 0
1053,0, 320, False, 0
1054,0, 320, False, 0
1055,0, 320, False, 0
1056,0, 320, False, 0
1057,0, 320, False, 0
1058,10, 330, False, 0
1059,0, 330, False, 0
1060,0, 330, False, 0
1061,0, 330, False, 0
1062,0, 330, False, 0
1063,0, 330, False, 0
1064,0, 330, False, 0
1065,0, 330, False, 0
1066,0, 330, False, 0
1067,0, 330, False, 0
1068,0, 330, False, 0
1069,0, 330, False, 0
1070,0, 330, False, 0
1071,0, 330, False, 0
1072,10, 340, False, 0
1073,0, 340, False, 0
1074,0, 340, False, 0
1075,0, 340, False, 0
1076,0, 340, False, 0
1077,0, 340, False, 0
1078,0, 340, False, 2
1079,0, 340, False, 2
1080,0, 340, False, 2
1081,0, 340, False, 2
1082,0, 340, False, 2
1083,0, 340, False, 2
1084,10, 350, False, 2
1085,0, 350, False, 0
1086,0, 350, False, 0
1087,0, 350, False, 0
1088,0, 350, False, 0
1089,0, 350, False, 0
1090,0, 350, False, 0
1091,0, 350, False, 0
1092,0, 350, False, 0
1093,0, 350, False, 0
1094,0, 350, False, 0
1095,0, 350, False, 0
1096,0, 350, False, 0
1097,0, 350, False, 0
1098,10, 360, False, 0
1099,0, 360, False, 0
1100,0, 360, False, 0
1101,0, 360, False, 0
1102,0, 360, False, 0
1103,0, 360, False, 0
1104,0, 360, False, 0
1105,0, 360, False, 0
1106,0, 360, False, 0
1107,0, 360, False, 0
1108,0, 360, False, 0
1109,0, 360, False, 0
1110,0, 360, False, 0
1111,0, 360, False, 0
1112,10, 370, False, 0
1113,0, 370, False, 0
1114,0, 370, False, 0
1115,0, 370, False, 0
1116,0, 370, False, 0
1117,0, 370, False, 0
1118,0, 370, False, 0
1119,0, 370, False, 0
1120,0, 370, False, 0
1121,0, 370, False, 0
1122,0, 370, False, 0
1123,0, 370, False, 0
1124,0, 370, False, 0
1125,0, 370, False, 5
1126,0, 370, False, 5
1127,0, 370, False, 5
1128,0, 370, False, 5
1129,0, 370, False, 5
1130,0, 370, False, 5
1131,0, 370, False, 5
1132,10, 380, False, 5
1133,0, 380, False, 5
1134,0, 380, False, 5
1135,0, 380, False, 5
1136,0, 380, False, 5
1137,0, 380, False, 0
1138,0, 380, False, 0
1139,0, 380, False, 0
1140,0, 380, False, 0
1141,0, 380, False, 0
1142,0, 380, False, 0
1143,0, 380, False, 0
1144,0, 380, False, 0
1145,0, 380, False, 0
1146,10, 390, False, 0
1147,0, 390, False, 0
1148,0, 390, False, 0
1149,0, 390, False, 0
