db traj id : 1568
frame,reward,score,terminal, action
189,0, 0, False, 0
190,0, 0, False, 0
191,0, 0, False, 0
192,0, 0, False, 0
193,0, 0, False, 0
194,0, 0, False, 3
195,0, 0, False, 3
196,0, 0, False, 3
197,0, 0, False, 0
198,0, 0, False, 0
199,0, 0, False, 0
200,0, 0, False, 0
201,0, 0, False, 0
202,0, 0, False, 3
203,0, 0, False, 3
204,0, 0, False, 3
205,0, 0, False, 3
206,0, 0, False, 0
207,0, 0, False, 0
208,0, 0, False, 0
209,0, 0, False, 0
210,0, 0, False, 0
211,0, 0, False, 0
212,0, 0, False, 3
213,0, 0, False, 3
214,0, 0, False, 3
215,0, 0, False, 0
216,0, 0, False, 0
217,0, 0, False, 0
218,0, 0, False, 0
219,0, 0, False, 0
220,0, 0, False, 0
221,0, 0, False, 0
222,0, 0, False, 0
223,0, 0, False, 0
224,0, 0, False, 0
225,0, 0, False, 0
226,0, 0, False, 0
227,0, 0, False, 0
228,0, 0, False, 0
229,0, 0, False, 0
230,0, 0, False, 0
231,0, 0, False, 0
232,0, 0, False, 3
233,0, 0, False, 3
234,0, 0, False, 3
235,0, 0, False, 3
236,0, 0, False, 3
237,0, 0, False, 3
238,0, 0, False, 3
239,0, 0, False, 3
240,0, 0, False, 3
241,0, 0, False, 3
242,0, 0, False, 3
243,0, 0, False, 3
244,0, 0, False, 3
245,0, 0, False, 3
246,0, 0, False, 3
247,0, 0, False, 0
248,0, 0, False, 0
249,0, 0, False, 3
250,0, 0, False, 3
251,0, 0, False, 3
252,0, 0, False, 3
253,0, 0, False, 3
254,0, 0, False, 3
255,0, 0, False, 3
256,0, 0, False, 3
257,0, 0, False, 3
258,0, 0, False, 3
259,0, 0, False, 3
260,0, 0, False, 3
261,0, 0, False, 3
262,0, 0, False, 3
263,0, 0, False, 3
264,0, 0, False, 3
265,0, 0, False, 3
266,0, 0, False, 3
267,0, 0, False, 3
268,0, 0, False, 3
269,0, 0, False, 3
270,0, 0, False, 3
271,0, 0, False, 0
272,10, 10, False, 0
273,0, 10, False, 0
274,0, 10, False, 0
275,0, 10, False, 0
276,0, 10, False, 0
277,0, 10, False, 0
278,0, 10, False, 0
279,0, 10, False, 3
280,0, 10, False, 3
281,0, 10, False, 3
282,0, 10, False, 3
283,0, 10, False, 3
284,10, 20, False, 3
285,0, 20, False, 3
286,0, 20, False, 3
287,0, 20, False, 3
288,0, 20, False, 3
289,0, 20, False, 3
290,0, 20, False, 3
291,0, 20, False, 3
292,0, 20, False, 3
293,0, 20, False, 3
294,0, 20, False, 3
295,0, 20, False, 3
296,0, 20, False, 3
297,0, 20, False, 3
298,10, 30, False, 3
299,0, 30, False, 3
300,0, 30, False, 3
301,0, 30, False, 3
302,0, 30, False, 3
303,0, 30, False, 3
304,0, 30, False, 3
305,0, 30, False, 3
306,0, 30, False, 3
307,0, 30, False, 3
308,0, 30, False, 3
309,0, 30, False, 3
310,0, 30, False, 3
311,0, 30, False, 3
312,10, 40, False, 3
313,0, 40, False, 3
314,0, 40, False, 3
315,0, 40, False, 3
316,0, 40, False, 3
317,0, 40, False, 3
318,0, 40, False, 3
319,0, 40, False, 3
320,0, 40, False, 3
321,0, 40, False, 3
322,0, 40, False, 3
323,0, 40, False, 3
324,10, 50, False, 3
325,0, 50, False, 3
326,0, 50, False, 3
327,0, 50, False, 3
328,0, 50, False, 3
329,0, 50, False, 3
330,0, 50, False, 3
331,0, 50, False, 3
332,0, 50, False, 8
333,0, 50, False, 8
334,0, 50, False, 8
335,0, 50, False, 5
336,0, 50, False, 5
337,0, 50, False, 5
338,10, 60, False, 5
339,0, 60, False, 5
340,0, 60, False, 5
341,0, 60, False, 5
342,0, 60, False, 5
343,0, 60, False, 5
344,0, 60, False, 5
345,0, 60, False, 5
346,0, 60, False, 5
347,0, 60, False, 5
348,0, 60, False, 5
349,0, 60, False, 5
350,0, 60, False, 5
351,0, 60, False, 5
352,10, 70, False, 5
353,0, 70, False, 5
354,0, 70, False, 5
355,0, 70, False, 5
356,0, 70, False, 5
357,0, 70, False, 5
358,0, 70, False, 5
359,0, 70, False, 5
360,0, 70, False, 5
361,0, 70, False, 8
362,0, 70, False, 8
363,0, 70, False, 3
364,0, 70, False, 3
365,0, 70, False, 3
366,10, 80, False, 3
367,0, 80, False, 3
368,0, 80, False, 3
369,0, 80, False, 3
370,0, 80, False, 3
371,0, 80, False, 3
372,0, 80, False, 3
373,0, 80, False, 3
374,0, 80, False, 3
375,0, 80, False, 3
376,0, 80, False, 3
377,0, 80, False, 3
378,0, 80, False, 3
379,0, 80, False, 3
380,10, 90, False, 3
381,0, 90, False, 3
382,0, 90, False, 3
383,0, 90, False, 3
384,0, 90, False, 3
385,0, 90, False, 3
386,0, 90, False, 3
387,0, 90, False, 3
388,0, 90, False, 3
389,0, 90, False, 3
390,0, 90, False, 3
391,0, 90, False, 3
392,10, 100, False, 3
393,0, 100, False, 3
394,0, 100, False, 3
395,0, 100, False, 3
396,0, 100, False, 3
397,0, 100, False, 3
398,0, 100, False, 3
399,0, 100, False, 3
400,0, 100, False, 3
401,0, 100, False, 3
402,0, 100, False, 3
403,0, 100, False, 3
404,0, 100, False, 3
405,0, 100, False, 8
406,10, 110, False, 5
407,0, 110, False, 5
408,0, 110, False, 5
409,0, 110, False, 5
410,0, 110, False, 5
411,0, 110, False, 5
412,0, 110, False, 0
413,0, 110, False, 0
414,0, 110, False, 0
415,0, 110, False, 0
416,0, 110, False, 2
417,0, 110, False, 2
418,0, 110, False, 2
419,0, 110, False, 2
420,0, 110, False, 2
421,0, 110, False, 2
422,0, 110, False, 2
423,0, 110, False, 2
424,0, 110, False, 2
425,0, 110, False, 2
426,0, 110, False, 2
427,0, 110, False, 2
428,0, 110, False, 2
429,0, 110, False, 2
430,0, 110, False, 2
431,0, 110, False, 2
432,0, 110, False, 2
433,0, 110, False, 2
434,0, 110, False, 2
435,0, 110, False, 2
436,0, 110, False, 2
437,0, 110, False, 2
438,0, 110, False, 2
439,0, 110, False, 2
440,0, 110, False, 2
441,0, 110, False, 2
442,0, 110, False, 2
443,0, 110, False, 0
444,0, 110, False, 0
445,0, 110, False, 0
446,0, 110, False, 0
447,0, 110, False, 0
448,0, 110, False, 0
449,0, 110, False, 0
450,0, 110, False, 0
451,0, 110, False, 0
452,0, 110, False, 0
453,0, 110, False, 0
454,0, 110, False, 0
455,0, 110, False, 0
456,0, 110, False, 0
457,0, 110, False, 5
458,0, 110, False, 5
459,0, 110, False, 5
460,0, 110, False, 5
461,0, 110, False, 5
462,0, 110, False, 5
463,0, 110, False, 5
464,10, 120, False, 0
465,0, 120, False, 0
466,0, 120, False, 0
467,0, 120, False, 0
468,0, 120, False, 0
469,0, 120, False, 0
470,0, 120, False, 0
471,0, 120, False, 0
472,0, 120, False, 0
473,0, 120, False, 0
474,0, 120, False, 0
475,0, 120, False, 0
476,50, 170, False, 2
477,0, 170, False, 2
478,0, 170, False, 2
479,0, 170, False, 2
480,0, 170, False, 2
481,0, 170, False, 2
482,0, 170, False, 2
483,0, 170, False, 2
484,0, 170, False, 2
485,0, 170, False, 2
486,0, 170, False, 2
487,0, 170, False, 2
488,0, 170, False, 2
489,0, 170, False, 2
490,0, 170, False, 2
491,0, 170, False, 2
492,0, 170, False, 2
493,0, 170, False, 2
494,0, 170, False, 2
495,0, 170, False, 2
496,0, 170, False, 2
497,0, 170, False, 2
498,0, 170, False, 2
499,0, 170, False, 2
500,0, 170, False, 2
501,0, 170, False, 2
502,0, 170, False, 2
503,0, 170, False, 2
504,0, 170, False, 0
505,0, 170, False, 4
506,0, 170, False, 4
507,0, 170, False, 4
508,0, 170, False, 4
509,0, 170, False, 4
510,0, 170, False, 4
511,0, 170, False, 4
512,0, 170, False, 4
513,0, 170, False, 4
514,0, 170, False, 4
515,0, 170, False, 4
516,0, 170, False, 4
517,0, 170, False, 4
518,0, 170, False, 4
519,0, 170, False, 4
520,0, 170, False, 4
521,0, 170, False, 4
522,0, 170, False, 4
523,0, 170, False, 4
524,0, 170, False, 4
525,0, 170, False, 4
526,0, 170, False, 4
527,0, 170, False, 4
528,0, 170, False, 4
529,0, 170, False, 4
530,0, 170, False, 4
531,0, 170, False, 4
532,0, 170, False, 4
533,0, 170, False, 4
534,0, 170, False, 4
535,0, 170, False, 4
536,0, 170, False, 4
537,0, 170, False, 4
538,0, 170, False, 4
539,0, 170, False, 7
540,0, 170, False, 7
541,0, 170, False, 7
542,0, 170, False, 2
543,0, 170, False, 2
544,0, 170, False, 2
545,0, 170, False, 2
546,0, 170, False, 2
547,0, 170, False, 2
548,0, 170, False, 2
549,0, 170, False, 2
550,0, 170, False, 2
551,0, 170, False, 2
552,0, 170, False, 2
553,0, 170, False, 2
554,0, 170, False, 7
555,0, 170, False, 4
556,0, 170, False, 4
557,0, 170, False, 4
558,0, 170, False, 4
559,0, 170, False, 4
560,0, 170, False, 4
561,0, 170, False, 4
562,0, 170, False, 4
563,0, 170, False, 4
564,0, 170, False, 4
565,0, 170, False, 4
566,0, 170, False, 4
567,0, 170, False, 4
568,0, 170, False, 4
569,0, 170, False, 4
570,0, 170, False, 4
571,0, 170, False, 4
572,0, 170, False, 4
573,0, 170, False, 4
574,0, 170, False, 4
575,0, 170, False, 4
576,0, 170, False, 4
577,0, 170, False, 4
578,0, 170, False, 4
579,0, 170, False, 4
580,0, 170, False, 4
581,0, 170, False, 4
582,0, 170, False, 4
583,0, 170, False, 4
584,0, 170, False, 4
585,0, 170, False, 4
586,0, 170, False, 4
587,0, 170, False, 4
588,0, 170, False, 4
589,0, 170, False, 4
590,0, 170, False, 4
591,0, 170, False, 4
592,0, 170, False, 4
593,0, 170, False, 4
594,0, 170, False, 4
595,0, 170, False, 4
596,0, 170, False, 4
597,0, 170, False, 4
598,0, 170, False, 4
599,0, 170, False, 4
600,0, 170, False, 4
601,0, 170, False, 4
602,0, 170, False, 4
603,0, 170, False, 4
604,0, 170, False, 4
605,0, 170, False, 4
606,0, 170, False, 4
607,0, 170, False, 4
608,0, 170, False, 4
609,0, 170, False, 4
610,0, 170, False, 4
611,0, 170, False, 4
612,0, 170, False, 4
613,0, 170, False, 4
614,0, 170, False, 4
615,0, 170, False, 4
616,0, 170, False, 4
617,0, 170, False, 4
618,0, 170, False, 4
619,0, 170, False, 4
620,0, 170, False, 4
621,0, 170, False, 4
622,0, 170, False, 4
623,0, 170, False, 4
624,0, 170, False, 4
625,0, 170, False, 4
626,0, 170, False, 4
627,0, 170, False, 4
628,0, 170, False, 4
629,0, 170, False, 4
630,10, 180, False, 4
631,0, 180, False, 4
632,0, 180, False, 4
633,0, 180, False, 4
634,0, 180, False, 4
635,0, 180, False, 4
636,0, 180, False, 4
637,0, 180, False, 4
638,0, 180, False, 4
639,0, 180, False, 4
640,0, 180, False, 4
641,0, 180, False, 4
642,0, 180, False, 4
643,0, 180, False, 4
644,10, 190, False, 4
645,0, 190, False, 4
646,0, 190, False, 4
647,0, 190, False, 4
648,0, 190, False, 4
649,0, 190, False, 4
650,0, 190, False, 4
651,0, 190, False, 4
652,0, 190, False, 4
653,0, 190, False, 4
654,200, 390, False, 4
655,0, 390, False, 4
656,0, 390, False, 4
657,0, 390, False, 4
658,0, 390, False, 4
659,0, 390, False, 4
660,0, 390, False, 4
661,0, 390, False, 4
662,0, 390, False, 4
663,0, 390, False, 4
664,0, 390, False, 4
665,0, 390, False, 4
666,0, 390, False, 4
667,0, 390, False, 4
668,0, 390, False, 4
669,0, 390, False, 4
670,0, 390, False, 4
671,0, 390, False, 4
672,0, 390, False, 4
673,0, 390, False, 4
674,0, 390, False, 4
675,0, 390, False, 4
676,10, 400, False, 4
677,0, 400, False, 4
678,0, 400, False, 4
679,0, 400, False, 4
680,0, 400, False, 4
681,0, 400, False, 4
682,0, 400, False, 4
683,0, 400, False, 4
684,0, 400, False, 4
685,0, 400, False, 4
686,0, 400, False, 4
687,0, 400, False, 4
688,0, 400, False, 4
689,0, 400, False, 4
690,10, 410, False, 4
691,0, 410, False, 4
692,0, 410, False, 4
693,0, 410, False, 4
694,0, 410, False, 4
695,0, 410, False, 4
696,0, 410, False, 4
697,0, 410, False, 4
698,0, 410, False, 4
699,0, 410, False, 4
700,0, 410, False, 4
701,0, 410, False, 4
702,0, 410, False, 4
703,0, 410, False, 4
704,10, 420, False, 4
705,0, 420, False, 4
706,0, 420, False, 4
707,0, 420, False, 4
708,0, 420, False, 4
709,0, 420, False, 4
710,0, 420, False, 4
711,0, 420, False, 4
712,0, 420, False, 9
713,0, 420, False, 5
714,0, 420, False, 5
715,0, 420, False, 5
716,10, 430, False, 5
717,0, 430, False, 5
718,0, 430, False, 5
719,0, 430, False, 5
720,0, 430, False, 5
721,0, 430, False, 5
722,0, 430, False, 5
723,0, 430, False, 5
724,0, 430, False, 5
725,0, 430, False, 5
726,0, 430, False, 5
727,0, 430, False, 5
728,10, 440, False, 5
729,0, 440, False, 5
730,0, 440, False, 5
731,0, 440, False, 5
732,0, 440, False, 5
733,0, 440, False, 5
734,0, 440, False, 5
735,0, 440, False, 5
736,0, 440, False, 5
737,0, 440, False, 5
738,0, 440, False, 5
739,0, 440, False, 5
740,0, 440, False, 5
741,0, 440, False, 5
742,10, 450, False, 9
743,0, 450, False, 4
744,0, 450, False, 4
745,0, 450, False, 4
746,0, 450, False, 4
747,0, 450, False, 4
748,0, 450, False, 4
749,0, 450, False, 4
750,0, 450, False, 4
751,0, 450, False, 4
752,0, 450, False, 4
753,0, 450, False, 4
754,0, 450, False, 4
755,0, 450, False, 4
756,0, 450, False, 4
757,0, 450, False, 4
758,10, 460, False, 4
759,0, 460, False, 4
760,0, 460, False, 4
761,0, 460, False, 4
762,0, 460, False, 4
763,0, 460, False, 7
764,0, 460, False, 7
765,0, 460, False, 2
766,0, 460, False, 2
767,0, 460, False, 2
768,0, 460, False, 2
769,0, 460, False, 2
770,0, 460, False, 2
771,0, 460, False, 2
772,10, 470, False, 2
773,0, 470, False, 2
774,0, 470, False, 2
775,0, 470, False, 2
776,0, 470, False, 2
777,0, 470, False, 2
778,0, 470, False, 2
779,0, 470, False, 2
780,0, 470, False, 2
781,0, 470, False, 2
782,0, 470, False, 2
783,0, 470, False, 2
784,0, 470, False, 2
785,0, 470, False, 2
786,10, 480, False, 2
787,0, 480, False, 2
788,0, 480, False, 2
789,0, 480, False, 2
790,0, 480, False, 2
791,0, 480, False, 2
792,0, 480, False, 2
793,0, 480, False, 2
794,0, 480, False, 2
795,0, 480, False, 2
796,0, 480, False, 2
797,0, 480, False, 2
798,0, 480, False, 2
799,0, 480, False, 2
800,10, 490, False, 2
801,0, 490, False, 2
802,0, 490, False, 2
803,0, 490, False, 2
804,0, 490, False, 2
805,0, 490, False, 2
806,0, 490, False, 2
807,0, 490, False, 2
808,0, 490, False, 2
809,0, 490, False, 2
810,0, 490, False, 2
811,0, 490, False, 2
812,0, 490, False, 2
813,0, 490, False, 2
814,10, 500, False, 2
815,0, 500, False, 2
816,0, 500, False, 2
817,0, 500, False, 2
818,0, 500, False, 2
819,0, 500, False, 2
820,0, 500, False, 2
821,0, 500, False, 2
822,0, 500, False, 2
823,0, 500, False, 2
824,0, 500, False, 2
825,0, 500, False, 2
826,0, 500, False, 2
827,0, 500, False, 2
828,10, 510, False, 2
829,0, 510, False, 2
830,0, 510, False, 2
831,0, 510, False, 2
832,0, 510, False, 2
833,0, 510, False, 2
834,0, 510, False, 2
835,0, 510, False, 2
836,0, 510, False, 2
837,0, 510, False, 2
838,0, 510, False, 2
839,0, 510, False, 2
840,0, 510, False, 2
841,0, 510, False, 2
842,10, 520, False, 2
843,0, 520, False, 2
844,0, 520, False, 2
845,0, 520, False, 2
846,0, 520, False, 2
847,0, 520, False, 7
848,0, 520, False, 7
849,0, 520, False, 7
850,0, 520, False, 7
851,0, 520, False, 7
852,0, 520, False, 4
853,0, 520, False, 4
854,0, 520, False, 4
855,0, 520, False, 4
856,10, 530, False, 4
857,0, 530, False, 4
858,0, 530, False, 4
859,0, 530, False, 4
860,0, 530, False, 4
861,0, 530, False, 4
862,0, 530, False, 4
863,0, 530, False, 4
864,0, 530, False, 4
865,0, 530, False, 4
866,0, 530, False, 4
867,0, 530, False, 4
868,10, 540, False, 4
869,0, 540, False, 4
870,0, 540, False, 4
871,0, 540, False, 4
872,0, 540, False, 4
873,0, 540, False, 4
874,0, 540, False, 4
875,0, 540, False, 4
876,0, 540, False, 4
877,0, 540, False, 4
878,0, 540, False, 4
879,0, 540, False, 4
880,0, 540, False, 4
881,0, 540, False, 4
882,0, 540, False, 4
883,0, 540, False, 4
884,0, 540, False, 4
885,0, 540, False, 4
886,0, 540, False, 4
887,0, 540, False, 4
888,0, 540, False, 4
889,0, 540, False, 4
890,0, 540, False, 4
891,0, 540, False, 4
892,0, 540, False, 4
893,0, 540, False, 4
894,0, 540, False, 4
895,0, 540, False, 4
896,0, 540, False, 4
897,0, 540, False, 4
898,10, 550, False, 4
899,0, 550, False, 4
900,0, 550, False, 4
901,0, 550, False, 4
902,0, 550, False, 4
903,0, 550, False, 4
904,0, 550, False, 4
905,0, 550, False, 4
906,0, 550, False, 4
907,0, 550, False, 4
908,0, 550, False, 4
909,0, 550, False, 4
910,0, 550, False, 0
911,0, 550, False, 0
912,10, 560, False, 0
913,0, 560, False, 0
914,0, 560, False, 0
915,0, 560, False, 0
916,0, 560, False, 5
917,0, 560, False, 5
918,0, 560, False, 5
919,0, 560, False, 5
920,0, 560, False, 5
921,0, 560, False, 5
922,0, 560, False, 5
923,0, 560, False, 5
924,0, 560, False, 5
925,0, 560, False, 5
926,10, 570, False, 5
927,0, 570, False, 5
928,0, 570, False, 5
929,0, 570, False, 5
930,0, 570, False, 5
931,0, 570, False, 5
932,0, 570, False, 5
933,0, 570, False, 5
934,0, 570, False, 5
935,0, 570, False, 5
936,0, 570, False, 5
937,0, 570, False, 5
938,0, 570, False, 5
939,0, 570, False, 5
940,10, 580, False, 5
941,0, 580, False, 5
942,0, 580, False, 5
943,0, 580, False, 5
944,0, 580, False, 5
945,0, 580, False, 5
946,0, 580, False, 5
947,0, 580, False, 5
948,0, 580, False, 5
949,0, 580, False, 5
950,0, 580, False, 5
951,0, 580, False, 5
952,0, 580, False, 5
953,0, 580, False, 5
954,10, 590, False, 5
955,0, 590, False, 5
956,0, 590, False, 5
957,0, 590, False, 5
958,0, 590, False, 5
959,0, 590, False, 5
960,0, 590, False, 5
961,0, 590, False, 5
962,0, 590, False, 5
963,0, 590, False, 5
964,0, 590, False, 5
965,0, 590, False, 0
966,0, 590, False, 0
967,0, 590, False, 0
968,10, 600, False, 0
969,0, 600, False, 0
970,0, 600, False, 0
971,0, 600, False, 0
972,0, 600, False, 3
973,0, 600, False, 3
974,0, 600, False, 3
975,0, 600, False, 3
976,0, 600, False, 3
977,0, 600, False, 3
978,0, 600, False, 3
979,0, 600, False, 3
980,0, 600, False, 3
981,0, 600, False, 3
982,10, 610, False, 3
983,0, 610, False, 3
984,0, 610, False, 3
985,0, 610, False, 3
986,0, 610, False, 3
987,0, 610, False, 3
988,0, 610, False, 3
989,0, 610, False, 3
990,0, 610, False, 3
991,0, 610, False, 3
992,0, 610, False, 3
993,0, 610, False, 3
994,0, 610, False, 3
995,0, 610, False, 3
996,0, 610, False, 3
997,0, 610, False, 3
998,0, 610, False, 3
999,0, 610, False, 3
1000,0, 610, False, 3
1001,0, 610, False, 3
1002,0, 610, False, 3
1003,0, 610, False, 3
1004,0, 610, False, 3
1005,0, 610, False, 3
1006,0, 610, False, 3
1007,0, 610, False, 3
1008,0, 610, False, 3
1009,0, 610, False, 3
1010,0, 610, False, 3
1011,0, 610, False, 3
1012,10, 620, False, 3
1013,0, 620, False, 3
1014,0, 620, False, 3
1015,0, 620, False, 3
1016,0, 620, False, 3
1017,0, 620, False, 3
1018,0, 620, False, 3
1019,0, 620, False, 3
1020,0, 620, False, 3
1021,0, 620, False, 3
1022,0, 620, False, 3
1023,0, 620, False, 0
1024,0, 620, False, 0
1025,0, 620, False, 0
1026,0, 620, False, 0
1027,0, 620, False, 0
1028,0, 620, False, 0
1029,0, 620, False, 0
1030,0, 620, False, 0
1031,0, 620, False, 0
1032,0, 620, False, 0
1033,0, 620, False, 0
1034,0, 620, False, 0
1035,0, 620, False, 0
1036,0, 620, False, 0
1037,0, 620, False, 5
1038,0, 620, False, 5
1039,0, 620, False, 5
1040,0, 620, False, 5
1041,0, 620, False, 5
1042,0, 620, False, 5
1043,0, 620, False, 5
1044,0, 620, False, 5
1045,0, 620, False, 5
1046,0, 620, False, 5
1047,0, 620, False, 5
1048,0, 620, False, 5
1049,0, 620, False, 5
1050,0, 620, False, 5
1051,0, 620, False, 5
1052,0, 620, False, 5
1053,0, 620, False, 0
1054,0, 620, False, 0
1055,0, 620, False, 0
1056,0, 620, False, 0
1057,0, 620, False, 0
1058,0, 620, False, 0
1059,0, 620, False, 0
1060,0, 620, False, 0
1061,0, 620, False, 0
1062,0, 620, False, 0
1063,0, 620, False, 0
1064,0, 620, False, 0
1065,0, 620, False, 0
1066,0, 620, False, 0
1067,0, 620, False, 0
1068,0, 620, False, 0
1069,0, 620, False, 0
1070,0, 620, False, 0
1071,0, 620, False, 0
1072,0, 620, False, 0
1073,0, 620, False, 0
1074,0, 620, False, 0
1075,0, 620, False, 3
1076,0, 620, False, 3
1077,0, 620, False, 3
1078,0, 620, False, 3
1079,0, 620, False, 3
1080,0, 620, False, 3
1081,0, 620, False, 3
1082,0, 620, False, 3
1083,0, 620, False, 3
1084,0, 620, False, 3
1085,0, 620, False, 3
1086,0, 620, False, 3
1087,0, 620, False, 3
1088,0, 620, False, 3
1089,0, 620, False, 3
1090,0, 620, False, 3
1091,0, 620, False, 3
1092,0, 620, False, 0
1093,0, 620, False, 0
1094,0, 620, False, 5
1095,0, 620, False, 5
1096,0, 620, False, 5
1097,0, 620, False, 5
1098,0, 620, False, 5
1099,0, 620, False, 5
1100,0, 620, False, 5
1101,0, 620, False, 5
1102,0, 620, False, 5
1103,0, 620, False, 5
1104,10, 630, False, 5
1105,0, 630, False, 5
1106,0, 630, False, 5
1107,0, 630, False, 5
1108,0, 630, False, 5
1109,0, 630, False, 5
1110,0, 630, False, 5
1111,0, 630, False, 5
1112,0, 630, False, 5
1113,0, 630, False, 5
1114,0, 630, False, 5
1115,0, 630, False, 5
1116,0, 630, False, 5
1117,0, 630, False, 5
1118,10, 640, False, 5
1119,0, 640, False, 5
1120,0, 640, False, 5
1121,0, 640, False, 5
1122,0, 640, False, 5
1123,0, 640, False, 5
1124,0, 640, False, 5
1125,0, 640, False, 5
1126,0, 640, False, 5
1127,0, 640, False, 5
1128,0, 640, False, 5
1129,0, 640, False, 5
1130,0, 640, False, 5
1131,0, 640, False, 8
1132,10, 650, False, 8
1133,0, 650, False, 8
1134,0, 650, False, 3
1135,0, 650, False, 3
1136,0, 650, False, 3
1137,0, 650, False, 3
1138,0, 650, False, 3
1139,0, 650, False, 3
1140,0, 650, False, 3
1141,0, 650, False, 3
1142,0, 650, False, 3
1143,0, 650, False, 3
1144,0, 650, False, 3
1145,0, 650, False, 3
1146,10, 660, False, 3
1147,0, 660, False, 3
1148,0, 660, False, 3
1149,0, 660, False, 3
