db traj id : 1487
frame,reward,score,terminal, action
189,0, 0, False, 0
190,0, 0, False, 0
191,0, 0, False, 0
192,0, 0, False, 0
193,0, 0, False, 0
194,0, 0, False, 0
195,0, 0, False, 0
196,0, 0, False, 0
197,0, 0, False, 0
198,0, 0, False, 0
199,0, 0, False, 0
200,0, 0, False, 0
201,0, 0, False, 0
202,0, 0, False, 0
203,0, 0, False, 0
204,0, 0, False, 0
205,0, 0, False, 0
206,0, 0, False, 0
207,0, 0, False, 0
208,0, 0, False, 0
209,0, 0, False, 0
210,0, 0, False, 0
211,0, 0, False, 0
212,0, 0, False, 0
213,0, 0, False, 0
214,0, 0, False, 0
215,0, 0, False, 0
216,0, 0, False, 0
217,0, 0, False, 0
218,0, 0, False, 0
219,0, 0, False, 0
220,0, 0, False, 0
221,0, 0, False, 0
222,0, 0, False, 0
223,0, 0, False, 0
224,0, 0, False, 0
225,0, 0, False, 0
226,0, 0, False, 0
227,0, 0, False, 0
228,0, 0, False, 0
229,0, 0, False, 0
230,0, 0, False, 0
231,0, 0, False, 0
232,0, 0, False, 0
233,0, 0, False, 0
234,0, 0, False, 0
235,0, 0, False, 0
236,0, 0, False, 0
237,0, 0, False, 0
238,0, 0, False, 0
239,0, 0, False, 0
240,0, 0, False, 0
241,0, 0, False, 0
242,0, 0, False, 0
243,0, 0, False, 0
244,0, 0, False, 0
245,0, 0, False, 0
246,0, 0, False, 0
247,0, 0, False, 0
248,0, 0, False, 0
249,0, 0, False, 0
250,0, 0, False, 0
251,0, 0, False, 0
252,0, 0, False, 0
253,0, 0, False, 0
254,0, 0, False, 0
255,0, 0, False, 0
256,0, 0, False, 0
257,0, 0, False, 0
258,0, 0, False, 0
259,0, 0, False, 0
260,0, 0, False, 0
261,0, 0, False, 0
262,0, 0, False, 0
263,0, 0, False, 0
264,0, 0, False, 0
265,0, 0, False, 0
266,0, 0, False, 0
267,0, 0, False, 0
268,0, 0, False, 0
269,0, 0, False, 0
270,0, 0, False, 0
271,0, 0, False, 0
272,0, 0, False, 0
273,0, 0, False, 0
274,0, 0, False, 0
275,0, 0, False, 0
276,0, 0, False, 0
277,10, 10, False, 0
278,0, 10, False, 0
279,0, 10, False, 0
280,0, 10, False, 0
281,0, 10, False, 0
282,0, 10, False, 0
283,0, 10, False, 0
284,0, 10, False, 0
285,0, 10, False, 0
286,0, 10, False, 0
287,0, 10, False, 0
288,0, 10, False, 0
289,0, 10, False, 0
290,0, 10, False, 0
291,10, 20, False, 0
292,0, 20, False, 0
293,0, 20, False, 0
294,0, 20, False, 0
295,0, 20, False, 0
296,0, 20, False, 0
297,0, 20, False, 0
298,0, 20, False, 0
299,0, 20, False, 0
300,0, 20, False, 0
301,0, 20, False, 0
302,0, 20, False, 0
303,0, 20, False, 0
304,0, 20, False, 0
305,10, 30, False, 2
306,0, 30, False, 2
307,0, 30, False, 2
308,0, 30, False, 2
309,0, 30, False, 2
310,0, 30, False, 2
311,0, 30, False, 2
312,0, 30, False, 2
313,0, 30, False, 2
314,0, 30, False, 2
315,0, 30, False, 2
316,0, 30, False, 2
317,0, 30, False, 2
318,0, 30, False, 2
319,10, 40, False, 2
320,0, 40, False, 2
321,0, 40, False, 7
322,0, 40, False, 7
323,0, 40, False, 4
324,0, 40, False, 4
325,0, 40, False, 4
326,0, 40, False, 4
327,0, 40, False, 4
328,0, 40, False, 4
329,0, 40, False, 4
330,0, 40, False, 4
331,0, 40, False, 4
332,0, 40, False, 4
333,10, 50, False, 4
334,0, 50, False, 4
335,0, 50, False, 9
336,0, 50, False, 9
337,0, 50, False, 5
338,0, 50, False, 5
339,0, 50, False, 5
340,0, 50, False, 5
341,0, 50, False, 5
342,0, 50, False, 5
343,0, 50, False, 5
344,0, 50, False, 8
345,0, 50, False, 8
346,0, 50, False, 8
347,0, 50, False, 8
348,0, 50, False, 8
349,0, 50, False, 3
350,0, 50, False, 3
351,0, 50, False, 3
352,0, 50, False, 3
353,0, 50, False, 3
354,0, 50, False, 3
355,0, 50, False, 3
356,0, 50, False, 3
357,0, 50, False, 3
358,0, 50, False, 3
359,0, 50, False, 4
360,0, 50, False, 4
361,0, 50, False, 4
362,0, 50, False, 4
363,0, 50, False, 4
364,0, 50, False, 4
365,0, 50, False, 4
366,0, 50, False, 4
367,0, 50, False, 4
368,0, 50, False, 4
369,10, 60, False, 4
370,0, 60, False, 7
371,0, 60, False, 7
372,0, 60, False, 7
373,0, 60, False, 7
374,0, 60, False, 7
375,0, 60, False, 7
376,0, 60, False, 2
377,0, 60, False, 2
378,0, 60, False, 3
379,0, 60, False, 3
380,0, 60, False, 3
381,0, 60, False, 3
382,0, 60, False, 3
383,0, 60, False, 3
384,0, 60, False, 0
385,0, 60, False, 5
386,0, 60, False, 5
387,0, 60, False, 5
388,0, 60, False, 5
389,0, 60, False, 5
390,0, 60, False, 5
391,0, 60, False, 5
392,0, 60, False, 5
393,0, 60, False, 0
394,0, 60, False, 0
395,0, 60, False, 0
396,0, 60, False, 0
397,0, 60, False, 0
398,0, 60, False, 0
399,0, 60, False, 0
400,0, 60, False, 0
401,0, 60, False, 0
402,0, 60, False, 0
403,0, 60, False, 0
404,0, 60, False, 0
405,0, 60, False, 0
406,0, 60, False, 0
407,0, 60, False, 0
408,0, 60, False, 0
409,0, 60, False, 0
