db traj id : 2768
frame,reward,score,terminal, action
189,0, 0, False, 0
190,0, 0, False, 0
191,0, 0, False, 0
192,0, 0, False, 0
193,0, 0, False, 0
194,0, 0, False, 0
195,0, 0, False, 0
196,0, 0, False, 0
197,0, 0, False, 0
198,0, 0, False, 0
199,0, 0, False, 0
200,0, 0, False, 0
201,0, 0, False, 0
202,0, 0, False, 0
203,0, 0, False, 0
204,0, 0, False, 0
205,0, 0, False, 0
206,0, 0, False, 0
207,0, 0, False, 0
208,0, 0, False, 0
209,0, 0, False, 0
210,0, 0, False, 0
211,0, 0, False, 0
212,0, 0, False, 0
213,0, 0, False, 0
214,0, 0, False, 0
215,0, 0, False, 0
216,0, 0, False, 0
217,0, 0, False, 0
218,0, 0, False, 0
219,0, 0, False, 0
220,0, 0, False, 0
221,0, 0, False, 0
222,0, 0, False, 0
223,0, 0, False, 0
224,0, 0, False, 0
225,0, 0, False, 0
226,0, 0, False, 0
227,0, 0, False, 0
228,0, 0, False, 0
229,0, 0, False, 0
230,0, 0, False, 0
231,0, 0, False, 0
232,0, 0, False, 0
233,0, 0, False, 0
234,0, 0, False, 0
235,0, 0, False, 0
236,0, 0, False, 0
237,0, 0, False, 0
238,0, 0, False, 0
239,0, 0, False, 0
240,0, 0, False, 0
241,0, 0, False, 0
242,0, 0, False, 0
243,0, 0, False, 0
244,0, 0, False, 0
245,0, 0, False, 0
246,0, 0, False, 0
247,0, 0, False, 0
248,0, 0, False, 0
249,0, 0, False, 0
250,0, 0, False, 0
251,0, 0, False, 0
252,0, 0, False, 0
253,0, 0, False, 0
254,0, 0, False, 0
255,0, 0, False, 0
256,0, 0, False, 0
257,0, 0, False, 0
258,0, 0, False, 0
259,0, 0, False, 0
260,0, 0, False, 0
261,0, 0, False, 0
262,0, 0, False, 0
263,0, 0, False, 0
264,0, 0, False, 0
265,0, 0, False, 0
266,0, 0, False, 0
267,0, 0, False, 0
268,0, 0, False, 0
269,0, 0, False, 0
270,0, 0, False, 0
271,0, 0, False, 0
272,0, 0, False, 0
273,0, 0, False, 0
274,0, 0, False, 0
275,0, 0, False, 0
276,0, 0, False, 0
277,10, 10, False, 0
278,0, 10, False, 0
279,0, 10, False, 0
280,0, 10, False, 0
281,0, 10, False, 0
282,0, 10, False, 0
283,0, 10, False, 0
284,0, 10, False, 0
285,0, 10, False, 0
286,0, 10, False, 0
287,0, 10, False, 0
288,0, 10, False, 0
289,0, 10, False, 0
290,0, 10, False, 0
291,10, 20, False, 0
292,0, 20, False, 0
293,0, 20, False, 0
294,0, 20, False, 0
295,0, 20, False, 0
296,0, 20, False, 0
297,0, 20, False, 0
298,0, 20, False, 0
299,0, 20, False, 0
300,0, 20, False, 0
301,0, 20, False, 0
302,0, 20, False, 0
303,0, 20, False, 0
304,0, 20, False, 0
305,10, 30, False, 0
306,0, 30, False, 0
307,0, 30, False, 0
308,0, 30, False, 0
309,0, 30, False, 0
310,0, 30, False, 0
311,0, 30, False, 0
312,0, 30, False, 0
313,0, 30, False, 0
314,0, 30, False, 2
315,0, 30, False, 2
316,0, 30, False, 2
317,10, 40, False, 2
318,0, 40, False, 2
319,0, 40, False, 2
320,0, 40, False, 2
321,0, 40, False, 2
322,0, 40, False, 0
323,0, 40, False, 0
324,0, 40, False, 0
325,0, 40, False, 0
326,0, 40, False, 0
327,0, 40, False, 0
328,0, 40, False, 0
329,0, 40, False, 0
330,0, 40, False, 0
331,10, 50, False, 0
332,0, 50, False, 0
333,0, 50, False, 0
334,0, 50, False, 0
335,0, 50, False, 0
336,0, 50, False, 0
337,0, 50, False, 0
338,0, 50, False, 0
339,0, 50, False, 0
340,0, 50, False, 0
341,0, 50, False, 0
342,0, 50, False, 0
343,0, 50, False, 0
344,0, 50, False, 3
345,0, 50, False, 3
346,0, 50, False, 3
347,0, 50, False, 3
348,0, 50, False, 3
349,0, 50, False, 3
350,0, 50, False, 3
351,0, 50, False, 3
352,0, 50, False, 3
353,0, 50, False, 0
354,0, 50, False, 0
355,0, 50, False, 0
356,0, 50, False, 0
357,0, 50, False, 0
358,0, 50, False, 0
359,0, 50, False, 0
360,0, 50, False, 0
361,0, 50, False, 0
362,0, 50, False, 0
363,0, 50, False, 0
364,0, 50, False, 0
365,0, 50, False, 0
366,0, 50, False, 0
367,0, 50, False, 0
368,0, 50, False, 0
369,0, 50, False, 0
370,0, 50, False, 0
371,0, 50, False, 0
372,0, 50, False, 0
373,0, 50, False, 0
374,0, 50, False, 0
375,0, 50, False, 0
376,0, 50, False, 0
377,0, 50, False, 0
378,0, 50, False, 0
379,0, 50, False, 0
380,0, 50, False, 0
381,0, 50, False, 0
382,0, 50, False, 0
383,0, 50, False, 0
384,0, 50, False, 0
385,0, 50, False, 0
386,0, 50, False, 2
387,0, 50, False, 2
388,0, 50, False, 2
389,0, 50, False, 2
390,0, 50, False, 2
391,0, 50, False, 2
392,0, 50, False, 2
393,0, 50, False, 2
394,0, 50, False, 2
395,0, 50, False, 2
396,0, 50, False, 0
397,0, 50, False, 0
398,0, 50, False, 0
399,0, 50, False, 0
400,0, 50, False, 0
401,0, 50, False, 0
402,0, 50, False, 0
403,0, 50, False, 0
404,0, 50, False, 0
405,0, 50, False, 0
406,0, 50, False, 0
407,10, 60, False, 0
408,0, 60, False, 0
409,0, 60, False, 0
410,0, 60, False, 0
411,0, 60, False, 4
412,0, 60, False, 4
413,0, 60, False, 4
414,0, 60, False, 4
415,0, 60, False, 4
416,0, 60, False, 4
417,0, 60, False, 0
418,0, 60, False, 0
419,0, 60, False, 0
420,0, 60, False, 0
421,0, 60, False, 0
422,0, 60, False, 0
423,0, 60, False, 0
424,0, 60, False, 0
425,0, 60, False, 0
426,0, 60, False, 0
427,0, 60, False, 0
428,0, 60, False, 0
429,0, 60, False, 0
430,0, 60, False, 0
431,0, 60, False, 0
432,0, 60, False, 0
433,0, 60, False, 0
434,0, 60, False, 0
435,0, 60, False, 0
436,0, 60, False, 0
437,0, 60, False, 0
438,0, 60, False, 0
439,0, 60, False, 0
440,0, 60, False, 0
441,0, 60, False, 0
442,0, 60, False, 3
443,0, 60, False, 3
444,0, 60, False, 3
445,0, 60, False, 3
446,0, 60, False, 3
447,0, 60, False, 3
448,0, 60, False, 3
449,0, 60, False, 3
450,0, 60, False, 3
451,0, 60, False, 0
452,0, 60, False, 0
453,0, 60, False, 0
454,0, 60, False, 2
455,0, 60, False, 2
456,0, 60, False, 2
457,0, 60, False, 2
458,0, 60, False, 2
459,0, 60, False, 2
460,0, 60, False, 2
461,0, 60, False, 2
462,0, 60, False, 0
463,0, 60, False, 0
464,0, 60, False, 0
465,0, 60, False, 4
466,0, 60, False, 4
467,0, 60, False, 4
468,0, 60, False, 4
469,0, 60, False, 4
470,0, 60, False, 4
471,0, 60, False, 4
472,0, 60, False, 4
473,0, 60, False, 4
474,0, 60, False, 4
475,0, 60, False, 0
476,0, 60, False, 0
477,0, 60, False, 0
478,0, 60, False, 0
479,0, 60, False, 0
480,0, 60, False, 2
481,0, 60, False, 2
482,0, 60, False, 2
483,0, 60, False, 2
484,0, 60, False, 2
485,0, 60, False, 2
486,0, 60, False, 2
487,0, 60, False, 2
488,0, 60, False, 0
489,0, 60, False, 0
490,0, 60, False, 0
491,0, 60, False, 0
492,0, 60, False, 0
493,0, 60, False, 2
494,0, 60, False, 2
495,0, 60, False, 2
496,0, 60, False, 2
497,0, 60, False, 2
498,0, 60, False, 2
499,0, 60, False, 0
500,0, 60, False, 0
501,0, 60, False, 0
502,0, 60, False, 0
503,0, 60, False, 2
504,0, 60, False, 2
505,0, 60, False, 2
506,0, 60, False, 2
507,0, 60, False, 2
508,0, 60, False, 0
509,10, 70, False, 0
510,0, 70, False, 0
511,0, 70, False, 0
512,0, 70, False, 0
513,0, 70, False, 2
514,0, 70, False, 2
515,0, 70, False, 2
516,0, 70, False, 2
517,0, 70, False, 0
518,0, 70, False, 0
519,0, 70, False, 0
520,0, 70, False, 0
521,0, 70, False, 0
522,0, 70, False, 0
523,10, 80, False, 0
524,0, 80, False, 0
525,0, 80, False, 0
526,0, 80, False, 0
527,0, 80, False, 0
528,0, 80, False, 0
529,0, 80, False, 0
530,0, 80, False, 0
531,0, 80, False, 0
532,0, 80, False, 0
533,0, 80, False, 0
534,0, 80, False, 0
535,0, 80, False, 0
536,0, 80, False, 0
537,10, 90, False, 0
538,0, 90, False, 0
539,0, 90, False, 0
540,0, 90, False, 0
541,0, 90, False, 0
542,0, 90, False, 0
543,0, 90, False, 0
544,0, 90, False, 0
545,0, 90, False, 0
546,0, 90, False, 0
547,0, 90, False, 0
548,0, 90, False, 0
549,0, 90, False, 0
550,0, 90, False, 0
551,0, 90, False, 0
552,0, 90, False, 0
553,0, 90, False, 0
554,0, 90, False, 0
555,0, 90, False, 0
556,0, 90, False, 0
557,0, 90, False, 0
558,0, 90, False, 0
559,0, 90, False, 0
560,0, 90, False, 0
561,0, 90, False, 0
562,0, 90, False, 0
563,0, 90, False, 0
564,0, 90, False, 0
565,0, 90, False, 0
566,0, 90, False, 0
567,0, 90, False, 0
568,0, 90, False, 0
569,0, 90, False, 0
570,0, 90, False, 0
571,0, 90, False, 0
572,0, 90, False, 0
573,0, 90, False, 0
574,0, 90, False, 0
575,0, 90, False, 0
576,0, 90, False, 0
577,0, 90, False, 0
578,0, 90, False, 0
579,0, 90, False, 0
580,0, 90, False, 0
581,0, 90, False, 0
582,0, 90, False, 0
583,0, 90, False, 0
584,0, 90, False, 0
585,0, 90, False, 0
586,0, 90, False, 0
587,0, 90, False, 0
588,0, 90, False, 0
589,0, 90, False, 0
590,0, 90, False, 0
591,0, 90, False, 0
592,0, 90, False, 0
593,0, 90, False, 0
594,0, 90, False, 0
595,0, 90, False, 0
596,0, 90, False, 0
597,0, 90, False, 0
598,0, 90, False, 0
599,0, 90, False, 0
600,0, 90, False, 0
601,0, 90, False, 0
602,0, 90, False, 0
603,0, 90, False, 0
604,0, 90, False, 0
605,0, 90, False, 0
606,0, 90, False, 0
607,0, 90, False, 0
608,0, 90, False, 0
609,0, 90, False, 0
610,0, 90, False, 0
611,0, 90, False, 0
612,0, 90, False, 0
613,0, 90, False, 0
614,0, 90, False, 0
615,0, 90, False, 0
616,0, 90, False, 0
617,0, 90, False, 0
618,0, 90, False, 0
619,0, 90, False, 0
620,0, 90, False, 0
621,0, 90, False, 0
622,0, 90, False, 0
623,0, 90, False, 0
624,0, 90, False, 0
625,0, 90, False, 0
626,0, 90, False, 0
627,0, 90, False, 0
628,0, 90, False, 0
629,0, 90, False, 0
630,0, 90, False, 0
631,0, 90, False, 0
632,0, 90, False, 0
633,0, 90, False, 0
634,0, 90, False, 0
635,0, 90, False, 0
636,0, 90, False, 0
637,0, 90, False, 0
638,0, 90, False, 0
639,0, 90, False, 0
640,0, 90, False, 0
641,0, 90, False, 0
642,0, 90, False, 0
643,0, 90, False, 0
644,0, 90, False, 0
645,0, 90, False, 0
646,0, 90, False, 0
647,0, 90, False, 0
648,0, 90, False, 0
649,0, 90, False, 0
650,0, 90, False, 0
651,0, 90, False, 0
652,0, 90, False, 0
653,0, 90, False, 0
654,0, 90, False, 0
655,0, 90, False, 0
656,0, 90, False, 0
657,0, 90, False, 0
658,0, 90, False, 0
659,0, 90, False, 0
660,0, 90, False, 0
661,0, 90, False, 0
662,0, 90, False, 0
663,0, 90, False, 0
664,0, 90, False, 0
665,0, 90, False, 0
666,0, 90, False, 0
667,0, 90, False, 0
668,0, 90, False, 0
669,0, 90, False, 0
670,0, 90, False, 0
671,0, 90, False, 0
672,0, 90, False, 0
673,0, 90, False, 0
674,0, 90, False, 0
675,0, 90, False, 0
676,0, 90, False, 0
677,0, 90, False, 0
678,0, 90, False, 0
679,0, 90, False, 0
680,0, 90, False, 0
681,0, 90, False, 0
682,0, 90, False, 0
683,0, 90, False, 0
684,0, 90, False, 0
685,0, 90, False, 0
686,0, 90, False, 0
687,0, 90, False, 0
688,0, 90, False, 0
689,0, 90, False, 0
690,0, 90, False, 0
691,0, 90, False, 0
692,0, 90, False, 0
693,0, 90, False, 0
694,0, 90, False, 0
695,0, 90, False, 0
696,0, 90, False, 0
697,0, 90, False, 0
698,0, 90, False, 0
699,0, 90, False, 0
700,0, 90, False, 0
701,0, 90, False, 0
702,0, 90, False, 0
703,0, 90, False, 0
704,0, 90, False, 0
705,0, 90, False, 0
706,0, 90, False, 0
707,0, 90, False, 0
708,0, 90, False, 0
709,0, 90, False, 0
710,0, 90, False, 0
711,0, 90, False, 0
712,0, 90, False, 0
713,0, 90, False, 0
714,0, 90, False, 0
715,0, 90, False, 0
716,0, 90, False, 0
717,0, 90, False, 0
718,0, 90, False, 0
719,0, 90, False, 0
720,0, 90, False, 0
721,0, 90, False, 0
722,0, 90, False, 0
723,0, 90, False, 0
724,0, 90, False, 0
725,0, 90, False, 0
726,0, 90, False, 0
727,0, 90, False, 0
728,0, 90, False, 0
729,0, 90, False, 0
730,0, 90, False, 0
731,0, 90, False, 0
732,0, 90, False, 0
733,0, 90, False, 0
734,0, 90, False, 0
735,0, 90, False, 0
736,0, 90, False, 3
737,0, 90, False, 3
738,0, 90, False, 3
739,0, 90, False, 3
740,0, 90, False, 3
741,0, 90, False, 3
742,0, 90, False, 3
743,0, 90, False, 3
744,0, 90, False, 3
745,0, 90, False, 0
746,0, 90, False, 0
747,0, 90, False, 0
748,0, 90, False, 0
749,0, 90, False, 0
750,0, 90, False, 0
751,10, 100, False, 0
752,0, 100, False, 0
753,0, 100, False, 0
754,0, 100, False, 0
755,0, 100, False, 0
756,0, 100, False, 0
757,0, 100, False, 0
758,0, 100, False, 0
759,0, 100, False, 0
760,0, 100, False, 0
761,0, 100, False, 0
762,0, 100, False, 0
763,0, 100, False, 0
764,0, 100, False, 0
765,10, 110, False, 0
766,0, 110, False, 0
767,0, 110, False, 0
768,0, 110, False, 0
769,0, 110, False, 0
770,0, 110, False, 0
771,0, 110, False, 0
772,0, 110, False, 0
773,0, 110, False, 0
774,0, 110, False, 0
775,0, 110, False, 0
776,0, 110, False, 0
777,10, 120, False, 0
778,0, 120, False, 0
779,0, 120, False, 0
780,0, 120, False, 0
781,0, 120, False, 0
782,0, 120, False, 0
783,0, 120, False, 0
784,0, 120, False, 0
785,0, 120, False, 0
786,0, 120, False, 0
787,0, 120, False, 0
788,0, 120, False, 0
789,0, 120, False, 0
790,0, 120, False, 0
791,10, 130, False, 0
792,0, 130, False, 0
793,0, 130, False, 0
794,0, 130, False, 0
795,0, 130, False, 0
796,0, 130, False, 0
797,0, 130, False, 0
798,0, 130, False, 0
799,0, 130, False, 0
800,0, 130, False, 0
801,0, 130, False, 0
802,0, 130, False, 0
803,0, 130, False, 0
804,0, 130, False, 0
805,10, 140, False, 0
806,0, 140, False, 0
807,0, 140, False, 0
808,0, 140, False, 0
809,0, 140, False, 0
810,0, 140, False, 0
811,0, 140, False, 0
812,0, 140, False, 0
813,0, 140, False, 0
814,0, 140, False, 0
815,0, 140, False, 5
816,0, 140, False, 5
817,0, 140, False, 5
818,0, 140, False, 5
819,0, 140, False, 5
820,0, 140, False, 5
821,0, 140, False, 5
822,0, 140, False, 5
823,10, 150, False, 5
824,0, 150, False, 0
825,0, 150, False, 0
826,0, 150, False, 0
827,0, 150, False, 0
828,0, 150, False, 0
829,0, 150, False, 0
830,0, 150, False, 0
831,0, 150, False, 0
832,0, 150, False, 0
833,0, 150, False, 0
834,0, 150, False, 0
835,0, 150, False, 0
836,0, 150, False, 0
837,10, 160, False, 0
838,0, 160, False, 0
839,0, 160, False, 0
840,0, 160, False, 0
841,0, 160, False, 0
842,0, 160, False, 0
843,0, 160, False, 0
844,0, 160, False, 0
845,0, 160, False, 0
846,0, 160, False, 0
847,0, 160, False, 0
848,0, 160, False, 0
849,0, 160, False, 0
850,0, 160, False, 0
851,10, 170, False, 0
852,0, 170, False, 0
853,0, 170, False, 0
854,0, 170, False, 0
855,0, 170, False, 0
856,0, 170, False, 0
857,0, 170, False, 0
858,0, 170, False, 0
859,0, 170, False, 0
860,0, 170, False, 0
861,0, 170, False, 0
862,0, 170, False, 0
863,0, 170, False, 0
864,0, 170, False, 0
865,10, 180, False, 0
866,0, 180, False, 0
867,0, 180, False, 0
868,0, 180, False, 0
869,0, 180, False, 0
870,0, 180, False, 0
871,0, 180, False, 0
872,0, 180, False, 0
873,0, 180, False, 0
874,0, 180, False, 0
875,0, 180, False, 0
876,0, 180, False, 4
877,0, 180, False, 4
878,0, 180, False, 4
879,10, 190, False, 4
880,0, 190, False, 4
881,0, 190, False, 4
882,0, 190, False, 4
883,0, 190, False, 4
884,0, 190, False, 4
885,0, 190, False, 4
886,0, 190, False, 4
887,0, 190, False, 4
888,0, 190, False, 4
889,0, 190, False, 4
890,0, 190, False, 0
891,0, 190, False, 0
892,0, 190, False, 0
893,0, 190, False, 0
894,0, 190, False, 0
895,10, 200, False, 0
896,0, 200, False, 0
897,0, 200, False, 0
898,0, 200, False, 0
899,0, 200, False, 0
900,0, 200, False, 0
901,0, 200, False, 0
902,0, 200, False, 0
903,0, 200, False, 0
904,0, 200, False, 0
905,0, 200, False, 0
906,0, 200, False, 0
907,0, 200, False, 0
908,0, 200, False, 0
909,10, 210, False, 0
910,0, 210, False, 0
911,0, 210, False, 0
912,0, 210, False, 0
913,0, 210, False, 0
914,0, 210, False, 0
915,0, 210, False, 0
916,0, 210, False, 0
917,0, 210, False, 0
918,0, 210, False, 0
919,0, 210, False, 0
920,0, 210, False, 0
921,10, 220, False, 0
922,0, 220, False, 0
923,0, 220, False, 0
924,0, 220, False, 0
925,0, 220, False, 0
926,0, 220, False, 0
927,0, 220, False, 0
928,0, 220, False, 0
929,0, 220, False, 0
930,0, 220, False, 0
931,0, 220, False, 0
932,0, 220, False, 0
933,0, 220, False, 0
934,0, 220, False, 0
935,10, 230, False, 0
936,0, 230, False, 0
937,0, 230, False, 0
938,0, 230, False, 0
939,0, 230, False, 0
940,0, 230, False, 0
941,0, 230, False, 0
942,0, 230, False, 0
943,0, 230, False, 0
944,0, 230, False, 0
945,0, 230, False, 0
946,0, 230, False, 0
947,0, 230, False, 0
948,0, 230, False, 0
949,10, 240, False, 0
950,0, 240, False, 0
951,0, 240, False, 0
952,0, 240, False, 0
953,0, 240, False, 0
954,0, 240, False, 0
955,0, 240, False, 0
956,0, 240, False, 0
957,0, 240, False, 0
958,0, 240, False, 0
959,0, 240, False, 0
960,0, 240, False, 0
961,0, 240, False, 0
962,0, 240, False, 0
963,0, 240, False, 0
964,0, 240, False, 0
965,0, 240, False, 0
966,0, 240, False, 0
967,10, 250, False, 0
968,0, 250, False, 0
969,0, 250, False, 0
970,0, 250, False, 0
971,0, 250, False, 0
972,0, 250, False, 0
973,0, 250, False, 0
974,0, 250, False, 0
975,0, 250, False, 0
976,0, 250, False, 0
977,0, 250, False, 0
978,0, 250, False, 0
979,0, 250, False, 0
980,0, 250, False, 0
981,10, 260, False, 0
982,0, 260, False, 0
983,0, 260, False, 0
984,0, 260, False, 0
985,0, 260, False, 0
986,0, 260, False, 0
987,0, 260, False, 0
988,0, 260, False, 0
989,0, 260, False, 0
990,0, 260, False, 0
991,0, 260, False, 0
992,0, 260, False, 0
993,10, 270, False, 0
994,0, 270, False, 0
995,0, 270, False, 0
996,0, 270, False, 0
997,0, 270, False, 0
998,0, 270, False, 0
999,0, 270, False, 0
1000,0, 270, False, 0
1001,0, 270, False, 0
1002,0, 270, False, 0
1003,0, 270, False, 0
1004,0, 270, False, 0
1005,0, 270, False, 0
1006,0, 270, False, 0
1007,10, 280, False, 0
1008,0, 280, False, 0
1009,0, 280, False, 0
1010,0, 280, False, 0
1011,0, 280, False, 0
1012,0, 280, False, 0
1013,0, 280, False, 0
1014,0, 280, False, 0
1015,0, 280, False, 0
1016,0, 280, False, 0
1017,0, 280, False, 0
1018,0, 280, False, 0
1019,0, 280, False, 0
1020,0, 280, False, 0
1021,10, 290, False, 0
1022,0, 290, False, 0
1023,0, 290, False, 0
1024,0, 290, False, 0
1025,0, 290, False, 0
1026,0, 290, False, 0
1027,0, 290, False, 0
1028,0, 290, False, 0
1029,0, 290, False, 0
1030,0, 290, False, 0
1031,0, 290, False, 0
1032,0, 290, False, 0
1033,10, 300, False, 0
1034,0, 300, False, 0
1035,0, 300, False, 0
1036,0, 300, False, 0
1037,0, 300, False, 0
1038,0, 300, False, 0
1039,0, 300, False, 0
1040,0, 300, False, 0
1041,0, 300, False, 0
1042,0, 300, False, 0
1043,0, 300, False, 0
1044,0, 300, False, 0
1045,0, 300, False, 0
1046,0, 300, False, 0
1047,10, 310, False, 0
1048,0, 310, False, 0
1049,0, 310, False, 0
1050,0, 310, False, 0
1051,0, 310, False, 0
1052,0, 310, False, 0
1053,0, 310, False, 0
1054,0, 310, False, 0
1055,0, 310, False, 0
1056,0, 310, False, 0
1057,0, 310, False, 0
1058,0, 310, False, 0
1059,0, 310, False, 0
1060,0, 310, False, 0
1061,10, 320, False, 0
1062,0, 320, False, 0
1063,0, 320, False, 0
1064,0, 320, False, 0
1065,0, 320, False, 0
1066,0, 320, False, 0
1067,0, 320, False, 0
1068,0, 320, False, 0
1069,0, 320, False, 0
1070,0, 320, False, 0
1071,0, 320, False, 0
1072,0, 320, False, 0
1073,10, 330, False, 0
1074,0, 330, False, 0
1075,0, 330, False, 0
1076,0, 330, False, 0
1077,0, 330, False, 0
1078,0, 330, False, 0
1079,0, 330, False, 0
1080,0, 330, False, 0
1081,0, 330, False, 2
1082,0, 330, False, 2
1083,0, 330, False, 2
1084,0, 330, False, 2
1085,0, 330, False, 2
1086,0, 330, False, 2
1087,0, 330, False, 2
1088,0, 330, False, 2
1089,0, 330, False, 2
1090,0, 330, False, 2
1091,50, 380, False, 2
1092,0, 380, False, 2
1093,0, 380, False, 0
1094,0, 380, False, 0
1095,0, 380, False, 0
1096,0, 380, False, 0
1097,0, 380, False, 0
1098,0, 380, False, 0
1099,0, 380, False, 0
1100,0, 380, False, 0
1101,0, 380, False, 0
1102,0, 380, False, 0
1103,0, 380, False, 0
1104,0, 380, False, 0
1105,10, 390, False, 0
1106,0, 390, False, 0
1107,0, 390, False, 0
1108,0, 390, False, 0
1109,0, 390, False, 0
1110,0, 390, False, 0
1111,0, 390, False, 0
1112,0, 390, False, 0
1113,0, 390, False, 0
1114,0, 390, False, 0
1115,0, 390, False, 0
1116,0, 390, False, 0
1117,0, 390, False, 0
1118,0, 390, False, 0
1119,10, 400, False, 0
1120,0, 400, False, 0
1121,0, 400, False, 0
1122,0, 400, False, 0
1123,0, 400, False, 0
1124,0, 400, False, 0
1125,0, 400, False, 0
1126,0, 400, False, 3
1127,0, 400, False, 3
1128,0, 400, False, 3
1129,0, 400, False, 3
1130,0, 400, False, 3
1131,0, 400, False, 3
1132,0, 400, False, 3
1133,10, 410, False, 3
1134,0, 410, False, 3
1135,0, 410, False, 3
1136,0, 410, False, 3
1137,0, 410, False, 0
1138,0, 410, False, 0
1139,0, 410, False, 0
1140,0, 410, False, 0
1141,0, 410, False, 0
1142,0, 410, False, 0
1143,0, 410, False, 0
1144,0, 410, False, 0
1145,0, 410, False, 0
1146,0, 410, False, 0
1147,10, 420, False, 0
1148,0, 420, False, 0
1149,0, 420, False, 0
