db traj id : 1182
frame,reward,score,terminal, action
189,0, 0, False, 0
190,0, 0, False, 0
191,0, 0, False, 0
192,0, 0, False, 0
193,0, 0, False, 0
194,0, 0, False, 0
195,0, 0, False, 0
196,0, 0, False, 0
197,0, 0, False, 0
198,0, 0, False, 0
199,0, 0, False, 0
200,0, 0, False, 0
201,0, 0, False, 0
202,0, 0, False, 0
203,0, 0, False, 0
204,0, 0, False, 0
205,0, 0, False, 0
206,0, 0, False, 0
207,0, 0, False, 0
208,0, 0, False, 0
209,0, 0, False, 0
210,0, 0, False, 0
211,0, 0, False, 0
212,0, 0, False, 0
213,0, 0, False, 0
214,0, 0, False, 0
215,0, 0, False, 0
216,0, 0, False, 0
217,0, 0, False, 0
218,0, 0, False, 0
219,0, 0, False, 0
220,0, 0, False, 0
221,0, 0, False, 0
222,0, 0, False, 0
223,0, 0, False, 0
224,0, 0, False, 0
225,0, 0, False, 0
226,0, 0, False, 0
227,0, 0, False, 0
228,0, 0, False, 0
229,0, 0, False, 0
230,0, 0, False, 0
231,0, 0, False, 0
232,0, 0, False, 0
233,0, 0, False, 0
234,0, 0, False, 0
235,0, 0, False, 0
236,0, 0, False, 0
237,0, 0, False, 0
238,0, 0, False, 0
239,0, 0, False, 0
240,0, 0, False, 0
241,0, 0, False, 0
242,0, 0, False, 0
243,0, 0, False, 0
244,0, 0, False, 0
245,0, 0, False, 0
246,0, 0, False, 0
247,0, 0, False, 0
248,0, 0, False, 0
249,0, 0, False, 0
250,0, 0, False, 0
251,0, 0, False, 0
252,0, 0, False, 0
253,0, 0, False, 0
254,0, 0, False, 0
255,0, 0, False, 0
256,0, 0, False, 0
257,0, 0, False, 0
258,0, 0, False, 0
259,0, 0, False, 0
260,0, 0, False, 0
261,0, 0, False, 0
262,0, 0, False, 0
263,0, 0, False, 0
264,0, 0, False, 0
265,0, 0, False, 0
266,0, 0, False, 0
267,0, 0, False, 0
268,0, 0, False, 0
269,10, 10, False, 0
270,0, 10, False, 0
271,0, 10, False, 0
272,0, 10, False, 0
273,0, 10, False, 0
274,0, 10, False, 0
275,0, 10, False, 0
276,0, 10, False, 0
277,0, 10, False, 0
278,0, 10, False, 0
279,0, 10, False, 0
280,0, 10, False, 0
281,0, 10, False, 0
282,0, 10, False, 0
283,10, 20, False, 0
284,0, 20, False, 0
285,0, 20, False, 0
286,0, 20, False, 0
287,0, 20, False, 0
288,0, 20, False, 0
289,0, 20, False, 0
290,0, 20, False, 0
291,0, 20, False, 0
292,0, 20, False, 0
293,0, 20, False, 0
294,0, 20, False, 0
295,0, 20, False, 0
296,0, 20, False, 0
297,10, 30, False, 0
298,0, 30, False, 0
299,0, 30, False, 0
300,0, 30, False, 0
301,0, 30, False, 0
302,0, 30, False, 0
303,0, 30, False, 0
304,0, 30, False, 0
305,0, 30, False, 0
306,0, 30, False, 0
307,0, 30, False, 0
308,0, 30, False, 0
309,10, 40, False, 0
310,0, 40, False, 0
311,0, 40, False, 0
312,0, 40, False, 0
313,0, 40, False, 0
314,0, 40, False, 0
315,0, 40, False, 0
316,0, 40, False, 0
317,0, 40, False, 0
318,0, 40, False, 0
319,0, 40, False, 0
320,0, 40, False, 0
321,0, 40, False, 0
322,0, 40, False, 0
323,10, 50, False, 0
324,0, 50, False, 0
325,0, 50, False, 0
326,0, 50, False, 0
327,0, 50, False, 0
328,0, 50, False, 0
329,0, 50, False, 0
330,0, 50, False, 0
331,0, 50, False, 0
332,0, 50, False, 0
333,0, 50, False, 0
334,0, 50, False, 0
335,0, 50, False, 0
336,0, 50, False, 0
337,10, 60, False, 0
338,0, 60, False, 0
339,0, 60, False, 0
340,0, 60, False, 0
341,0, 60, False, 0
342,0, 60, False, 0
343,0, 60, False, 0
344,0, 60, False, 0
345,0, 60, False, 0
346,0, 60, False, 0
347,0, 60, False, 0
348,0, 60, False, 0
349,0, 60, False, 0
350,0, 60, False, 0
351,0, 60, False, 0
352,0, 60, False, 0
353,0, 60, False, 0
354,0, 60, False, 0
355,0, 60, False, 0
356,0, 60, False, 0
357,0, 60, False, 0
358,0, 60, False, 0
359,0, 60, False, 0
360,0, 60, False, 0
361,0, 60, False, 0
362,0, 60, False, 0
363,0, 60, False, 0
364,0, 60, False, 0
365,0, 60, False, 0
366,0, 60, False, 0
367,0, 60, False, 0
368,0, 60, False, 0
369,0, 60, False, 0
370,0, 60, False, 0
371,0, 60, False, 0
372,0, 60, False, 0
373,0, 60, False, 0
374,0, 60, False, 0
375,0, 60, False, 0
376,0, 60, False, 0
377,0, 60, False, 0
378,0, 60, False, 0
379,0, 60, False, 0
380,0, 60, False, 0
381,0, 60, False, 0
382,0, 60, False, 0
383,0, 60, False, 0
384,0, 60, False, 0
385,0, 60, False, 0
386,0, 60, False, 0
387,0, 60, False, 0
388,0, 60, False, 0
389,0, 60, False, 0
390,0, 60, False, 0
391,0, 60, False, 0
392,0, 60, False, 0
393,0, 60, False, 0
394,0, 60, False, 5
395,0, 60, False, 5
396,0, 60, False, 5
397,0, 60, False, 5
398,0, 60, False, 5
399,0, 60, False, 5
400,0, 60, False, 5
401,10, 70, False, 5
402,0, 70, False, 5
403,0, 70, False, 5
404,0, 70, False, 5
405,0, 70, False, 5
406,0, 70, False, 5
407,0, 70, False, 5
408,0, 70, False, 5
409,0, 70, False, 5
410,0, 70, False, 5
411,0, 70, False, 5
412,0, 70, False, 5
413,0, 70, False, 5
414,0, 70, False, 5
415,10, 80, False, 5
416,0, 80, False, 0
417,0, 80, False, 0
418,0, 80, False, 0
419,0, 80, False, 0
420,0, 80, False, 0
421,0, 80, False, 0
422,0, 80, False, 0
423,0, 80, False, 0
424,0, 80, False, 0
425,0, 80, False, 0
426,0, 80, False, 0
427,0, 80, False, 0
428,0, 80, False, 0
429,10, 90, False, 0
430,0, 90, False, 0
431,0, 90, False, 0
432,0, 90, False, 0
433,0, 90, False, 0
434,0, 90, False, 0
435,0, 90, False, 0
436,0, 90, False, 0
437,0, 90, False, 0
438,0, 90, False, 0
439,0, 90, False, 0
440,0, 90, False, 0
441,0, 90, False, 0
442,0, 90, False, 0
443,10, 100, False, 0
444,0, 100, False, 0
445,0, 100, False, 0
446,0, 100, False, 0
447,0, 100, False, 0
448,0, 100, False, 0
449,0, 100, False, 0
450,0, 100, False, 0
451,0, 100, False, 0
452,0, 100, False, 0
453,0, 100, False, 0
454,0, 100, False, 0
455,0, 100, False, 0
456,0, 100, False, 0
457,10, 110, False, 0
458,0, 110, False, 0
459,0, 110, False, 0
460,0, 110, False, 0
461,0, 110, False, 0
462,0, 110, False, 0
463,0, 110, False, 0
464,0, 110, False, 0
465,0, 110, False, 4
466,0, 110, False, 4
467,0, 110, False, 4
468,0, 110, False, 4
469,0, 110, False, 4
470,0, 110, False, 4
471,0, 110, False, 4
472,0, 110, False, 4
473,0, 110, False, 4
474,0, 110, False, 4
475,10, 120, False, 4
476,0, 120, False, 4
477,0, 120, False, 4
478,0, 120, False, 4
479,0, 120, False, 4
480,0, 120, False, 4
481,0, 120, False, 4
482,0, 120, False, 4
483,0, 120, False, 4
484,0, 120, False, 4
485,0, 120, False, 4
486,0, 120, False, 4
487,0, 120, False, 4
488,0, 120, False, 4
489,10, 130, False, 4
490,0, 130, False, 4
491,0, 130, False, 4
492,0, 130, False, 4
493,0, 130, False, 4
494,0, 130, False, 4
495,0, 130, False, 4
496,0, 130, False, 4
497,0, 130, False, 4
498,0, 130, False, 4
499,0, 130, False, 4
500,0, 130, False, 4
501,10, 140, False, 4
502,0, 140, False, 4
503,0, 140, False, 4
504,0, 140, False, 4
505,0, 140, False, 4
506,0, 140, False, 4
507,0, 140, False, 0
508,0, 140, False, 0
509,0, 140, False, 0
510,0, 140, False, 0
511,0, 140, False, 0
512,0, 140, False, 0
513,0, 140, False, 0
514,0, 140, False, 0
515,0, 140, False, 0
516,0, 140, False, 0
517,0, 140, False, 2
518,0, 140, False, 2
519,0, 140, False, 2
520,0, 140, False, 2
521,0, 140, False, 2
522,0, 140, False, 2
523,0, 140, False, 2
524,0, 140, False, 2
525,50, 190, False, 2
526,0, 190, False, 2
527,0, 190, False, 2
528,0, 190, False, 2
529,0, 190, False, 2
530,0, 190, False, 2
531,0, 190, False, 2
532,0, 190, False, 2
533,0, 190, False, 2
534,0, 190, False, 2
535,0, 190, False, 2
536,0, 190, False, 2
537,0, 190, False, 2
538,0, 190, False, 2
539,0, 190, False, 2
540,0, 190, False, 2
541,10, 200, False, 2
542,0, 200, False, 2
543,0, 200, False, 2
544,0, 200, False, 2
545,0, 200, False, 2
546,0, 200, False, 2
547,0, 200, False, 2
548,0, 200, False, 2
549,0, 200, False, 2
550,0, 200, False, 2
551,0, 200, False, 2
552,0, 200, False, 2
553,0, 200, False, 2
554,0, 200, False, 2
555,10, 210, False, 2
556,0, 210, False, 2
557,0, 210, False, 0
558,0, 210, False, 0
559,0, 210, False, 0
560,0, 210, False, 0
561,0, 210, False, 0
562,0, 210, False, 0
563,0, 210, False, 0
564,0, 210, False, 0
565,0, 210, False, 0
566,0, 210, False, 0
567,0, 210, False, 0
568,0, 210, False, 3
569,0, 210, False, 3
570,0, 210, False, 3
571,0, 210, False, 3
572,0, 210, False, 3
573,0, 210, False, 3
574,0, 210, False, 3
575,10, 220, False, 3
576,0, 220, False, 3
577,0, 220, False, 3
578,0, 220, False, 3
579,0, 220, False, 3
580,0, 220, False, 3
581,0, 220, False, 3
582,0, 220, False, 3
583,0, 220, False, 3
584,0, 220, False, 3
585,0, 220, False, 3
586,0, 220, False, 0
587,0, 220, False, 0
588,0, 220, False, 0
589,10, 230, False, 0
590,0, 230, False, 0
591,0, 230, False, 0
592,0, 230, False, 0
593,0, 230, False, 0
594,0, 230, False, 2
595,0, 230, False, 2
596,0, 230, False, 2
597,0, 230, False, 2
598,0, 230, False, 2
599,0, 230, False, 2
600,0, 230, False, 2
601,0, 230, False, 2
602,0, 230, False, 2
603,0, 230, False, 2
604,0, 230, False, 2
605,0, 230, False, 2
606,0, 230, False, 2
607,0, 230, False, 2
608,0, 230, False, 2
609,0, 230, False, 2
610,0, 230, False, 2
611,0, 230, False, 2
612,0, 230, False, 2
613,0, 230, False, 2
614,0, 230, False, 2
615,0, 230, False, 2
616,0, 230, False, 2
617,0, 230, False, 2
618,0, 230, False, 2
619,0, 230, False, 2
620,0, 230, False, 2
621,0, 230, False, 2
622,0, 230, False, 2
623,0, 230, False, 2
624,0, 230, False, 2
625,0, 230, False, 7
626,0, 230, False, 7
627,0, 230, False, 7
628,0, 230, False, 2
629,0, 230, False, 2
630,0, 230, False, 2
631,0, 230, False, 2
632,0, 230, False, 0
633,0, 230, False, 0
634,0, 230, False, 0
635,0, 230, False, 0
636,0, 230, False, 0
637,0, 230, False, 0
638,0, 230, False, 0
639,0, 230, False, 0
640,0, 230, False, 0
641,0, 230, False, 0
642,0, 230, False, 0
643,0, 230, False, 0
644,0, 230, False, 0
645,0, 230, False, 0
646,0, 230, False, 5
647,0, 230, False, 5
648,0, 230, False, 5
649,0, 230, False, 5
650,0, 230, False, 5
651,0, 230, False, 5
652,0, 230, False, 5
653,0, 230, False, 5
654,0, 230, False, 5
655,0, 230, False, 5
656,0, 230, False, 5
657,0, 230, False, 5
658,0, 230, False, 5
659,0, 230, False, 5
660,0, 230, False, 5
661,0, 230, False, 5
662,0, 230, False, 5
663,0, 230, False, 0
664,0, 230, False, 0
665,0, 230, False, 0
666,0, 230, False, 0
667,0, 230, False, 0
668,0, 230, False, 0
669,0, 230, False, 0
670,0, 230, False, 0
671,0, 230, False, 4
672,0, 230, False, 4
673,0, 230, False, 4
674,0, 230, False, 4
675,0, 230, False, 4
676,0, 230, False, 4
677,0, 230, False, 4
678,0, 230, False, 4
679,0, 230, False, 4
680,0, 230, False, 4
681,0, 230, False, 4
682,0, 230, False, 4
683,0, 230, False, 4
684,0, 230, False, 4
685,0, 230, False, 4
686,0, 230, False, 4
687,0, 230, False, 4
688,0, 230, False, 4
689,0, 230, False, 4
690,0, 230, False, 4
691,0, 230, False, 4
692,0, 230, False, 4
693,0, 230, False, 4
694,0, 230, False, 4
695,0, 230, False, 4
696,0, 230, False, 4
697,0, 230, False, 4
698,0, 230, False, 4
699,0, 230, False, 4
700,0, 230, False, 4
701,0, 230, False, 4
702,0, 230, False, 4
703,0, 230, False, 4
704,0, 230, False, 4
705,0, 230, False, 4
706,0, 230, False, 4
707,0, 230, False, 0
708,0, 230, False, 0
709,0, 230, False, 0
710,0, 230, False, 0
711,0, 230, False, 0
712,0, 230, False, 0
713,0, 230, False, 4
714,0, 230, False, 4
715,0, 230, False, 4
716,0, 230, False, 4
717,0, 230, False, 4
718,0, 230, False, 4
719,0, 230, False, 4
720,0, 230, False, 4
721,0, 230, False, 4
722,0, 230, False, 4
723,0, 230, False, 4
724,0, 230, False, 4
725,0, 230, False, 4
726,0, 230, False, 4
727,0, 230, False, 4
728,0, 230, False, 4
729,0, 230, False, 4
730,0, 230, False, 4
731,0, 230, False, 0
732,0, 230, False, 0
733,0, 230, False, 0
734,0, 230, False, 0
735,0, 230, False, 0
736,0, 230, False, 0
737,0, 230, False, 0
738,0, 230, False, 0
739,0, 230, False, 0
740,0, 230, False, 0
741,0, 230, False, 0
742,0, 230, False, 0
743,0, 230, False, 0
744,0, 230, False, 2
745,0, 230, False, 2
746,0, 230, False, 2
747,0, 230, False, 2
748,0, 230, False, 2
749,0, 230, False, 2
750,0, 230, False, 2
751,0, 230, False, 2
752,0, 230, False, 2
753,0, 230, False, 2
754,0, 230, False, 2
755,0, 230, False, 2
756,0, 230, False, 2
757,0, 230, False, 0
758,0, 230, False, 0
759,0, 230, False, 0
760,0, 230, False, 0
761,0, 230, False, 0
762,0, 230, False, 0
763,0, 230, False, 0
764,0, 230, False, 0
765,0, 230, False, 0
766,0, 230, False, 0
767,0, 230, False, 0
768,0, 230, False, 0
769,0, 230, False, 0
770,0, 230, False, 0
771,0, 230, False, 0
772,0, 230, False, 0
773,0, 230, False, 0
774,0, 230, False, 0
775,0, 230, False, 0
776,0, 230, False, 0
777,0, 230, False, 0
778,0, 230, False, 0
779,0, 230, False, 0
780,0, 230, False, 0
781,0, 230, False, 0
782,0, 230, False, 0
783,0, 230, False, 0
784,0, 230, False, 0
785,0, 230, False, 0
786,0, 230, False, 0
787,0, 230, False, 0
788,0, 230, False, 3
789,0, 230, False, 3
790,0, 230, False, 3
791,0, 230, False, 3
792,0, 230, False, 3
793,0, 230, False, 3
794,0, 230, False, 3
795,0, 230, False, 3
796,0, 230, False, 0
797,0, 230, False, 0
798,0, 230, False, 0
799,0, 230, False, 0
800,0, 230, False, 0
801,0, 230, False, 0
802,0, 230, False, 0
803,0, 230, False, 0
804,0, 230, False, 0
805,0, 230, False, 0
806,0, 230, False, 0
807,0, 230, False, 0
808,0, 230, False, 0
809,0, 230, False, 2
810,0, 230, False, 2
811,0, 230, False, 2
812,0, 230, False, 2
813,0, 230, False, 2
814,0, 230, False, 2
815,0, 230, False, 2
816,0, 230, False, 2
817,0, 230, False, 2
818,0, 230, False, 2
819,0, 230, False, 2
820,0, 230, False, 2
821,200, 430, False, 2
822,0, 430, False, 2
823,0, 430, False, 2
824,0, 430, False, 2
825,0, 430, False, 2
826,0, 430, False, 2
827,0, 430, False, 2
828,0, 430, False, 2
829,0, 430, False, 2
830,0, 430, False, 2
831,0, 430, False, 2
832,0, 430, False, 2
833,0, 430, False, 2
834,0, 430, False, 2
835,0, 430, False, 2
836,0, 430, False, 2
837,0, 430, False, 2
838,0, 430, False, 2
839,0, 430, False, 2
840,0, 430, False, 2
841,0, 430, False, 2
842,0, 430, False, 2
843,0, 430, False, 2
844,0, 430, False, 2
845,0, 430, False, 2
846,0, 430, False, 2
847,0, 430, False, 2
848,0, 430, False, 2
849,0, 430, False, 2
850,0, 430, False, 2
851,0, 430, False, 2
852,0, 430, False, 2
853,0, 430, False, 2
854,0, 430, False, 2
855,0, 430, False, 2
856,0, 430, False, 2
857,0, 430, False, 0
858,0, 430, False, 0
859,0, 430, False, 0
860,0, 430, False, 0
861,0, 430, False, 0
862,0, 430, False, 0
863,0, 430, False, 0
864,0, 430, False, 0
865,0, 430, False, 0
866,0, 430, False, 0
867,0, 430, False, 0
868,0, 430, False, 0
869,0, 430, False, 0
870,0, 430, False, 0
871,0, 430, False, 0
872,0, 430, False, 0
873,0, 430, False, 0
874,0, 430, False, 0
875,0, 430, False, 0
876,0, 430, False, 0
877,0, 430, False, 0
878,0, 430, False, 0
879,0, 430, False, 0
880,0, 430, False, 0
881,0, 430, False, 0
882,0, 430, False, 0
883,0, 430, False, 0
884,0, 430, False, 0
885,0, 430, False, 0
886,0, 430, False, 0
887,0, 430, False, 3
888,0, 430, False, 3
889,0, 430, False, 3
890,0, 430, False, 3
891,0, 430, False, 3
892,0, 430, False, 3
893,0, 430, False, 3
894,0, 430, False, 3
895,0, 430, False, 3
896,0, 430, False, 3
897,0, 430, False, 3
898,0, 430, False, 3
899,0, 430, False, 3
900,0, 430, False, 3
901,0, 430, False, 3
902,0, 430, False, 3
903,0, 430, False, 3
904,0, 430, False, 3
905,0, 430, False, 3
906,0, 430, False, 3
907,0, 430, False, 3
908,0, 430, False, 3
909,0, 430, False, 3
910,0, 430, False, 3
911,0, 430, False, 3
912,0, 430, False, 3
913,0, 430, False, 3
914,0, 430, False, 3
915,0, 430, False, 3
916,0, 430, False, 3
917,0, 430, False, 3
918,0, 430, False, 3
919,0, 430, False, 3
920,0, 430, False, 3
921,0, 430, False, 3
922,0, 430, False, 0
923,0, 430, False, 0
924,0, 430, False, 0
925,0, 430, False, 0
926,0, 430, False, 0
927,0, 430, False, 0
928,0, 430, False, 0
929,0, 430, False, 0
930,0, 430, False, 0
931,0, 430, False, 0
932,0, 430, False, 0
933,0, 430, False, 0
934,0, 430, False, 0
935,0, 430, False, 0
936,0, 430, False, 0
937,0, 430, False, 0
938,0, 430, False, 0
939,0, 430, False, 0
940,0, 430, False, 0
941,0, 430, False, 0
942,0, 430, False, 0
943,0, 430, False, 0
944,0, 430, False, 0
945,0, 430, False, 0
946,0, 430, False, 0
947,0, 430, False, 0
948,0, 430, False, 0
949,0, 430, False, 0
950,0, 430, False, 0
951,0, 430, False, 0
952,0, 430, False, 0
953,10, 440, False, 0
954,0, 440, False, 0
955,0, 440, False, 0
956,0, 440, False, 0
957,0, 440, False, 0
958,0, 440, False, 0
959,0, 440, False, 0
960,0, 440, False, 0
961,0, 440, False, 0
962,0, 440, False, 0
963,0, 440, False, 0
964,0, 440, False, 0
965,0, 440, False, 0
966,0, 440, False, 0
967,10, 450, False, 0
968,0, 450, False, 0
969,0, 450, False, 0
970,0, 450, False, 0
971,0, 450, False, 0
972,0, 450, False, 0
973,0, 450, False, 0
974,0, 450, False, 0
975,0, 450, False, 0
976,0, 450, False, 0
977,0, 450, False, 0
978,0, 450, False, 0
979,0, 450, False, 0
980,0, 450, False, 0
981,10, 460, False, 0
982,0, 460, False, 0
983,0, 460, False, 0
984,0, 460, False, 0
985,0, 460, False, 0
986,0, 460, False, 0
987,0, 460, False, 0
988,0, 460, False, 0
989,0, 460, False, 0
990,0, 460, False, 0
991,0, 460, False, 0
992,0, 460, False, 0
993,10, 470, False, 0
994,0, 470, False, 0
995,0, 470, False, 0
996,0, 470, False, 0
997,0, 470, False, 0
998,0, 470, False, 0
999,0, 470, False, 0
1000,0, 470, False, 0
1001,0, 470, False, 0
1002,0, 470, False, 0
1003,0, 470, False, 0
1004,0, 470, False, 0
1005,0, 470, False, 0
1006,0, 470, False, 0
1007,10, 480, False, 0
1008,0, 480, False, 0
1009,0, 480, False, 0
1010,0, 480, False, 0
1011,0, 480, False, 0
1012,0, 480, False, 0
1013,0, 480, False, 0
1014,0, 480, False, 0
1015,0, 480, False, 0
1016,0, 480, False, 0
1017,0, 480, False, 0
1018,0, 480, False, 0
1019,0, 480, False, 0
1020,0, 480, False, 0
1021,10, 490, False, 0
1022,0, 490, False, 0
1023,0, 490, False, 0
1024,0, 490, False, 0
1025,0, 490, False, 0
1026,0, 490, False, 0
1027,0, 490, False, 0
1028,0, 490, False, 0
1029,0, 490, False, 0
1030,0, 490, False, 0
1031,0, 490, False, 0
1032,0, 490, False, 5
1033,0, 490, False, 5
1034,0, 490, False, 5
1035,0, 490, False, 5
1036,0, 490, False, 5
1037,0, 490, False, 5
1038,0, 490, False, 5
1039,10, 500, False, 5
1040,0, 500, False, 5
1041,0, 500, False, 5
1042,0, 500, False, 5
1043,0, 500, False, 5
1044,0, 500, False, 5
1045,0, 500, False, 5
1046,0, 500, False, 5
1047,0, 500, False, 5
1048,0, 500, False, 5
1049,0, 500, False, 5
1050,0, 500, False, 5
1051,0, 500, False, 5
1052,0, 500, False, 5
1053,10, 510, False, 5
1054,0, 510, False, 5
1055,0, 510, False, 5
1056,0, 510, False, 5
1057,0, 510, False, 5
1058,0, 510, False, 5
1059,0, 510, False, 5
1060,0, 510, False, 5
1061,0, 510, False, 5
1062,0, 510, False, 5
1063,0, 510, False, 5
1064,0, 510, False, 5
1065,0, 510, False, 5
1066,0, 510, False, 5
1067,10, 520, False, 5
1068,0, 520, False, 5
1069,0, 520, False, 5
1070,0, 520, False, 5
1071,0, 520, False, 5
1072,0, 520, False, 5
1073,0, 520, False, 5
1074,0, 520, False, 5
1075,0, 520, False, 5
1076,0, 520, False, 5
1077,0, 520, False, 5
1078,0, 520, False, 5
1079,0, 520, False, 5
1080,0, 520, False, 5
1081,10, 530, False, 5
1082,0, 530, False, 5
1083,0, 530, False, 0
1084,0, 530, False, 0
1085,0, 530, False, 0
1086,0, 530, False, 0
1087,0, 530, False, 0
1088,0, 530, False, 0
1089,0, 530, False, 0
1090,0, 530, False, 0
1091,0, 530, False, 0
1092,0, 530, False, 0
1093,0, 530, False, 0
1094,0, 530, False, 0
1095,10, 540, False, 0
1096,0, 540, False, 0
1097,0, 540, False, 0
1098,0, 540, False, 0
1099,0, 540, False, 0
1100,0, 540, False, 0
1101,0, 540, False, 0
1102,0, 540, False, 0
1103,0, 540, False, 0
1104,0, 540, False, 0
1105,0, 540, False, 0
1106,0, 540, False, 0
1107,0, 540, False, 0
1108,0, 540, False, 0
1109,0, 540, False, 0
1110,0, 540, False, 0
1111,0, 540, False, 0
1112,0, 540, False, 0
1113,0, 540, False, 0
1114,0, 540, False, 0
1115,0, 540, False, 0
1116,0, 540, False, 0
1117,0, 540, False, 0
1118,0, 540, False, 0
1119,0, 540, False, 0
1120,0, 540, False, 0
1121,0, 540, False, 0
1122,0, 540, False, 0
1123,0, 540, False, 0
1124,0, 540, False, 0
1125,0, 540, False, 0
1126,0, 540, False, 0
1127,0, 540, False, 0
1128,0, 540, False, 0
1129,0, 540, False, 0
1130,0, 540, False, 0
1131,0, 540, False, 0
1132,0, 540, False, 0
1133,0, 540, False, 0
1134,0, 540, False, 0
1135,0, 540, False, 0
1136,0, 540, False, 0
1137,0, 540, False, 0
1138,0, 540, False, 0
1139,0, 540, False, 0
1140,0, 540, False, 0
1141,0, 540, False, 0
1142,0, 540, False, 0
1143,0, 540, False, 0
1144,0, 540, False, 0
1145,0, 540, False, 0
1146,0, 540, False, 0
1147,0, 540, False, 0
1148,0, 540, False, 0
1149,0, 540, False, 0
