db traj id : 2813
frame,reward,score,terminal, action
189,0, 0, False, 4
190,0, 0, False, 4
191,0, 0, False, 4
192,0, 0, False, 4
193,0, 0, False, 4
194,0, 0, False, 4
195,0, 0, False, 4
196,0, 0, False, 4
197,0, 0, False, 4
198,0, 0, False, 4
199,0, 0, False, 0
200,0, 0, False, 0
201,0, 0, False, 3
202,0, 0, False, 3
203,0, 0, False, 3
204,0, 0, False, 3
205,0, 0, False, 3
206,0, 0, False, 3
207,0, 0, False, 3
208,0, 0, False, 3
209,0, 0, False, 3
210,0, 0, False, 3
211,0, 0, False, 3
212,0, 0, False, 3
213,0, 0, False, 3
214,0, 0, False, 3
215,0, 0, False, 6
216,0, 0, False, 6
217,0, 0, False, 6
218,0, 0, False, 6
219,0, 0, False, 7
220,0, 0, False, 7
221,0, 0, False, 7
222,0, 0, False, 7
223,0, 0, False, 4
224,0, 0, False, 4
225,0, 0, False, 4
226,0, 0, False, 4
227,0, 0, False, 4
228,0, 0, False, 4
229,0, 0, False, 4
230,0, 0, False, 6
231,0, 0, False, 6
232,0, 0, False, 6
233,0, 0, False, 6
234,0, 0, False, 6
235,0, 0, False, 6
236,0, 0, False, 6
237,0, 0, False, 4
238,0, 0, False, 4
239,0, 0, False, 4
240,0, 0, False, 4
241,0, 0, False, 4
242,0, 0, False, 4
243,0, 0, False, 4
244,0, 0, False, 4
245,0, 0, False, 4
246,0, 0, False, 0
247,0, 0, False, 0
248,0, 0, False, 3
249,0, 0, False, 3
250,0, 0, False, 3
251,0, 0, False, 3
252,0, 0, False, 3
253,0, 0, False, 3
254,0, 0, False, 3
255,0, 0, False, 0
256,0, 0, False, 4
257,0, 0, False, 4
258,0, 0, False, 4
259,0, 0, False, 4
260,0, 0, False, 4
261,0, 0, False, 7
262,0, 0, False, 7
263,0, 0, False, 7
264,0, 0, False, 2
265,0, 0, False, 2
266,0, 0, False, 2
267,0, 0, False, 2
268,0, 0, False, 2
269,0, 0, False, 7
270,0, 0, False, 7
271,0, 0, False, 4
272,0, 0, False, 4
273,0, 0, False, 4
274,0, 0, False, 4
275,10, 10, False, 4
276,0, 10, False, 4
277,0, 10, False, 4
278,0, 10, False, 4
279,0, 10, False, 7
280,0, 10, False, 7
281,0, 10, False, 0
282,0, 10, False, 0
283,0, 10, False, 0
284,0, 10, False, 0
285,0, 10, False, 0
286,0, 10, False, 0
287,0, 10, False, 0
288,0, 10, False, 0
289,10, 20, False, 0
290,0, 20, False, 0
291,0, 20, False, 6
292,0, 20, False, 6
293,0, 20, False, 0
294,0, 20, False, 4
295,0, 20, False, 4
296,0, 20, False, 4
297,0, 20, False, 4
298,0, 20, False, 4
299,0, 20, False, 4
300,0, 20, False, 4
301,0, 20, False, 4
302,0, 20, False, 4
303,0, 20, False, 4
304,0, 20, False, 4
305,10, 30, False, 4
306,0, 30, False, 4
307,0, 30, False, 4
308,0, 30, False, 4
309,0, 30, False, 4
310,0, 30, False, 4
311,0, 30, False, 4
312,0, 30, False, 4
313,0, 30, False, 4
314,0, 30, False, 4
315,0, 30, False, 4
316,0, 30, False, 4
317,0, 30, False, 4
318,0, 30, False, 4
319,10, 40, False, 4
320,0, 40, False, 4
321,0, 40, False, 4
322,0, 40, False, 4
323,0, 40, False, 4
324,0, 40, False, 4
325,0, 40, False, 4
326,0, 40, False, 4
327,0, 40, False, 4
328,0, 40, False, 4
329,0, 40, False, 4
330,0, 40, False, 4
331,10, 50, False, 4
332,0, 50, False, 4
333,0, 50, False, 4
334,0, 50, False, 4
335,0, 50, False, 4
336,0, 50, False, 4
337,0, 50, False, 4
338,0, 50, False, 4
339,0, 50, False, 4
340,0, 50, False, 4
341,0, 50, False, 9
342,0, 50, False, 9
343,0, 50, False, 9
344,0, 50, False, 9
345,10, 60, False, 9
346,0, 60, False, 9
347,0, 60, False, 5
348,0, 60, False, 5
349,0, 60, False, 5
350,0, 60, False, 5
351,0, 60, False, 5
352,0, 60, False, 5
353,0, 60, False, 5
354,0, 60, False, 5
355,0, 60, False, 5
356,0, 60, False, 5
357,10, 70, False, 5
358,0, 70, False, 5
359,0, 70, False, 5
360,0, 70, False, 5
361,0, 70, False, 5
362,0, 70, False, 5
363,0, 70, False, 5
364,0, 70, False, 5
365,0, 70, False, 5
366,0, 70, False, 5
367,0, 70, False, 5
368,0, 70, False, 5
369,0, 70, False, 5
370,0, 70, False, 5
371,10, 80, False, 5
372,0, 80, False, 5
373,0, 80, False, 5
374,0, 80, False, 5
375,0, 80, False, 5
376,0, 80, False, 5
377,0, 80, False, 5
378,0, 80, False, 5
379,0, 80, False, 5
380,0, 80, False, 5
381,0, 80, False, 5
382,0, 80, False, 5
383,0, 80, False, 5
384,0, 80, False, 5
385,10, 90, False, 5
386,0, 90, False, 5
387,0, 90, False, 5
388,0, 90, False, 5
389,0, 90, False, 5
390,0, 90, False, 5
391,0, 90, False, 5
392,0, 90, False, 5
393,0, 90, False, 5
394,0, 90, False, 5
395,0, 90, False, 5
396,0, 90, False, 5
397,0, 90, False, 5
398,0, 90, False, 5
399,10, 100, False, 5
400,0, 100, False, 5
401,0, 100, False, 5
402,0, 100, False, 5
403,0, 100, False, 5
404,0, 100, False, 5
405,0, 100, False, 5
406,0, 100, False, 5
407,0, 100, False, 5
408,0, 100, False, 5
409,0, 100, False, 5
410,0, 100, False, 5
411,0, 100, False, 5
412,0, 100, False, 5
413,10, 110, False, 5
414,0, 110, False, 5
415,0, 110, False, 5
416,0, 110, False, 8
417,0, 110, False, 8
418,0, 110, False, 8
419,0, 110, False, 8
420,0, 110, False, 8
421,0, 110, False, 3
422,0, 110, False, 3
423,0, 110, False, 3
424,0, 110, False, 3
425,0, 110, False, 3
426,0, 110, False, 3
427,10, 120, False, 3
428,0, 120, False, 3
429,0, 120, False, 3
430,0, 120, False, 3
431,0, 120, False, 3
432,0, 120, False, 3
433,0, 120, False, 3
434,0, 120, False, 3
435,0, 120, False, 3
436,0, 120, False, 3
437,0, 120, False, 3
438,0, 120, False, 3
439,10, 130, False, 3
440,0, 130, False, 3
441,0, 130, False, 3
442,0, 130, False, 3
443,0, 130, False, 3
444,0, 130, False, 3
445,0, 130, False, 3
446,0, 130, False, 3
447,0, 130, False, 3
448,0, 130, False, 3
449,0, 130, False, 3
450,0, 130, False, 3
451,0, 130, False, 3
452,0, 130, False, 3
453,10, 140, False, 3
454,0, 140, False, 3
455,0, 140, False, 3
456,0, 140, False, 3
457,0, 140, False, 3
458,0, 140, False, 3
459,0, 140, False, 3
460,0, 140, False, 3
461,0, 140, False, 3
462,0, 140, False, 3
463,0, 140, False, 3
464,0, 140, False, 3
465,0, 140, False, 3
466,0, 140, False, 3
467,10, 150, False, 3
468,0, 150, False, 3
469,0, 150, False, 3
470,0, 150, False, 3
471,0, 150, False, 3
472,0, 150, False, 3
473,0, 150, False, 3
474,0, 150, False, 3
475,0, 150, False, 3
476,0, 150, False, 3
477,0, 150, False, 3
478,0, 150, False, 3
479,10, 160, False, 3
480,0, 160, False, 3
481,0, 160, False, 3
482,0, 160, False, 3
483,0, 160, False, 3
484,0, 160, False, 3
485,0, 160, False, 3
486,0, 160, False, 3
487,0, 160, False, 3
488,0, 160, False, 3
489,0, 160, False, 3
490,0, 160, False, 3
491,0, 160, False, 3
492,0, 160, False, 3
493,0, 160, False, 3
494,0, 160, False, 3
495,0, 160, False, 3
496,0, 160, False, 3
497,0, 160, False, 3
498,0, 160, False, 3
499,10, 170, False, 3
500,0, 170, False, 3
501,0, 170, False, 3
502,0, 170, False, 3
503,0, 170, False, 3
504,0, 170, False, 3
505,0, 170, False, 6
506,0, 170, False, 6
507,0, 170, False, 6
508,0, 170, False, 6
509,0, 170, False, 6
510,0, 170, False, 2
511,10, 180, False, 2
512,0, 180, False, 2
513,0, 180, False, 2
514,0, 180, False, 2
515,0, 180, False, 2
516,0, 180, False, 2
517,0, 180, False, 2
518,0, 180, False, 2
519,0, 180, False, 2
520,0, 180, False, 2
521,0, 180, False, 2
522,0, 180, False, 2
523,0, 180, False, 2
524,0, 180, False, 2
525,0, 180, False, 2
526,0, 180, False, 2
527,0, 180, False, 2
528,0, 180, False, 2
529,10, 190, False, 2
530,0, 190, False, 2
531,0, 190, False, 2
532,0, 190, False, 2
533,0, 190, False, 2
534,0, 190, False, 2
535,0, 190, False, 6
536,0, 190, False, 6
537,0, 190, False, 6
538,0, 190, False, 6
539,0, 190, False, 6
540,0, 190, False, 3
541,0, 190, False, 3
542,0, 190, False, 3
543,10, 200, False, 3
544,0, 200, False, 3
545,0, 200, False, 3
546,0, 200, False, 3
547,0, 200, False, 3
548,0, 200, False, 3
549,0, 200, False, 3
550,0, 200, False, 3
551,0, 200, False, 3
552,0, 200, False, 3
553,10, 210, False, 3
554,0, 210, False, 3
555,0, 210, False, 3
556,0, 210, False, 3
557,0, 210, False, 3
558,0, 210, False, 3
559,0, 210, False, 3
560,0, 210, False, 3
561,0, 210, False, 3
562,0, 210, False, 6
563,0, 210, False, 6
564,0, 210, False, 6
565,0, 210, False, 6
566,0, 210, False, 6
567,10, 220, False, 6
568,0, 220, False, 6
569,0, 220, False, 2
570,0, 220, False, 2
571,0, 220, False, 2
572,0, 220, False, 2
573,0, 220, False, 2
574,0, 220, False, 2
575,0, 220, False, 2
576,0, 220, False, 2
577,0, 220, False, 2
578,0, 220, False, 2
579,0, 220, False, 2
580,0, 220, False, 2
581,0, 220, False, 2
582,0, 220, False, 2
583,10, 230, False, 2
584,0, 230, False, 2
585,0, 230, False, 2
586,0, 230, False, 2
587,0, 230, False, 2
588,0, 230, False, 2
589,0, 230, False, 2
590,0, 230, False, 2
591,0, 230, False, 2
592,0, 230, False, 2
593,0, 230, False, 2
594,0, 230, False, 6
595,0, 230, False, 6
596,0, 230, False, 6
597,10, 240, False, 6
598,0, 240, False, 6
599,0, 240, False, 6
600,0, 240, False, 6
601,0, 240, False, 3
602,0, 240, False, 3
603,0, 240, False, 3
604,0, 240, False, 3
605,0, 240, False, 3
606,0, 240, False, 3
607,0, 240, False, 3
608,0, 240, False, 3
609,0, 240, False, 3
610,0, 240, False, 3
611,10, 250, False, 3
612,0, 250, False, 3
613,0, 250, False, 3
614,0, 250, False, 3
615,0, 250, False, 3
616,0, 250, False, 3
617,0, 250, False, 3
618,0, 250, False, 3
619,0, 250, False, 3
620,0, 250, False, 3
621,0, 250, False, 3
622,0, 250, False, 3
623,10, 260, False, 3
624,0, 260, False, 8
625,0, 260, False, 8
626,0, 260, False, 8
627,0, 260, False, 8
628,0, 260, False, 8
629,0, 260, False, 8
630,0, 260, False, 8
631,0, 260, False, 8
632,0, 260, False, 5
633,0, 260, False, 5
634,0, 260, False, 5
635,10, 270, False, 5
636,0, 270, False, 5
637,0, 270, False, 5
638,0, 270, False, 5
639,0, 270, False, 5
640,0, 270, False, 5
641,0, 270, False, 5
642,0, 270, False, 5
643,0, 270, False, 5
644,0, 270, False, 5
645,0, 270, False, 5
646,0, 270, False, 5
647,0, 270, False, 5
648,0, 270, False, 5
649,10, 280, False, 5
650,0, 280, False, 5
651,0, 280, False, 5
652,0, 280, False, 5
653,0, 280, False, 5
654,0, 280, False, 8
655,0, 280, False, 8
656,0, 280, False, 8
657,0, 280, False, 8
658,0, 280, False, 8
659,0, 280, False, 3
660,0, 280, False, 3
661,0, 280, False, 3
662,0, 280, False, 3
663,10, 290, False, 3
664,0, 290, False, 3
665,0, 290, False, 3
666,0, 290, False, 3
667,0, 290, False, 3
668,0, 290, False, 3
669,0, 290, False, 3
670,0, 290, False, 3
671,0, 290, False, 3
672,0, 290, False, 3
673,0, 290, False, 3
674,0, 290, False, 3
675,0, 290, False, 3
676,0, 290, False, 3
677,10, 300, False, 3
678,0, 300, False, 3
679,0, 300, False, 3
680,0, 300, False, 3
681,0, 300, False, 3
682,0, 300, False, 3
683,0, 300, False, 3
684,0, 300, False, 3
685,0, 300, False, 3
686,0, 300, False, 3
687,0, 300, False, 3
688,0, 300, False, 3
689,0, 300, False, 3
690,0, 300, False, 3
691,10, 310, False, 3
692,0, 310, False, 3
693,0, 310, False, 3
694,0, 310, False, 3
695,0, 310, False, 8
696,0, 310, False, 8
697,0, 310, False, 8
698,0, 310, False, 8
699,0, 310, False, 8
700,0, 310, False, 8
701,0, 310, False, 8
702,0, 310, False, 8
703,10, 320, False, 8
704,0, 320, False, 8
705,0, 320, False, 8
706,0, 320, False, 8
707,0, 320, False, 8
708,0, 320, False, 5
709,0, 320, False, 5
710,0, 320, False, 5
711,0, 320, False, 5
712,0, 320, False, 5
713,0, 320, False, 5
714,0, 320, False, 5
715,0, 320, False, 5
716,0, 320, False, 5
717,10, 330, False, 5
718,0, 330, False, 5
719,0, 330, False, 5
720,0, 330, False, 5
721,0, 330, False, 5
722,0, 330, False, 5
723,0, 330, False, 5
724,0, 330, False, 5
725,0, 330, False, 5
726,0, 330, False, 5
727,0, 330, False, 5
728,0, 330, False, 5
729,50, 380, False, 5
730,0, 380, False, 0
731,0, 380, False, 0
732,0, 380, False, 0
733,0, 380, False, 0
734,0, 380, False, 0
735,0, 380, False, 0
736,0, 380, False, 2
737,0, 380, False, 2
738,0, 380, False, 2
739,0, 380, False, 2
740,0, 380, False, 2
741,0, 380, False, 2
742,0, 380, False, 2
743,0, 380, False, 2
744,0, 380, False, 2
745,0, 380, False, 2
746,0, 380, False, 2
747,0, 380, False, 2
748,0, 380, False, 2
749,0, 380, False, 2
750,0, 380, False, 2
751,0, 380, False, 2
752,0, 380, False, 2
753,0, 380, False, 2
754,0, 380, False, 2
755,200, 580, False, 2
756,0, 580, False, 2
757,0, 580, False, 2
758,0, 580, False, 2
759,0, 580, False, 2
760,0, 580, False, 2
761,0, 580, False, 2
762,0, 580, False, 2
763,0, 580, False, 2
764,0, 580, False, 2
765,0, 580, False, 2
766,0, 580, False, 2
767,0, 580, False, 7
768,0, 580, False, 7
769,0, 580, False, 7
770,0, 580, False, 7
771,0, 580, False, 7
772,0, 580, False, 7
773,0, 580, False, 7
774,0, 580, False, 4
775,0, 580, False, 4
776,0, 580, False, 4
777,0, 580, False, 4
778,0, 580, False, 4
779,0, 580, False, 4
780,0, 580, False, 4
781,0, 580, False, 4
782,0, 580, False, 4
783,0, 580, False, 7
784,0, 580, False, 7
785,0, 580, False, 7
786,0, 580, False, 7
787,0, 580, False, 2
788,0, 580, False, 2
789,0, 580, False, 2
790,0, 580, False, 2
791,0, 580, False, 2
792,0, 580, False, 2
793,0, 580, False, 2
794,0, 580, False, 2
795,0, 580, False, 2
796,0, 580, False, 2
797,0, 580, False, 2
798,0, 580, False, 2
799,0, 580, False, 2
800,0, 580, False, 2
801,10, 590, False, 2
802,0, 590, False, 2
803,0, 590, False, 2
804,0, 590, False, 2
805,0, 590, False, 2
806,0, 590, False, 2
807,0, 590, False, 2
808,0, 590, False, 2
809,0, 590, False, 2
810,0, 590, False, 2
811,0, 590, False, 2
812,0, 590, False, 2
813,0, 590, False, 2
814,0, 590, False, 2
815,10, 600, False, 2
816,0, 600, False, 2
817,0, 600, False, 2
818,0, 600, False, 2
819,0, 600, False, 2
820,0, 600, False, 2
821,0, 600, False, 2
822,0, 600, False, 2
823,0, 600, False, 2
824,0, 600, False, 2
825,0, 600, False, 2
826,0, 600, False, 2
827,0, 600, False, 2
828,0, 600, False, 2
829,10, 610, False, 2
830,0, 610, False, 2
831,0, 610, False, 2
832,0, 610, False, 2
833,0, 610, False, 2
834,0, 610, False, 2
835,0, 610, False, 2
836,0, 610, False, 2
837,0, 610, False, 2
838,0, 610, False, 2
839,0, 610, False, 7
840,0, 610, False, 7
841,0, 610, False, 7
842,0, 610, False, 7
843,10, 620, False, 7
844,0, 620, False, 7
845,0, 620, False, 7
846,0, 620, False, 7
847,0, 620, False, 4
848,0, 620, False, 4
849,0, 620, False, 4
850,0, 620, False, 4
851,0, 620, False, 4
852,0, 620, False, 4
853,0, 620, False, 4
854,0, 620, False, 4
855,10, 630, False, 4
856,0, 630, False, 4
857,0, 630, False, 4
858,0, 630, False, 4
859,0, 630, False, 4
860,0, 630, False, 4
861,0, 630, False, 4
862,0, 630, False, 4
863,0, 630, False, 4
864,0, 630, False, 4
865,0, 630, False, 4
866,0, 630, False, 4
867,0, 630, False, 4
868,0, 630, False, 4
869,10, 640, False, 4
870,0, 640, False, 4
871,0, 640, False, 4
872,0, 640, False, 4
873,0, 640, False, 4
874,0, 640, False, 4
875,0, 640, False, 4
876,0, 640, False, 4
877,0, 640, False, 4
878,0, 640, False, 4
879,0, 640, False, 4
880,0, 640, False, 4
881,0, 640, False, 4
882,0, 640, False, 4
883,10, 650, False, 4
884,0, 650, False, 4
885,0, 650, False, 4
886,0, 650, False, 4
887,0, 650, False, 4
888,0, 650, False, 4
889,0, 650, False, 4
890,0, 650, False, 4
891,0, 650, False, 4
892,0, 650, False, 4
893,0, 650, False, 4
894,0, 650, False, 4
895,10, 660, False, 4
896,0, 660, False, 4
897,0, 660, False, 4
898,0, 660, False, 7
899,0, 660, False, 7
900,0, 660, False, 7
901,0, 660, False, 7
902,0, 660, False, 7
903,0, 660, False, 7
904,0, 660, False, 7
905,0, 660, False, 7
906,0, 660, False, 7
907,0, 660, False, 2
908,0, 660, False, 2
909,10, 670, False, 2
910,0, 670, False, 2
911,0, 670, False, 2
912,0, 670, False, 2
913,0, 670, False, 2
914,0, 670, False, 2
915,0, 670, False, 2
916,0, 670, False, 2
917,0, 670, False, 2
918,0, 670, False, 2
919,0, 670, False, 2
920,0, 670, False, 2
921,0, 670, False, 2
922,0, 670, False, 2
923,0, 670, False, 2
924,0, 670, False, 2
925,10, 680, False, 2
926,0, 680, False, 2
927,0, 680, False, 2
928,0, 680, False, 2
929,0, 680, False, 2
930,0, 680, False, 2
931,0, 680, False, 2
932,0, 680, False, 2
933,0, 680, False, 2
934,0, 680, False, 2
935,0, 680, False, 2
936,0, 680, False, 7
937,0, 680, False, 7
938,0, 680, False, 7
939,10, 690, False, 7
940,0, 690, False, 7
941,0, 690, False, 7
942,0, 690, False, 7
943,0, 690, False, 7
944,0, 690, False, 4
945,0, 690, False, 4
946,0, 690, False, 4
947,0, 690, False, 4
948,0, 690, False, 4
949,0, 690, False, 4
950,0, 690, False, 4
951,10, 700, False, 4
952,0, 700, False, 4
953,0, 700, False, 4
954,0, 700, False, 4
955,0, 700, False, 4
956,0, 700, False, 4
957,0, 700, False, 4
958,0, 700, False, 4
959,0, 700, False, 4
960,0, 700, False, 4
961,0, 700, False, 4
962,0, 700, False, 4
963,10, 710, False, 4
964,0, 710, False, 4
965,0, 710, False, 4
966,0, 710, False, 4
967,0, 710, False, 4
968,0, 710, False, 4
969,0, 710, False, 4
970,0, 710, False, 4
971,0, 710, False, 4
972,0, 710, False, 4
973,0, 710, False, 4
974,0, 710, False, 4
975,0, 710, False, 4
976,0, 710, False, 4
977,0, 710, False, 4
978,0, 710, False, 4
979,0, 710, False, 4
980,0, 710, False, 4
981,0, 710, False, 4
982,0, 710, False, 4
983,10, 720, False, 4
984,0, 720, False, 4
985,0, 720, False, 4
986,0, 720, False, 4
987,0, 720, False, 4
988,0, 720, False, 4
989,0, 720, False, 4
990,0, 720, False, 4
991,0, 720, False, 4
992,0, 720, False, 4
993,0, 720, False, 4
994,0, 720, False, 4
995,10, 730, False, 4
996,0, 730, False, 4
997,0, 730, False, 4
998,0, 730, False, 4
999,0, 730, False, 9
1000,0, 730, False, 9
1001,0, 730, False, 9
1002,0, 730, False, 9
1003,0, 730, False, 9
1004,0, 730, False, 9
1005,0, 730, False, 5
1006,0, 730, False, 5
1007,0, 730, False, 5
1008,0, 730, False, 5
1009,10, 740, False, 5
1010,0, 740, False, 5
1011,0, 740, False, 5
1012,0, 740, False, 5
1013,0, 740, False, 5
1014,0, 740, False, 5
1015,0, 740, False, 5
1016,0, 740, False, 5
1017,0, 740, False, 5
1018,0, 740, False, 5
1019,0, 740, False, 5
1020,0, 740, False, 5
1021,10, 750, False, 5
1022,0, 750, False, 5
1023,0, 750, False, 5
1024,0, 750, False, 5
1025,0, 750, False, 5
1026,0, 750, False, 5
1027,0, 750, False, 5
1028,0, 750, False, 5
1029,0, 750, False, 5
1030,0, 750, False, 5
1031,0, 750, False, 5
1032,0, 750, False, 5
1033,0, 750, False, 5
1034,0, 750, False, 5
1035,10, 760, False, 5
1036,0, 760, False, 5
1037,0, 760, False, 5
1038,0, 760, False, 5
1039,0, 760, False, 5
1040,0, 760, False, 5
1041,0, 760, False, 5
1042,0, 760, False, 5
1043,0, 760, False, 5
1044,0, 760, False, 5
1045,0, 760, False, 5
1046,0, 760, False, 5
1047,0, 760, False, 5
1048,0, 760, False, 5
1049,10, 770, False, 5
1050,0, 770, False, 5
1051,0, 770, False, 5
1052,0, 770, False, 9
1053,0, 770, False, 9
1054,0, 770, False, 9
1055,0, 770, False, 9
1056,0, 770, False, 9
1057,0, 770, False, 9
1058,0, 770, False, 9
1059,0, 770, False, 9
1060,0, 770, False, 9
1061,0, 770, False, 9
1062,0, 770, False, 4
1063,0, 770, False, 4
1064,0, 770, False, 4
1065,0, 770, False, 4
1066,0, 770, False, 4
1067,0, 770, False, 4
1068,0, 770, False, 4
1069,0, 770, False, 4
1070,0, 770, False, 4
1071,0, 770, False, 4
1072,0, 770, False, 4
1073,0, 770, False, 9
1074,0, 770, False, 9
1075,0, 770, False, 9
1076,0, 770, False, 9
1077,0, 770, False, 9
1078,0, 770, False, 9
1079,0, 770, False, 9
1080,0, 770, False, 5
1081,0, 770, False, 5
1082,0, 770, False, 5
1083,0, 770, False, 5
1084,0, 770, False, 5
1085,10, 780, False, 5
1086,0, 780, False, 5
1087,0, 780, False, 5
1088,0, 780, False, 5
1089,0, 780, False, 5
1090,0, 780, False, 5
1091,0, 780, False, 5
1092,0, 780, False, 5
1093,0, 780, False, 5
1094,0, 780, False, 5
1095,0, 780, False, 5
1096,0, 780, False, 5
1097,0, 780, False, 5
1098,0, 780, False, 5
1099,10, 790, False, 5
1100,0, 790, False, 5
1101,0, 790, False, 5
1102,0, 790, False, 5
1103,0, 790, False, 5
1104,0, 790, False, 5
1105,0, 790, False, 5
1106,0, 790, False, 5
1107,0, 790, False, 5
1108,0, 790, False, 5
1109,0, 790, False, 5
1110,0, 790, False, 5
1111,0, 790, False, 5
1112,0, 790, False, 5
1113,10, 800, False, 5
1114,0, 800, False, 5
1115,0, 800, False, 5
1116,0, 800, False, 5
1117,0, 800, False, 5
1118,0, 800, False, 5
1119,0, 800, False, 5
1120,0, 800, False, 5
1121,0, 800, False, 5
1122,0, 800, False, 5
1123,0, 800, False, 5
1124,0, 800, False, 5
1125,0, 800, False, 5
1126,0, 800, False, 5
1127,0, 800, False, 5
1128,0, 800, False, 5
1129,0, 800, False, 5
1130,0, 800, False, 5
1131,0, 800, False, 5
1132,0, 800, False, 5
1133,0, 800, False, 5
1134,0, 800, False, 5
1135,0, 800, False, 8
1136,0, 800, False, 8
1137,0, 800, False, 8
1138,0, 800, False, 8
1139,0, 800, False, 8
1140,0, 800, False, 8
1141,0, 800, False, 3
1142,0, 800, False, 3
1143,10, 810, False, 3
1144,0, 810, False, 3
1145,0, 810, False, 3
1146,0, 810, False, 3
1147,0, 810, False, 3
1148,0, 810, False, 3
1149,0, 810, False, 3
